step,0,1,2,3,4,5,6,7
712,10,5.79358,4.20642,2.68704,4.20642,3.10654,2.68704,7.31296
713,10,5.79364,4.20636,2.68362,4.20636,3.11002,2.68362,7.31638
714,10,5.7937,4.2063,2.68021,4.2063,3.11349,2.68021,7.31979
715,10,5.79376,4.20624,2.67681,4.20624,3.11696,2.67681,7.32319
716,10,5.79383,4.20617,2.6734,4.20617,3.12043,2.6734,7.3266
717,10,5.79389,4.20611,2.67,4.20611,3.12389,2.67,7.33
718,10,5.79395,4.20605,2.66661,4.20605,3.12734,2.66661,7.33339
719,10,5.79401,4.20599,2.66321,4.20599,3.1308,2.66321,7.33679
720,10,5.79408,4.20592,2.65983,4.20592,3.13425,2.65983,7.34017
721,10,5.79414,4.20586,2.65644,4.20586,3.1377,2.65644,7.34356
722,10,5.7942,4.2058,2.65306,4.2058,3.14114,2.65306,7.34694
723,10,5.79426,4.20574,2.64968,4.20574,3.14458,2.64968,7.35032
724,10,5.79432,4.20568,2.64631,4.20568,3.14802,2.64631,7.35369
725,10,5.79439,4.20561,2.64294,4.20561,3.15145,2.64294,7.35706
726,10,5.79445,4.20555,2.63957,4.20555,3.15488,2.63957,7.36043
727,10,5.79451,4.20549,2.63621,4.20549,3.1583,2.63621,7.36379
728,10,5.79457,4.20543,2.63285,4.20543,3.16172,2.63285,7.36715
729,10,5.79464,4.20536,2.6295,4.20536,3.16514,2.6295,7.3705
730,10,5.7947,4.2053,2.62615,4.2053,3.16855,2.62615,7.37385
731,10,5.79476,4.20524,2.6228,4.20524,3.17196,2.6228,7.3772
732,10,5.79482,4.20518,2.61945,4.20518,3.17537,2.61945,7.38055
733,10,5.79488,4.20512,2.61611,4.20512,3.17877,2.61611,7.38389
734,10,5.79495,4.20505,2.61278,4.20505,3.18217,2.61278,7.38722
735,10,5.79501,4.20499,2.60944,4.20499,3.18557,2.60944,7.39056
736,10,5.79507,4.20493,2.60611,4.20493,3.18896,2.60611,7.39389
737,10,5.79513,4.20487,2.60279,4.20487,3.19235,2.60279,7.39721
738,10,5.7952,4.2048,2.59946,4.2048,3.19573,2.59946,7.40054
739,10,5.79526,4.20474,2.59615,4.20474,3.19911,2.59615,7.40385
740,10,5.79532,4.20468,2.59283,4.20468,3.20249,2.59283,7.40717
741,10,5.79538,4.20462,2.58952,4.20462,3.20586,2.58952,7.41048
742,10,5.79544,4.20456,2.58621,4.20456,3.20923,2.58621,7.41379
743,10,5.79551,4.20449,2.58291,4.20449,3.2126,2.58291,7.41709
744,10,5.79557,4.20443,2.57961,4.20443,3.21596,2.57961,7.42039
745,10,5.79563,4.20437,2.57631,4.20437,3.21932,2.57631,7.42369
746,10,5.79569,4.20431,2.57302,4.20431,3.22268,2.57302,7.42698
747,10,5.79575,4.20425,2.56973,4.20425,3.22603,2.56973,7.43027
748,10,5.79582,4.20418,2.56644,4.20418,3.22938,2.56644,7.43356
749,10,5.79588,4.20412,2.56316,4.20412,3.23272,2.56316,7.43684
750,10,5.79594,4.20406,2.55988,4.20406,3.23606,2.55988,7.44012
751,10,5.796,4.204,2.5566,4.204,3.2394,2.5566,7.4434
752,10,5.79607,4.20393,2.55333,4.20393,3.24273,2.55333,7.44667
753,10,5.79613,4.20387,2.55006,4.20387,3.24607,2.55006,7.44994
754,10,5.79619,4.20381,2.5468,4.20381,3.24939,2.5468,7.4532
755,10,5.79625,4.20375,2.54354,4.20375,3.25271,2.54354,7.45646
756,10,5.79631,4.20369,2.54028,4.20369,3.25603,2.54028,7.45972
757,10,5.79638,4.20362,2.53703,4.20362,3.25935,2.53703,7.46297
758,10,5.79644,4.20356,2.53377,4.20356,3.26266,2.53377,7.46623
759,10,5.7965,4.2035,2.53053,4.2035,3.26597,2.53053,7.46947
760,10,5.79656,4.20344,2.52729,4.20344,3.26928,2.52729,7.47271
761,10,5.79662,4.20338,2.52405,4.20338,3.27258,2.52405,7.47595
762,10,5.79669,4.20331,2.52081,4.20331,3.27588,2.52081,7.47919
763,10,5.79675,4.20325,2.51758,4.20325,3.27917,2.51758,7.48242
764,10,5.79681,4.20319,2.51435,4.20319,3.28246,2.51435,7.48565
765,10,5.79687,4.20313,2.51112,4.20313,3.28575,2.51112,7.48888
766,10,5.79693,4.20307,2.5079,4.20307,3.28903,2.5079,7.4921
767,10,5.797,4.203,2.50468,4.203,3.29231,2.50468,7.49532
768,10,5.79706,4.20294,2.50147,4.20294,3.29559,2.50147,7.49853
769,10,5.79712,4.20288,2.49826,4.20288,3.29886,2.49826,7.50174
770,10,5.79718,4.20282,2.49505,4.20282,3.30213,2.49505,7.50495
771,10,5.79724,4.20276,2.49185,4.20276,3.3054,2.49185,7.50815
772,10,5.79731,4.20269,2.48864,4.20269,3.30866,2.48864,7.51136
773,10,5.79737,4.20263,2.48545,4.20263,3.31192,2.48545,7.51455
774,10,5.79743,4.20257,2.48225,4.20257,3.31518,2.48225,7.51775
775,10,5.79749,4.20251,2.47906,4.20251,3.31843,2.47906,7.52094
776,10,5.79755,4.20245,2.47588,4.20245,3.32168,2.47588,7.52412
777,10,5.79762,4.20238,2.4727,4.20238,3.32492,2.4727,7.5273
778,10,5.79768,4.20232,2.46952,4.20232,3.32816,2.46952,7.53048
779,10,5.79774,4.20226,2.46634,4.20226,3.3314,2.46634,7.53366
780,10,5.7978,4.2022,2.46317,4.2022,3.33463,2.46317,7.53683
781,10,5.79786,4.20214,2.46,4.20214,3.33786,2.46,7.54
782,10,5.79792,4.20208,2.45683,4.20208,3.34109,2.45683,7.54317
783,10,5.79799,4.20201,2.45367,4.20201,3.34432,2.45367,7.54633
784,10,5.79805,4.20195,2.45051,4.20195,3.34754,2.45051,7.54949
785,10,5.79811,4.20189,2.44736,4.20189,3.35075,2.44736,7.55264
786,10,5.79817,4.20183,2.44421,4.20183,3.35397,2.44421,7.55579
787,10,5.79823,4.20177,2.44106,4.20177,3.35718,2.44106,7.55894
788,10,5.7983,4.2017,2.43791,4.2017,3.36038,2.43791,7.56209
789,10,5.79836,4.20164,2.43477,4.20164,3.36358,2.43477,7.56523
790,10,5.79842,4.20158,2.43164,4.20158,3.36678,2.43164,7.56836
791,10,5.79848,4.20152,2.4285,4.20152,3.36998,2.4285,7.5715
792,10,5.79854,4.20146,2.42537,4.20146,3.37317,2.42537,7.57463
793,10,5.79861,4.20139,2.42225,4.20139,3.37636,2.42225,7.57775
794,10,5.79867,4.20133,2.41912,4.20133,3.37955,2.41912,7.58088
795,10,5.79873,4.20127,2.416,4.20127,3.38273,2.416,7.584
796,10,5.79879,4.20121,2.41289,4.20121,3.38591,2.41289,7.58711
797,10,5.79885,4.20115,2.40977,4.20115,3.38908,2.40977,7.59023
798,10,5.79891,4.20109,2.40666,4.20109,3.39225,2.40666,7.59334
799,10,5.79898,4.20102,2.40356,4.20102,3.39542,2.40356,7.59644
800,10,5.79904,4.20096,2.40045,4.20096,3.39858,2.40045,7.59955
801,10,5.7991,4.2009,2.39735,4.2009,3.40175,2.39735,7.60265
802,10,5.79916,4.20084,2.39426,4.20084,3.4049,2.39426,7.60574
803,10,5.79922,4.20078,2.39117,4.20078,3.40806,2.39117,7.60883
804,10,5.79928,4.20072,2.38808,4.20072,3.41121,2.38808,7.61192
805,10,5.79935,4.20065,2.38499,4.20065,3.41436,2.38499,7.61501
806,10,5.79941,4.20059,2.38191,4.20059,3.4175,2.38191,7.61809
807,10,5.79947,4.20053,2.37883,4.20053,3.42064,2.37883,7.62117
808,10,5.79953,4.20047,2.37576,4.20047,3.42378,2.37576,7.62424
809,10,5.79959,4.20041,2.37268,4.20041,3.42691,2.37268,7.62732
810,10,5.79966,4.20034,2.36962,4.20034,3.43004,2.36962,7.63038
811,10,5.79972,4.20028,2.36655,4.20028,3.43317,2.36655,7.63345
812,10,5.79978,4.20022,2.36349,4.20022,3.43629,2.36349,7.63651
813,10,5.79984,4.20016,2.36043,4.20016,3.43941,2.36043,7.63957
814,10,5.7999,4.2001,2.35738,4.2001,3.44253,2.35738,7.64262
815,10,5.79996,4.20004,2.35432,4.20004,3.44564,2.35432,7.64568
816,10,5.80002,4.19998,2.35128,4.19998,3.44875,2.35128,7.64872
817,10,5.80009,4.19991,2.34823,4.19991,3.45185,2.34823,7.65177
818,10,5.80015,4.19985,2.34519,4.19985,3.45496,2.34519,7.65481
819,10,5.80021,4.19979,2.34215,4.19979,3.45806,2.34215,7.65785
820,10,5.80027,4.19973,2.33912,4.19973,3.46115,2.33912,7.66088
821,10,5.80033,4.19967,2.33609,4.19967,3.46424,2.33609,7.66391
822,10,5.80039,4.19961,2.33306,4.19961,3.46733,2.33306,7.66694
823,10,5.80046,4.19954,2.33004,4.19954,3.47042,2.33004,7.66996
824,10,5.80052,4.19948,2.32702,4.19948,3.4735,2.32702,7.67298
825,10,5.80058,4.19942,2.324,4.19942,3.47658,2.324,7.676
826,10,5.80064,4.19936,2.32098,4.19936,3.47966,2.32098,7.67902
827,10,5.8007,4.1993,2.31797,4.1993,3.48273,2.31797,7.68203
828,10,5.80076,4.19924,2.31497,4.19924,3.4858,2.31497,7.68503
829,10,5.80083,4.19917,2.31196,4.19917,3.48886,2.31196,7.68804
830,10,5.80089,4.19911,2.30896,4.19911,3.49192,2.30896,7.69104
831,10,5.80095,4.19905,2.30597,4.19905,3.49498,2.30597,7.69403
832,10,5.80101,4.19899,2.30297,4.19899,3.49804,2.30297,7.69703
833,10,5.80107,4.19893,2.29998,4.19893,3.50109,2.29998,7.70002
834,10,5.80113,4.19887,2.29699,4.19887,3.50414,2.29699,7.70301
835,10,5.80119,4.19881,2.29401,4.19881,3.50718,2.29401,7.70599
836,10,5.80126,4.19874,2.29103,4.19874,3.51023,2.29103,7.70897
837,10,5.80132,4.19868,2.28805,4.19868,3.51326,2.28805,7.71195
838,10,5.80138,4.19862,2.28508,4.19862,3.5163,2.28508,7.71492
839,10,5.80144,4.19856,2.28211,4.19856,3.51933,2.28211,7.71789
840,10,5.8015,4.1985,2.27914,4.1985,3.52236,2.27914,7.72086
841,10,5.80156,4.19844,2.27618,4.19844,3.52539,2.27618,7.72382
842,10,5.80162,4.19838,2.27322,4.19838,3.52841,2.27322,7.72678
843,10,5.80169,4.19831,2.27026,4.19831,3.53143,2.27026,7.72974
844,10,5.80175,4.19825,2.26731,4.19825,3.53444,2.26731,7.73269
845,10,5.80181,4.19819,2.26436,4.19819,3.53745,2.26436,7.73564
846,10,5.80187,4.19813,2.26141,4.19813,3.54046,2.26141,7.73859
847,10,5.80193,4.19807,2.25847,4.19807,3.54347,2.25847,7.74153
848,10,5.80199,4.19801,2.25552,4.19801,3.54647,2.25552,7.74448
849,10,5.80205,4.19795,2.25259,4.19795,3.54947,2.25259,7.74741
850,10,5.80211,4.19789,2.24965,4.19789,3.55246,2.24965,7.75035
851,10,5.80218,4.19782,2.24672,4.19782,3.55545,2.24672,7.75328
852,10,5.80224,4.19776,2.2438,4.19776,3.55844,2.2438,7.7562
853,10,5.8023,4.1977,2.24087,4.1977,3.56143,2.24087,7.75913
854,10,5.80236,4.19764,2.23795,4.19764,3.56441,2.23795,7.76205
855,10,5.80242,4.19758,2.23503,4.19758,3.56739,2.23503,7.76497
856,10,5.80248,4.19752,2.23212,4.19752,3.57036,2.23212,7.76788
857,10,5.80254,4.19746,2.22921,4.19746,3.57333,2.22921,7.77079
858,10,5.8026,4.1974,2.2263,4.1974,3.5763,2.2263,7.7737
859,10,5.80267,4.19733,2.2234,4.19733,3.57927,2.2234,7.7766
860,10,5.80273,4.19727,2.2205,4.19727,3.58223,2.2205,7.7795
861,10,5.80279,4.19721,2.2176,4.19721,3.58519,2.2176,7.7824
862,10,5.80285,4.19715,2.2147,4.19715,3.58815,2.2147,7.7853
863,10,5.80291,4.19709,2.21181,4.19709,3.5911,2.21181,7.78819
864,10,5.80297,4.19703,2.20893,4.19703,3.59405,2.20893,7.79107
865,10,5.80303,4.19697,2.20604,4.19697,3.59699,2.20604,7.79396
866,10,5.80309,4.19691,2.20316,4.19691,3.59993,2.20316,7.79684
867,10,5.80316,4.19684,2.20028,4.19684,3.60287,2.20028,7.79972
868,10,5.80322,4.19678,2.19741,4.19678,3.60581,2.19741,7.80259
869,10,5.80328,4.19672,2.19454,4.19672,3.60874,2.19454,7.80546
870,10,5.80334,4.19666,2.19167,4.19666,3.61167,2.19167,7.80833
871,10,5.8034,4.1966,2.1888,4.1966,3.6146,2.1888,7.8112
872,10,5.80346,4.19654,2.18594,4.19654,3.61752,2.18594,7.81406
873,10,5.80352,4.19648,2.18308,4.19648,3.62044,2.18308,7.81692
874,10,5.80358,4.19642,2.18023,4.19642,3.62336,2.18023,7.81977
875,10,5.80364,4.19636,2.17737,4.19636,3.62627,2.17737,7.82263
876,10,5.80371,4.19629,2.17453,4.19629,3.62918,2.17453,7.82547
877,10,5.80377,4.19623,2.17168,4.19623,3.63209,2.17168,7.82832
878,10,5.80383,4.19617,2.16884,4.19617,3.63499,2.16884,7.83116
879,10,5.80389,4.19611,2.166,4.19611,3.63789,2.166,7.834
880,10,5.80395,4.19605,2.16316,4.19605,3.64079,2.16316,7.83684
881,10,5.80401,4.19599,2.16033,4.19599,3.64368,2.16033,7.83967
882,10,5.80407,4.19593,2.1575,4.19593,3.64657,2.1575,7.8425
883,10,5.80413,4.19587,2.15467,4.19587,3.64946,2.15467,7.84533
884,10,5.80419,4.19581,2.15185,4.19581,3.65234,2.15185,7.84815
885,10,5.80425,4.19575,2.14903,4.19575,3.65522,2.14903,7.85097
886,10,5.80431,4.19569,2.14621,4.19569,3.6581,2.14621,7.85379
887,10,5.80438,4.19562,2.1434,4.19562,3.66098,2.1434,7.8566
888,10,5.80444,4.19556,2.14059,4.19556,3.66385,2.14059,7.85941
889,10,5.8045,4.1955,2.13778,4.1955,3.66671,2.13778,7.86222
890,10,5.80456,4.19544,2.13498,4.19544,3.66958,2.13498,7.86502
891,10,5.80462,4.19538,2.13218,4.19538,3.67244,2.13218,7.86782
892,10,5.80468,4.19532,2.12938,4.19532,3.6753,2.12938,7.87062
893,10,5.80474,4.19526,2.12659,4.19526,3.67815,2.12659,7.87341
894,10,5.8048,4.1952,2.12379,4.1952,3.68101,2.12379,7.87621
895,10,5.80486,4.19514,2.12101,4.19514,3.68386,2.12101,7.87899
896,10,5.80492,4.19508,2.11822,4.19508,3.6867,2.11822,7.88178
897,10,5.80498,4.19502,2.11544,4.19502,3.68954,2.11544,7.88456
898,10,5.80504,4.19496,2.11266,4.19496,3.69238,2.11266,7.88734
899,10,5.80511,4.19489,2.10989,4.19489,3.69522,2.10989,7.89011
900,10,5.80517,4.19483,2.10711,4.19483,3.69805,2.10711,7.89289
901,10,5.80523,4.19477,2.10435,4.19477,3.70088,2.10435,7.89565
902,10,5.80529,4.19471,2.10158,4.19471,3.70371,2.10158,7.89842
903,10,5.80535,4.19465,2.09882,4.19465,3.70653,2.09882,7.90118
904,10,5.80541,4.19459,2.09606,4.19459,3.70935,2.09606,7.90394
905,10,5.80547,4.19453,2.0933,4.19453,3.71217,2.0933,7.9067
906,10,5.80553,4.19447,2.09055,4.19447,3.71498,2.09055,7.90945
907,10,5.80559,4.19441,2.0878,4.19441,3.71779,2.0878,7.9122
908,10,5.80565,4.19435,2.08505,4.19435,3.7206,2.08505,7.91495
909,10,5.80571,4.19429,2.08231,4.19429,3.7234,2.08231,7.91769
910,10,5.80577,4.19423,2.07957,4.19423,3.72621,2.07957,7.92043
911,10,5.80583,4.19417,2.07683,4.19417,3.729,2.07683,7.92317
912,10,5.80589,4.19411,2.07409,4.19411,3.7318,2.07409,7.92591
913,10,5.80595,4.19405,2.07136,4.19405,3.73459,2.07136,7.92864
914,10,5.80601,4.19399,2.06864,4.19399,3.73738,2.06864,7.93136
915,10,5.80608,4.19392,2.06591,4.19392,3.74016,2.06591,7.93409
916,10,5.80614,4.19386,2.06319,4.19386,3.74295,2.06319,7.93681
917,10,5.8062,4.1938,2.06047,4.1938,3.74573,2.06047,7.93953
918,10,5.80626,4.19374,2.05775,4.19374,3.7485,2.05775,7.94225
919,10,5.80632,4.19368,2.05504,4.19368,3.75128,2.05504,7.94496
920,10,5.80638,4.19362,2.05233,4.19362,3.75405,2.05233,7.94767
921,10,5.80644,4.19356,2.04963,4.19356,3.75681,2.04963,7.95037
922,10,5.8065,4.1935,2.04692,4.1935,3.75958,2.04692,7.95308
923,10,5.80656,4.19344,2.04422,4.19344,3.76234,2.04422,7.95578
924,10,5.80662,4.19338,2.04153,4.19338,3.76509,2.04153,7.95847
925,10,5.80668,4.19332,2.03883,4.19332,3.76785,2.03883,7.96117
926,10,5.80674,4.19326,2.03614,4.19326,3.7706,2.03614,7.96386
927,10,5.8068,4.1932,2.03345,4.1932,3.77335,2.03345,7.96655
928,10,5.80686,4.19314,2.03077,4.19314,3.77609,2.03077,7.96923
929,10,5.80692,4.19308,2.02809,4.19308,3.77883,2.02809,7.97191
930,10,5.80698,4.19302,2.02541,4.19302,3.78157,2.02541,7.97459
931,10,5.80704,4.19296,2.02273,4.19296,3.78431,2.02273,7.97727
932,10,5.8071,4.1929,2.02006,4.1929,3.78704,2.02006,7.97994
933,10,5.80716,4.19284,2.01739,4.19284,3.78977,2.01739,7.98261
934,10,5.80722,4.19278,2.01473,4.19278,3.7925,2.01473,7.98527
935,10,5.80728,4.19272,2.01206,4.19272,3.79522,2.01206,7.98794
936,10,5.80734,4.19266,2.0094,4.19266,3.79794,2.0094,7.9906
937,10,5.8074,4.1926,2.00675,4.1926,3.80066,2.00675,7.99325
938,10,5.80746,4.19254,2.00409,4.19254,3.80337,2.00409,7.99591
939,10,5.80752,4.19248,2.00144,4.19248,3.80608,2.00144,7.99856
940,10,5.80758,4.19242,1.99879,4.19242,3.80879,1.99879,8.00121
941,10,5.80764,4.19236,1.99615,4.19236,3.8115,1.99615,8.00385
942,10,5.8077,4.1923,1.99351,4.1923,3.8142,1.99351,8.00649
943,10,5.80776,4.19224,1.99087,4.19224,3.8169,1.99087,8.00913
944,10,5.80782,4.19218,1.98823,4.19218,3.81959,1.98823,8.01177
945,10,5.80788,4.19212,1.9856,4.19212,3.82229,1.9856,8.0144
946,10,5.80794,4.19206,1.98297,4.19206,3.82497,1.98297,8.01703
947,10,5.808,4.192,1.98034,4.192,3.82766,1.98034,8.01966
948,10,5.80807,4.19193,1.97772,4.19193,3.83035,1.97772,8.02228
949,10,5.80813,4.19187,1.9751,4.19187,3.83303,1.9751,8.0249
950,10,5.80819,4.19181,1.97248,4.19181,3.8357,1.97248,8.02752
951,10,5.80825,4.19175,1.96987,4.19175,3.83838,1.96987,8.03013
952,10,5.80831,4.19169,1.96726,4.19169,3.84105,1.96726,8.03274
953,10,5.80837,4.19163,1.96465,4.19163,3.84372,1.96465,8.03535
954,10,5.80843,4.19157,1.96204,4.19157,3.84638,1.96204,8.03796
955,10,5.80849,4.19151,1.95944,4.19151,3.84904,1.95944,8.04056
956,10,5.80855,4.19145,1.95684,4.19145,3.8517,1.95684,8.04316
957,10,5.8086,4.1914,1.95424,4.1914,3.85436,1.95424,8.04576
958,10,5.80866,4.19134,1.95165,4.19134,3.85701,1.95165,8.04835
959,10,5.80872,4.19128,1.94906,4.19128,3.85966,1.94906,8.05094
960,10,5.80878,4.19122,1.94647,4.19122,3.86231,1.94647,8.05353
961,10,5.80884,4.19116,1.94389,4.19116,3.86495,1.94389,8.05611
962,10,5.8089,4.1911,1.94131,4.1911,3.8676,1.94131,8.05869
963,10,5.80896,4.19104,1.93873,4.19104,3.87023,1.93873,8.06127
964,10,5.80902,4.19098,1.93615,4.19098,3.87287,1.93615,8.06385
965,10,5.80908,4.19092,1.93358,4.19092,3.8755,1.93358,8.06642
966,10,5.80914,4.19086,1.93101,4.19086,3.87813,1.93101,8.06899
967,10,5.8092,4.1908,1.92845,4.1908,3.88076,1.92845,8.07155
968,10,5.80926,4.19074,1.92588,4.19074,3.88338,1.92588,8.07412
969,10,5.80932,4.19068,1.92332,4.19068,3.886,1.92332,8.07668
970,10,5.80938,4.19062,1.92077,4.19062,3.88862,1.92077,8.07923
971,10,5.80944,4.19056,1.91821,4.19056,3.89123,1.91821,8.08179
972,10,5.8095,4.1905,1.91566,4.1905,3.89384,1.91566,8.08434
973,10,5.80956,4.19044,1.91311,4.19044,3.89645,1.91311,8.08689
974,10,5.80962,4.19038,1.91057,4.19038,3.89906,1.91057,8.08943
975,10,5.80968,4.19032,1.90802,4.19032,3.90166,1.90802,8.09198
976,10,5.80974,4.19026,1.90548,4.19026,3.90426,1.90548,8.09452
977,10,5.8098,4.1902,1.90295,4.1902,3.90685,1.90295,8.09705
978,10,5.80986,4.19014,1.90041,4.19014,3.90945,1.90041,8.09959
979,10,5.80992,4.19008,1.89788,4.19008,3.91204,1.89788,8.10212
980,10,5.80998,4.19002,1.89535,4.19002,3.91462,1.89535,8.10465
981,10,5.81004,4.18996,1.89283,4.18996,3.91721,1.89283,8.10717
982,10,5.8101,4.1899,1.89031,4.1899,3.91979,1.89031,8.10969
983,10,5.81016,4.18984,1.88779,4.18984,3.92237,1.88779,8.11221
984,10,5.81022,4.18978,1.88527,4.18978,3.92494,1.88527,8.11473
985,10,5.81028,4.18972,1.88276,4.18972,3.92752,1.88276,8.11724
986,10,5.81034,4.18966,1.88025,4.18966,3.93009,1.88025,8.11975
987,10,5.8104,4.1896,1.87774,4.1896,3.93265,1.87774,8.12226
988,10,5.81045,4.18955,1.87524,4.18955,3.93522,1.87524,8.12476
989,10,5.81051,4.18949,1.87274,4.18949,3.93778,1.87274,8.12726
990,10,5.81057,4.18943,1.87024,4.18943,3.94034,1.87024,8.12976
991,10,5.81063,4.18937,1.86774,4.18937,3.94289,1.86774,8.13226
992,10,5.81069,4.18931,1.86525,4.18931,3.94544,1.86525,8.13475
993,10,5.81075,4.18925,1.86276,4.18925,3.94799,1.86276,8.13724
994,10,5.81081,4.18919,1.86027,4.18919,3.95054,1.86027,8.13973
995,10,5.81087,4.18913,1.85779,4.18913,3.95308,1.85779,8.14221
996,10,5.81093,4.18907,1.85531,4.18907,3.95562,1.85531,8.14469
997,10,5.81099,4.18901,1.85283,4.18901,3.95816,1.85283,8.14717
998,10,5.81105,4.18895,1.85035,4.18895,3.96069,1.85035,8.14965
999,10,5.81111,4.18889,1.84788,4.18889,3.96323,1.84788,8.15212
1000,10,5.81117,4.18883,1.84541,4.18883,3.96575,1.84541,8.15459
1001,10,5.81123,4.18877,1.84295,4.18877,3.96828,1.84295,8.15705
1002,10,5.81128,4.18872,1.84048,4.18872,3.9708,1.84048,8.15952
1003,10,5.81134,4.18866,1.83802,4.18866,3.97332,1.83802,8.16198
1004,10,5.8114,4.1886,1.83556,4.1886,3.97584,1.83556,8.16444
1005,10,5.81146,4.18854,1.83311,4.18854,3.97835,1.83311,8.16689
1006,10,5.81152,4.18848,1.83066,4.18848,3.98087,1.83066,8.16934
1007,10,5.81158,4.18842,1.82821,4.18842,3.98337,1.82821,8.17179
1008,10,5.81164,4.18836,1.82576,4.18836,3.98588,1.82576,8.17424
1009,10,5.8117,4.1883,1.82332,4.1883,3.98838,1.82332,8.17668
1010,10,5.81176,4.18824,1.82088,4.18824,3.99088,1.82088,8.17912
1011,10,5.81182,4.18818,1.81844,4.18818,3.99338,1.81844,8.18156
1012,10,5.81188,4.18812,1.816,4.18812,3.99587,1.816,8.184
1013,10,5.81193,4.18807,1.81357,4.18807,3.99836,1.81357,8.18643
1014,10,5.81199,4.18801,1.81114,4.18801,4.00085,1.81114,8.18886
1015,10,5.81205,4.18795,1.80872,4.18795,4.00334,1.80872,8.19128
1016,10,5.81211,4.18789,1.80629,4.18789,4.00582,1.80629,8.19371
1017,10,5.81217,4.18783,1.80387,4.18783,4.0083,1.80387,8.19613
1018,10,5.81223,4.18777,1.80145,4.18777,4.01078,1.80145,8.19855
1019,10,5.81229,4.18771,1.79904,4.18771,4.01325,1.79904,8.20096
1020,10,5.81235,4.18765,1.79663,4.18765,4.01572,1.79663,8.20337
1021,10,5.81241,4.18759,1.79422,4.18759,4.01819,1.79422,8.20578
1022,10,5.81246,4.18754,1.79181,4.18754,4.02065,1.79181,8.20819
1023,10,5.81252,4.18748,1.78941,4.18748,4.02312,1.78941,8.21059
1024,10,5.81258,4.18742,1.78701,4.18742,4.02558,1.78701,8.21299
1025,10,5.81264,4.18736,1.78461,4.18736,4.02803,1.78461,8.21539
1026,10,5.8127,4.1873,1.78221,4.1873,4.03049,1.78221,8.21779
1027,10,5.81276,4.18724,1.77982,4.18724,4.03294,1.77982,8.22018
1028,10,5.81282,4.18718,1.77743,4.18718,4.03539,1.77743,8.22257
1029,10,5.81288,4.18712,1.77504,4.18712,4.03783,1.77504,8.22496
1030,10,5.81293,4.18707,1.77266,4.18707,4.04028,1.77266,8.22734
1031,10,5.81299,4.18701,1.77028,4.18701,4.04271,1.77028,8.22972
1032,10,5.81305,4.18695,1.7679,4.18695,4.04515,1.7679,8.2321
1033,10,5.81311,4.18689,1.76552,4.18689,4.04759,1.76552,8.23448
1034,10,5.81317,4.18683,1.76315,4.18683,4.05002,1.76315,8.23685
1035,10,5.81323,4.18677,1.76078,4.18677,4.05245,1.76078,8.23922
1036,10,5.81329,4.18671,1.75842,4.18671,4.05487,1.75842,8.24158
1037,10,5.81334,4.18666,1.75605,4.18666,4.05729,1.75605,8.24395
1038,10,5.8134,4.1866,1.75369,4.1866,4.05971,1.75369,8.24631
1039,10,5.81346,4.18654,1.75133,4.18654,4.06213,1.75133,8.24867
1040,10,5.81352,4.18648,1.74897,4.18648,4.06455,1.74897,8.25103
1041,10,5.81358,4.18642,1.74662,4.18642,4.06696,1.74662,8.25338
1042,10,5.81364,4.18636,1.74427,4.18636,4.06937,1.74427,8.25573
1043,10,5.8137,4.1863,1.74192,4.1863,4.07177,1.74192,8.25808
1044,10,5.81375,4.18625,1.73958,4.18625,4.07418,1.73958,8.26042
1045,10,5.81381,4.18619,1.73724,4.18619,4.07658,1.73724,8.26276
1046,10,5.81387,4.18613,1.7349,4.18613,4.07897,1.7349,8.2651
1047,10,5.81393,4.18607,1.73256,4.18607,4.08137,1.73256,8.26744
1048,10,5.81399,4.18601,1.73023,4.18601,4.08376,1.73023,8.26977
1049,10,5.81405,4.18595,1.7279,4.18595,4.08615,1.7279,8.2721
1050,10,5.8141,4.1859,1.72557,4.1859,4.08854,1.72557,8.27443
1051,10,5.81416,4.18584,1.72324,4.18584,4.09092,1.72324,8.27676
1052,10,5.81422,4.18578,1.72092,4.18578,4.0933,1.72092,8.27908
1053,10,5.81428,4.18572,1.7186,4.18572,4.09568,1.7186,8.2814
1054,10,5.81434,4.18566,1.71628,4.18566,4.09805,1.71628,8.28372
1055,10,5.8144,4.1856,1.71397,4.1856,4.10043,1.71397,8.28603
1056,10,5.81445,4.18555,1.71166,4.18555,4.1028,1.71166,8.28834
1057,10,5.81451,4.18549,1.70935,4.18549,4.10516,1.70935,8.29065
1058,10,5.81457,4.18543,1.70704,4.18543,4.10753,1.70704,8.29296
1059,10,5.81463,4.18537,1.70474,4.18537,4.10989,1.70474,8.29526
1060,10,5.81469,4.18531,1.70244,4.18531,4.11225,1.70244,8.29756
1061,10,5.81474,4.18526,1.70014,4.18526,4.1146,1.70014,8.29986
1062,10,5.8148,4.1852,1.69784,4.1852,4.11696,1.69784,8.30216
1063,10,5.81486,4.18514,1.69555,4.18514,4.11931,1.69555,8.30445
1064,10,5.81492,4.18508,1.69326,4.18508,4.12166,1.69326,8.30674
1065,10,5.81498,4.18502,1.69098,4.18502,4.124,1.69098,8.30902
1066,10,5.81503,4.18497,1.68869,4.18497,4.12634,1.68869,8.31131
1067,10,5.81509,4.18491,1.68641,4.18491,4.12868,1.68641,8.31359
1068,10,5.81515,4.18485,1.68413,4.18485,4.13102,1.68413,8.31587
