step,0,1,2,3,4,5,6,7
1166,0,58.2351,0,0,56.1833,0,0,0
1167,0,58.2352,0,0,56.1832,0,0,0
1168,0,58.2353,0,0,56.1832,0,0,0
1169,0,58.2353,0,0,56.1831,0,0,0
1170,0,58.2354,0,0,56.1831,0,0,0
1171,0,58.2355,0,0,56.183,0,0,0
1172,0,58.2356,0,0,56.1829,0,0,0
1173,0,58.2357,0,0,56.1829,0,0,0
1174,0,58.2357,0,0,56.1828,0,0,0
1175,0,58.2358,0,0,56.1828,0,0,0
1176,0,58.2359,0,0,56.1827,0,0,0
1177,0,58.236,0,0,56.1827,0,0,0
1178,0,58.2361,0,0,56.1826,0,0,0
1179,0,58.2362,0,0,56.1825,0,0,0
1180,0,58.2362,0,0,56.1825,0,0,0
1181,0,59.2363,0,0,57.1824,0,0,0
1182,0,59.2364,0,0,57.1824,0,0,0
1183,0,59.2365,0,0,57.1823,0,0,0
1184,0,60.2366,0,0,58.1823,0,0,0
1185,0,60.2366,0,0,58.1822,0,0,0
1186,0,60.2367,0,0,58.1821,0,0,0
1187,0,60.2368,0,0,58.1821,0,0,0
1188,0,61.2369,0,0,59.182,0,0,0
1189,0,61.237,0,0,59.182,0,0,0
1190,0,61.237,0,0,59.1819,0,0,0
1191,0,62.2371,0,0,60.1818,0,0,0
1192,0,62.2372,0,0,60.1818,0,0,0
1193,0,62.2373,0,0,60.1817,0,0,0
1194,0,62.2374,0,0,60.1817,0,0,0
1195,0,62.2374,0,0,60.1816,0,0,0
1196,0,62.2375,0,0,60.1816,0,0,0
1197,0,63.2376,0,0,61.1815,0,0,0
1198,0,63.2377,0,0,61.1814,0,0,0
1199,0,63.2378,0,0,61.1814,0,0,0
1200,0,63.2378,0,0,61.1813,0,0,0
1201,0,64.2379,0,0,62.1813,0,0,0
1202,0,64.238,0,0,62.1812,0,0,0
1203,0,64.2381,0,0,62.1812,0,0,0
1204,0,64.2382,0,0,62.1811,0,0,0
1205,0,64.2382,0,0,62.181,0,0,0
1206,0,64.2383,0,0,62.181,0,0,0
1207,0,64.2384,0,0,62.1809,0,0,0
1208,0,64.2385,0,0,62.1809,0,0,0
1209,0,64.2386,0,0,62.1808,0,0,0
1210,0,64.2386,0,0,62.1808,0,0,0
1211,0,64.2387,0,0,62.1807,0,0,0
1212,0,64.2388,0,0,62.1806,0,0,0
1213,0,64.2389,0,0,62.1806,0,0,0
1214,0,64.239,0,0,62.1805,0,0,0
1215,0,64.239,0,0,62.1805,0,0,0
1216,0,64.2391,0,0,62.1804,0,0,0
1217,0,64.2392,0,0,62.1804,0,0,0
1218,0,64.2393,0,0,62.1803,0,0,0
1219,0,64.2393,0,0,62.1802,0,0,0
1220,0,64.2394,0,0,62.1802,0,0,0
1221,0,64.2395,0,0,62.1801,0,0,0
1222,0,64.2396,0,0,62.1801,0,0,0
1223,0,64.2397,0,0,62.18,0,0,0
1224,0,64.2397,0,0,62.18,0,0,0
1225,0,64.2398,0,0,62.1799,0,0,0
1226,0,64.2399,0,0,62.1799,0,0,0
1227,0,64.24,0,0,62.1798,0,0,0
1228,0,64.2401,0,0,62.1797,0,0,0
1229,0,64.2401,0,0,62.1797,0,0,0
1230,0,64.2402,0,0,62.1796,0,0,0
1231,0,64.2403,0,0,62.1796,0,0,0
1232,0,64.2404,0,0,62.1795,0,0,0
1233,0,64.2405,0,0,62.1795,0,0,0
1234,0,65.2405,0,0,63.1794,0,0,0
1235,0,65.2406,0,0,63.1793,0,0,0
1236,0,65.2407,0,0,63.1793,0,0,0
1237,0,66.2408,0,0,64.1792,0,0,0
1238,0,66.2408,0,0,64.1792,0,0,0
1239,0,66.2409,0,0,64.1791,0,0,0
1240,0,66.241,0,0,64.1791,0,0,0
1241,0,66.2411,0,0,64.179,0,0,0
1242,0,66.2412,0,0,64.1789,0,0,0
1243,0,66.2412,0,0,64.1789,0,0,0
1244,0,66.2413,0,0,64.1788,0,0,0
1245,0,66.2414,0,0,64.1788,0,0,0
1246,0,66.2415,0,0,64.1787,0,0,0
1247,0,66.2416,0,0,64.1787,0,0,0
1248,0,66.2416,0,0,64.1786,0,0,0
1249,0,66.2417,0,0,64.1786,0,0,0
1250,0,66.2418,0,0,64.1785,0,0,0
1251,0,67.2419,0,0,65.1784,0,0,0
1252,0,67.2419,0,0,65.1784,0,0,0
1253,0,67.242,0,0,65.1783,0,0,0
1254,0,68.2421,0,0,66.1783,0,0,0
1255,0,68.2422,0,0,66.1782,0,0,0
1256,0,68.2423,0,0,66.1782,0,0,0
1257,0,68.2423,0,0,66.1781,0,0,0
1258,0,68.2424,0,0,66.1781,0,0,0
1259,0,68.2425,0,0,66.178,0,0,0
1260,0,69.2426,0,0,67.1779,0,0,0
1261,0,4.24264,0,0,2.17789,0,0,0
1262,0,23.2427,0,0,21.1778,0,0,0
1263,0,23.2428,0,0,21.1778,0,0,0
1264,0,23.2429,0,0,21.1777,0,0,0
1265,0,23.243,0,0,21.1777,0,0,0
1266,0,23.243,0,0,21.1776,0,0,0
1267,0,23.2431,0,0,21.1776,0,0,0
1268,0,24.2432,0,0,22.1775,0,0,0
1269,0,24.2433,0,0,22.1774,0,0,0
1270,0,25.2433,0,0,23.1774,0,0,0
1271,0,26.2434,0,0,24.1773,0,0,0
1272,0,26.2435,0,0,24.1773,0,0,0
1273,0,26.2436,0,0,24.1772,0,0,0
1274,0,26.2436,0,0,24.1772,0,0,0
1275,0,27.2437,0,0,25.1771,0,0,0
1276,0,27.2438,0,0,25.1771,0,0,0
1277,0,27.2439,0,0,25.177,0,0,0
1278,0,27.244,0,0,25.1769,0,0,0
1279,0,27.244,0,0,25.1769,0,0,0
1280,0,27.2441,0,0,25.1768,0,0,0
1281,0,28.2442,0,0,26.1768,0,0,0
1282,0,28.2443,0,0,26.1767,0,0,0
1283,0,29.2443,0,0,27.1767,0,0,0
1284,0,30.2444,0,0,28.1766,0,0,0
1285,0,30.2445,0,0,28.1766,0,0,0
1286,0,30.2446,0,0,28.1765,0,0,0
1287,0,30.2446,0,0,28.1765,0,0,0
1288,0,31.2447,0,0,29.1764,0,0,0
1289,0,31.2448,0,0,29.1763,0,0,0
1290,0,31.2449,0,0,29.1763,0,0,0
1291,0,31.2449,0,0,29.1762,0,0,0
1292,0,31.245,0,0,29.1762,0,0,0
1293,0,31.2451,0,0,29.1761,0,0,0
1294,0,32.2452,0,0,30.1761,0,0,0
1295,0,32.2453,0,0,30.176,0,0,0
1296,0,33.2453,0,0,31.176,0,0,0
1297,0,33.2454,0,0,31.1759,0,0,0
1298,0,34.2455,0,0,32.1759,0,0,0
1299,0,34.2456,0,0,32.1758,0,0,0
1300,0,35.2456,0,0,33.1757,0,0,0
1301,0,35.2457,0,0,33.1757,0,0,0
1302,0,35.2458,0,0,33.1756,0,0,0
1303,0,35.2459,0,0,33.1756,0,0,0
1304,0,35.2459,0,0,33.1755,0,0,0
1305,0,35.246,0,0,33.1755,0,0,0
1306,0,36.2461,0,0,34.1754,0,0,0
1307,0,36.2462,0,0,34.1754,0,0,0
1308,0,36.2462,0,0,34.1753,0,0,0
1309,0,36.2463,0,0,34.1753,0,0,0
1310,0,36.2464,0,0,34.1752,0,0,0
1311,0,36.2465,0,0,34.1751,0,0,0
1312,0,36.2465,0,0,34.1751,0,0,0
1313,0,36.2466,0,0,34.175,0,0,0
1314,0,36.2467,0,0,34.175,0,0,0
1315,0,36.2468,0,0,34.1749,0,0,0
1316,0,36.2468,0,0,34.1749,0,0,0
1317,0,36.2469,0,0,34.1748,0,0,0
1318,0,36.247,0,0,34.1748,0,0,0
1319,0,36.2471,0,0,34.1747,0,0,0
1320,0,36.2471,0,0,34.1747,0,0,0
1321,0,36.2472,0,0,34.1746,0,0,0
1322,0,36.2473,0,0,34.1746,0,0,0
1323,0,36.2474,0,0,34.1745,0,0,0
1324,0,36.2474,0,0,34.1744,0,0,0
1325,0,36.2475,0,0,34.1744,0,0,0
1326,0,36.2476,0,0,34.1743,0,0,0
1327,0,37.2477,0,0,35.1743,0,0,0
1328,0,37.2477,0,0,35.1742,0,0,0
1329,0,38.2478,0,0,36.1742,0,0,0
1330,0,38.2479,0,0,36.1741,0,0,0
1331,0,39.248,0,0,37.1741,0,0,0
1332,0,39.248,0,0,37.174,0,0,0
1333,0,39.2481,0,0,37.174,0,0,0
1334,0,39.2482,0,0,37.1739,0,0,0
1335,0,40.2483,0,0,38.1739,0,0,0
1336,0,40.2483,0,0,38.1738,0,0,0
1337,0,40.2484,0,0,38.1738,0,0,0
1338,0,40.2485,0,0,38.1737,0,0,0
1339,0,40.2486,0,0,38.1736,0,0,0
1340,0,40.2486,0,0,38.1736,0,0,0
1341,0,41.2487,0,0,39.1735,0,0,0
1342,0,41.2488,0,0,39.1735,0,0,0
1343,0,41.2489,0,0,39.1734,0,0,0
1344,0,41.2489,0,0,39.1734,0,0,0
1345,0,42.249,0,0,40.1733,0,0,0
1346,0,42.2491,0,0,40.1733,0,0,0
1347,0,43.2492,0,0,41.1732,0,0,0
1348,0,43.2492,0,0,41.1732,0,0,0
1349,0,44.2493,0,0,42.1731,0,0,0
1350,0,44.2494,0,0,42.1731,0,0,0
1351,0,45.2495,0,0,43.173,0,0,0
1352,0,45.2495,0,0,43.173,0,0,0
1353,0,45.2496,0,0,43.1729,0,0,0
1354,0,46.2497,0,0,44.1729,0,0,0
1355,0,46.2498,0,0,44.1728,0,0,0
1356,0,46.2498,0,0,44.1727,0,0,0
1357,0,47.2499,0,0,45.1727,0,0,0
1358,0,47.25,0,0,45.1726,0,0,0
1359,0,47.25,0,0,45.1726,0,0,0
1360,0,47.2501,0,0,45.1725,0,0,0
1361,0,48.2502,0,0,46.1725,0,0,0
1362,0,48.2503,0,0,46.1724,0,0,0
1363,0,48.2503,0,0,46.1724,0,0,0
1364,0,48.2504,0,0,46.1723,0,0,0
1365,0,48.2505,0,0,46.1723,0,0,0
1366,0,49.2506,0,0,47.1722,0,0,0
1367,0,49.2506,0,0,47.1722,0,0,0
1368,0,49.2507,0,0,47.1721,0,0,0
1369,0,49.2508,0,0,47.1721,0,0,0
1370,0,49.2509,0,0,47.172,0,0,0
1371,0,50.2509,0,0,48.172,0,0,0
1372,0,50.251,0,0,48.1719,0,0,0
1373,0,50.2511,0,0,48.1719,0,0,0
1374,0,50.2511,0,0,48.1718,0,0,0
1375,0,50.2512,0,0,48.1718,0,0,0
1376,0,50.2513,0,0,48.1717,0,0,0
1377,0,51.2514,0,0,49.1716,0,0,0
1378,0,51.2514,0,0,49.1716,0,0,0
1379,0,51.2515,0,0,49.1715,0,0,0
1380,0,51.2516,0,0,49.1715,0,0,0
1381,0,51.2517,0,0,49.1714,0,0,0
1382,0,51.2517,0,0,49.1714,0,0,0
1383,0,52.2518,0,0,50.1713,0,0,0
1384,0,52.2519,0,0,50.1713,0,0,0
1385,0,52.2519,0,0,50.1712,0,0,0
1386,0,52.252,0,0,50.1712,0,0,0
1387,0,52.2521,0,0,50.1711,0,0,0
1388,0,53.2522,0,0,51.1711,0,0,0
1389,0,53.2522,0,0,51.171,0,0,0
1390,0,53.2523,0,0,51.171,0,0,0
1391,0,53.2524,0,0,51.1709,0,0,0
1392,0,53.2524,0,0,51.1709,0,0,0
1393,0,54.2525,0,0,52.1708,0,0,0
1394,0,54.2526,0,0,52.1708,0,0,0
1395,0,54.2527,0,0,52.1707,0,0,0
1396,0,54.2527,0,0,52.1707,0,0,0
1397,0,55.2528,0,0,53.1706,0,0,0
1398,0,55.2529,0,0,53.1706,0,0,0
1399,0,55.253,0,0,53.1705,0,0,0
1400,0,56.253,0,0,54.1705,0,0,0
1401,0,56.2531,0,0,54.1704,0,0,0
1402,0,56.2532,0,0,54.1704,0,0,0
1403,0,57.2532,0,0,55.1703,0,0,0
1404,0,57.2533,0,0,55.1703,0,0,0
1405,0,58.2534,0,0,56.1702,0,0,0
1406,0,58.2535,0,0,56.1702,0,0,0
1407,0,58.2535,0,0,56.1701,0,0,0
1408,0,58.2536,0,0,56.1701,0,0,0
1409,0,58.2537,0,0,56.17,0,0,0
1410,0,58.2537,0,0,56.17,0,0,0
1411,0,58.2538,0,0,56.1699,0,0,0
1412,0,58.2539,0,0,56.1698,0,0,0
1413,0,58.254,0,0,56.1698,0,0,0
1414,0,58.254,0,0,56.1697,0,0,0
1415,0,58.2541,0,0,56.1697,0,0,0
1416,0,58.2542,0,0,56.1696,0,0,0
1417,0,58.2542,0,0,56.1696,0,0,0
1418,0,58.2543,0,0,56.1695,0,0,0
1419,0,58.2544,0,0,56.1695,0,0,0
1420,0,58.2544,0,0,56.1694,0,0,0
1421,0,59.2545,0,0,57.1694,0,0,0
1422,0,59.2546,0,0,57.1693,0,0,0
1423,0,59.2547,0,0,57.1693,0,0,0
1424,0,60.2547,0,0,58.1692,0,0,0
1425,0,60.2548,0,0,58.1692,0,0,0
1426,0,60.2549,0,0,58.1691,0,0,0
1427,0,60.2549,0,0,58.1691,0,0,0
1428,0,61.255,0,0,59.169,0,0,0
1429,0,61.2551,0,0,59.169,0,0,0
1430,0,61.2552,0,0,59.1689,0,0,0
1431,0,62.2552,0,0,60.1689,0,0,0
1432,0,62.2553,0,0,60.1688,0,0,0
1433,0,62.2554,0,0,60.1688,0,0,0
1434,0,62.2554,0,0,60.1687,0,0,0
1435,0,62.2555,0,0,60.1687,0,0,0
1436,0,62.2556,0,0,60.1686,0,0,0
1437,0,63.2556,0,0,61.1686,0,0,0
1438,0,63.2557,0,0,61.1685,0,0,0
1439,0,63.2558,0,0,61.1685,0,0,0
1440,0,63.2559,0,0,61.1684,0,0,0
1441,0,64.2559,0,0,62.1684,0,0,0
1442,0,64.256,0,0,62.1683,0,0,0
1443,0,64.2561,0,0,62.1683,0,0,0
1444,0,64.2561,0,0,62.1682,0,0,0
1445,0,64.2562,0,0,62.1682,0,0,0
1446,0,64.2563,0,0,62.1681,0,0,0
1447,0,64.2563,0,0,62.1681,0,0,0
1448,0,64.2564,0,0,62.168,0,0,0
1449,0,64.2565,0,0,62.168,0,0,0
1450,0,64.2565,0,0,62.1679,0,0,0
1451,0,64.2566,0,0,62.1679,0,0,0
1452,0,64.2567,0,0,62.1678,0,0,0
1453,0,64.2568,0,0,62.1678,0,0,0
1454,0,64.2568,0,0,62.1677,0,0,0
1455,0,64.2569,0,0,62.1677,0,0,0
1456,0,64.257,0,0,62.1676,0,0,0
1457,0,64.257,0,0,62.1676,0,0,0
1458,0,64.2571,0,0,62.1675,0,0,0
1459,0,64.2572,0,0,62.1675,0,0,0
1460,0,64.2572,0,0,62.1674,0,0,0
1461,0,64.2573,0,0,62.1674,0,0,0
1462,0,64.2574,0,0,62.1674,0,0,0
1463,0,64.2574,0,0,62.1673,0,0,0
1464,0,64.2575,0,0,62.1673,0,0,0
1465,0,64.2576,0,0,62.1672,0,0,0
1466,0,64.2577,0,0,62.1672,0,0,0
1467,0,64.2577,0,0,62.1671,0,0,0
1468,0,64.2578,0,0,62.1671,0,0,0
1469,0,64.2579,0,0,62.167,0,0,0
1470,0,64.2579,0,0,62.167,0,0,0
1471,0,64.258,0,0,62.1669,0,0,0
1472,0,64.2581,0,0,62.1669,0,0,0
1473,0,64.2581,0,0,62.1668,0,0,0
1474,0,65.2582,0,0,63.1668,0,0,0
1475,0,65.2583,0,0,63.1667,0,0,0
1476,0,65.2583,0,0,63.1667,0,0,0
1477,0,66.2584,0,0,64.1666,0,0,0
1478,0,66.2585,0,0,64.1666,0,0,0
1479,0,66.2585,0,0,64.1665,0,0,0
1480,0,66.2586,0,0,64.1665,0,0,0
1481,0,66.2587,0,0,64.1664,0,0,0
1482,0,66.2587,0,0,64.1664,0,0,0
1483,0,66.2588,0,0,64.1663,0,0,0
1484,0,66.2589,0,0,64.1663,0,0,0
1485,0,66.2589,0,0,64.1662,0,0,0
1486,0,66.259,0,0,64.1662,0,0,0
1487,0,66.2591,0,0,64.1661,0,0,0
1488,0,66.2592,0,0,64.1661,0,0,0
1489,0,66.2592,0,0,64.166,0,0,0
1490,0,66.2593,0,0,64.166,0,0,0
1491,0,67.2594,0,0,65.1659,0,0,0
1492,0,67.2594,0,0,65.1659,0,0,0
1493,0,67.2595,0,0,65.1658,0,0,0
1494,0,68.2596,0,0,66.1658,0,0,0
1495,0,68.2596,0,0,66.1657,0,0,0
1496,0,68.2597,0,0,66.1657,0,0,0
1497,0,68.2598,0,0,66.1657,0,0,0
1498,0,68.2598,0,0,66.1656,0,0,0
1499,0,69.2599,0,0,67.1656,0,0,0
1500,0,4.25996,0,0,2.16551,0,0,0
1501,0,23.26,0,0,21.1655,0,0,0
1502,0,23.2601,0,0,21.1654,0,0,0
1503,0,23.2602,0,0,21.1654,0,0,0
1504,0,23.2602,0,0,21.1653,0,0,0
1505,0,23.2603,0,0,21.1653,0,0,0
1506,0,23.2604,0,0,21.1652,0,0,0
1507,0,23.2604,0,0,21.1652,0,0,0
1508,0,23.2605,0,0,21.1651,0,0,0
1509,0,24.2606,0,0,22.1651,0,0,0
1510,0,24.2606,0,0,22.165,0,0,0
1511,0,25.2607,0,0,23.165,0,0,0
1512,0,26.2608,0,0,24.1649,0,0,0
1513,0,26.2608,0,0,24.1649,0,0,0
1514,0,26.2609,0,0,24.1648,0,0,0
1515,0,26.261,0,0,24.1648,0,0,0
1516,0,27.261,0,0,25.1647,0,0,0
1517,0,27.2611,0,0,25.1647,0,0,0
1518,0,27.2612,0,0,25.1647,0,0,0
1519,0,27.2612,0,0,25.1646,0,0,0
1520,0,27.2613,0,0,25.1646,0,0,0
1521,0,27.2614,0,0,25.1645,0,0,0
1522,0,28.2614,0,0,26.1645,0,0,0
1523,0,28.2615,0,0,26.1644,0,0,0
1524,0,29.2616,0,0,27.1644,0,0,0
1525,0,30.2616,0,0,28.1643,0,0,0
1526,0,30.2617,0,0,28.1643,0,0,0
1527,0,30.2618,0,0,28.1642,0,0,0
1528,0,30.2618,0,0,28.1642,0,0,0
1529,0,31.2619,0,0,29.1641,0,0,0
1530,0,31.2619,0,0,29.1641,0,0,0
1531,0,31.262,0,0,29.164,0,0,0
1532,0,31.2621,0,0,29.164,0,0,0
1533,0,31.2621,0,0,29.164,0,0,0
1534,0,31.2622,0,0,29.1639,0,0,0
1535,0,32.2623,0,0,30.1639,0,0,0
1536,0,32.2623,0,0,30.1638,0,0,0
1537,0,33.2624,0,0,31.1638,0,0,0
1538,0,33.2625,0,0,31.1637,0,0,0
1539,0,34.2625,0,0,32.1637,0,0,0
1540,0,34.2626,0,0,32.1636,0,0,0
1541,0,35.2627,0,0,33.1636,0,0,0
1542,0,35.2627,0,0,33.1635,0,0,0
1543,0,35.2628,0,0,33.1635,0,0,0
1544,0,35.2629,0,0,33.1634,0,0,0
1545,0,35.2629,0,0,33.1634,0,0,0
1546,0,35.263,0,0,33.1633,0,0,0
1547,0,36.2631,0,0,34.1633,0,0,0
1548,0,36.2631,0,0,34.1633,0,0,0
1549,0,36.2632,0,0,34.1632,0,0,0
1550,0,36.2633,0,0,34.1632,0,0,0
1551,0,36.2633,0,0,34.1631,0,0,0
1552,0,36.2634,0,0,34.1631,0,0,0
1553,0,36.2634,0,0,34.163,0,0,0
1554,0,36.2635,0,0,34.163,0,0,0
1555,0,36.2636,0,0,34.1629,0,0,0
1556,0,36.2636,0,0,34.1629,0,0,0
1557,0,36.2637,0,0,34.1628,0,0,0
1558,0,36.2638,0,0,34.1628,0,0,0
1559,0,36.2638,0,0,34.1628,0,0,0
1560,0,36.2639,0,0,34.1627,0,0,0
1561,0,36.264,0,0,34.1627,0,0,0
1562,0,36.264,0,0,34.1626,0,0,0
1563,0,36.2641,0,0,34.1626,0,0,0
1564,0,36.2642,0,0,34.1625,0,0,0
1565,0,36.2642,0,0,34.1625,0,0,0
1566,0,36.2643,0,0,34.1624,0,0,0
1567,0,37.2643,0,0,35.1624,0,0,0
1568,0,37.2644,0,0,35.1623,0,0,0
1569,0,38.2645,0,0,36.1623,0,0,0
1570,0,38.2645,0,0,36.1622,0,0,0
1571,0,39.2646,0,0,37.1622,0,0,0
1572,0,39.2647,0,0,37.1622,0,0,0
1573,0,39.2647,0,0,37.1621,0,0,0
1574,0,39.2648,0,0,37.1621,0,0,0
1575,0,40.2649,0,0,38.162,0,0,0
1576,0,40.2649,0,0,38.162,0,0,0
1577,0,40.265,0,0,38.1619,0,0,0
1578,0,40.265,0,0,38.1619,0,0,0
1579,0,40.2651,0,0,38.1618,0,0,0
1580,0,40.2652,0,0,38.1618,0,0,0
1581,0,41.2652,0,0,39.1618,0,0,0
1582,0,41.2653,0,0,39.1617,0,0,0
1583,0,41.2654,0,0,39.1617,0,0,0
1584,0,41.2654,0,0,39.1616,0,0,0
1585,0,41.2655,0,0,39.1616,0,0,0
1586,0,42.2655,0,0,40.1615,0,0,0
1587,0,42.2656,0,0,40.1615,0,0,0
1588,0,43.2657,0,0,41.1614,0,0,0
1589,0,43.2657,0,0,41.1614,0,0,0
1590,0,44.2658,0,0,42.1613,0,0,0
1591,0,44.2659,0,0,42.1613,0,0,0
1592,0,45.2659,0,0,43.1613,0,0,0
1593,0,45.266,0,0,43.1612,0,0,0
1594,0,46.266,0,0,44.1612,0,0,0
1595,0,46.2661,0,0,44.1611,0,0,0
1596,0,46.2662,0,0,44.1611,0,0,0
1597,0,46.2662,0,0,44.161,0,0,0
1598,0,47.2663,0,0,45.161,0,0,0
1599,0,47.2664,0,0,45.1609,0,0,0
1600,0,47.2664,0,0,45.1609,0,0,0
1601,0,47.2665,0,0,45.1609,0,0,0
1602,0,48.2665,0,0,46.1608,0,0,0
1603,0,48.2666,0,0,46.1608,0,0,0
1604,0,48.2667,0,0,46.1607,0,0,0
1605,0,48.2667,0,0,46.1607,0,0,0
1606,0,48.2668,0,0,46.1606,0,0,0
1607,0,49.2669,0,0,47.1606,0,0,0
1608,0,49.2669,0,0,47.1606,0,0,0
1609,0,49.267,0,0,47.1605,0,0,0
1610,0,49.267,0,0,47.1605,0,0,0
1611,0,49.2671,0,0,47.1604,0,0,0
1612,0,50.2672,0,0,48.1604,0,0,0
1613,0,50.2672,0,0,48.1603,0,0,0
1614,0,50.2673,0,0,48.1603,0,0,0
1615,0,50.2673,0,0,48.1602,0,0,0
1616,0,50.2674,0,0,48.1602,0,0,0
1617,0,50.2675,0,0,48.1602,0,0,0
1618,0,51.2675,0,0,49.1601,0,0,0
1619,0,51.2676,0,0,49.1601,0,0,0
1620,0,51.2677,0,0,49.16,0,0,0
1621,0,51.2677,0,0,49.16,0,0,0
1622,0,51.2678,0,0,49.1599,0,0,0
1623,0,51.2678,0,0,49.1599,0,0,0
1624,0,52.2679,0,0,50.1599,0,0,0
1625,0,52.268,0,0,50.1598,0,0,0
1626,0,52.268,0,0,50.1598,0,0,0
1627,0,52.2681,0,0,50.1597,0,0,0
1628,0,52.2681,0,0,50.1597,0,0,0
1629,0,53.2682,0,0,51.1596,0,0,0
1630,0,53.2683,0,0,51.1596,0,0,0
1631,0,53.2683,0,0,51.1596,0,0,0
1632,0,53.2684,0,0,51.1595,0,0,0
1633,0,53.2684,0,0,51.1595,0,0,0
1634,0,54.2685,0,0,52.1594,0,0,0
1635,0,54.2686,0,0,52.1594,0,0,0
1636,0,54.2686,0,0,52.1593,0,0,0
1637,0,54.2687,0,0,52.1593,0,0,0
1638,0,55.2688,0,0,53.1592,0,0,0
1639,0,55.2688,0,0,53.1592,0,0,0
1640,0,55.2689,0,0,53.1592,0,0,0
1641,0,56.2689,0,0,54.1591,0,0,0
1642,0,56.269,0,0,54.1591,0,0,0
1643,0,56.2691,0,0,54.159,0,0,0
1644,0,57.2691,0,0,55.159,0,0,0
1645,0,57.2692,0,0,55.159,0,0,0
1646,0,58.2692,0,0,56.1589,0,0,0
1647,0,58.2693,0,0,56.1589,0,0,0
1648,0,58.2694,0,0,56.1588,0,0,0
1649,0,58.2694,0,0,56.1588,0,0,0
1650,0,58.2695,0,0,56.1587,0,0,0
1651,0,58.2695,0,0,56.1587,0,0,0
1652,0,58.2696,0,0,56.1587,0,0,0
1653,0,58.2696,0,0,56.1586,0,0,0
1654,0,58.2697,0,0,56.1586,0,0,0
1655,0,58.2698,0,0,56.1585,0,0,0
1656,0,58.2698,0,0,56.1585,0,0,0
1657,0,58.2699,0,0,56.1584,0,0,0
1658,0,58.2699,0,0,56.1584,0,0,0
1659,0,58.27,0,0,56.1584,0,0,0
1660,0,58.2701,0,0,56.1583,0,0,0
1661,0,58.2701,0,0,56.1583,0,0,0
1662,0,59.2702,0,0,57.1582,0,0,0
1663,0,59.2702,0,0,57.1582,0,0,0
1664,0,59.2703,0,0,57.1581,0,0,0
1665,0,60.2704,0,0,58.1581,0,0,0
1666,0,60.2704,0,0,58.1581,0,0,0
1667,0,60.2705,0,0,58.158,0,0,0
1668,0,60.2705,0,0,58.158,0,0,0
1669,0,61.2706,0,0,59.1579,0,0,0
1670,0,61.2707,0,0,59.1579,0,0,0
1671,0,61.2707,0,0,59.1579,0,0,0
1672,0,62.2708,0,0,60.1578,0,0,0
1673,0,62.2708,0,0,60.1578,0,0,0
1674,0,62.2709,0,0,60.1577,0,0,0
1675,0,62.2709,0,0,60.1577,0,0,0
1676,0,62.271,0,0,60.1576,0,0,0
1677,0,62.2711,0,0,60.1576,0,0,0
1678,0,63.2711,0,0,61.1576,0,0,0
1679,0,63.2712,0,0,61.1575,0,0,0
1680,0,63.2712,0,0,61.1575,0,0,0
1681,0,64.2713,0,0,62.1574,0,0,0
1682,0,64.2714,0,0,62.1574,0,0,0
1683,0,64.2714,0,0,62.1574,0,0,0
1684,0,64.2715,0,0,62.1573,0,0,0
1685,0,64.2715,0,0,62.1573,0,0,0
1686,0,64.2716,0,0,62.1572,0,0,0
1687,0,64.2716,0,0,62.1572,0,0,0
1688,0,64.2717,0,0,62.1571,0,0,0
1689,0,64.2718,0,0,62.1571,0,0,0
1690,0,64.2718,0,0,62.1571,0,0,0
1691,0,64.2719,0,0,62.157,0,0,0
1692,0,64.2719,0,0,62.157,0,0,0
1693,0,64.272,0,0,62.1569,0,0,0
1694,0,64.2721,0,0,62.1569,0,0,0
1695,0,64.2721,0,0,62.1569,0,0,0
1696,0,64.2722,0,0,62.1568,0,0,0
1697,0,64.2722,0,0,62.1568,0,0,0
1698,0,64.2723,0,0,62.1567,0,0,0
1699,0,64.2723,0,0,62.1567,0,0,0
1700,0,64.2724,0,0,62.1567,0,0,0
1701,0,64.2725,0,0,62.1566,0,0,0
1702,0,64.2725,0,0,62.1566,0,0,0
1703,0,65.2726,0,0,63.1565,0,0,0
1704,0,65.2726,0,0,63.1565,0,0,0
1705,0,65.2727,0,0,63.1565,0,0,0
1706,0,66.2727,0,0,64.1564,0,0,0
1707,0,66.2728,0,0,64.1564,0,0,0
1708,0,66.2729,0,0,64.1563,0,0,0
1709,0,66.2729,0,0,64.1563,0,0,0
1710,0,66.273,0,0,64.1563,0,0,0
1711,0,66.273,0,0,64.1562,0,0,0
1712,0,66.2731,0,0,64.1562,0,0,0
1713,0,66.2731,0,0,64.1561,0,0,0
1714,0,66.2732,0,0,64.1561,0,0,0
1715,0,66.2732,0,0,64.1561,0,0,0
1716,0,66.2733,0,0,64.156,0,0,0
1717,0,66.2734,0,0,64.156,0,0,0
1718,0,66.2734,0,0,64.1559,0,0,0
1719,0,66.2735,0,0,64.1559,0,0,0
1720,0,67.2735,0,0,65.1559,0,0,0
1721,0,67.2736,0,0,65.1558,0,0,0
1722,0,67.2736,0,0,65.1558,0,0,0
1723,0,68.2737,0,0,66.1557,0,0,0
1724,0,68.2738,0,0,66.1557,0,0,0
1725,0,68.2738,0,0,66.1557,0,0,0
1726,0,68.2739,0,0,66.1556,0,0,0
1727,0,68.2739,0,0,66.1556,0,0,0
1728,0,68.274,0,0,66.1555,0,0,0
