step,0,1,2,3
1208,3.73542,-7.57267,2.16275,5.47085
1209,3.73545,-7.57267,2.16277,5.47089
1210,3.73547,-7.57267,2.1628,5.47093
1211,3.73549,-7.57267,2.16282,5.47097
1212,3.73551,-7.57267,2.16284,5.47102
1213,3.73553,-7.57267,2.16286,5.47106
1214,3.73555,-7.57267,2.16288,5.4711
1215,3.73557,-7.57267,2.1629,5.47114
1216,3.73559,-7.57267,2.16292,5.47118
1217,3.73561,-7.57267,2.16294,5.47122
1218,3.73563,-7.57267,2.16296,5.47126
1219,3.73565,-7.57267,2.16298,5.4713
1220,3.73567,-7.57267,2.163,5.47134
1221,3.73569,-7.57267,2.16302,5.47138
1222,3.73571,-7.57267,2.16304,5.47142
1223,3.73573,-7.57267,2.16306,5.47146
1224,3.73575,-7.57267,2.16308,5.47149
1225,3.73577,-7.57267,2.1631,5.47153
1226,3.73579,-7.57267,2.16311,5.47157
1227,3.7358,-7.57267,2.16313,5.47161
1228,3.73582,-7.57267,2.16315,5.47165
1229,3.73584,-7.57267,2.16317,5.47168
1230,3.73586,-7.57267,2.16319,5.47172
1231,3.73588,-7.57267,2.16321,5.47176
1232,3.7359,-7.57267,2.16323,5.47179
1233,3.73591,-7.57267,2.16324,5.47183
1234,3.73593,-7.57267,2.16326,5.47186
1235,3.73595,-7.57267,2.16328,5.4719
1236,3.73597,-7.57267,2.1633,5.47194
1237,3.73599,-7.57267,2.16331,5.47197
1238,3.736,-7.57267,2.16333,5.47201
1239,3.73602,-7.57267,2.16335,5.47204
1240,3.73604,-7.57267,2.16337,5.47208
1241,3.73605,-7.57267,2.16338,5.47211
1242,3.73607,-7.57267,2.1634,5.47214
1243,3.73609,-7.57267,2.16342,5.47218
1244,3.73611,-7.57267,2.16343,5.47221
1245,3.73612,-7.57267,2.16345,5.47224
1246,3.73614,-7.57267,2.16347,5.47228
1247,3.73616,-7.57267,2.16348,5.47231
1248,3.73617,-7.57267,2.1635,5.47234
1249,3.73619,-7.57267,2.16352,5.47238
1250,3.7362,-7.57267,2.16353,5.47241
1251,3.73622,-7.57267,2.16355,5.47244
1252,3.73624,-7.57267,2.16356,5.47247
1253,3.73625,-7.57267,2.16358,5.4725
1254,3.73627,-7.57267,2.1636,5.47253
1255,3.73628,-7.57267,2.16361,5.47257
1256,3.7363,-7.57267,2.16363,5.4726
1257,3.73631,-7.57267,2.16364,5.47263
1258,3.73633,-7.57267,2.16366,5.47266
1259,3.73634,-7.57267,2.16367,5.47269
1260,3.73636,-7.57267,2.16369,5.47272
1261,3.73637,-7.57267,2.1637,5.47275
1262,3.73639,-7.57267,2.16372,5.47278
1263,3.7364,-7.57267,2.16373,5.47281
1264,3.73642,-7.57267,2.16375,5.47284
1265,3.73643,-7.57267,2.16376,5.47286
1266,3.73645,-7.57267,2.16378,5.47289
1267,3.73646,-7.57267,2.16379,5.47292
1268,3.73648,-7.57267,2.1638,5.47295
1269,3.73649,-7.57267,2.16382,5.47298
1270,3.7365,-7.57267,2.16383,5.47301
1271,3.73652,-7.57267,2.16385,5.47304
1272,3.73653,-7.57267,2.16386,5.47306
1273,3.73655,-7.57267,2.16387,5.47309
1274,3.73656,-7.57267,2.16389,5.47312
1275,3.73657,-7.57267,2.1639,5.47315
1276,3.73659,-7.57267,2.16392,5.47317
1277,3.7366,-7.57267,2.16393,5.4732
1278,3.73661,-7.57267,2.16394,5.47323
1279,3.73663,-7.57267,2.16396,5.47325
1280,3.73664,-7.57267,2.16397,5.47328
1281,3.73665,-7.57267,2.16398,5.4733
1282,3.73666,-7.57267,2.16399,5.47333
1283,3.73668,-7.57267,2.16401,5.47336
1284,3.73669,-7.57267,2.16402,5.47338
1285,3.7367,-7.57267,2.16403,5.47341
1286,3.73672,-7.57267,2.16405,5.47343
1287,3.73673,-7.57267,2.16406,5.47346
1288,3.73674,-7.57267,2.16407,5.47348
1289,3.73675,-7.57267,2.16408,5.47351
1290,3.73677,-7.57267,2.16409,5.47353
1291,3.73678,-7.57267,2.16411,5.47356
1292,3.73679,-7.57267,2.16412,5.47358
1293,3.7368,-7.57267,2.16413,5.4736
1294,3.73681,-7.57267,2.16414,5.47363
1295,3.73683,-7.57267,2.16415,5.47365
1296,3.73684,-7.57267,2.16417,5.47367
1297,3.73685,-7.57267,2.16418,5.4737
1298,3.73686,-7.57267,2.16419,5.47372
1299,3.73687,-7.57267,2.1642,5.47374
1300,3.73688,-7.57267,2.16421,5.47377
1301,3.73689,-7.57267,2.16422,5.47379
1302,3.73691,-7.57267,2.16424,5.47381
1303,3.73692,-7.57267,2.16425,5.47383
1304,3.73693,-7.57267,2.16426,5.47386
1305,3.73694,-7.57267,2.16427,5.47388
1306,3.73695,-7.57267,2.16428,5.4739
1307,3.73696,-7.57267,2.16429,5.47392
1308,3.73697,-7.57267,2.1643,5.47394
1309,3.73698,-7.57267,2.16431,5.47397
1310,3.73699,-7.57267,2.16432,5.47399
1311,3.737,-7.57267,2.16433,5.47401
1312,3.73701,-7.57267,2.16434,5.47403
1313,3.73703,-7.57267,2.16435,5.47405
1314,3.73704,-7.57267,2.16436,5.47407
1315,3.73705,-7.57267,2.16438,5.47409
1316,3.73706,-7.57267,2.16439,5.47411
1317,3.73707,-7.57267,2.1644,5.47413
1318,3.73708,-7.57267,2.16441,5.47415
1319,3.73709,-7.57267,2.16442,5.47417
1320,3.7371,-7.57267,2.16443,5.47419
1321,3.73711,-7.57267,2.16444,5.47421
1322,3.73712,-7.57267,2.16445,5.47423
1323,3.73713,-7.57267,2.16445,5.47425
1324,3.73714,-7.57267,2.16446,5.47427
1325,3.73714,-7.57267,2.16447,5.47429
1326,3.73715,-7.57267,2.16448,5.47431
1327,3.73716,-7.57267,2.16449,5.47433
1328,3.73717,-7.57267,2.1645,5.47435
1329,3.73718,-7.57267,2.16451,5.47437
1330,3.73719,-7.57267,2.16452,5.47438
1331,3.7372,-7.57267,2.16453,5.4744
1332,3.73721,-7.57267,2.16454,5.47442
1333,3.73722,-7.57267,2.16455,5.47444
1334,3.73723,-7.57267,2.16456,5.47446
1335,3.73724,-7.57267,2.16457,5.47448
1336,3.73725,-7.57267,2.16458,5.47449
1337,3.73726,-7.57267,2.16458,5.47451
1338,3.73726,-7.57267,2.16459,5.47453
1339,3.73727,-7.57267,2.1646,5.47455
1340,3.73728,-7.57267,2.16461,5.47456
1341,3.73729,-7.57267,2.16462,5.47458
1342,3.7373,-7.57267,2.16463,5.4746
1343,3.73731,-7.57267,2.16464,5.47461
1344,3.73732,-7.57267,2.16465,5.47463
1345,3.73732,-7.57267,2.16465,5.47465
1346,3.73733,-7.57267,2.16466,5.47466
1347,3.73734,-7.57267,2.16467,5.47468
1348,3.73735,-7.57267,2.16468,5.4747
1349,3.73736,-7.57267,2.16469,5.47471
1350,3.73737,-7.57267,2.16469,5.47473
1351,3.73737,-7.57267,2.1647,5.47475
1352,3.73738,-7.57267,2.16471,5.47476
1353,3.73739,-7.57267,2.16472,5.47478
1354,3.7374,-7.57267,2.16473,5.47479
1355,3.7374,-7.57267,2.16473,5.47481
1356,3.73741,-7.57267,2.16474,5.47482
1357,3.73742,-7.57267,2.16475,5.47484
1358,3.73743,-7.57267,2.16476,5.47486
1359,3.73744,-7.57267,2.16476,5.47487
1360,3.73744,-7.57267,2.16477,5.47489
1361,3.73745,-7.57267,2.16478,5.4749
1362,3.73746,-7.57267,2.16479,5.47492
1363,3.73747,-7.57267,2.16479,5.47493
1364,3.73747,-7.57267,2.1648,5.47495
1365,3.73748,-7.57267,2.16481,5.47496
1366,3.73749,-7.57267,2.16482,5.47497
1367,3.73749,-7.57267,2.16482,5.47499
1368,3.7375,-7.57267,2.16483,5.475
1369,3.73751,-7.57267,2.16484,5.47502
1370,3.73752,-7.57267,2.16484,5.47503
1371,3.73752,-7.57267,2.16485,5.47505
1372,3.73753,-7.57267,2.16486,5.47506
1373,3.73754,-7.57267,2.16487,5.47507
1374,3.73754,-7.57267,2.16487,5.47509
1375,3.73755,-7.57267,2.16488,5.4751
1376,3.73756,-7.57267,2.16489,5.47511
1377,3.73756,-7.57267,2.16489,5.47513
1378,3.73757,-7.57267,2.1649,5.47514
1379,3.73758,-7.57267,2.16491,5.47515
1380,3.73758,-7.57267,2.16491,5.47517
1381,3.73759,-7.57267,2.16492,5.47518
1382,3.7376,-7.57267,2.16493,5.47519
1383,3.7376,-7.57267,2.16493,5.47521
1384,3.73761,-7.57267,2.16494,5.47522
1385,3.73762,-7.57267,2.16494,5.47523
1386,3.73762,-7.57267,2.16495,5.47524
1387,3.73763,-7.57267,2.16496,5.47526
1388,3.73763,-7.57267,2.16496,5.47527
1389,3.73764,-7.57267,2.16497,5.47528
1390,3.73765,-7.57267,2.16498,5.47529
1391,3.73765,-7.57267,2.16498,5.47531
1392,3.73766,-7.57267,2.16499,5.47532
1393,3.73766,-7.57267,2.16499,5.47533
1394,3.73767,-7.57267,2.165,5.47534
1395,3.73768,-7.57267,2.16501,5.47535
1396,3.73768,-7.57267,2.16501,5.47536
1397,3.73769,-7.57267,2.16502,5.47538
1398,3.73769,-7.57267,2.16502,5.47539
1399,3.7377,-7.57267,2.16503,5.4754
1400,3.73771,-7.57267,2.16503,5.47541
1401,3.73771,-7.57267,2.16504,5.47542
1402,3.73772,-7.57267,2.16505,5.47543
1403,3.73772,-7.57267,2.16505,5.47544
1404,3.73773,-7.57267,2.16506,5.47546
1405,3.73773,-7.57267,2.16506,5.47547
1406,3.73774,-7.57267,2.16507,5.47548
1407,3.73774,-7.57267,2.16507,5.47549
1408,3.73775,-7.57267,2.16508,5.4755
1409,3.73776,-7.57267,2.16508,5.47551
1410,3.73776,-7.57267,2.16509,5.47552
1411,3.73777,-7.57267,2.1651,5.47553
1412,3.73777,-7.57267,2.1651,5.47554
1413,3.73778,-7.57267,2.16511,5.47555
1414,3.73778,-7.57267,2.16511,5.47556
1415,3.73779,-7.57267,2.16512,5.47557
1416,3.73779,-7.57267,2.16512,5.47558
1417,3.7378,-7.57267,2.16513,5.47559
1418,3.7378,-7.57267,2.16513,5.4756
1419,3.73781,-7.57267,2.16514,5.47561
1420,3.73781,-7.57267,2.16514,5.47562
1421,3.73782,-7.57267,2.16515,5.47563
1422,3.73782,-7.57267,2.16515,5.47564
1423,3.73783,-7.57267,2.16516,5.47565
1424,3.73783,-7.57267,2.16516,5.47566
1425,3.73784,-7.57267,2.16517,5.47567
1426,3.73784,-7.57267,2.16517,5.47568
1427,3.73785,-7.57267,2.16517,5.47569
1428,3.73785,-7.57267,2.16518,5.4757
1429,3.73785,-7.57267,2.16518,5.47571
1430,3.73786,-7.57267,2.16519,5.47572
1431,3.73786,-7.57267,2.16519,5.47573
1432,3.73787,-7.57267,2.1652,5.47574
1433,3.73787,-7.57267,2.1652,5.47575
1434,3.73788,-7.57267,2.16521,5.47576
1435,3.73788,-7.57267,2.16521,5.47576
1436,3.73789,-7.57267,2.16522,5.47577
1437,3.73789,-7.57267,2.16522,5.47578
1438,3.7379,-7.57267,2.16522,5.47579
1439,3.7379,-7.57267,2.16523,5.4758
1440,3.7379,-7.57267,2.16523,5.47581
1441,3.73791,-7.57267,2.16524,5.47582
1442,3.73791,-7.57267,2.16524,5.47583
1443,3.73792,-7.57267,2.16525,5.47583
1444,3.73792,-7.57267,2.16525,5.47584
1445,3.73793,-7.57267,2.16525,5.47585
1446,3.73793,-7.57267,2.16526,5.47586
1447,3.73793,-7.57267,2.16526,5.47587
1448,3.73794,-7.57267,2.16527,5.47588
1449,3.73794,-7.57267,2.16527,5.47588
1450,3.73795,-7.57267,2.16527,5.47589
1451,3.73795,-7.57267,2.16528,5.4759
1452,3.73795,-7.57267,2.16528,5.47591
1453,3.73796,-7.57267,2.16529,5.47592
1454,3.73796,-7.57267,2.16529,5.47592
1455,3.73797,-7.57267,2.16529,5.47593
1456,3.73797,-7.57267,2.1653,5.47594
1457,3.73797,-7.57267,2.1653,5.47595
1458,3.73798,-7.57267,2.16531,5.47595
1459,3.73798,-7.57267,2.16531,5.47596
1460,3.73798,-7.57267,2.16531,5.47597
1461,3.73799,-7.57267,2.16532,5.47598
1462,3.73799,-7.57267,2.16532,5.47598
1463,3.738,-7.57267,2.16532,5.47599
1464,3.738,-7.57267,2.16533,5.476
1465,3.738,-7.57267,2.16533,5.47601
1466,3.73801,-7.57267,2.16534,5.47601
1467,3.73801,-7.57267,2.16534,5.47602
1468,3.73801,-7.57267,2.16534,5.47603
1469,3.73802,-7.57267,2.16535,5.47603
1470,3.73802,-7.57267,2.16535,5.47604
1471,3.73802,-7.57267,2.16535,5.47605
1472,3.73803,-7.57267,2.16536,5.47605
1473,3.73803,-7.57267,2.16536,5.47606
1474,3.73803,-7.57267,2.16536,5.47607
1475,3.73804,-7.57267,2.16537,5.47608
1476,3.73804,-7.57267,2.16537,5.47608
1477,3.73804,-7.57267,2.16537,5.47609
1478,3.73805,-7.57267,2.16538,5.47609
1479,3.73805,-7.57267,2.16538,5.4761
1480,3.73805,-7.57267,2.16538,5.47611
1481,3.73806,-7.57267,2.16539,5.47611
1482,3.73806,-7.57267,2.16539,5.47612
1483,3.73806,-7.57267,2.16539,5.47613
1484,3.73807,-7.57267,2.1654,5.47613
1485,3.73807,-7.57267,2.1654,5.47614
1486,3.73807,-7.57267,2.1654,5.47615
1487,3.73808,-7.57267,2.16541,5.47615
1488,3.73808,-7.57267,2.16541,5.47616
1489,3.73808,-7.57267,2.16541,5.47616
1490,3.73809,-7.57267,2.16541,5.47617
1491,3.73809,-7.57267,2.16542,5.47618
1492,3.73809,-7.57267,2.16542,5.47618
1493,3.73809,-7.57267,2.16542,5.47619
1494,3.7381,-7.57267,2.16543,5.47619
1495,3.7381,-7.57267,2.16543,5.4762
1496,3.7381,-7.57267,2.16543,5.47621
1497,3.73811,-7.57267,2.16544,5.47621
1498,3.73811,-7.57267,2.16544,5.47622
1499,3.73811,-7.57267,2.16544,5.47622
1500,3.73811,-7.57267,2.16544,5.47623
1501,3.73812,-7.57267,2.16545,5.47623
1502,3.73812,-7.57267,2.16545,5.47624
1503,3.73812,-7.57267,2.16545,5.47625
1504,3.73813,-7.57267,2.16545,5.47625
1505,3.73813,-7.57267,2.16546,5.47626
1506,3.73813,-7.57267,2.16546,5.47626
1507,3.73813,-7.57267,2.16546,5.47627
1508,3.73814,-7.57267,2.16547,5.47627
1509,3.73814,-7.57267,2.16547,5.47628
1510,3.73814,-7.57267,2.16547,5.47628
1511,3.73814,-7.57267,2.16547,5.47629
1512,3.73815,-7.57267,2.16548,5.47629
1513,3.73815,-7.57267,2.16548,5.4763
1514,3.73815,-7.57267,2.16548,5.4763
1515,3.73815,-7.57267,2.16548,5.47631
1516,3.73816,-7.57267,2.16549,5.47631
1517,3.73816,-7.57267,2.16549,5.47632
1518,3.73816,-7.57267,2.16549,5.47632
1519,3.73816,-7.57267,2.16549,5.47633
1520,3.73817,-7.57267,2.1655,5.47633
1521,3.73817,-7.57267,2.1655,5.47634
1522,3.73817,-7.57267,2.1655,5.47634
1523,3.73817,-7.57267,2.1655,5.47635
1524,3.73818,-7.57267,2.16551,5.47635
1525,3.73818,-7.57267,2.16551,5.47636
1526,3.73818,-7.57267,2.16551,5.47636
1527,3.73818,-7.57267,2.16551,5.47637
1528,3.73819,-7.57267,2.16552,5.47637
1529,3.73819,-7.57267,2.16552,5.47638
1530,3.73819,-7.57267,2.16552,5.47638
1531,3.73819,-7.57267,2.16552,5.47639
1532,3.7382,-7.57267,2.16552,5.47639
1533,3.7382,-7.57267,2.16553,5.47639
1534,3.7382,-7.57267,2.16553,5.4764
1535,3.7382,-7.57267,2.16553,5.4764
1536,3.7382,-7.57267,2.16553,5.47641
1537,3.73821,-7.57267,2.16554,5.47641
1538,3.73821,-7.57267,2.16554,5.47642
1539,3.73821,-7.57267,2.16554,5.47642
1540,3.73821,-7.57267,2.16554,5.47643
1541,3.73821,-7.57267,2.16554,5.47643
1542,3.73822,-7.57267,2.16555,5.47643
1543,3.73822,-7.57267,2.16555,5.47644
1544,3.73822,-7.57267,2.16555,5.47644
1545,3.73822,-7.57267,2.16555,5.47645
1546,3.73823,-7.57267,2.16555,5.47645
1547,3.73823,-7.57267,2.16556,5.47645
1548,3.73823,-7.57267,2.16556,5.47646
1549,3.73823,-7.57267,2.16556,5.47646
1550,3.73823,-7.57267,2.16556,5.47647
1551,3.73824,-7.57267,2.16556,5.47647
1552,3.73824,-7.57267,2.16557,5.47647
1553,3.73824,-7.57267,2.16557,5.47648
1554,3.73824,-7.57267,2.16557,5.47648
1555,3.73824,-7.57267,2.16557,5.47649
1556,3.73824,-7.57267,2.16557,5.47649
1557,3.73825,-7.57267,2.16558,5.47649
1558,3.73825,-7.57267,2.16558,5.4765
1559,3.73825,-7.57267,2.16558,5.4765
1560,3.73825,-7.57267,2.16558,5.4765
1561,3.73825,-7.57267,2.16558,5.47651
1562,3.73826,-7.57267,2.16559,5.47651
1563,3.73826,-7.57267,2.16559,5.47652
1564,3.73826,-7.57267,2.16559,5.47652
1565,3.73826,-7.57267,2.16559,5.47652
1566,3.73826,-7.57267,2.16559,5.47653
1567,3.73826,-7.57267,2.16559,5.47653
1568,3.73827,-7.57267,2.1656,5.47653
1569,3.73827,-7.57267,2.1656,5.47654
1570,3.73827,-7.57267,2.1656,5.47654
1571,3.73827,-7.57267,2.1656,5.47654
1572,3.73827,-7.57267,2.1656,5.47655
1573,3.73828,-7.57267,2.1656,5.47655
1574,3.73828,-7.57267,2.16561,5.47655
1575,3.73828,-7.57267,2.16561,5.47656
1576,3.73828,-7.57267,2.16561,5.47656
1577,3.73828,-7.57267,2.16561,5.47656
1578,3.73828,-7.57267,2.16561,5.47657
1579,3.73829,-7.57267,2.16561,5.47657
1580,3.73829,-7.57267,2.16562,5.47657
1581,3.73829,-7.57267,2.16562,5.47658
1582,3.73829,-7.57267,2.16562,5.47658
1583,3.73829,-7.57267,2.16562,5.47658
1584,3.73829,-7.57267,2.16562,5.47659
1585,3.73829,-7.57267,2.16562,5.47659
1586,3.7383,-7.57267,2.16563,5.47659
1587,3.7383,-7.57267,2.16563,5.4766
1588,3.7383,-7.57267,2.16563,5.4766
1589,3.7383,-7.57267,2.16563,5.4766
1590,3.7383,-7.57267,2.16563,5.4766
1591,3.7383,-7.57267,2.16563,5.47661
1592,3.73831,-7.57267,2.16563,5.47661
1593,3.73831,-7.57267,2.16564,5.47661
1594,3.73831,-7.57267,2.16564,5.47662
1595,3.73831,-7.57267,2.16564,5.47662
1596,3.73831,-7.57267,2.16564,5.47662
1597,3.73831,-7.57267,2.16564,5.47662
1598,3.73831,-7.57267,2.16564,5.47663
1599,3.73832,-7.57267,2.16564,5.47663
1600,3.73832,-7.57267,2.16565,5.47663
1601,3.73832,-7.57267,2.16565,5.47664
1602,3.73832,-7.57267,2.16565,5.47664
1603,3.73832,-7.57267,2.16565,5.47664
1604,3.73832,-7.57267,2.16565,5.47664
1605,3.73832,-7.57267,2.16565,5.47665
1606,3.73832,-7.57267,2.16565,5.47665
1607,3.73833,-7.57267,2.16566,5.47665
1608,3.73833,-7.57267,2.16566,5.47665
1609,3.73833,-7.57267,2.16566,5.47666
1610,3.73833,-7.57267,2.16566,5.47666
1611,3.73833,-7.57267,2.16566,5.47666
1612,3.73833,-7.57267,2.16566,5.47666
1613,3.73833,-7.57267,2.16566,5.47667
1614,3.73833,-7.57267,2.16566,5.47667
1615,3.73834,-7.57267,2.16567,5.47667
1616,3.73834,-7.57267,2.16567,5.47667
1617,3.73834,-7.57267,2.16567,5.47668
1618,3.73834,-7.57267,2.16567,5.47668
1619,3.73834,-7.57267,2.16567,5.47668
1620,3.73834,-7.57267,2.16567,5.47668
1621,3.73834,-7.57267,2.16567,5.47669
1622,3.73834,-7.57267,2.16567,5.47669
1623,3.73835,-7.57267,2.16568,5.47669
1624,3.73835,-7.57267,2.16568,5.47669
1625,3.73835,-7.57267,2.16568,5.4767
1626,3.73835,-7.57267,2.16568,5.4767
1627,3.73835,-7.57267,2.16568,5.4767
1628,3.73835,-7.57267,2.16568,5.4767
1629,3.73835,-7.57267,2.16568,5.47671
1630,3.73835,-7.57267,2.16568,5.47671
1631,3.73836,-7.57267,2.16568,5.47671
1632,3.73836,-7.57267,2.16569,5.47671
1633,3.73836,-7.57267,2.16569,5.47671
1634,3.73836,-7.57267,2.16569,5.47672
1635,3.73836,-7.57267,2.16569,5.47672
1636,3.73836,-7.57267,2.16569,5.47672
1637,3.73836,-7.57267,2.16569,5.47672
1638,3.73836,-7.57267,2.16569,5.47673
1639,3.73836,-7.57267,2.16569,5.47673
1640,3.73836,-7.57267,2.16569,5.47673
1641,3.73837,-7.57267,2.1657,5.47673
1642,3.73837,-7.57267,2.1657,5.47673
1643,3.73837,-7.57267,2.1657,5.47674
1644,3.73837,-7.57267,2.1657,5.47674
1645,3.73837,-7.57267,2.1657,5.47674
1646,3.73837,-7.57267,2.1657,5.47674
1647,3.73837,-7.57267,2.1657,5.47674
1648,3.73837,-7.57267,2.1657,5.47675
1649,3.73837,-7.57267,2.1657,5.47675
1650,3.73837,-7.57267,2.1657,5.47675
1651,3.73838,-7.57267,2.16571,5.47675
1652,3.73838,-7.57267,2.16571,5.47675
1653,3.73838,-7.57267,2.16571,5.47676
1654,3.73838,-7.57267,2.16571,5.47676
1655,3.73838,-7.57267,2.16571,5.47676
1656,3.73838,-7.57267,2.16571,5.47676
1657,3.73838,-7.57267,2.16571,5.47676
1658,3.73838,-7.57267,2.16571,5.47676
1659,3.73838,-7.57267,2.16571,5.47677
1660,3.73838,-7.57267,2.16571,5.47677
1661,3.73839,-7.57267,2.16571,5.47677
1662,3.73839,-7.57267,2.16572,5.47677
1663,3.73839,-7.57267,2.16572,5.47677
1664,3.73839,-7.57267,2.16572,5.47678
1665,3.73839,-7.57267,2.16572,5.47678
1666,3.73839,-7.57267,2.16572,5.47678
1667,3.73839,-7.57267,2.16572,5.47678
1668,3.73839,-7.57267,2.16572,5.47678
1669,3.73839,-7.57267,2.16572,5.47678
1670,3.73839,-7.57267,2.16572,5.47679
1671,3.73839,-7.57267,2.16572,5.47679
1672,3.73839,-7.57267,2.16572,5.47679
1673,3.7384,-7.57267,2.16572,5.47679
1674,3.7384,-7.57267,2.16573,5.47679
1675,3.7384,-7.57267,2.16573,5.47679
1676,3.7384,-7.57267,2.16573,5.4768
1677,3.7384,-7.57267,2.16573,5.4768
1678,3.7384,-7.57267,2.16573,5.4768
1679,3.7384,-7.57267,2.16573,5.4768
1680,3.7384,-7.57267,2.16573,5.4768
1681,3.7384,-7.57267,2.16573,5.4768
1682,3.7384,-7.57267,2.16573,5.47681
1683,3.7384,-7.57267,2.16573,5.47681
1684,3.7384,-7.57267,2.16573,5.47681
1685,3.7384,-7.57267,2.16573,5.47681
1686,3.73841,-7.57267,2.16574,5.47681
1687,3.73841,-7.57267,2.16574,5.47681
1688,3.73841,-7.57267,2.16574,5.47681
1689,3.73841,-7.57267,2.16574,5.47682
1690,3.73841,-7.57267,2.16574,5.47682
1691,3.73841,-7.57267,2.16574,5.47682
1692,3.73841,-7.57267,2.16574,5.47682
1693,3.73841,-7.57267,2.16574,5.47682
1694,3.73841,-7.57267,2.16574,5.47682
1695,3.73841,-7.57267,2.16574,5.47682
1696,3.73841,-7.57267,2.16574,5.47683
1697,3.73841,-7.57267,2.16574,5.47683
1698,3.73841,-7.57267,2.16574,5.47683
1699,3.73842,-7.57267,2.16574,5.47683
1700,3.73842,-7.57267,2.16575,5.47683
1701,3.73842,-7.57267,2.16575,5.47683
1702,3.73842,-7.57267,2.16575,5.47683
1703,3.73842,-7.57267,2.16575,5.47684
1704,3.73842,-7.57267,2.16575,5.47684
1705,3.73842,-7.57267,2.16575,5.47684
1706,3.73842,-7.57267,2.16575,5.47684
1707,3.73842,-7.57267,2.16575,5.47684
1708,3.73842,-7.57267,2.16575,5.47684
1709,3.73842,-7.57267,2.16575,5.47684
1710,3.73842,-7.57267,2.16575,5.47684
1711,3.73842,-7.57267,2.16575,5.47685
1712,3.73842,-7.57267,2.16575,5.47685
1713,3.73842,-7.57267,2.16575,5.47685
1714,3.73842,-7.57267,2.16575,5.47685
1715,3.73843,-7.57267,2.16575,5.47685
1716,3.73843,-7.57267,2.16576,5.47685
1717,3.73843,-7.57267,2.16576,5.47685
1718,3.73843,-7.57267,2.16576,5.47685
1719,3.73843,-7.57267,2.16576,5.47686
1720,3.73843,-7.57267,2.16576,5.47686
1721,3.73843,-7.57267,2.16576,5.47686
1722,3.73843,-7.57267,2.16576,5.47686
1723,3.73843,-7.57267,2.16576,5.47686
1724,3.73843,-7.57267,2.16576,5.47686
1725,3.73843,-7.57267,2.16576,5.47686
1726,3.73843,-7.57267,2.16576,5.47686
1727,3.73843,-7.57267,2.16576,5.47686
1728,3.73843,-7.57267,2.16576,5.47687
1729,3.73843,-7.57267,2.16576,5.47687
1730,3.73843,-7.57267,2.16576,5.47687
1731,3.73843,-7.57267,2.16576,5.47687
1732,3.73844,-7.57267,2.16576,5.47687
1733,3.73844,-7.57267,2.16577,5.47687
1734,3.73844,-7.57267,2.16577,5.47687
1735,3.73844,-7.57267,2.16577,5.47687
1736,3.73844,-7.57267,2.16577,5.47687
1737,3.73844,-7.57267,2.16577,5.47688
1738,3.73844,-7.57267,2.16577,5.47688
1739,3.73844,-7.57267,2.16577,5.47688
1740,3.73844,-7.57267,2.16577,5.47688
1741,3.73844,-7.57267,2.16577,5.47688
1742,3.73844,-7.57267,2.16577,5.47688
1743,3.73844,-7.57267,2.16577,5.47688
1744,3.73844,-7.57267,2.16577,5.47688
1745,3.73844,-7.57267,2.16577,5.47688
1746,3.73844,-7.57267,2.16577,5.47688
1747,3.73844,-7.57267,2.16577,5.47689
1748,3.73844,-7.57267,2.16577,5.47689
1749,3.73844,-7.57267,2.16577,5.47689
1750,3.73844,-7.57267,2.16577,5.47689
1751,3.73844,-7.57267,2.16577,5.47689
1752,3.73845,-7.57267,2.16577,5.47689
1753,3.73845,-7.57267,2.16578,5.47689
1754,3.73845,-7.57267,2.16578,5.47689
1755,3.73845,-7.57267,2.16578,5.47689
1756,3.73845,-7.57267,2.16578,5.47689
1757,3.73845,-7.57267,2.16578,5.4769
1758,3.73845,-7.57267,2.16578,5.4769
1759,3.73845,-7.57267,2.16578,5.4769
1760,3.73845,-7.57267,2.16578,5.4769
1761,3.73845,-7.57267,2.16578,5.4769
1762,3.73845,-7.57267,2.16578,5.4769
1763,3.73845,-7.57267,2.16578,5.4769
1764,3.73845,-7.57267,2.16578,5.4769
1765,3.73845,-7.57267,2.16578,5.4769
1766,3.73845,-7.57267,2.16578,5.4769
1767,3.73845,-7.57267,2.16578,5.4769
1768,3.73845,-7.57267,2.16578,5.4769
1769,3.73845,-7.57267,2.16578,5.47691
1770,3.73845,-7.57267,2.16578,5.47691
1771,3.73845,-7.57267,2.16578,5.47691
1772,3.73845,-7.57267,2.16578,5.47691
1773,3.73845,-7.57267,2.16578,5.47691
1774,3.73845,-7.57267,2.16578,5.47691
1775,3.73846,-7.57267,2.16578,5.47691
1776,3.73846,-7.57267,2.16579,5.47691
1777,3.73846,-7.57267,2.16579,5.47691
1778,3.73846,-7.57267,2.16579,5.47691
1779,3.73846,-7.57267,2.16579,5.47691
1780,3.73846,-7.57267,2.16579,5.47691
1781,3.73846,-7.57267,2.16579,5.47692
1782,3.73846,-7.57267,2.16579,5.47692
1783,3.73846,-7.57267,2.16579,5.47692
1784,3.73846,-7.57267,2.16579,5.47692
1785,3.73846,-7.57267,2.16579,5.47692
1786,3.73846,-7.57267,2.16579,5.47692
1787,3.73846,-7.57267,2.16579,5.47692
1788,3.73846,-7.57267,2.16579,5.47692
1789,3.73846,-7.57267,2.16579,5.47692
1790,3.73846,-7.57267,2.16579,5.47692
