step,0,1,2,3
1260,1.71539,-1.5,6.21539,1.43077
1261,1.71538,-1.5,6.21538,1.43076
1262,1.71537,-1.5,6.21537,1.43074
1263,1.71536,-1.5,6.21536,1.43073
1264,1.71536,-1.5,6.21536,1.43071
1265,1.71535,-1.5,6.21535,1.4307
1266,1.71534,-1.5,6.21534,1.43068
1267,1.71533,-1.5,6.21533,1.43067
1268,1.71533,-1.5,6.21533,1.43066
1269,1.71532,-1.5,6.21532,1.43064
1270,1.71531,-1.5,6.21531,1.43063
1271,1.71531,-1.5,6.21531,1.43061
1272,1.7153,-1.5,6.2153,1.4306
1273,1.71529,-1.5,6.21529,1.43058
1274,1.71528,-1.5,6.21528,1.43057
1275,1.71528,-1.5,6.21528,1.43056
1276,1.71527,-1.5,6.21527,1.43054
1277,1.71526,-1.5,6.21526,1.43053
1278,1.71526,-1.5,6.21526,1.43051
1279,1.71525,-1.5,6.21525,1.4305
1280,1.71524,-1.5,6.21524,1.43049
1281,1.71524,-1.5,6.21524,1.43047
1282,1.71523,-1.5,6.21523,1.43046
1283,1.71522,-1.5,6.21522,1.43045
1284,1.71522,-1.5,6.21522,1.43044
1285,1.71521,-1.5,6.21521,1.43042
1286,1.7152,-1.5,6.2152,1.43041
1287,1.7152,-1.5,6.2152,1.4304
1288,1.71519,-1.5,6.21519,1.43038
1289,1.71519,-1.5,6.21519,1.43037
1290,1.71518,-1.5,6.21518,1.43036
1291,1.71517,-1.5,6.21517,1.43035
1292,1.71517,-1.5,6.21517,1.43033
1293,1.71516,-1.5,6.21516,1.43032
1294,1.71515,-1.5,6.21515,1.43031
1295,1.71515,-1.5,6.21515,1.4303
1296,1.71514,-1.5,6.21514,1.43029
1297,1.71514,-1.5,6.21514,1.43027
1298,1.71513,-1.5,6.21513,1.43026
1299,1.71512,-1.5,6.21512,1.43025
1300,1.71512,-1.5,6.21512,1.43024
1301,1.71511,-1.5,6.21511,1.43023
1302,1.71511,-1.5,6.21511,1.43022
1303,1.7151,-1.5,6.2151,1.4302
1304,1.7151,-1.5,6.2151,1.43019
1305,1.71509,-1.5,6.21509,1.43018
1306,1.71508,-1.5,6.21508,1.43017
1307,1.71508,-1.5,6.21508,1.43016
1308,1.71507,-1.5,6.21507,1.43015
1309,1.71507,-1.5,6.21507,1.43014
1310,1.71506,-1.5,6.21506,1.43013
1311,1.71506,-1.5,6.21506,1.43011
1312,1.71505,-1.5,6.21505,1.4301
1313,1.71505,-1.5,6.21505,1.43009
1314,1.71504,-1.5,6.21504,1.43008
1315,1.71504,-1.5,6.21504,1.43007
1316,1.71503,-1.5,6.21503,1.43006
1317,1.71503,-1.5,6.21503,1.43005
1318,1.71502,-1.5,6.21502,1.43004
1319,1.71502,-1.5,6.21502,1.43003
1320,1.71501,-1.5,6.21501,1.43002
1321,1.71501,-1.5,6.21501,1.43001
1322,1.715,-1.5,6.215,1.43
1323,1.715,-1.5,6.215,1.42999
1324,1.71499,-1.5,6.21499,1.42998
1325,1.71499,-1.5,6.21499,1.42997
1326,1.71498,-1.5,6.21498,1.42996
1327,1.71498,-1.5,6.21498,1.42995
1328,1.71497,-1.5,6.21497,1.42994
1329,1.71497,-1.5,6.21497,1.42993
1330,1.71496,-1.5,6.21496,1.42992
1331,1.71496,-1.5,6.21496,1.42991
1332,1.71495,-1.5,6.21495,1.4299
1333,1.71495,-1.5,6.21495,1.42989
1334,1.71494,-1.5,6.21494,1.42989
1335,1.71494,-1.5,6.21494,1.42988
1336,1.71493,-1.5,6.21493,1.42987
1337,1.71493,-1.5,6.21493,1.42986
1338,1.71492,-1.5,6.21492,1.42985
1339,1.71492,-1.5,6.21492,1.42984
1340,1.71492,-1.5,6.21492,1.42983
1341,1.71491,-1.5,6.21491,1.42982
1342,1.71491,-1.5,6.21491,1.42981
1343,1.7149,-1.5,6.2149,1.4298
1344,1.7149,-1.5,6.2149,1.4298
1345,1.71489,-1.5,6.21489,1.42979
1346,1.71489,-1.5,6.21489,1.42978
1347,1.71489,-1.5,6.21489,1.42977
1348,1.71488,-1.5,6.21488,1.42976
1349,1.71488,-1.5,6.21488,1.42975
1350,1.71487,-1.5,6.21487,1.42975
1351,1.71487,-1.5,6.21487,1.42974
1352,1.71486,-1.5,6.21486,1.42973
1353,1.71486,-1.5,6.21486,1.42972
1354,1.71486,-1.5,6.21486,1.42971
1355,1.71485,-1.5,6.21485,1.42971
1356,1.71485,-1.5,6.21485,1.4297
1357,1.71484,-1.5,6.21484,1.42969
1358,1.71484,-1.5,6.21484,1.42968
1359,1.71484,-1.5,6.21484,1.42967
1360,1.71483,-1.5,6.21483,1.42967
1361,1.71483,-1.5,6.21483,1.42966
1362,1.71483,-1.5,6.21483,1.42965
1363,1.71482,-1.5,6.21482,1.42964
1364,1.71482,-1.5,6.21482,1.42964
1365,1.71481,-1.5,6.21481,1.42963
1366,1.71481,-1.5,6.21481,1.42962
1367,1.71481,-1.5,6.21481,1.42961
1368,1.7148,-1.5,6.2148,1.42961
1369,1.7148,-1.5,6.2148,1.4296
1370,1.7148,-1.5,6.2148,1.42959
1371,1.71479,-1.5,6.21479,1.42958
1372,1.71479,-1.5,6.21479,1.42958
1373,1.71479,-1.5,6.21479,1.42957
1374,1.71478,-1.5,6.21478,1.42956
1375,1.71478,-1.5,6.21478,1.42956
1376,1.71477,-1.5,6.21477,1.42955
1377,1.71477,-1.5,6.21477,1.42954
1378,1.71477,-1.5,6.21477,1.42954
1379,1.71476,-1.5,6.21476,1.42953
1380,1.71476,-1.5,6.21476,1.42952
1381,1.71476,-1.5,6.21476,1.42952
1382,1.71475,-1.5,6.21475,1.42951
1383,1.71475,-1.5,6.21475,1.4295
1384,1.71475,-1.5,6.21475,1.4295
1385,1.71474,-1.5,6.21474,1.42949
1386,1.71474,-1.5,6.21474,1.42948
1387,1.71474,-1.5,6.21474,1.42948
1388,1.71474,-1.5,6.21474,1.42947
1389,1.71473,-1.5,6.21473,1.42946
1390,1.71473,-1.5,6.21473,1.42946
1391,1.71473,-1.5,6.21473,1.42945
1392,1.71472,-1.5,6.21472,1.42945
1393,1.71472,-1.5,6.21472,1.42944
1394,1.71472,-1.5,6.21472,1.42943
1395,1.71471,-1.5,6.21471,1.42943
1396,1.71471,-1.5,6.21471,1.42942
1397,1.71471,-1.5,6.21471,1.42942
1398,1.7147,-1.5,6.2147,1.42941
1399,1.7147,-1.5,6.2147,1.4294
1400,1.7147,-1.5,6.2147,1.4294
1401,1.7147,-1.5,6.2147,1.42939
1402,1.71469,-1.5,6.21469,1.42939
1403,1.71469,-1.5,6.21469,1.42938
1404,1.71469,-1.5,6.21469,1.42937
1405,1.71468,-1.5,6.21468,1.42937
1406,1.71468,-1.5,6.21468,1.42936
1407,1.71468,-1.5,6.21468,1.42936
1408,1.71468,-1.5,6.21468,1.42935
1409,1.71467,-1.5,6.21467,1.42935
1410,1.71467,-1.5,6.21467,1.42934
1411,1.71467,-1.5,6.21467,1.42934
1412,1.71467,-1.5,6.21467,1.42933
1413,1.71466,-1.5,6.21466,1.42933
1414,1.71466,-1.5,6.21466,1.42932
1415,1.71466,-1.5,6.21466,1.42931
1416,1.71465,-1.5,6.21465,1.42931
1417,1.71465,-1.5,6.21465,1.4293
1418,1.71465,-1.5,6.21465,1.4293
1419,1.71465,-1.5,6.21465,1.42929
1420,1.71464,-1.5,6.21464,1.42929
1421,1.71464,-1.5,6.21464,1.42928
1422,1.71464,-1.5,6.21464,1.42928
1423,1.71464,-1.5,6.21464,1.42927
1424,1.71463,-1.5,6.21463,1.42927
1425,1.71463,-1.5,6.21463,1.42926
1426,1.71463,-1.5,6.21463,1.42926
1427,1.71463,-1.5,6.21463,1.42925
1428,1.71462,-1.5,6.21462,1.42925
1429,1.71462,-1.5,6.21462,1.42925
1430,1.71462,-1.5,6.21462,1.42924
1431,1.71462,-1.5,6.21462,1.42924
1432,1.71462,-1.5,6.21462,1.42923
1433,1.71461,-1.5,6.21461,1.42923
1434,1.71461,-1.5,6.21461,1.42922
1435,1.71461,-1.5,6.21461,1.42922
1436,1.71461,-1.5,6.21461,1.42921
1437,1.7146,-1.5,6.2146,1.42921
1438,1.7146,-1.5,6.2146,1.4292
1439,1.7146,-1.5,6.2146,1.4292
1440,1.7146,-1.5,6.2146,1.42919
1441,1.7146,-1.5,6.2146,1.42919
1442,1.71459,-1.5,6.21459,1.42919
1443,1.71459,-1.5,6.21459,1.42918
1444,1.71459,-1.5,6.21459,1.42918
1445,1.71459,-1.5,6.21459,1.42917
1446,1.71458,-1.5,6.21458,1.42917
1447,1.71458,-1.5,6.21458,1.42916
1448,1.71458,-1.5,6.21458,1.42916
1449,1.71458,-1.5,6.21458,1.42916
1450,1.71458,-1.5,6.21458,1.42915
1451,1.71457,-1.5,6.21457,1.42915
1452,1.71457,-1.5,6.21457,1.42914
1453,1.71457,-1.5,6.21457,1.42914
1454,1.71457,-1.5,6.21457,1.42914
1455,1.71457,-1.5,6.21457,1.42913
1456,1.71456,-1.5,6.21456,1.42913
1457,1.71456,-1.5,6.21456,1.42912
1458,1.71456,-1.5,6.21456,1.42912
1459,1.71456,-1.5,6.21456,1.42912
1460,1.71456,-1.5,6.21456,1.42911
1461,1.71455,-1.5,6.21455,1.42911
1462,1.71455,-1.5,6.21455,1.42911
1463,1.71455,-1.5,6.21455,1.4291
1464,1.71455,-1.5,6.21455,1.4291
1465,1.71455,-1.5,6.21455,1.42909
1466,1.71455,-1.5,6.21455,1.42909
1467,1.71454,-1.5,6.21454,1.42909
1468,1.71454,-1.5,6.21454,1.42908
1469,1.71454,-1.5,6.21454,1.42908
1470,1.71454,-1.5,6.21454,1.42908
1471,1.71454,-1.5,6.21454,1.42907
1472,1.71453,-1.5,6.21453,1.42907
1473,1.71453,-1.5,6.21453,1.42907
1474,1.71453,-1.5,6.21453,1.42906
1475,1.71453,-1.5,6.21453,1.42906
1476,1.71453,-1.5,6.21453,1.42906
1477,1.71453,-1.5,6.21453,1.42905
1478,1.71452,-1.5,6.21452,1.42905
1479,1.71452,-1.5,6.21452,1.42905
1480,1.71452,-1.5,6.21452,1.42904
1481,1.71452,-1.5,6.21452,1.42904
1482,1.71452,-1.5,6.21452,1.42904
1483,1.71452,-1.5,6.21452,1.42903
1484,1.71451,-1.5,6.21451,1.42903
1485,1.71451,-1.5,6.21451,1.42903
1486,1.71451,-1.5,6.21451,1.42902
1487,1.71451,-1.5,6.21451,1.42902
1488,1.71451,-1.5,6.21451,1.42902
1489,1.71451,-1.5,6.21451,1.42901
1490,1.7145,-1.5,6.2145,1.42901
1491,1.7145,-1.5,6.2145,1.42901
1492,1.7145,-1.5,6.2145,1.429
1493,1.7145,-1.5,6.2145,1.429
1494,1.7145,-1.5,6.2145,1.429
1495,1.7145,-1.5,6.2145,1.42899
1496,1.7145,-1.5,6.2145,1.42899
1497,1.71449,-1.5,6.21449,1.42899
1498,1.71449,-1.5,6.21449,1.42899
1499,1.71449,-1.5,6.21449,1.42898
1500,1.71449,-1.5,6.21449,1.42898
1501,1.71449,-1.5,6.21449,1.42898
1502,1.71449,-1.5,6.21449,1.42897
1503,1.71449,-1.5,6.21449,1.42897
1504,1.71448,-1.5,6.21448,1.42897
1505,1.71448,-1.5,6.21448,1.42897
1506,1.71448,-1.5,6.21448,1.42896
1507,1.71448,-1.5,6.21448,1.42896
1508,1.71448,-1.5,6.21448,1.42896
1509,1.71448,-1.5,6.21448,1.42895
1510,1.71448,-1.5,6.21448,1.42895
1511,1.71447,-1.5,6.21447,1.42895
1512,1.71447,-1.5,6.21447,1.42895
1513,1.71447,-1.5,6.21447,1.42894
1514,1.71447,-1.5,6.21447,1.42894
1515,1.71447,-1.5,6.21447,1.42894
1516,1.71447,-1.5,6.21447,1.42894
1517,1.71447,-1.5,6.21447,1.42893
1518,1.71447,-1.5,6.21447,1.42893
1519,1.71446,-1.5,6.21446,1.42893
1520,1.71446,-1.5,6.21446,1.42893
1521,1.71446,-1.5,6.21446,1.42892
1522,1.71446,-1.5,6.21446,1.42892
1523,1.71446,-1.5,6.21446,1.42892
1524,1.71446,-1.5,6.21446,1.42892
1525,1.71446,-1.5,6.21446,1.42891
1526,1.71446,-1.5,6.21446,1.42891
1527,1.71445,-1.5,6.21445,1.42891
1528,1.71445,-1.5,6.21445,1.42891
1529,1.71445,-1.5,6.21445,1.4289
1530,1.71445,-1.5,6.21445,1.4289
1531,1.71445,-1.5,6.21445,1.4289
1532,1.71445,-1.5,6.21445,1.4289
1533,1.71445,-1.5,6.21445,1.4289
1534,1.71445,-1.5,6.21445,1.42889
1535,1.71445,-1.5,6.21445,1.42889
1536,1.71444,-1.5,6.21444,1.42889
1537,1.71444,-1.5,6.21444,1.42889
1538,1.71444,-1.5,6.21444,1.42888
1539,1.71444,-1.5,6.21444,1.42888
1540,1.71444,-1.5,6.21444,1.42888
1541,1.71444,-1.5,6.21444,1.42888
1542,1.71444,-1.5,6.21444,1.42888
1543,1.71444,-1.5,6.21444,1.42887
1544,1.71444,-1.5,6.21444,1.42887
1545,1.71443,-1.5,6.21443,1.42887
1546,1.71443,-1.5,6.21443,1.42887
1547,1.71443,-1.5,6.21443,1.42886
1548,1.71443,-1.5,6.21443,1.42886
1549,1.71443,-1.5,6.21443,1.42886
1550,1.71443,-1.5,6.21443,1.42886
1551,1.71443,-1.5,6.21443,1.42886
1552,1.71443,-1.5,6.21443,1.42885
1553,1.71443,-1.5,6.21443,1.42885
1554,1.71443,-1.5,6.21443,1.42885
1555,1.71442,-1.5,6.21442,1.42885
1556,1.71442,-1.5,6.21442,1.42885
1557,1.71442,-1.5,6.21442,1.42884
1558,1.71442,-1.5,6.21442,1.42884
1559,1.71442,-1.5,6.21442,1.42884
1560,1.71442,-1.5,6.21442,1.42884
1561,1.71442,-1.5,6.21442,1.42884
1562,1.71442,-1.5,6.21442,1.42884
1563,1.71442,-1.5,6.21442,1.42883
1564,1.71442,-1.5,6.21442,1.42883
1565,1.71441,-1.5,6.21441,1.42883
1566,1.71441,-1.5,6.21441,1.42883
1567,1.71441,-1.5,6.21441,1.42883
1568,1.71441,-1.5,6.21441,1.42882
1569,1.71441,-1.5,6.21441,1.42882
1570,1.71441,-1.5,6.21441,1.42882
1571,1.71441,-1.5,6.21441,1.42882
1572,1.71441,-1.5,6.21441,1.42882
1573,1.71441,-1.5,6.21441,1.42882
1574,1.71441,-1.5,6.21441,1.42881
1575,1.71441,-1.5,6.21441,1.42881
1576,1.71441,-1.5,6.21441,1.42881
1577,1.7144,-1.5,6.2144,1.42881
1578,1.7144,-1.5,6.2144,1.42881
1579,1.7144,-1.5,6.2144,1.42881
1580,1.7144,-1.5,6.2144,1.4288
1581,1.7144,-1.5,6.2144,1.4288
1582,1.7144,-1.5,6.2144,1.4288
1583,1.7144,-1.5,6.2144,1.4288
1584,1.7144,-1.5,6.2144,1.4288
1585,1.7144,-1.5,6.2144,1.4288
1586,1.7144,-1.5,6.2144,1.42879
1587,1.7144,-1.5,6.2144,1.42879
1588,1.7144,-1.5,6.2144,1.42879
1589,1.71439,-1.5,6.21439,1.42879
1590,1.71439,-1.5,6.21439,1.42879
1591,1.71439,-1.5,6.21439,1.42879
1592,1.71439,-1.5,6.21439,1.42879
1593,1.71439,-1.5,6.21439,1.42878
1594,1.71439,-1.5,6.21439,1.42878
1595,1.71439,-1.5,6.21439,1.42878
1596,1.71439,-1.5,6.21439,1.42878
1597,1.71439,-1.5,6.21439,1.42878
1598,1.71439,-1.5,6.21439,1.42878
1599,1.71439,-1.5,6.21439,1.42878
1600,1.71439,-1.5,6.21439,1.42877
1601,1.71439,-1.5,6.21439,1.42877
1602,1.71439,-1.5,6.21439,1.42877
1603,1.71438,-1.5,6.21438,1.42877
1604,1.71438,-1.5,6.21438,1.42877
1605,1.71438,-1.5,6.21438,1.42877
1606,1.71438,-1.5,6.21438,1.42877
1607,1.71438,-1.5,6.21438,1.42876
1608,1.71438,-1.5,6.21438,1.42876
1609,1.71438,-1.5,6.21438,1.42876
1610,1.71438,-1.5,6.21438,1.42876
1611,1.71438,-1.5,6.21438,1.42876
1612,1.71438,-1.5,6.21438,1.42876
1613,1.71438,-1.5,6.21438,1.42876
1614,1.71438,-1.5,6.21438,1.42875
1615,1.71438,-1.5,6.21438,1.42875
1616,1.71438,-1.5,6.21438,1.42875
1617,1.71438,-1.5,6.21438,1.42875
1618,1.71437,-1.5,6.21437,1.42875
1619,1.71437,-1.5,6.21437,1.42875
1620,1.71437,-1.5,6.21437,1.42875
1621,1.71437,-1.5,6.21437,1.42875
1622,1.71437,-1.5,6.21437,1.42874
1623,1.71437,-1.5,6.21437,1.42874
1624,1.71437,-1.5,6.21437,1.42874
1625,1.71437,-1.5,6.21437,1.42874
1626,1.71437,-1.5,6.21437,1.42874
1627,1.71437,-1.5,6.21437,1.42874
1628,1.71437,-1.5,6.21437,1.42874
1629,1.71437,-1.5,6.21437,1.42874
1630,1.71437,-1.5,6.21437,1.42874
1631,1.71437,-1.5,6.21437,1.42873
1632,1.71437,-1.5,6.21437,1.42873
1633,1.71437,-1.5,6.21437,1.42873
1634,1.71437,-1.5,6.21437,1.42873
1635,1.71436,-1.5,6.21436,1.42873
1636,1.71436,-1.5,6.21436,1.42873
1637,1.71436,-1.5,6.21436,1.42873
1638,1.71436,-1.5,6.21436,1.42873
1639,1.71436,-1.5,6.21436,1.42873
1640,1.71436,-1.5,6.21436,1.42872
1641,1.71436,-1.5,6.21436,1.42872
1642,1.71436,-1.5,6.21436,1.42872
1643,1.71436,-1.5,6.21436,1.42872
1644,1.71436,-1.5,6.21436,1.42872
1645,1.71436,-1.5,6.21436,1.42872
1646,1.71436,-1.5,6.21436,1.42872
1647,1.71436,-1.5,6.21436,1.42872
1648,1.71436,-1.5,6.21436,1.42872
1649,1.71436,-1.5,6.21436,1.42871
1650,1.71436,-1.5,6.21436,1.42871
1651,1.71436,-1.5,6.21436,1.42871
1652,1.71436,-1.5,6.21436,1.42871
1653,1.71436,-1.5,6.21436,1.42871
1654,1.71436,-1.5,6.21436,1.42871
1655,1.71435,-1.5,6.21435,1.42871
1656,1.71435,-1.5,6.21435,1.42871
1657,1.71435,-1.5,6.21435,1.42871
1658,1.71435,-1.5,6.21435,1.42871
1659,1.71435,-1.5,6.21435,1.42871
1660,1.71435,-1.5,6.21435,1.4287
1661,1.71435,-1.5,6.21435,1.4287
1662,1.71435,-1.5,6.21435,1.4287
1663,1.71435,-1.5,6.21435,1.4287
1664,1.71435,-1.5,6.21435,1.4287
1665,1.71435,-1.5,6.21435,1.4287
1666,1.71435,-1.5,6.21435,1.4287
1667,1.71435,-1.5,6.21435,1.4287
1668,1.71435,-1.5,6.21435,1.4287
1669,1.71435,-1.5,6.21435,1.4287
1670,1.71435,-1.5,6.21435,1.4287
1671,1.71435,-1.5,6.21435,1.42869
1672,1.71435,-1.5,6.21435,1.42869
1673,1.71435,-1.5,6.21435,1.42869
1674,1.71435,-1.5,6.21435,1.42869
1675,1.71435,-1.5,6.21435,1.42869
1676,1.71435,-1.5,6.21435,1.42869
1677,1.71434,-1.5,6.21434,1.42869
1678,1.71434,-1.5,6.21434,1.42869
1679,1.71434,-1.5,6.21434,1.42869
1680,1.71434,-1.5,6.21434,1.42869
1681,1.71434,-1.5,6.21434,1.42869
1682,1.71434,-1.5,6.21434,1.42869
1683,1.71434,-1.5,6.21434,1.42868
1684,1.71434,-1.5,6.21434,1.42868
1685,1.71434,-1.5,6.21434,1.42868
1686,1.71434,-1.5,6.21434,1.42868
1687,1.71434,-1.5,6.21434,1.42868
1688,1.71434,-1.5,6.21434,1.42868
1689,1.71434,-1.5,6.21434,1.42868
1690,1.71434,-1.5,6.21434,1.42868
1691,1.71434,-1.5,6.21434,1.42868
1692,1.71434,-1.5,6.21434,1.42868
1693,1.71434,-1.5,6.21434,1.42868
1694,1.71434,-1.5,6.21434,1.42868
1695,1.71434,-1.5,6.21434,1.42868
1696,1.71434,-1.5,6.21434,1.42868
1697,1.71434,-1.5,6.21434,1.42867
1698,1.71434,-1.5,6.21434,1.42867
1699,1.71434,-1.5,6.21434,1.42867
1700,1.71434,-1.5,6.21434,1.42867
1701,1.71434,-1.5,6.21434,1.42867
1702,1.71434,-1.5,6.21434,1.42867
1703,1.71434,-1.5,6.21434,1.42867
1704,1.71433,-1.5,6.21433,1.42867
1705,1.71433,-1.5,6.21433,1.42867
1706,1.71433,-1.5,6.21433,1.42867
1707,1.71433,-1.5,6.21433,1.42867
1708,1.71433,-1.5,6.21433,1.42867
1709,1.71433,-1.5,6.21433,1.42867
1710,1.71433,-1.5,6.21433,1.42867
1711,1.71433,-1.5,6.21433,1.42866
1712,1.71433,-1.5,6.21433,1.42866
1713,1.71433,-1.5,6.21433,1.42866
1714,1.71433,-1.5,6.21433,1.42866
1715,1.71433,-1.5,6.21433,1.42866
1716,1.71433,-1.5,6.21433,1.42866
1717,1.71433,-1.5,6.21433,1.42866
1718,1.71433,-1.5,6.21433,1.42866
1719,1.71433,-1.5,6.21433,1.42866
1720,1.71433,-1.5,6.21433,1.42866
1721,1.71433,-1.5,6.21433,1.42866
1722,1.71433,-1.5,6.21433,1.42866
1723,1.71433,-1.5,6.21433,1.42866
1724,1.71433,-1.5,6.21433,1.42866
1725,1.71433,-1.5,6.21433,1.42866
1726,1.71433,-1.5,6.21433,1.42866
1727,1.71433,-1.5,6.21433,1.42866
1728,1.71433,-1.5,6.21433,1.42865
1729,1.71433,-1.5,6.21433,1.42865
1730,1.71433,-1.5,6.21433,1.42865
1731,1.71433,-1.5,6.21433,1.42865
1732,1.71433,-1.5,6.21433,1.42865
1733,1.71433,-1.5,6.21433,1.42865
1734,1.71433,-1.5,6.21433,1.42865
1735,1.71433,-1.5,6.21433,1.42865
1736,1.71433,-1.5,6.21433,1.42865
1737,1.71432,-1.5,6.21432,1.42865
1738,1.71432,-1.5,6.21432,1.42865
1739,1.71432,-1.5,6.21432,1.42865
1740,1.71432,-1.5,6.21432,1.42865
1741,1.71432,-1.5,6.21432,1.42865
1742,1.71432,-1.5,6.21432,1.42865
1743,1.71432,-1.5,6.21432,1.42865
1744,1.71432,-1.5,6.21432,1.42865
1745,1.71432,-1.5,6.21432,1.42865
1746,1.71432,-1.5,6.21432,1.42864
1747,1.71432,-1.5,6.21432,1.42864
1748,1.71432,-1.5,6.21432,1.42864
1749,1.71432,-1.5,6.21432,1.42864
1750,1.71432,-1.5,6.21432,1.42864
1751,1.71432,-1.5,6.21432,1.42864
1752,1.71432,-1.5,6.21432,1.42864
1753,1.71432,-1.5,6.21432,1.42864
1754,1.71432,-1.5,6.21432,1.42864
1755,1.71432,-1.5,6.21432,1.42864
1756,1.71432,-1.5,6.21432,1.42864
1757,1.71432,-1.5,6.21432,1.42864
1758,1.71432,-1.5,6.21432,1.42864
1759,1.71432,-1.5,6.21432,1.42864
1760,1.71432,-1.5,6.21432,1.42864
1761,1.71432,-1.5,6.21432,1.42864
1762,1.71432,-1.5,6.21432,1.42864
1763,1.71432,-1.5,6.21432,1.42864
1764,1.71432,-1.5,6.21432,1.42864
1765,1.71432,-1.5,6.21432,1.42864
1766,1.71432,-1.5,6.21432,1.42864
1767,1.71432,-1.5,6.21432,1.42864
1768,1.71432,-1.5,6.21432,1.42863
1769,1.71432,-1.5,6.21432,1.42863
1770,1.71432,-1.5,6.21432,1.42863
1771,1.71432,-1.5,6.21432,1.42863
1772,1.71432,-1.5,6.21432,1.42863
1773,1.71432,-1.5,6.21432,1.42863
1774,1.71432,-1.5,6.21432,1.42863
1775,1.71432,-1.5,6.21432,1.42863
1776,1.71432,-1.5,6.21432,1.42863
1777,1.71432,-1.5,6.21432,1.42863
1778,1.71432,-1.5,6.21432,1.42863
1779,1.71432,-1.5,6.21432,1.42863
1780,1.71431,-1.5,6.21431,1.42863
1781,1.71431,-1.5,6.21431,1.42863
1782,1.71431,-1.5,6.21431,1.42863
1783,1.71431,-1.5,6.21431,1.42863
1784,1.71431,-1.5,6.21431,1.42863
1785,1.71431,-1.5,6.21431,1.42863
1786,1.71431,-1.5,6.21431,1.42863
1787,1.71431,-1.5,6.21431,1.42863
1788,1.71431,-1.5,6.21431,1.42863
1789,1.71431,-1.5,6.21431,1.42863
1790,1.71431,-1.5,6.21431,1.42863
1791,1.71431,-1.5,6.21431,1.42863
1792,1.71431,-1.5,6.21431,1.42863
1793,1.71431,-1.5,6.21431,1.42862
1794,1.71431,-1.5,6.21431,1.42862
1795,1.71431,-1.5,6.21431,1.42862
1796,1.71431,-1.5,6.21431,1.42862
1797,1.71431,-1.5,6.21431,1.42862
1798,1.71431,-1.5,6.21431,1.42862
1799,1.71431,-1.5,6.21431,1.42862
1800,1.71431,-1.5,6.21431,1.42862
1801,1.71431,-1.5,6.21431,1.42862
1802,1.71431,-1.5,6.21431,1.42862
1803,1.71431,-1.5,6.21431,1.42862
1804,1.71431,-1.5,6.21431,1.42862
1805,1.71431,-1.5,6.21431,1.42862
1806,1.71431,-1.5,6.21431,1.42862
1807,1.71431,-1.5,6.21431,1.42862
1808,1.71431,-1.5,6.21431,1.42862
1809,1.71431,-1.5,6.21431,1.42862
1810,1.71431,-1.5,6.21431,1.42862
1811,1.71431,-1.5,6.21431,1.42862
1812,1.71431,-1.5,6.21431,1.42862
1813,1.71431,-1.5,6.21431,1.42862
1814,1.71431,-1.5,6.21431,1.42862
1815,1.71431,-1.5,6.21431,1.42862
1816,1.71431,-1.5,6.21431,1.42862
1817,1.71431,-1.5,6.21431,1.42862
1818,1.71431,-1.5,6.21431,1.42862
1819,1.71431,-1.5,6.21431,1.42862
1820,1.71431,-1.5,6.21431,1.42862
1821,1.71431,-1.5,6.21431,1.42862
1822,1.71431,-1.5,6.21431,1.42862
1823,1.71431,-1.5,6.21431,1.42862
1824,1.71431,-1.5,6.21431,1.42861
1825,1.71431,-1.5,6.21431,1.42861
1826,1.71431,-1.5,6.21431,1.42861
1827,1.71431,-1.5,6.21431,1.42861
1828,1.71431,-1.5,6.21431,1.42861
1829,1.71431,-1.5,6.21431,1.42861
1830,1.71431,-1.5,6.21431,1.42861
1831,1.71431,-1.5,6.21431,1.42861
1832,1.71431,-1.5,6.21431,1.42861
1833,1.71431,-1.5,6.21431,1.42861
1834,1.71431,-1.5,6.21431,1.42861
1835,1.71431,-1.5,6.21431,1.42861
1836,1.71431,-1.5,6.21431,1.42861
1837,1.71431,-1.5,6.21431,1.42861
1838,1.71431,-1.5,6.21431,1.42861
1839,1.71431,-1.5,6.21431,1.42861
1840,1.71431,-1.5,6.21431,1.42861
1841,1.71431,-1.5,6.21431,1.42861
1842,1.71431,-1.5,6.21431,1.42861
1843,1.7143,-1.5,6.2143,1.42861
1844,1.7143,-1.5,6.2143,1.42861
1845,1.7143,-1.5,6.2143,1.42861
1846,1.7143,-1.5,6.2143,1.42861
1847,1.7143,-1.5,6.2143,1.42861
1848,1.7143,-1.5,6.2143,1.42861
1849,1.7143,-1.5,6.2143,1.42861
1850,1.7143,-1.5,6.2143,1.42861
1851,1.7143,-1.5,6.2143,1.42861
1852,1.7143,-1.5,6.2143,1.42861
1853,1.7143,-1.5,6.2143,1.42861
1854,1.7143,-1.5,6.2143,1.42861
1855,1.7143,-1.5,6.2143,1.42861
1856,1.7143,-1.5,6.2143,1.42861
1857,1.7143,-1.5,6.2143,1.42861
1858,1.7143,-1.5,6.2143,1.42861
1859,1.7143,-1.5,6.2143,1.42861
1860,1.7143,-1.5,6.2143,1.42861
1861,1.7143,-1.5,6.2143,1.42861
1862,1.7143,-1.5,6.2143,1.42861
1863,1.7143,-1.5,6.2143,1.42861
1864,1.7143,-1.5,6.2143,1.42861
1865,1.7143,-1.5,6.2143,1.4286
1866,1.7143,-1.5,6.2143,1.4286
1867,1.7143,-1.5,6.2143,1.4286
