step,0,1,2,3
1208,3.46734,-6.36656,3.10077,4.93467
1209,3.46739,-6.36656,3.10082,4.93478
1210,3.46744,-6.36656,3.10088,4.93488
1211,3.46749,-6.36656,3.10093,4.93498
1212,3.46754,-6.36656,3.10098,4.93508
1213,3.46759,-6.36656,3.10103,4.93518
1214,3.46764,-6.36656,3.10108,4.93528
1215,3.46769,-6.36656,3.10113,4.93538
1216,3.46774,-6.36656,3.10118,4.93548
1217,3.46779,-6.36656,3.10122,4.93558
1218,3.46784,-6.36656,3.10127,4.93567
1219,3.46789,-6.36656,3.10132,4.93577
1220,3.46793,-6.36656,3.10137,4.93587
1221,3.46798,-6.36656,3.10142,4.93597
1222,3.46803,-6.36656,3.10147,4.93606
1223,3.46808,-6.36656,3.10152,4.93616
1224,3.46813,-6.36656,3.10156,4.93625
1225,3.46817,-6.36656,3.10161,4.93635
1226,3.46822,-6.36656,3.10166,4.93644
1227,3.46827,-6.36656,3.10171,4.93654
1228,3.46832,-6.36656,3.10175,4.93663
1229,3.46836,-6.36656,3.1018,4.93673
1230,3.46841,-6.36656,3.10185,4.93682
1231,3.46846,-6.36656,3.10189,4.93691
1232,3.4685,-6.36656,3.10194,4.937
1233,3.46855,-6.36656,3.10198,4.9371
1234,3.46859,-6.36656,3.10203,4.93719
1235,3.46864,-6.36656,3.10208,4.93728
1236,3.46869,-6.36656,3.10212,4.93737
1237,3.46873,-6.36656,3.10217,4.93746
1238,3.46878,-6.36656,3.10221,4.93755
1239,3.46882,-6.36656,3.10226,4.93764
1240,3.46887,-6.36656,3.1023,4.93773
1241,3.46891,-6.36656,3.10235,4.93782
1242,3.46895,-6.36656,3.10239,4.93791
1243,3.469,-6.36656,3.10243,4.938
1244,3.46904,-6.36656,3.10248,4.93808
1245,3.46909,-6.36656,3.10252,4.93817
1246,3.46913,-6.36656,3.10257,4.93826
1247,3.46917,-6.36656,3.10261,4.93835
1248,3.46922,-6.36656,3.10265,4.93843
1249,3.46926,-6.36656,3.1027,4.93852
1250,3.4693,-6.36656,3.10274,4.9386
1251,3.46934,-6.36656,3.10278,4.93869
1252,3.46939,-6.36656,3.10282,4.93877
1253,3.46943,-6.36656,3.10287,4.93886
1254,3.46947,-6.36656,3.10291,4.93894
1255,3.46951,-6.36656,3.10295,4.93903
1256,3.46956,-6.36656,3.10299,4.93911
1257,3.4696,-6.36656,3.10303,4.93919
1258,3.46964,-6.36656,3.10308,4.93928
1259,3.46968,-6.36656,3.10312,4.93936
1260,3.46972,-6.36656,3.10316,4.93944
1261,3.46976,-6.36656,3.1032,4.93952
1262,3.4698,-6.36656,3.10324,4.9396
1263,3.46984,-6.36656,3.10328,4.93969
1264,3.46988,-6.36656,3.10332,4.93977
1265,3.46992,-6.36656,3.10336,4.93985
1266,3.46996,-6.36656,3.1034,4.93993
1267,3.47,-6.36656,3.10344,4.94001
1268,3.47004,-6.36656,3.10348,4.94009
1269,3.47008,-6.36656,3.10352,4.94016
1270,3.47012,-6.36656,3.10356,4.94024
1271,3.47016,-6.36656,3.1036,4.94032
1272,3.4702,-6.36656,3.10364,4.9404
1273,3.47024,-6.36656,3.10368,4.94048
1274,3.47028,-6.36656,3.10371,4.94055
1275,3.47032,-6.36656,3.10375,4.94063
1276,3.47035,-6.36656,3.10379,4.94071
1277,3.47039,-6.36656,3.10383,4.94078
1278,3.47043,-6.36656,3.10387,4.94086
1279,3.47047,-6.36656,3.10391,4.94094
1280,3.47051,-6.36656,3.10394,4.94101
1281,3.47054,-6.36656,3.10398,4.94109
1282,3.47058,-6.36656,3.10402,4.94116
1283,3.47062,-6.36656,3.10406,4.94124
1284,3.47066,-6.36656,3.10409,4.94131
1285,3.47069,-6.36656,3.10413,4.94138
1286,3.47073,-6.36656,3.10417,4.94146
1287,3.47077,-6.36656,3.1042,4.94153
1288,3.4708,-6.36656,3.10424,4.9416
1289,3.47084,-6.36656,3.10428,4.94168
1290,3.47087,-6.36656,3.10431,4.94175
1291,3.47091,-6.36656,3.10435,4.94182
1292,3.47095,-6.36656,3.10438,4.94189
1293,3.47098,-6.36656,3.10442,4.94196
1294,3.47102,-6.36656,3.10445,4.94203
1295,3.47105,-6.36656,3.10449,4.94211
1296,3.47109,-6.36656,3.10452,4.94218
1297,3.47112,-6.36656,3.10456,4.94225
1298,3.47116,-6.36656,3.10459,4.94232
1299,3.47119,-6.36656,3.10463,4.94238
1300,3.47123,-6.36656,3.10466,4.94245
1301,3.47126,-6.36656,3.1047,4.94252
1302,3.4713,-6.36656,3.10473,4.94259
1303,3.47133,-6.36656,3.10477,4.94266
1304,3.47136,-6.36656,3.1048,4.94273
1305,3.4714,-6.36656,3.10483,4.9428
1306,3.47143,-6.36656,3.10487,4.94286
1307,3.47146,-6.36656,3.1049,4.94293
1308,3.4715,-6.36656,3.10494,4.943
1309,3.47153,-6.36656,3.10497,4.94306
1310,3.47156,-6.36656,3.105,4.94313
1311,3.4716,-6.36656,3.10503,4.9432
1312,3.47163,-6.36656,3.10507,4.94326
1313,3.47166,-6.36656,3.1051,4.94333
1314,3.4717,-6.36656,3.10513,4.94339
1315,3.47173,-6.36656,3.10516,4.94346
1316,3.47176,-6.36656,3.1052,4.94352
1317,3.47179,-6.36656,3.10523,4.94358
1318,3.47182,-6.36656,3.10526,4.94365
1319,3.47186,-6.36656,3.10529,4.94371
1320,3.47189,-6.36656,3.10532,4.94378
1321,3.47192,-6.36656,3.10536,4.94384
1322,3.47195,-6.36656,3.10539,4.9439
1323,3.47198,-6.36656,3.10542,4.94396
1324,3.47201,-6.36656,3.10545,4.94403
1325,3.47204,-6.36656,3.10548,4.94409
1326,3.47208,-6.36656,3.10551,4.94415
1327,3.47211,-6.36656,3.10554,4.94421
1328,3.47214,-6.36656,3.10557,4.94427
1329,3.47217,-6.36656,3.1056,4.94433
1330,3.4722,-6.36656,3.10563,4.9444
1331,3.47223,-6.36656,3.10566,4.94446
1332,3.47226,-6.36656,3.10569,4.94452
1333,3.47229,-6.36656,3.10572,4.94458
1334,3.47232,-6.36656,3.10575,4.94464
1335,3.47235,-6.36656,3.10578,4.94469
1336,3.47238,-6.36656,3.10581,4.94475
1337,3.47241,-6.36656,3.10584,4.94481
1338,3.47244,-6.36656,3.10587,4.94487
1339,3.47246,-6.36656,3.1059,4.94493
1340,3.47249,-6.36656,3.10593,4.94499
1341,3.47252,-6.36656,3.10596,4.94505
1342,3.47255,-6.36656,3.10599,4.9451
1343,3.47258,-6.36656,3.10602,4.94516
1344,3.47261,-6.36656,3.10605,4.94522
1345,3.47264,-6.36656,3.10607,4.94527
1346,3.47267,-6.36656,3.1061,4.94533
1347,3.47269,-6.36656,3.10613,4.94539
1348,3.47272,-6.36656,3.10616,4.94544
1349,3.47275,-6.36656,3.10619,4.9455
1350,3.47278,-6.36656,3.10621,4.94555
1351,3.47281,-6.36656,3.10624,4.94561
1352,3.47283,-6.36656,3.10627,4.94567
1353,3.47286,-6.36656,3.1063,4.94572
1354,3.47289,-6.36656,3.10632,4.94577
1355,3.47291,-6.36656,3.10635,4.94583
1356,3.47294,-6.36656,3.10638,4.94588
1357,3.47297,-6.36656,3.10641,4.94594
1358,3.473,-6.36656,3.10643,4.94599
1359,3.47302,-6.36656,3.10646,4.94604
1360,3.47305,-6.36656,3.10649,4.9461
1361,3.47308,-6.36656,3.10651,4.94615
1362,3.4731,-6.36656,3.10654,4.9462
1363,3.47313,-6.36656,3.10656,4.94626
1364,3.47315,-6.36656,3.10659,4.94631
1365,3.47318,-6.36656,3.10662,4.94636
1366,3.47321,-6.36656,3.10664,4.94641
1367,3.47323,-6.36656,3.10667,4.94646
1368,3.47326,-6.36656,3.10669,4.94651
1369,3.47328,-6.36656,3.10672,4.94657
1370,3.47331,-6.36656,3.10675,4.94662
1371,3.47333,-6.36656,3.10677,4.94667
1372,3.47336,-6.36656,3.1068,4.94672
1373,3.47338,-6.36656,3.10682,4.94677
1374,3.47341,-6.36656,3.10685,4.94682
1375,3.47343,-6.36656,3.10687,4.94687
1376,3.47346,-6.36656,3.1069,4.94692
1377,3.47348,-6.36656,3.10692,4.94697
1378,3.47351,-6.36656,3.10694,4.94702
1379,3.47353,-6.36656,3.10697,4.94706
1380,3.47356,-6.36656,3.10699,4.94711
1381,3.47358,-6.36656,3.10702,4.94716
1382,3.47361,-6.36656,3.10704,4.94721
1383,3.47363,-6.36656,3.10707,4.94726
1384,3.47365,-6.36656,3.10709,4.94731
1385,3.47368,-6.36656,3.10711,4.94735
1386,3.4737,-6.36656,3.10714,4.9474
1387,3.47372,-6.36656,3.10716,4.94745
1388,3.47375,-6.36656,3.10718,4.9475
1389,3.47377,-6.36656,3.10721,4.94754
1390,3.47379,-6.36656,3.10723,4.94759
1391,3.47382,-6.36656,3.10725,4.94764
1392,3.47384,-6.36656,3.10728,4.94768
1393,3.47386,-6.36656,3.1073,4.94773
1394,3.47389,-6.36656,3.10732,4.94777
1395,3.47391,-6.36656,3.10735,4.94782
1396,3.47393,-6.36656,3.10737,4.94786
1397,3.47395,-6.36656,3.10739,4.94791
1398,3.47398,-6.36656,3.10741,4.94795
1399,3.474,-6.36656,3.10744,4.948
1400,3.47402,-6.36656,3.10746,4.94804
1401,3.47404,-6.36656,3.10748,4.94809
1402,3.47407,-6.36656,3.1075,4.94813
1403,3.47409,-6.36656,3.10752,4.94818
1404,3.47411,-6.36656,3.10755,4.94822
1405,3.47413,-6.36656,3.10757,4.94826
1406,3.47415,-6.36656,3.10759,4.94831
1407,3.47417,-6.36656,3.10761,4.94835
1408,3.4742,-6.36656,3.10763,4.94839
1409,3.47422,-6.36656,3.10765,4.94844
1410,3.47424,-6.36656,3.10768,4.94848
1411,3.47426,-6.36656,3.1077,4.94852
1412,3.47428,-6.36656,3.10772,4.94856
1413,3.4743,-6.36656,3.10774,4.9486
1414,3.47432,-6.36656,3.10776,4.94865
1415,3.47434,-6.36656,3.10778,4.94869
1416,3.47436,-6.36656,3.1078,4.94873
1417,3.47439,-6.36656,3.10782,4.94877
1418,3.47441,-6.36656,3.10784,4.94881
1419,3.47443,-6.36656,3.10786,4.94885
1420,3.47445,-6.36656,3.10788,4.94889
1421,3.47447,-6.36656,3.1079,4.94893
1422,3.47449,-6.36656,3.10792,4.94897
1423,3.47451,-6.36656,3.10794,4.94901
1424,3.47453,-6.36656,3.10796,4.94905
1425,3.47455,-6.36656,3.10798,4.94909
1426,3.47457,-6.36656,3.108,4.94913
1427,3.47459,-6.36656,3.10802,4.94917
1428,3.47461,-6.36656,3.10804,4.94921
1429,3.47463,-6.36656,3.10806,4.94925
1430,3.47465,-6.36656,3.10808,4.94929
1431,3.47466,-6.36656,3.1081,4.94933
1432,3.47468,-6.36656,3.10812,4.94937
1433,3.4747,-6.36656,3.10814,4.94941
1434,3.47472,-6.36656,3.10816,4.94944
1435,3.47474,-6.36656,3.10818,4.94948
1436,3.47476,-6.36656,3.1082,4.94952
1437,3.47478,-6.36656,3.10822,4.94956
1438,3.4748,-6.36656,3.10823,4.9496
1439,3.47482,-6.36656,3.10825,4.94963
1440,3.47484,-6.36656,3.10827,4.94967
1441,3.47485,-6.36656,3.10829,4.94971
1442,3.47487,-6.36656,3.10831,4.94974
1443,3.47489,-6.36656,3.10833,4.94978
1444,3.47491,-6.36656,3.10835,4.94982
1445,3.47493,-6.36656,3.10836,4.94985
1446,3.47495,-6.36656,3.10838,4.94989
1447,3.47496,-6.36656,3.1084,4.94993
1448,3.47498,-6.36656,3.10842,4.94996
1449,3.475,-6.36656,3.10844,4.95
1450,3.47502,-6.36656,3.10845,4.95003
1451,3.47503,-6.36656,3.10847,4.95007
1452,3.47505,-6.36656,3.10849,4.9501
1453,3.47507,-6.36656,3.10851,4.95014
1454,3.47509,-6.36656,3.10852,4.95017
1455,3.4751,-6.36656,3.10854,4.95021
1456,3.47512,-6.36656,3.10856,4.95024
1457,3.47514,-6.36656,3.10858,4.95028
1458,3.47516,-6.36656,3.10859,4.95031
1459,3.47517,-6.36656,3.10861,4.95035
1460,3.47519,-6.36656,3.10863,4.95038
1461,3.47521,-6.36656,3.10864,4.95041
1462,3.47522,-6.36656,3.10866,4.95045
1463,3.47524,-6.36656,3.10868,4.95048
1464,3.47526,-6.36656,3.10869,4.95052
1465,3.47527,-6.36656,3.10871,4.95055
1466,3.47529,-6.36656,3.10873,4.95058
1467,3.47531,-6.36656,3.10874,4.95061
1468,3.47532,-6.36656,3.10876,4.95065
1469,3.47534,-6.36656,3.10878,4.95068
1470,3.47536,-6.36656,3.10879,4.95071
1471,3.47537,-6.36656,3.10881,4.95074
1472,3.47539,-6.36656,3.10883,4.95078
1473,3.4754,-6.36656,3.10884,4.95081
1474,3.47542,-6.36656,3.10886,4.95084
1475,3.47544,-6.36656,3.10887,4.95087
1476,3.47545,-6.36656,3.10889,4.9509
1477,3.47547,-6.36656,3.1089,4.95094
1478,3.47548,-6.36656,3.10892,4.95097
1479,3.4755,-6.36656,3.10894,4.951
1480,3.47551,-6.36656,3.10895,4.95103
1481,3.47553,-6.36656,3.10897,4.95106
1482,3.47555,-6.36656,3.10898,4.95109
1483,3.47556,-6.36656,3.109,4.95112
1484,3.47558,-6.36656,3.10901,4.95115
1485,3.47559,-6.36656,3.10903,4.95118
1486,3.47561,-6.36656,3.10904,4.95121
1487,3.47562,-6.36656,3.10906,4.95124
1488,3.47564,-6.36656,3.10907,4.95127
1489,3.47565,-6.36656,3.10909,4.9513
1490,3.47567,-6.36656,3.1091,4.95133
1491,3.47568,-6.36656,3.10912,4.95136
1492,3.4757,-6.36656,3.10913,4.95139
1493,3.47571,-6.36656,3.10915,4.95142
1494,3.47572,-6.36656,3.10916,4.95145
1495,3.47574,-6.36656,3.10918,4.95148
1496,3.47575,-6.36656,3.10919,4.95151
1497,3.47577,-6.36656,3.10921,4.95154
1498,3.47578,-6.36656,3.10922,4.95157
1499,3.4758,-6.36656,3.10923,4.95159
1500,3.47581,-6.36656,3.10925,4.95162
1501,3.47583,-6.36656,3.10926,4.95165
1502,3.47584,-6.36656,3.10928,4.95168
1503,3.47585,-6.36656,3.10929,4.95171
1504,3.47587,-6.36656,3.1093,4.95173
1505,3.47588,-6.36656,3.10932,4.95176
1506,3.47589,-6.36656,3.10933,4.95179
1507,3.47591,-6.36656,3.10935,4.95182
1508,3.47592,-6.36656,3.10936,4.95184
1509,3.47594,-6.36656,3.10937,4.95187
1510,3.47595,-6.36656,3.10939,4.9519
1511,3.47596,-6.36656,3.1094,4.95193
1512,3.47598,-6.36656,3.10941,4.95195
1513,3.47599,-6.36656,3.10943,4.95198
1514,3.476,-6.36656,3.10944,4.95201
1515,3.47602,-6.36656,3.10945,4.95203
1516,3.47603,-6.36656,3.10947,4.95206
1517,3.47604,-6.36656,3.10948,4.95208
1518,3.47606,-6.36656,3.10949,4.95211
1519,3.47607,-6.36656,3.10951,4.95214
1520,3.47608,-6.36656,3.10952,4.95216
1521,3.47609,-6.36656,3.10953,4.95219
1522,3.47611,-6.36656,3.10954,4.95221
1523,3.47612,-6.36656,3.10956,4.95224
1524,3.47613,-6.36656,3.10957,4.95226
1525,3.47615,-6.36656,3.10958,4.95229
1526,3.47616,-6.36656,3.10959,4.95232
1527,3.47617,-6.36656,3.10961,4.95234
1528,3.47618,-6.36656,3.10962,4.95237
1529,3.4762,-6.36656,3.10963,4.95239
1530,3.47621,-6.36656,3.10964,4.95242
1531,3.47622,-6.36656,3.10966,4.95244
1532,3.47623,-6.36656,3.10967,4.95246
1533,3.47624,-6.36656,3.10968,4.95249
1534,3.47626,-6.36656,3.10969,4.95251
1535,3.47627,-6.36656,3.10971,4.95254
1536,3.47628,-6.36656,3.10972,4.95256
1537,3.47629,-6.36656,3.10973,4.95258
1538,3.4763,-6.36656,3.10974,4.95261
1539,3.47632,-6.36656,3.10975,4.95263
1540,3.47633,-6.36656,3.10976,4.95266
1541,3.47634,-6.36656,3.10978,4.95268
1542,3.47635,-6.36656,3.10979,4.9527
1543,3.47636,-6.36656,3.1098,4.95273
1544,3.47637,-6.36656,3.10981,4.95275
1545,3.47639,-6.36656,3.10982,4.95277
1546,3.4764,-6.36656,3.10983,4.9528
1547,3.47641,-6.36656,3.10985,4.95282
1548,3.47642,-6.36656,3.10986,4.95284
1549,3.47643,-6.36656,3.10987,4.95286
1550,3.47644,-6.36656,3.10988,4.95289
1551,3.47645,-6.36656,3.10989,4.95291
1552,3.47647,-6.36656,3.1099,4.95293
1553,3.47648,-6.36656,3.10991,4.95295
1554,3.47649,-6.36656,3.10992,4.95298
1555,3.4765,-6.36656,3.10994,4.953
1556,3.47651,-6.36656,3.10995,4.95302
1557,3.47652,-6.36656,3.10996,4.95304
1558,3.47653,-6.36656,3.10997,4.95306
1559,3.47654,-6.36656,3.10998,4.95308
1560,3.47655,-6.36656,3.10999,4.95311
1561,3.47656,-6.36656,3.11,4.95313
1562,3.47657,-6.36656,3.11001,4.95315
1563,3.47659,-6.36656,3.11002,4.95317
1564,3.4766,-6.36656,3.11003,4.95319
1565,3.47661,-6.36656,3.11004,4.95321
1566,3.47662,-6.36656,3.11005,4.95323
1567,3.47663,-6.36656,3.11006,4.95325
1568,3.47664,-6.36656,3.11007,4.95328
1569,3.47665,-6.36656,3.11008,4.9533
1570,3.47666,-6.36656,3.1101,4.95332
1571,3.47667,-6.36656,3.11011,4.95334
1572,3.47668,-6.36656,3.11012,4.95336
1573,3.47669,-6.36656,3.11013,4.95338
1574,3.4767,-6.36656,3.11014,4.9534
1575,3.47671,-6.36656,3.11015,4.95342
1576,3.47672,-6.36656,3.11016,4.95344
1577,3.47673,-6.36656,3.11017,4.95346
1578,3.47674,-6.36656,3.11018,4.95348
1579,3.47675,-6.36656,3.11019,4.9535
1580,3.47676,-6.36656,3.1102,4.95352
1581,3.47677,-6.36656,3.11021,4.95354
1582,3.47678,-6.36656,3.11021,4.95356
1583,3.47679,-6.36656,3.11022,4.95358
1584,3.4768,-6.36656,3.11023,4.95359
1585,3.47681,-6.36656,3.11024,4.95361
1586,3.47682,-6.36656,3.11025,4.95363
1587,3.47683,-6.36656,3.11026,4.95365
1588,3.47684,-6.36656,3.11027,4.95367
1589,3.47684,-6.36656,3.11028,4.95369
1590,3.47685,-6.36656,3.11029,4.95371
1591,3.47686,-6.36656,3.1103,4.95373
1592,3.47687,-6.36656,3.11031,4.95375
1593,3.47688,-6.36656,3.11032,4.95376
1594,3.47689,-6.36656,3.11033,4.95378
1595,3.4769,-6.36656,3.11034,4.9538
1596,3.47691,-6.36656,3.11035,4.95382
1597,3.47692,-6.36656,3.11036,4.95384
1598,3.47693,-6.36656,3.11036,4.95386
1599,3.47694,-6.36656,3.11037,4.95387
1600,3.47695,-6.36656,3.11038,4.95389
1601,3.47695,-6.36656,3.11039,4.95391
1602,3.47696,-6.36656,3.1104,4.95393
1603,3.47697,-6.36656,3.11041,4.95394
1604,3.47698,-6.36656,3.11042,4.95396
1605,3.47699,-6.36656,3.11043,4.95398
1606,3.477,-6.36656,3.11044,4.954
1607,3.47701,-6.36656,3.11044,4.95401
1608,3.47702,-6.36656,3.11045,4.95403
1609,3.47702,-6.36656,3.11046,4.95405
1610,3.47703,-6.36656,3.11047,4.95407
1611,3.47704,-6.36656,3.11048,4.95408
1612,3.47705,-6.36656,3.11049,4.9541
1613,3.47706,-6.36656,3.1105,4.95412
1614,3.47707,-6.36656,3.1105,4.95413
1615,3.47708,-6.36656,3.11051,4.95415
1616,3.47708,-6.36656,3.11052,4.95417
1617,3.47709,-6.36656,3.11053,4.95418
1618,3.4771,-6.36656,3.11054,4.9542
1619,3.47711,-6.36656,3.11054,4.95422
1620,3.47712,-6.36656,3.11055,4.95423
1621,3.47712,-6.36656,3.11056,4.95425
1622,3.47713,-6.36656,3.11057,4.95427
1623,3.47714,-6.36656,3.11058,4.95428
1624,3.47715,-6.36656,3.11059,4.9543
1625,3.47716,-6.36656,3.11059,4.95431
1626,3.47716,-6.36656,3.1106,4.95433
1627,3.47717,-6.36656,3.11061,4.95434
1628,3.47718,-6.36656,3.11062,4.95436
1629,3.47719,-6.36656,3.11062,4.95438
1630,3.4772,-6.36656,3.11063,4.95439
1631,3.4772,-6.36656,3.11064,4.95441
1632,3.47721,-6.36656,3.11065,4.95442
1633,3.47722,-6.36656,3.11066,4.95444
1634,3.47723,-6.36656,3.11066,4.95445
1635,3.47723,-6.36656,3.11067,4.95447
1636,3.47724,-6.36656,3.11068,4.95448
1637,3.47725,-6.36656,3.11069,4.9545
1638,3.47726,-6.36656,3.11069,4.95451
1639,3.47726,-6.36656,3.1107,4.95453
1640,3.47727,-6.36656,3.11071,4.95454
1641,3.47728,-6.36656,3.11072,4.95456
1642,3.47729,-6.36656,3.11072,4.95457
1643,3.47729,-6.36656,3.11073,4.95459
1644,3.4773,-6.36656,3.11074,4.9546
1645,3.47731,-6.36656,3.11075,4.95462
1646,3.47732,-6.36656,3.11075,4.95463
1647,3.47732,-6.36656,3.11076,4.95465
1648,3.47733,-6.36656,3.11077,4.95466
1649,3.47734,-6.36656,3.11077,4.95467
1650,3.47734,-6.36656,3.11078,4.95469
1651,3.47735,-6.36656,3.11079,4.9547
1652,3.47736,-6.36656,3.1108,4.95472
1653,3.47737,-6.36656,3.1108,4.95473
1654,3.47737,-6.36656,3.11081,4.95474
1655,3.47738,-6.36656,3.11082,4.95476
1656,3.47739,-6.36656,3.11082,4.95477
1657,3.47739,-6.36656,3.11083,4.95479
1658,3.4774,-6.36656,3.11084,4.9548
1659,3.47741,-6.36656,3.11084,4.95481
1660,3.47741,-6.36656,3.11085,4.95483
1661,3.47742,-6.36656,3.11086,4.95484
1662,3.47743,-6.36656,3.11086,4.95485
1663,3.47743,-6.36656,3.11087,4.95487
1664,3.47744,-6.36656,3.11088,4.95488
1665,3.47745,-6.36656,3.11088,4.95489
1666,3.47745,-6.36656,3.11089,4.95491
1667,3.47746,-6.36656,3.1109,4.95492
1668,3.47747,-6.36656,3.1109,4.95493
1669,3.47747,-6.36656,3.11091,4.95495
1670,3.47748,-6.36656,3.11092,4.95496
1671,3.47749,-6.36656,3.11092,4.95497
1672,3.47749,-6.36656,3.11093,4.95499
1673,3.4775,-6.36656,3.11094,4.955
1674,3.47751,-6.36656,3.11094,4.95501
1675,3.47751,-6.36656,3.11095,4.95502
1676,3.47752,-6.36656,3.11095,4.95504
1677,3.47752,-6.36656,3.11096,4.95505
1678,3.47753,-6.36656,3.11097,4.95506
1679,3.47754,-6.36656,3.11097,4.95507
1680,3.47754,-6.36656,3.11098,4.95509
1681,3.47755,-6.36656,3.11099,4.9551
1682,3.47756,-6.36656,3.11099,4.95511
1683,3.47756,-6.36656,3.111,4.95512
1684,3.47757,-6.36656,3.111,4.95513
1685,3.47757,-6.36656,3.11101,4.95515
1686,3.47758,-6.36656,3.11102,4.95516
1687,3.47759,-6.36656,3.11102,4.95517
1688,3.47759,-6.36656,3.11103,4.95518
1689,3.4776,-6.36656,3.11103,4.95519
1690,3.4776,-6.36656,3.11104,4.95521
1691,3.47761,-6.36656,3.11105,4.95522
1692,3.47761,-6.36656,3.11105,4.95523
1693,3.47762,-6.36656,3.11106,4.95524
1694,3.47763,-6.36656,3.11106,4.95525
1695,3.47763,-6.36656,3.11107,4.95526
1696,3.47764,-6.36656,3.11107,4.95528
1697,3.47764,-6.36656,3.11108,4.95529
1698,3.47765,-6.36656,3.11109,4.9553
1699,3.47765,-6.36656,3.11109,4.95531
1700,3.47766,-6.36656,3.1111,4.95532
1701,3.47767,-6.36656,3.1111,4.95533
1702,3.47767,-6.36656,3.11111,4.95534
1703,3.47768,-6.36656,3.11111,4.95535
1704,3.47768,-6.36656,3.11112,4.95537
1705,3.47769,-6.36656,3.11113,4.95538
1706,3.47769,-6.36656,3.11113,4.95539
1707,3.4777,-6.36656,3.11114,4.9554
1708,3.4777,-6.36656,3.11114,4.95541
1709,3.47771,-6.36656,3.11115,4.95542
1710,3.47772,-6.36656,3.11115,4.95543
1711,3.47772,-6.36656,3.11116,4.95544
1712,3.47773,-6.36656,3.11116,4.95545
1713,3.47773,-6.36656,3.11117,4.95546
1714,3.47774,-6.36656,3.11117,4.95547
1715,3.47774,-6.36656,3.11118,4.95548
1716,3.47775,-6.36656,3.11118,4.95549
1717,3.47775,-6.36656,3.11119,4.9555
1718,3.47776,-6.36656,3.11119,4.95551
1719,3.47776,-6.36656,3.1112,4.95553
1720,3.47777,-6.36656,3.1112,4.95554
1721,3.47777,-6.36656,3.11121,4.95555
1722,3.47778,-6.36656,3.11121,4.95556
1723,3.47778,-6.36656,3.11122,4.95557
1724,3.47779,-6.36656,3.11122,4.95558
1725,3.47779,-6.36656,3.11123,4.95559
1726,3.4778,-6.36656,3.11123,4.9556
1727,3.4778,-6.36656,3.11124,4.95561
1728,3.47781,-6.36656,3.11124,4.95562
1729,3.47781,-6.36656,3.11125,4.95563
1730,3.47782,-6.36656,3.11125,4.95564
1731,3.47782,-6.36656,3.11126,4.95564
1732,3.47783,-6.36656,3.11126,4.95565
1733,3.47783,-6.36656,3.11127,4.95566
1734,3.47784,-6.36656,3.11127,4.95567
1735,3.47784,-6.36656,3.11128,4.95568
1736,3.47785,-6.36656,3.11128,4.95569
1737,3.47785,-6.36656,3.11129,4.9557
1738,3.47786,-6.36656,3.11129,4.95571
1739,3.47786,-6.36656,3.1113,4.95572
1740,3.47787,-6.36656,3.1113,4.95573
1741,3.47787,-6.36656,3.11131,4.95574
1742,3.47787,-6.36656,3.11131,4.95575
1743,3.47788,-6.36656,3.11132,4.95576
1744,3.47788,-6.36656,3.11132,4.95577
1745,3.47789,-6.36656,3.11133,4.95578
1746,3.47789,-6.36656,3.11133,4.95579
1747,3.4779,-6.36656,3.11133,4.95579
1748,3.4779,-6.36656,3.11134,4.9558
1749,3.47791,-6.36656,3.11134,4.95581
1750,3.47791,-6.36656,3.11135,4.95582
1751,3.47792,-6.36656,3.11135,4.95583
1752,3.47792,-6.36656,3.11136,4.95584
1753,3.47792,-6.36656,3.11136,4.95585
1754,3.47793,-6.36656,3.11137,4.95586
1755,3.47793,-6.36656,3.11137,4.95587
1756,3.47794,-6.36656,3.11137,4.95587
1757,3.47794,-6.36656,3.11138,4.95588
1758,3.47795,-6.36656,3.11138,4.95589
1759,3.47795,-6.36656,3.11139,4.9559
1760,3.47795,-6.36656,3.11139,4.95591
1761,3.47796,-6.36656,3.1114,4.95592
1762,3.47796,-6.36656,3.1114,4.95593
1763,3.47797,-6.36656,3.1114,4.95593
1764,3.47797,-6.36656,3.11141,4.95594
1765,3.47798,-6.36656,3.11141,4.95595
1766,3.47798,-6.36656,3.11142,4.95596
1767,3.47798,-6.36656,3.11142,4.95597
1768,3.47799,-6.36656,3.11142,4.95597
1769,3.47799,-6.36656,3.11143,4.95598
1770,3.478,-6.36656,3.11143,4.95599
1771,3.478,-6.36656,3.11144,4.956
1772,3.478,-6.36656,3.11144,4.95601
1773,3.47801,-6.36656,3.11144,4.95602
1774,3.47801,-6.36656,3.11145,4.95602
1775,3.47802,-6.36656,3.11145,4.95603
1776,3.47802,-6.36656,3.11146,4.95604
1777,3.47802,-6.36656,3.11146,4.95605
1778,3.47803,-6.36656,3.11146,4.95605
1779,3.47803,-6.36656,3.11147,4.95606
1780,3.47804,-6.36656,3.11147,4.95607
1781,3.47804,-6.36656,3.11148,4.95608
1782,3.47804,-6.36656,3.11148,4.95609
1783,3.47805,-6.36656,3.11148,4.95609
1784,3.47805,-6.36656,3.11149,4.9561
1785,3.47805,-6.36656,3.11149,4.95611
1786,3.47806,-6.36656,3.11149,4.95612
1787,3.47806,-6.36656,3.1115,4.95612
1788,3.47807,-6.36656,3.1115,4.95613
1789,3.47807,-6.36656,3.11151,4.95614
1790,3.47807,-6.36656,3.11151,4.95615
1791,3.47808,-6.36656,3.11151,4.95615
