step,0,1,2,3,4,5,6,7
713,10,6.19399,3.80601,0.577218,3.80601,5.61677,0.577218,9.42278
714,10,6.19433,3.80567,0.574711,3.80567,5.61962,0.574711,9.42529
715,10,6.19467,3.80533,0.572214,3.80533,5.62246,0.572214,9.42779
716,10,6.19501,3.80499,0.569726,3.80499,5.62528,0.569726,9.43027
717,10,6.19535,3.80465,0.567249,3.80465,5.6281,0.567249,9.43275
718,10,6.19568,3.80432,0.564782,3.80432,5.6309,0.564782,9.43522
719,10,6.19602,3.80398,0.562325,3.80398,5.63369,0.562325,9.43767
720,10,6.19635,3.80365,0.559878,3.80365,5.63647,0.559878,9.44012
721,10,6.19669,3.80331,0.557441,3.80331,5.63925,0.557441,9.44256
722,10,6.19702,3.80298,0.555014,3.80298,5.64201,0.555014,9.44499
723,10,6.19735,3.80265,0.552597,3.80265,5.64476,0.552597,9.4474
724,10,6.19768,3.80232,0.550189,3.80232,5.6475,0.550189,9.44981
725,10,6.19802,3.80198,0.547792,3.80198,5.65022,0.547792,9.45221
726,10,6.19835,3.80165,0.545404,3.80165,5.65294,0.545404,9.4546
727,10,6.19868,3.80132,0.543026,3.80132,5.65565,0.543026,9.45697
728,10,6.19901,3.80099,0.540657,3.80099,5.65835,0.540657,9.45934
729,10,6.19933,3.80067,0.538298,3.80067,5.66104,0.538298,9.4617
730,10,6.19966,3.80034,0.535949,3.80034,5.66371,0.535949,9.46405
731,10,6.19999,3.80001,0.53361,3.80001,5.66638,0.53361,9.46639
732,10,6.20031,3.79969,0.53128,3.79969,5.66903,0.53128,9.46872
733,10,6.20064,3.79936,0.528959,3.79936,5.67168,0.528959,9.47104
734,10,6.20096,3.79904,0.526648,3.79904,5.67432,0.526648,9.47335
735,10,6.20129,3.79871,0.524346,3.79871,5.67694,0.524346,9.47565
736,10,6.20161,3.79839,0.522054,3.79839,5.67956,0.522054,9.47795
737,10,6.20193,3.79807,0.519772,3.79807,5.68216,0.519772,9.48023
738,10,6.20225,3.79775,0.517498,3.79775,5.68476,0.517498,9.4825
739,10,6.20257,3.79743,0.515234,3.79743,5.68734,0.515234,9.48477
740,10,6.20289,3.79711,0.512979,3.79711,5.68991,0.512979,9.48702
741,10,6.20321,3.79679,0.510734,3.79679,5.69248,0.510734,9.48927
742,10,6.20353,3.79647,0.508498,3.79647,5.69503,0.508498,9.4915
743,10,6.20385,3.79615,0.50627,3.79615,5.69758,0.50627,9.49373
744,10,6.20417,3.79583,0.504052,3.79583,5.70011,0.504052,9.49595
745,10,6.20448,3.79552,0.501844,3.79552,5.70264,0.501844,9.49816
746,10,6.2048,3.7952,0.499644,3.7952,5.70515,0.499644,9.50036
747,10,6.20511,3.79489,0.497453,3.79489,5.70766,0.497453,9.50255
748,10,6.20543,3.79457,0.495271,3.79457,5.71015,0.495271,9.50473
749,10,6.20574,3.79426,0.493099,3.79426,5.71264,0.493099,9.5069
750,10,6.20605,3.79395,0.490935,3.79395,5.71512,0.490935,9.50907
751,10,6.20636,3.79364,0.48878,3.79364,5.71758,0.48878,9.51122
752,10,6.20667,3.79333,0.486634,3.79333,5.72004,0.486634,9.51337
753,10,6.20698,3.79302,0.484497,3.79302,5.72249,0.484497,9.5155
754,10,6.20729,3.79271,0.482369,3.79271,5.72492,0.482369,9.51763
755,10,6.2076,3.7924,0.480249,3.7924,5.72735,0.480249,9.51975
756,10,6.20791,3.79209,0.478139,3.79209,5.72977,0.478139,9.52186
757,10,6.20822,3.79178,0.476037,3.79178,5.73218,0.476037,9.52396
758,10,6.20852,3.79148,0.473943,3.79148,5.73458,0.473943,9.52606
759,10,6.20883,3.79117,0.471859,3.79117,5.73697,0.471859,9.52814
760,10,6.20913,3.79087,0.469783,3.79087,5.73935,0.469783,9.53022
761,10,6.20944,3.79056,0.467715,3.79056,5.74172,0.467715,9.53228
762,10,6.20974,3.79026,0.465656,3.79026,5.74408,0.465656,9.53434
763,10,6.21004,3.78996,0.463606,3.78996,5.74644,0.463606,9.53639
764,10,6.21035,3.78965,0.461564,3.78965,5.74878,0.461564,9.53844
765,10,6.21065,3.78935,0.459531,3.78935,5.75112,0.459531,9.54047
766,10,6.21095,3.78905,0.457506,3.78905,5.75344,0.457506,9.54249
767,10,6.21125,3.78875,0.455489,3.78875,5.75576,0.455489,9.54451
768,10,6.21155,3.78845,0.453481,3.78845,5.75806,0.453481,9.54652
769,10,6.21184,3.78816,0.451481,3.78816,5.76036,0.451481,9.54852
770,10,6.21214,3.78786,0.44949,3.78786,5.76265,0.44949,9.55051
771,10,6.21244,3.78756,0.447507,3.78756,5.76493,0.447507,9.55249
772,10,6.21273,3.78727,0.445532,3.78727,5.7672,0.445532,9.55447
773,10,6.21303,3.78697,0.443565,3.78697,5.76946,0.443565,9.55643
774,10,6.21332,3.78668,0.441607,3.78668,5.77172,0.441607,9.55839
775,10,6.21362,3.78638,0.439656,3.78638,5.77396,0.439656,9.56034
776,10,6.21391,3.78609,0.437714,3.78609,5.7762,0.437714,9.56229
777,10,6.2142,3.7858,0.43578,3.7858,5.77842,0.43578,9.56422
778,10,6.21449,3.78551,0.433854,3.78551,5.78064,0.433854,9.56615
779,10,6.21478,3.78522,0.431936,3.78522,5.78285,0.431936,9.56806
780,10,6.21507,3.78493,0.430026,3.78493,5.78505,0.430026,9.56997
781,10,6.21536,3.78464,0.428124,3.78464,5.78724,0.428124,9.57188
782,10,6.21565,3.78435,0.42623,3.78435,5.78942,0.42623,9.57377
783,10,6.21594,3.78406,0.424343,3.78406,5.79159,0.424343,9.57566
784,10,6.21623,3.78377,0.422465,3.78377,5.79376,0.422465,9.57753
785,10,6.21651,3.78349,0.420595,3.78349,5.79592,0.420595,9.57941
786,10,6.2168,3.7832,0.418732,3.7832,5.79806,0.418732,9.58127
787,10,6.21708,3.78292,0.416877,3.78292,5.8002,0.416877,9.58312
788,10,6.21737,3.78263,0.41503,3.78263,5.80233,0.41503,9.58497
789,10,6.21765,3.78235,0.413191,3.78235,5.80446,0.413191,9.58681
790,10,6.21793,3.78207,0.411359,3.78207,5.80657,0.411359,9.58864
791,10,6.21821,3.78179,0.409536,3.78179,5.80868,0.409536,9.59046
792,10,6.21849,3.78151,0.407719,3.78151,5.81077,0.407719,9.59228
793,10,6.21877,3.78123,0.405911,3.78123,5.81286,0.405911,9.59409
794,10,6.21905,3.78095,0.40411,3.78095,5.81494,0.40411,9.59589
795,10,6.21933,3.78067,0.402316,3.78067,5.81702,0.402316,9.59768
796,10,6.21961,3.78039,0.40053,3.78039,5.81908,0.40053,9.59947
797,10,6.21989,3.78011,0.398752,3.78011,5.82113,0.398752,9.60125
798,10,6.22016,3.77984,0.396981,3.77984,5.82318,0.396981,9.60302
799,10,6.22044,3.77956,0.395218,3.77956,5.82522,0.395218,9.60478
800,10,6.22071,3.77929,0.393462,3.77929,5.82725,0.393462,9.60654
801,10,6.22099,3.77901,0.391713,3.77901,5.82928,0.391713,9.60829
802,10,6.22126,3.77874,0.389972,3.77874,5.83129,0.389972,9.61003
803,10,6.22153,3.77847,0.388238,3.77847,5.8333,0.388238,9.61176
804,10,6.22181,3.77819,0.386511,3.77819,5.8353,0.386511,9.61349
805,10,6.22208,3.77792,0.384792,3.77792,5.83729,0.384792,9.61521
806,10,6.22235,3.77765,0.38308,3.77765,5.83927,0.38308,9.61692
807,10,6.22262,3.77738,0.381375,3.77738,5.84124,0.381375,9.61863
808,10,6.22289,3.77711,0.379677,3.77711,5.84321,0.379677,9.62032
809,10,6.22316,3.77684,0.377987,3.77684,5.84517,0.377987,9.62201
810,10,6.22342,3.77658,0.376303,3.77658,5.84712,0.376303,9.6237
811,10,6.22369,3.77631,0.374627,3.77631,5.84906,0.374627,9.62537
812,10,6.22396,3.77604,0.372958,3.77604,5.851,0.372958,9.62704
813,10,6.22422,3.77578,0.371296,3.77578,5.85293,0.371296,9.6287
814,10,6.22449,3.77551,0.369641,3.77551,5.85485,0.369641,9.63036
815,10,6.22475,3.77525,0.367993,3.77525,5.85676,0.367993,9.63201
816,10,6.22501,3.77499,0.366352,3.77499,5.85866,0.366352,9.63365
817,10,6.22528,3.77472,0.364718,3.77472,5.86056,0.364718,9.63528
818,10,6.22554,3.77446,0.363091,3.77446,5.86245,0.363091,9.63691
819,10,6.2258,3.7742,0.361471,3.7742,5.86433,0.361471,9.63853
820,10,6.22606,3.77394,0.359857,3.77394,5.8662,0.359857,9.64014
821,10,6.22632,3.77368,0.358251,3.77368,5.86807,0.358251,9.64175
822,10,6.22658,3.77342,0.356651,3.77342,5.86993,0.356651,9.64335
823,10,6.22684,3.77316,0.355058,3.77316,5.87178,0.355058,9.64494
824,10,6.2271,3.7729,0.353472,3.7729,5.87362,0.353472,9.64653
825,10,6.22735,3.77265,0.351893,3.77265,5.87546,0.351893,9.64811
826,10,6.22761,3.77239,0.35032,3.77239,5.87729,0.35032,9.64968
827,10,6.22786,3.77214,0.348754,3.77214,5.87911,0.348754,9.65125
828,10,6.22812,3.77188,0.347195,3.77188,5.88092,0.347195,9.65281
829,10,6.22837,3.77163,0.345642,3.77163,5.88273,0.345642,9.65436
830,10,6.22863,3.77137,0.344096,3.77137,5.88453,0.344096,9.6559
831,10,6.22888,3.77112,0.342557,3.77112,5.88632,0.342557,9.65744
832,10,6.22913,3.77087,0.341024,3.77087,5.88811,0.341024,9.65898
833,10,6.22938,3.77062,0.339497,3.77062,5.88988,0.339497,9.6605
834,10,6.22963,3.77037,0.337977,3.77037,5.89165,0.337977,9.66202
835,10,6.22988,3.77012,0.336464,3.77012,5.89342,0.336464,9.66354
836,10,6.23013,3.76987,0.334957,3.76987,5.89517,0.334957,9.66504
837,10,6.23038,3.76962,0.333457,3.76962,5.89692,0.333457,9.66654
838,10,6.23063,3.76937,0.331963,3.76937,5.89866,0.331963,9.66804
839,10,6.23087,3.76913,0.330475,3.76913,5.9004,0.330475,9.66952
840,10,6.23112,3.76888,0.328994,3.76888,5.90212,0.328994,9.67101
841,10,6.23136,3.76864,0.327519,3.76864,5.90384,0.327519,9.67248
842,10,6.23161,3.76839,0.32605,3.76839,5.90556,0.32605,9.67395
843,10,6.23185,3.76815,0.324588,3.76815,5.90726,0.324588,9.67541
844,10,6.2321,3.7679,0.323132,3.7679,5.90896,0.323132,9.67687
845,10,6.23234,3.76766,0.321682,3.76766,5.91066,0.321682,9.67832
846,10,6.23258,3.76742,0.320238,3.76742,5.91234,0.320238,9.67976
847,10,6.23282,3.76718,0.318801,3.76718,5.91402,0.318801,9.6812
848,10,6.23306,3.76694,0.317369,3.76694,5.91569,0.317369,9.68263
849,10,6.2333,3.7667,0.315944,3.7667,5.91736,0.315944,9.68406
850,10,6.23354,3.76646,0.314525,3.76646,5.91901,0.314525,9.68547
851,10,6.23378,3.76622,0.313112,3.76622,5.92067,0.313112,9.68689
852,10,6.23402,3.76598,0.311705,3.76598,5.92231,0.311705,9.68829
853,10,6.23425,3.76575,0.310305,3.76575,5.92395,0.310305,9.6897
854,10,6.23449,3.76551,0.30891,3.76551,5.92558,0.30891,9.69109
855,10,6.23472,3.76528,0.307521,3.76528,5.9272,0.307521,9.69248
856,10,6.23496,3.76504,0.306138,3.76504,5.92882,0.306138,9.69386
857,10,6.23519,3.76481,0.304761,3.76481,5.93043,0.304761,9.69524
858,10,6.23543,3.76457,0.30339,3.76457,5.93204,0.30339,9.69661
859,10,6.23566,3.76434,0.302025,3.76434,5.93363,0.302025,9.69797
860,10,6.23589,3.76411,0.300666,3.76411,5.93523,0.300666,9.69933
861,10,6.23612,3.76388,0.299313,3.76388,5.93681,0.299313,9.70069
862,10,6.23635,3.76365,0.297965,3.76365,5.93839,0.297965,9.70203
863,10,6.23658,3.76342,0.296623,3.76342,5.93996,0.296623,9.70338
864,10,6.23681,3.76319,0.295287,3.76319,5.94153,0.295287,9.70471
865,10,6.23704,3.76296,0.293957,3.76296,5.94308,0.293957,9.70604
866,10,6.23727,3.76273,0.292633,3.76273,5.94464,0.292633,9.70737
867,10,6.2375,3.7625,0.291314,3.7625,5.94618,0.291314,9.70869
868,10,6.23772,3.76228,0.290001,3.76228,5.94772,0.290001,9.71
869,10,6.23795,3.76205,0.288694,3.76205,5.94926,0.288694,9.71131
870,10,6.23817,3.76183,0.287392,3.76183,5.95078,0.287392,9.71261
871,10,6.2384,3.7616,0.286096,3.7616,5.9523,0.286096,9.7139
872,10,6.23862,3.76138,0.284806,3.76138,5.95382,0.284806,9.71519
873,10,6.23885,3.76115,0.283521,3.76115,5.95532,0.283521,9.71648
874,10,6.23907,3.76093,0.282241,3.76093,5.95683,0.282241,9.71776
875,10,6.23929,3.76071,0.280968,3.76071,5.95832,0.280968,9.71903
876,10,6.23951,3.76049,0.279699,3.76049,5.95981,0.279699,9.7203
877,10,6.23973,3.76027,0.278437,3.76027,5.96129,0.278437,9.72156
878,10,6.23995,3.76005,0.277179,3.76005,5.96277,0.277179,9.72282
879,10,6.24017,3.75983,0.275927,3.75983,5.96424,0.275927,9.72407
880,10,6.24039,3.75961,0.274681,3.75961,5.96571,0.274681,9.72532
881,10,6.24061,3.75939,0.27344,3.75939,5.96717,0.27344,9.72656
882,10,6.24082,3.75918,0.272204,3.75918,5.96862,0.272204,9.7278
883,10,6.24104,3.75896,0.270974,3.75896,5.97007,0.270974,9.72903
884,10,6.24126,3.75874,0.269749,3.75874,5.97151,0.269749,9.73025
885,10,6.24147,3.75853,0.26853,3.75853,5.97294,0.26853,9.73147
886,10,6.24169,3.75831,0.267315,3.75831,5.97437,0.267315,9.73268
887,10,6.2419,3.7581,0.266106,3.7581,5.97579,0.266106,9.73389
888,10,6.24211,3.75789,0.264902,3.75789,5.97721,0.264902,9.7351
889,10,6.24232,3.75768,0.263704,3.75768,5.97862,0.263704,9.7363
890,10,6.24254,3.75746,0.262511,3.75746,5.98003,0.262511,9.73749
891,10,6.24275,3.75725,0.261322,3.75725,5.98142,0.261322,9.73868
892,10,6.24296,3.75704,0.260139,3.75704,5.98282,0.260139,9.73986
893,10,6.24317,3.75683,0.258962,3.75683,5.98421,0.258962,9.74104
894,10,6.24338,3.75662,0.257789,3.75662,5.98559,0.257789,9.74221
895,10,6.24359,3.75641,0.256621,3.75641,5.98696,0.256621,9.74338
896,10,6.24379,3.75621,0.255459,3.75621,5.98833,0.255459,9.74454
897,10,6.244,3.756,0.254301,3.756,5.9897,0.254301,9.7457
898,10,6.24421,3.75579,0.253149,3.75579,5.99106,0.253149,9.74685
899,10,6.24441,3.75559,0.252002,3.75559,5.99241,0.252002,9.748
900,10,6.24462,3.75538,0.250859,3.75538,5.99376,0.250859,9.74914
901,10,6.24482,3.75518,0.249722,3.75518,5.9951,0.249722,9.75028
902,10,6.24503,3.75497,0.24859,3.75497,5.99644,0.24859,9.75141
903,10,6.24523,3.75477,0.247462,3.75477,5.99777,0.247462,9.75254
904,10,6.24543,3.75457,0.24634,3.75457,5.99909,0.24634,9.75366
905,10,6.24563,3.75437,0.245222,3.75437,6.00041,0.245222,9.75478
906,10,6.24584,3.75416,0.244109,3.75416,6.00173,0.244109,9.75589
907,10,6.24604,3.75396,0.243001,3.75396,6.00303,0.243001,9.757
908,10,6.24624,3.75376,0.241898,3.75376,6.00434,0.241898,9.7581
909,10,6.24644,3.75356,0.2408,3.75356,6.00564,0.2408,9.7592
910,10,6.24663,3.75337,0.239707,3.75337,6.00693,0.239707,9.76029
911,10,6.24683,3.75317,0.238618,3.75317,6.00821,0.238618,9.76138
912,10,6.24703,3.75297,0.237534,3.75297,6.0095,0.237534,9.76247
913,10,6.24723,3.75277,0.236455,3.75277,6.01077,0.236455,9.76354
914,10,6.24742,3.75258,0.235381,3.75258,6.01204,0.235381,9.76462
915,10,6.24762,3.75238,0.234311,3.75238,6.01331,0.234311,9.76569
916,10,6.24781,3.75219,0.233246,3.75219,6.01457,0.233246,9.76675
917,10,6.24801,3.75199,0.232186,3.75199,6.01582,0.232186,9.76781
918,10,6.2482,3.7518,0.23113,3.7518,6.01707,0.23113,9.76887
919,10,6.24839,3.75161,0.230079,3.75161,6.01832,0.230079,9.76992
920,10,6.24859,3.75141,0.229033,3.75141,6.01955,0.229033,9.77097
921,10,6.24878,3.75122,0.227991,3.75122,6.02079,0.227991,9.77201
922,10,6.24897,3.75103,0.226954,3.75103,6.02202,0.226954,9.77305
923,10,6.24916,3.75084,0.225921,3.75084,6.02324,0.225921,9.77408
924,10,6.24935,3.75065,0.224893,3.75065,6.02446,0.224893,9.77511
925,10,6.24954,3.75046,0.223869,3.75046,6.02567,0.223869,9.77613
926,10,6.24973,3.75027,0.22285,3.75027,6.02688,0.22285,9.77715
927,10,6.24992,3.75008,0.221835,3.75008,6.02808,0.221835,9.77816
928,10,6.2501,3.7499,0.220825,3.7499,6.02928,0.220825,9.77917
929,10,6.25029,3.74971,0.21982,3.74971,6.03047,0.21982,9.78018
930,10,6.25048,3.74952,0.218818,3.74952,6.03166,0.218818,9.78118
931,10,6.25066,3.74934,0.217821,3.74934,6.03284,0.217821,9.78218
932,10,6.25085,3.74915,0.216829,3.74915,6.03402,0.216829,9.78317
933,10,6.25103,3.74897,0.215841,3.74897,6.03519,0.215841,9.78416
934,10,6.25122,3.74878,0.214857,3.74878,6.03636,0.214857,9.78514
935,10,6.2514,3.7486,0.213877,3.7486,6.03752,0.213877,9.78612
936,10,6.25158,3.74842,0.212902,3.74842,6.03868,0.212902,9.7871
937,10,6.25176,3.74824,0.211931,3.74824,6.03983,0.211931,9.78807
938,10,6.25195,3.74805,0.210965,3.74805,6.04098,0.210965,9.78904
939,10,6.25213,3.74787,0.210003,3.74787,6.04212,0.210003,9.79
940,10,6.25231,3.74769,0.209045,3.74769,6.04326,0.209045,9.79096
941,10,6.25249,3.74751,0.208091,3.74751,6.0444,0.208091,9.79191
942,10,6.25266,3.74734,0.207141,3.74734,6.04552,0.207141,9.79286
943,10,6.25284,3.74716,0.206196,3.74716,6.04665,0.206196,9.7938
944,10,6.25302,3.74698,0.205255,3.74698,6.04777,0.205255,9.79475
945,10,6.2532,3.7468,0.204317,3.7468,6.04888,0.204317,9.79568
946,10,6.25337,3.74663,0.203385,3.74663,6.04999,0.203385,9.79662
947,10,6.25355,3.74645,0.202456,3.74645,6.05109,0.202456,9.79754
948,10,6.25373,3.74627,0.201531,3.74627,6.0522,0.201531,9.79847
949,10,6.2539,3.7461,0.20061,3.7461,6.05329,0.20061,9.79939
950,10,6.25408,3.74592,0.199694,3.74592,6.05438,0.199694,9.80031
951,10,6.25425,3.74575,0.198781,3.74575,6.05547,0.198781,9.80122
952,10,6.25442,3.74558,0.197873,3.74558,6.05655,0.197873,9.80213
953,10,6.25459,3.74541,0.196969,3.74541,6.05763,0.196969,9.80303
954,10,6.25477,3.74523,0.196068,3.74523,6.0587,0.196068,9.80393
955,10,6.25494,3.74506,0.195172,3.74506,6.05977,0.195172,9.80483
956,10,6.25511,3.74489,0.194279,3.74489,6.06083,0.194279,9.80572
957,10,6.25528,3.74472,0.193391,3.74472,6.06189,0.193391,9.80661
958,10,6.25545,3.74455,0.192506,3.74455,6.06294,0.192506,9.80749
959,10,6.25562,3.74438,0.191626,3.74438,6.06399,0.191626,9.80837
960,10,6.25579,3.74421,0.190749,3.74421,6.06504,0.190749,9.80925
961,10,6.25595,3.74405,0.189876,3.74405,6.06608,0.189876,9.81012
962,10,6.25612,3.74388,0.189007,3.74388,6.06711,0.189007,9.81099
963,10,6.25629,3.74371,0.188142,3.74371,6.06814,0.188142,9.81186
964,10,6.25645,3.74355,0.187281,3.74355,6.06917,0.187281,9.81272
965,10,6.25662,3.74338,0.186423,3.74338,6.0702,0.186423,9.81358
966,10,6.25678,3.74322,0.18557,3.74322,6.07121,0.18557,9.81443
967,10,6.25695,3.74305,0.18472,3.74305,6.07223,0.18472,9.81528
968,10,6.25711,3.74289,0.183874,3.74289,6.07324,0.183874,9.81613
969,10,6.25727,3.74273,0.183032,3.74273,6.07424,0.183032,9.81697
970,10,6.25744,3.74256,0.182193,3.74256,6.07524,0.182193,9.81781
971,10,6.2576,3.7424,0.181358,3.7424,6.07624,0.181358,9.81864
972,10,6.25776,3.74224,0.180527,3.74224,6.07723,0.180527,9.81947
973,10,6.25792,3.74208,0.1797,3.74208,6.07822,0.1797,9.8203
974,10,6.25808,3.74192,0.178876,3.74192,6.07921,0.178876,9.82112
975,10,6.25824,3.74176,0.178056,3.74176,6.08019,0.178056,9.82194
976,10,6.2584,3.7416,0.17724,3.7416,6.08116,0.17724,9.82276
977,10,6.25856,3.74144,0.176427,3.74144,6.08213,0.176427,9.82357
978,10,6.25872,3.74128,0.175618,3.74128,6.0831,0.175618,9.82438
979,10,6.25888,3.74112,0.174812,3.74112,6.08406,0.174812,9.82519
980,10,6.25903,3.74097,0.174011,3.74097,6.08502,0.174011,9.82599
981,10,6.25919,3.74081,0.173212,3.74081,6.08598,0.173212,9.82679
982,10,6.25935,3.74065,0.172417,3.74065,6.08693,0.172417,9.82758
983,10,6.2595,3.7405,0.171626,3.7405,6.08788,0.171626,9.82837
984,10,6.25966,3.74034,0.170838,3.74034,6.08882,0.170838,9.82916
985,10,6.25981,3.74019,0.170054,3.74019,6.08976,0.170054,9.82995
986,10,6.25997,3.74003,0.169274,3.74003,6.09069,0.169274,9.83073
987,10,6.26012,3.73988,0.168496,3.73988,6.09162,0.168496,9.8315
988,10,6.26027,3.73973,0.167723,3.73973,6.09255,0.167723,9.83228
989,10,6.26042,3.73958,0.166952,3.73958,6.09347,0.166952,9.83305
990,10,6.26058,3.73942,0.166185,3.73942,6.09439,0.166185,9.83381
991,10,6.26073,3.73927,0.165422,3.73927,6.0953,0.165422,9.83458
992,10,6.26088,3.73912,0.164662,3.73912,6.09622,0.164662,9.83534
993,10,6.26103,3.73897,0.163905,3.73897,6.09712,0.163905,9.83609
994,10,6.26118,3.73882,0.163152,3.73882,6.09802,0.163152,9.83685
995,10,6.26133,3.73867,0.162402,3.73867,6.09892,0.162402,9.8376
996,10,6.26147,3.73853,0.161656,3.73853,6.09982,0.161656,9.83834
997,10,6.26162,3.73838,0.160913,3.73838,6.10071,0.160913,9.83909
998,10,6.26177,3.73823,0.160173,3.73823,6.1016,0.160173,9.83983
999,10,6.26192,3.73808,0.159436,3.73808,6.10248,0.159436,9.84056
1000,10,6.26206,3.73794,0.158703,3.73794,6.10336,0.158703,9.8413
1001,10,6.26221,3.73779,0.157973,3.73779,6.10424,0.157973,9.84203
1002,10,6.26235,3.73765,0.157247,3.73765,6.10511,0.157247,9.84275
1003,10,6.2625,3.7375,0.156523,3.7375,6.10598,0.156523,9.84348
1004,10,6.26264,3.73736,0.155803,3.73736,6.10684,0.155803,9.8442
1005,10,6.26279,3.73721,0.155086,3.73721,6.1077,0.155086,9.84491
1006,10,6.26293,3.73707,0.154372,3.73707,6.10856,0.154372,9.84563
1007,10,6.26307,3.73693,0.153662,3.73693,6.10941,0.153662,9.84634
1008,10,6.26322,3.73678,0.152955,3.73678,6.11026,0.152955,9.84705
1009,10,6.26336,3.73664,0.15225,3.73664,6.11111,0.15225,9.84775
1010,10,6.2635,3.7365,0.15155,3.7365,6.11195,0.15155,9.84845
1011,10,6.26364,3.73636,0.150852,3.73636,6.11279,0.150852,9.84915
1012,10,6.26378,3.73622,0.150157,3.73622,6.11362,0.150157,9.84984
1013,10,6.26392,3.73608,0.149465,3.73608,6.11445,0.149465,9.85053
1014,10,6.26406,3.73594,0.148777,3.73594,6.11528,0.148777,9.85122
1015,10,6.2642,3.7358,0.148092,3.7358,6.11611,0.148092,9.85191
1016,10,6.26434,3.73566,0.147409,3.73566,6.11693,0.147409,9.85259
1017,10,6.26447,3.73553,0.14673,3.73553,6.11774,0.14673,9.85327
1018,10,6.26461,3.73539,0.146054,3.73539,6.11856,0.146054,9.85395
1019,10,6.26475,3.73525,0.145381,3.73525,6.11937,0.145381,9.85462
1020,10,6.26488,3.73512,0.144711,3.73512,6.12017,0.144711,9.85529
1021,10,6.26502,3.73498,0.144043,3.73498,6.12098,0.144043,9.85596
1022,10,6.26515,3.73485,0.143379,3.73485,6.12178,0.143379,9.85662
1023,10,6.26529,3.73471,0.142718,3.73471,6.12257,0.142718,9.85728
1024,10,6.26542,3.73458,0.14206,3.73458,6.12336,0.14206,9.85794
1025,10,6.26556,3.73444,0.141405,3.73444,6.12415,0.141405,9.8586
1026,10,6.26569,3.73431,0.140753,3.73431,6.12494,0.140753,9.85925
1027,10,6.26582,3.73418,0.140103,3.73418,6.12572,0.140103,9.8599
1028,10,6.26596,3.73404,0.139457,3.73404,6.1265,0.139457,9.86054
1029,10,6.26609,3.73391,0.138814,3.73391,6.12727,0.138814,9.86119
1030,10,6.26622,3.73378,0.138173,3.73378,6.12805,0.138173,9.86183
1031,10,6.26635,3.73365,0.137535,3.73365,6.12881,0.137535,9.86246
1032,10,6.26648,3.73352,0.136901,3.73352,6.12958,0.136901,9.8631
1033,10,6.26661,3.73339,0.136269,3.73339,6.13034,0.136269,9.86373
1034,10,6.26674,3.73326,0.13564,3.73326,6.1311,0.13564,9.86436
1035,10,6.26687,3.73313,0.135013,3.73313,6.13185,0.135013,9.86499
1036,10,6.267,3.733,0.13439,3.733,6.13261,0.13439,9.86561
1037,10,6.26712,3.73288,0.133769,3.73288,6.13336,0.133769,9.86623
1038,10,6.26725,3.73275,0.133152,3.73275,6.1341,0.133152,9.86685
1039,10,6.26738,3.73262,0.132537,3.73262,6.13484,0.132537,9.86746
1040,10,6.26751,3.73249,0.131925,3.73249,6.13558,0.131925,9.86808
1041,10,6.26763,3.73237,0.131315,3.73237,6.13632,0.131315,9.86868
1042,10,6.26776,3.73224,0.130708,3.73224,6.13705,0.130708,9.86929
1043,10,6.26788,3.73212,0.130104,3.73212,6.13778,0.130104,9.8699
1044,10,6.26801,3.73199,0.129503,3.73199,6.1385,0.129503,9.8705
1045,10,6.26813,3.73187,0.128905,3.73187,6.13923,0.128905,9.8711
1046,10,6.26826,3.73174,0.128309,3.73174,6.13995,0.128309,9.87169
1047,10,6.26838,3.73162,0.127716,3.73162,6.14066,0.127716,9.87228
1048,10,6.2685,3.7315,0.127125,3.7315,6.14138,0.127125,9.87287
1049,10,6.26862,3.73138,0.126538,3.73138,6.14209,0.126538,9.87346
1050,10,6.26875,3.73125,0.125952,3.73125,6.14279,0.125952,9.87405
1051,10,6.26887,3.73113,0.12537,3.73113,6.1435,0.12537,9.87463
1052,10,6.26899,3.73101,0.12479,3.73101,6.1442,0.12479,9.87521
1053,10,6.26911,3.73089,0.124213,3.73089,6.1449,0.124213,9.87579
1054,10,6.26923,3.73077,0.123638,3.73077,6.14559,0.123638,9.87636
1055,10,6.26935,3.73065,0.123066,3.73065,6.14628,0.123066,9.87693
1056,10,6.26947,3.73053,0.122497,3.73053,6.14697,0.122497,9.8775
1057,10,6.26959,3.73041,0.12193,3.73041,6.14766,0.12193,9.87807
1058,10,6.2697,3.7303,0.121366,3.7303,6.14834,0.121366,9.87863
1059,10,6.26982,3.73018,0.120804,3.73018,6.14902,0.120804,9.8792
1060,10,6.26994,3.73006,0.120245,3.73006,6.14969,0.120245,9.87975
1061,10,6.27006,3.72994,0.119689,3.72994,6.15037,0.119689,9.88031
1062,10,6.27017,3.72983,0.119135,3.72983,6.15104,0.119135,9.88087
1063,10,6.27029,3.72971,0.118583,3.72971,6.15171,0.118583,9.88142
1064,10,6.27041,3.72959,0.118034,3.72959,6.15237,0.118034,9.88197
1065,10,6.27052,3.72948,0.117487,3.72948,6.15303,0.117487,9.88251
1066,10,6.27064,3.72936,0.116943,3.72936,6.15369,0.116943,9.88306
1067,10,6.27075,3.72925,0.116402,3.72925,6.15435,0.116402,9.8836
1068,10,6.27086,3.72914,0.115863,3.72914,6.155,0.115863,9.88414
1069,10,6.27098,3.72902,0.115326,3.72902,6.15565,0.115326,9.88467
