step,0,1,2,3,4,5,6,7
713,10,6.37327,3.62673,0.324385,3.62673,6.04889,0.324385,9.67562
714,10,6.37368,3.62632,0.322552,3.62632,6.05113,0.322552,9.67745
715,10,6.37409,3.62591,0.320729,3.62591,6.05336,0.320729,9.67927
716,10,6.3745,3.6255,0.318916,3.6255,6.05559,0.318916,9.68108
717,10,6.37491,3.62509,0.317113,3.62509,6.0578,0.317113,9.68289
718,10,6.37531,3.62469,0.315319,3.62469,6.05999,0.315319,9.68468
719,10,6.37572,3.62428,0.313535,3.62428,6.06218,0.313535,9.68646
720,10,6.37612,3.62388,0.311761,3.62388,6.06436,0.311761,9.68824
721,10,6.37652,3.62348,0.309996,3.62348,6.06652,0.309996,9.69
722,10,6.37692,3.62308,0.308241,3.62308,6.06868,0.308241,9.69176
723,10,6.37732,3.62268,0.306495,3.62268,6.07082,0.306495,9.6935
724,10,6.37772,3.62228,0.304759,3.62228,6.07296,0.304759,9.69524
725,10,6.37811,3.62189,0.303032,3.62189,6.07508,0.303032,9.69697
726,10,6.37851,3.62149,0.301315,3.62149,6.07719,0.301315,9.69869
727,10,6.3789,3.6211,0.299606,3.6211,6.07929,0.299606,9.70039
728,10,6.37929,3.62071,0.297907,3.62071,6.08138,0.297907,9.70209
729,10,6.37968,3.62032,0.296218,3.62032,6.08346,0.296218,9.70378
730,10,6.38007,3.61993,0.294537,3.61993,6.08553,0.294537,9.70546
731,10,6.38046,3.61954,0.292865,3.61954,6.08759,0.292865,9.70713
732,10,6.38084,3.61916,0.291203,3.61916,6.08964,0.291203,9.7088
733,10,6.38123,3.61877,0.289549,3.61877,6.09168,0.289549,9.71045
734,10,6.38161,3.61839,0.287905,3.61839,6.09371,0.287905,9.7121
735,10,6.38199,3.61801,0.286269,3.61801,6.09572,0.286269,9.71373
736,10,6.38237,3.61763,0.284642,3.61763,6.09773,0.284642,9.71536
737,10,6.38275,3.61725,0.283025,3.61725,6.09973,0.283025,9.71698
738,10,6.38313,3.61687,0.281416,3.61687,6.10172,0.281416,9.71858
739,10,6.38351,3.61649,0.279815,3.61649,6.10369,0.279815,9.72018
740,10,6.38388,3.61612,0.278224,3.61612,6.10566,0.278224,9.72178
741,10,6.38426,3.61574,0.276641,3.61574,6.10762,0.276641,9.72336
742,10,6.38463,3.61537,0.275066,3.61537,6.10957,0.275066,9.72493
743,10,6.385,3.615,0.2735,3.615,6.1115,0.2735,9.7265
744,10,6.38537,3.61463,0.271943,3.61463,6.11343,0.271943,9.72806
745,10,6.38574,3.61426,0.270394,3.61426,6.11535,0.270394,9.72961
746,10,6.38611,3.61389,0.268854,3.61389,6.11726,0.268854,9.73115
747,10,6.38648,3.61352,0.267322,3.61352,6.11915,0.267322,9.73268
748,10,6.38684,3.61316,0.265799,3.61316,6.12104,0.265799,9.7342
749,10,6.38721,3.61279,0.264283,3.61279,6.12292,0.264283,9.73572
750,10,6.38757,3.61243,0.262777,3.61243,6.12479,0.262777,9.73722
751,10,6.38793,3.61207,0.261278,3.61207,6.12665,0.261278,9.73872
752,10,6.38829,3.61171,0.259787,3.61171,6.1285,0.259787,9.74021
753,10,6.38865,3.61135,0.258305,3.61135,6.13034,0.258305,9.7417
754,10,6.389,3.611,0.256831,3.611,6.13217,0.256831,9.74317
755,10,6.38936,3.61064,0.255364,3.61064,6.134,0.255364,9.74464
756,10,6.38972,3.61028,0.253906,3.61028,6.13581,0.253906,9.74609
757,10,6.39007,3.60993,0.252456,3.60993,6.13761,0.252456,9.74754
758,10,6.39042,3.60958,0.251014,3.60958,6.13941,0.251014,9.74899
759,10,6.39077,3.60923,0.24958,3.60923,6.14119,0.24958,9.75042
760,10,6.39112,3.60888,0.248153,3.60888,6.14297,0.248153,9.75185
761,10,6.39147,3.60853,0.246735,3.60853,6.14473,0.246735,9.75327
762,10,6.39182,3.60818,0.245324,3.60818,6.14649,0.245324,9.75468
763,10,6.39216,3.60784,0.243921,3.60784,6.14824,0.243921,9.75608
764,10,6.39251,3.60749,0.242525,3.60749,6.14998,0.242525,9.75747
765,10,6.39285,3.60715,0.241138,3.60715,6.15171,0.241138,9.75886
766,10,6.39319,3.60681,0.239757,3.60681,6.15343,0.239757,9.76024
767,10,6.39353,3.60647,0.238385,3.60647,6.15515,0.238385,9.76162
768,10,6.39387,3.60613,0.23702,3.60613,6.15685,0.23702,9.76298
769,10,6.39421,3.60579,0.235663,3.60579,6.15855,0.235663,9.76434
770,10,6.39455,3.60545,0.234313,3.60545,6.16023,0.234313,9.76569
771,10,6.39488,3.60512,0.23297,3.60512,6.16191,0.23297,9.76703
772,10,6.39522,3.60478,0.231635,3.60478,6.16358,0.231635,9.76836
773,10,6.39555,3.60445,0.230307,3.60445,6.16524,0.230307,9.76969
774,10,6.39588,3.60412,0.228987,3.60412,6.16689,0.228987,9.77101
775,10,6.39621,3.60379,0.227674,3.60379,6.16854,0.227674,9.77233
776,10,6.39654,3.60346,0.226368,3.60346,6.17017,0.226368,9.77363
777,10,6.39687,3.60313,0.225069,3.60313,6.1718,0.225069,9.77493
778,10,6.3972,3.6028,0.223778,3.6028,6.17342,0.223778,9.77622
779,10,6.39752,3.60248,0.222493,3.60248,6.17503,0.222493,9.77751
780,10,6.39785,3.60215,0.221216,3.60215,6.17663,0.221216,9.77878
781,10,6.39817,3.60183,0.219946,3.60183,6.17822,0.219946,9.78005
782,10,6.39849,3.60151,0.218683,3.60151,6.17981,0.218683,9.78132
783,10,6.39881,3.60119,0.217426,3.60119,6.18138,0.217426,9.78257
784,10,6.39913,3.60087,0.216177,3.60087,6.18295,0.216177,9.78382
785,10,6.39945,3.60055,0.214935,3.60055,6.18451,0.214935,9.78507
786,10,6.39977,3.60023,0.2137,3.60023,6.18607,0.2137,9.7863
787,10,6.40008,3.59992,0.212471,3.59992,6.18761,0.212471,9.78753
788,10,6.4004,3.5996,0.211249,3.5996,6.18915,0.211249,9.78875
789,10,6.40071,3.59929,0.210034,3.59929,6.19067,0.210034,9.78997
790,10,6.40102,3.59898,0.208826,3.59898,6.1922,0.208826,9.79117
791,10,6.40133,3.59867,0.207624,3.59867,6.19371,0.207624,9.79238
792,10,6.40164,3.59836,0.206429,3.59836,6.19521,0.206429,9.79357
793,10,6.40195,3.59805,0.205241,3.59805,6.19671,0.205241,9.79476
794,10,6.40226,3.59774,0.20406,3.59774,6.1982,0.20406,9.79594
795,10,6.40256,3.59744,0.202885,3.59744,6.19968,0.202885,9.79712
796,10,6.40287,3.59713,0.201716,3.59713,6.20115,0.201716,9.79828
797,10,6.40317,3.59683,0.200554,3.59683,6.20262,0.200554,9.79945
798,10,6.40347,3.59653,0.199398,3.59653,6.20408,0.199398,9.8006
799,10,6.40378,3.59622,0.198249,3.59622,6.20553,0.198249,9.80175
800,10,6.40408,3.59592,0.197107,3.59592,6.20697,0.197107,9.80289
801,10,6.40438,3.59562,0.19597,3.59562,6.2084,0.19597,9.80403
802,10,6.40467,3.59533,0.19484,3.59533,6.20983,0.19484,9.80516
803,10,6.40497,3.59503,0.193716,3.59503,6.21125,0.193716,9.80628
804,10,6.40526,3.59474,0.192599,3.59474,6.21267,0.192599,9.8074
805,10,6.40556,3.59444,0.191488,3.59444,6.21407,0.191488,9.80851
806,10,6.40585,3.59415,0.190383,3.59415,6.21547,0.190383,9.80962
807,10,6.40614,3.59386,0.189284,3.59386,6.21686,0.189284,9.81072
808,10,6.40643,3.59357,0.188191,3.59357,6.21824,0.188191,9.81181
809,10,6.40672,3.59328,0.187104,3.59328,6.21962,0.187104,9.8129
810,10,6.40701,3.59299,0.186024,3.59299,6.22099,0.186024,9.81398
811,10,6.4073,3.5927,0.184949,3.5927,6.22235,0.184949,9.81505
812,10,6.40759,3.59241,0.183881,3.59241,6.22371,0.183881,9.81612
813,10,6.40787,3.59213,0.182818,3.59213,6.22505,0.182818,9.81718
814,10,6.40816,3.59184,0.181762,3.59184,6.22639,0.181762,9.81824
815,10,6.40844,3.59156,0.180711,3.59156,6.22773,0.180711,9.81929
816,10,6.40872,3.59128,0.179666,3.59128,6.22905,0.179666,9.82033
817,10,6.409,3.591,0.178627,3.591,6.23037,0.178627,9.82137
818,10,6.40928,3.59072,0.177594,3.59072,6.23169,0.177594,9.82241
819,10,6.40956,3.59044,0.176567,3.59044,6.23299,0.176567,9.82343
820,10,6.40983,3.59017,0.175545,3.59017,6.23429,0.175545,9.82445
821,10,6.41011,3.58989,0.174529,3.58989,6.23558,0.174529,9.82547
822,10,6.41039,3.58961,0.173519,3.58961,6.23687,0.173519,9.82648
823,10,6.41066,3.58934,0.172515,3.58934,6.23814,0.172515,9.82749
824,10,6.41093,3.58907,0.171516,3.58907,6.23942,0.171516,9.82848
825,10,6.4112,3.5888,0.170522,3.5888,6.24068,0.170522,9.82948
826,10,6.41147,3.58853,0.169535,3.58853,6.24194,0.169535,9.83047
827,10,6.41174,3.58826,0.168553,3.58826,6.24319,0.168553,9.83145
828,10,6.41201,3.58799,0.167576,3.58799,6.24443,0.167576,9.83242
829,10,6.41228,3.58772,0.166605,3.58772,6.24567,0.166605,9.8334
830,10,6.41254,3.58746,0.165639,3.58746,6.2469,0.165639,9.83436
831,10,6.41281,3.58719,0.164679,3.58719,6.24813,0.164679,9.83532
832,10,6.41307,3.58693,0.163724,3.58693,6.24935,0.163724,9.83628
833,10,6.41333,3.58667,0.162775,3.58667,6.25056,0.162775,9.83723
834,10,6.4136,3.5864,0.161831,3.5864,6.25177,0.161831,9.83817
835,10,6.41386,3.58614,0.160892,3.58614,6.25296,0.160892,9.83911
836,10,6.41412,3.58588,0.159958,3.58588,6.25416,0.159958,9.84004
837,10,6.41437,3.58563,0.15903,3.58563,6.25534,0.15903,9.84097
838,10,6.41463,3.58537,0.158107,3.58537,6.25652,0.158107,9.84189
839,10,6.41489,3.58511,0.157189,3.58511,6.2577,0.157189,9.84281
840,10,6.41514,3.58486,0.156277,3.58486,6.25887,0.156277,9.84372
841,10,6.4154,3.5846,0.155369,3.5846,6.26003,0.155369,9.84463
842,10,6.41565,3.58435,0.154467,3.58435,6.26118,0.154467,9.84553
843,10,6.4159,3.5841,0.15357,3.5841,6.26233,0.15357,9.84643
844,10,6.41615,3.58385,0.152678,3.58385,6.26347,0.152678,9.84732
845,10,6.4164,3.5836,0.15179,3.5836,6.26461,0.15179,9.84821
846,10,6.41665,3.58335,0.150908,3.58335,6.26574,0.150908,9.84909
847,10,6.4169,3.5831,0.150031,3.5831,6.26687,0.150031,9.84997
848,10,6.41715,3.58285,0.149159,3.58285,6.26799,0.149159,9.85084
849,10,6.41739,3.58261,0.148292,3.58261,6.2691,0.148292,9.85171
850,10,6.41764,3.58236,0.147429,3.58236,6.27021,0.147429,9.85257
851,10,6.41788,3.58212,0.146572,3.58212,6.27131,0.146572,9.85343
852,10,6.41812,3.58188,0.145719,3.58188,6.2724,0.145719,9.85428
853,10,6.41836,3.58164,0.144871,3.58164,6.27349,0.144871,9.85513
854,10,6.4186,3.5814,0.144029,3.5814,6.27457,0.144029,9.85597
855,10,6.41884,3.58116,0.14319,3.58116,6.27565,0.14319,9.85681
856,10,6.41908,3.58092,0.142357,3.58092,6.27672,0.142357,9.85764
857,10,6.41932,3.58068,0.141528,3.58068,6.27779,0.141528,9.85847
858,10,6.41955,3.58045,0.140704,3.58045,6.27885,0.140704,9.8593
859,10,6.41979,3.58021,0.139885,3.58021,6.27991,0.139885,9.86012
860,10,6.42002,3.57998,0.13907,3.57998,6.28095,0.13907,9.86093
861,10,6.42026,3.57974,0.13826,3.57974,6.282,0.13826,9.86174
862,10,6.42049,3.57951,0.137454,3.57951,6.28304,0.137454,9.86255
863,10,6.42072,3.57928,0.136653,3.57928,6.28407,0.136653,9.86335
864,10,6.42095,3.57905,0.135857,3.57905,6.28509,0.135857,9.86414
865,10,6.42118,3.57882,0.135065,3.57882,6.28612,0.135065,9.86493
866,10,6.42141,3.57859,0.134278,3.57859,6.28713,0.134278,9.86572
867,10,6.42164,3.57836,0.133495,3.57836,6.28814,0.133495,9.86651
868,10,6.42186,3.57814,0.132717,3.57814,6.28915,0.132717,9.86728
869,10,6.42209,3.57791,0.131943,3.57791,6.29015,0.131943,9.86806
870,10,6.42231,3.57769,0.131173,3.57769,6.29114,0.131173,9.86883
871,10,6.42254,3.57746,0.130408,3.57746,6.29213,0.130408,9.86959
872,10,6.42276,3.57724,0.129647,3.57724,6.29311,0.129647,9.87035
873,10,6.42298,3.57702,0.12889,3.57702,6.29409,0.12889,9.87111
874,10,6.4232,3.5768,0.128138,3.5768,6.29506,0.128138,9.87186
875,10,6.42342,3.57658,0.12739,3.57658,6.29603,0.12739,9.87261
876,10,6.42364,3.57636,0.126646,3.57636,6.29699,0.126646,9.87335
877,10,6.42386,3.57614,0.125907,3.57614,6.29795,0.125907,9.87409
878,10,6.42407,3.57593,0.125172,3.57593,6.2989,0.125172,9.87483
879,10,6.42429,3.57571,0.124441,3.57571,6.29985,0.124441,9.87556
880,10,6.4245,3.5755,0.123714,3.5755,6.30079,0.123714,9.87629
881,10,6.42472,3.57528,0.122991,3.57528,6.30172,0.122991,9.87701
882,10,6.42493,3.57507,0.122273,3.57507,6.30266,0.122273,9.87773
883,10,6.42514,3.57486,0.121558,3.57486,6.30358,0.121558,9.87844
884,10,6.42535,3.57465,0.120848,3.57465,6.3045,0.120848,9.87915
885,10,6.42556,3.57444,0.120141,3.57444,6.30542,0.120141,9.87986
886,10,6.42577,3.57423,0.119439,3.57423,6.30633,0.119439,9.88056
887,10,6.42598,3.57402,0.118741,3.57402,6.30724,0.118741,9.88126
888,10,6.42619,3.57381,0.118046,3.57381,6.30814,0.118046,9.88195
889,10,6.42639,3.57361,0.117356,3.57361,6.30904,0.117356,9.88264
890,10,6.4266,3.5734,0.11667,3.5734,6.30993,0.11667,9.88333
891,10,6.4268,3.5732,0.115987,3.5732,6.31082,0.115987,9.88401
892,10,6.42701,3.57299,0.115309,3.57299,6.3117,0.115309,9.88469
893,10,6.42721,3.57279,0.114634,3.57279,6.31257,0.114634,9.88537
894,10,6.42741,3.57259,0.113963,3.57259,6.31345,0.113963,9.88604
895,10,6.42761,3.57239,0.113296,3.57239,6.31432,0.113296,9.8867
896,10,6.42781,3.57219,0.112633,3.57219,6.31518,0.112633,9.88737
897,10,6.42801,3.57199,0.111973,3.57199,6.31604,0.111973,9.88803
898,10,6.42821,3.57179,0.111318,3.57179,6.31689,0.111318,9.88868
899,10,6.42841,3.57159,0.110666,3.57159,6.31774,0.110666,9.88933
900,10,6.4286,3.5714,0.110018,3.5714,6.31858,0.110018,9.88998
901,10,6.4288,3.5712,0.109373,3.5712,6.31942,0.109373,9.89063
902,10,6.42899,3.57101,0.108733,3.57101,6.32026,0.108733,9.89127
903,10,6.42919,3.57081,0.108096,3.57081,6.32109,0.108096,9.8919
904,10,6.42938,3.57062,0.107462,3.57062,6.32192,0.107462,9.89254
905,10,6.42957,3.57043,0.106833,3.57043,6.32274,0.106833,9.89317
906,10,6.42976,3.57024,0.106206,3.57024,6.32355,0.106206,9.89379
907,10,6.42995,3.57005,0.105584,3.57005,6.32437,0.105584,9.89442
908,10,6.43014,3.56986,0.104965,3.56986,6.32518,0.104965,9.89504
909,10,6.43033,3.56967,0.104349,3.56967,6.32598,0.104349,9.89565
910,10,6.43052,3.56948,0.103738,3.56948,6.32678,0.103738,9.89626
911,10,6.4307,3.5693,0.103129,3.5693,6.32757,0.103129,9.89687
912,10,6.43089,3.56911,0.102524,3.56911,6.32836,0.102524,9.89748
913,10,6.43107,3.56893,0.101923,3.56893,6.32915,0.101923,9.89808
914,10,6.43126,3.56874,0.101325,3.56874,6.32993,0.101325,9.89867
915,10,6.43144,3.56856,0.100731,3.56856,6.33071,0.100731,9.89927
916,10,6.43162,3.56838,0.100139,3.56838,6.33148,0.100139,9.89986
917,10,6.43181,3.56819,0.0995518,3.56819,6.33225,0.0995518,9.90045
918,10,6.43199,3.56801,0.0989675,3.56801,6.33302,0.0989675,9.90103
919,10,6.43217,3.56783,0.0983866,3.56783,6.33378,0.0983866,9.90161
920,10,6.43235,3.56765,0.097809,3.56765,6.33454,0.097809,9.90219
921,10,6.43252,3.56748,0.0972347,3.56748,6.33529,0.0972347,9.90277
922,10,6.4327,3.5673,0.0966638,3.5673,6.33604,0.0966638,9.90334
923,10,6.43288,3.56712,0.0960961,3.56712,6.33678,0.0960961,9.9039
924,10,6.43305,3.56695,0.0955317,3.56695,6.33752,0.0955317,9.90447
925,10,6.43323,3.56677,0.0949705,3.56677,6.33826,0.0949705,9.90503
926,10,6.4334,3.5666,0.0944126,3.5666,6.33899,0.0944126,9.90559
927,10,6.43358,3.56642,0.0938579,3.56642,6.33972,0.0938579,9.90614
928,10,6.43375,3.56625,0.0933064,3.56625,6.34044,0.0933064,9.90669
929,10,6.43392,3.56608,0.0927581,3.56608,6.34116,0.0927581,9.90724
930,10,6.43409,3.56591,0.0922129,3.56591,6.34188,0.0922129,9.90779
931,10,6.43426,3.56574,0.0916709,3.56574,6.34259,0.0916709,9.90833
932,10,6.43443,3.56557,0.091132,3.56557,6.3433,0.091132,9.90887
933,10,6.4346,3.5654,0.0905963,3.5654,6.344,0.0905963,9.9094
934,10,6.43477,3.56523,0.0900636,3.56523,6.3447,0.0900636,9.90994
935,10,6.43494,3.56506,0.089534,3.56506,6.3454,0.089534,9.91047
936,10,6.4351,3.5649,0.0890074,3.5649,6.34609,0.0890074,9.91099
937,10,6.43527,3.56473,0.0884839,3.56473,6.34678,0.0884839,9.91152
938,10,6.43543,3.56457,0.0879634,3.56457,6.34747,0.0879634,9.91204
939,10,6.4356,3.5644,0.087446,3.5644,6.34815,0.087446,9.91255
940,10,6.43576,3.56424,0.0869315,3.56424,6.34883,0.0869315,9.91307
941,10,6.43592,3.56408,0.08642,3.56408,6.3495,0.08642,9.91358
942,10,6.43608,3.56392,0.0859114,3.56392,6.35017,0.0859114,9.91409
943,10,6.43624,3.56376,0.0854058,3.56376,6.35084,0.0854058,9.91459
944,10,6.4364,3.5636,0.0849031,3.5636,6.3515,0.0849031,9.9151
945,10,6.43656,3.56344,0.0844033,3.56344,6.35216,0.0844033,9.9156
946,10,6.43672,3.56328,0.0839064,3.56328,6.35282,0.0839064,9.91609
947,10,6.43688,3.56312,0.0834124,3.56312,6.35347,0.0834124,9.91659
948,10,6.43704,3.56296,0.0829212,3.56296,6.35412,0.0829212,9.91708
949,10,6.43719,3.56281,0.0824329,3.56281,6.35476,0.0824329,9.91757
950,10,6.43735,3.56265,0.0819474,3.56265,6.3554,0.0819474,9.91805
951,10,6.4375,3.5625,0.0814648,3.5625,6.35604,0.0814648,9.91854
952,10,6.43766,3.56234,0.0809849,3.56234,6.35667,0.0809849,9.91902
953,10,6.43781,3.56219,0.0805078,3.56219,6.3573,0.0805078,9.91949
954,10,6.43796,3.56204,0.0800335,3.56204,6.35793,0.0800335,9.91997
955,10,6.43812,3.56188,0.0795619,3.56188,6.35855,0.0795619,9.92044
956,10,6.43827,3.56173,0.079093,3.56173,6.35917,0.079093,9.92091
957,10,6.43842,3.56158,0.0786269,3.56158,6.35979,0.0786269,9.92137
958,10,6.43857,3.56143,0.0781634,3.56143,6.3604,0.0781634,9.92184
959,10,6.43872,3.56128,0.0777027,3.56128,6.36101,0.0777027,9.9223
960,10,6.43886,3.56114,0.0772446,3.56114,6.36162,0.0772446,9.92276
961,10,6.43901,3.56099,0.0767892,3.56099,6.36222,0.0767892,9.92321
962,10,6.43916,3.56084,0.0763364,3.56084,6.36282,0.0763364,9.92366
963,10,6.43931,3.56069,0.0758863,3.56069,6.36342,0.0758863,9.92411
964,10,6.43945,3.56055,0.0754388,3.56055,6.36401,0.0754388,9.92456
965,10,6.4396,3.5604,0.0749938,3.5604,6.3646,0.0749938,9.92501
966,10,6.43974,3.56026,0.0745515,3.56026,6.36519,0.0745515,9.92545
967,10,6.43988,3.56012,0.0741117,3.56012,6.36577,0.0741117,9.92589
968,10,6.44003,3.55997,0.0736745,3.55997,6.36635,0.0736745,9.92633
969,10,6.44017,3.55983,0.0732398,3.55983,6.36693,0.0732398,9.92676
970,10,6.44031,3.55969,0.0728076,3.55969,6.3675,0.0728076,9.92719
971,10,6.44045,3.55955,0.072378,3.55955,6.36807,0.072378,9.92762
972,10,6.44059,3.55941,0.0719508,3.55941,6.36864,0.0719508,9.92805
973,10,6.44073,3.55927,0.0715262,3.55927,6.3692,0.0715262,9.92847
974,10,6.44087,3.55913,0.071104,3.55913,6.36976,0.071104,9.9289
975,10,6.44101,3.55899,0.0706842,3.55899,6.37032,0.0706842,9.92932
976,10,6.44114,3.55886,0.0702669,3.55886,6.37088,0.0702669,9.92973
977,10,6.44128,3.55872,0.069852,3.55872,6.37143,0.069852,9.93015
978,10,6.44141,3.55859,0.0694396,3.55859,6.37198,0.0694396,9.93056
979,10,6.44155,3.55845,0.0690295,3.55845,6.37252,0.0690295,9.93097
980,10,6.44168,3.55832,0.0686218,3.55832,6.37306,0.0686218,9.93138
981,10,6.44182,3.55818,0.0682165,3.55818,6.3736,0.0682165,9.93178
982,10,6.44195,3.55805,0.0678136,3.55805,6.37414,0.0678136,9.93219
983,10,6.44208,3.55792,0.067413,3.55792,6.37467,0.067413,9.93259
984,10,6.44222,3.55778,0.0670147,3.55778,6.3752,0.0670147,9.93299
985,10,6.44235,3.55765,0.0666188,3.55765,6.37573,0.0666188,9.93338
986,10,6.44248,3.55752,0.0662252,3.55752,6.37625,0.0662252,9.93377
987,10,6.44261,3.55739,0.0658338,3.55739,6.37677,0.0658338,9.93417
988,10,6.44274,3.55726,0.0654447,3.55726,6.37729,0.0654447,9.93456
989,10,6.44287,3.55713,0.0650579,3.55713,6.37781,0.0650579,9.93494
990,10,6.44299,3.55701,0.0646734,3.55701,6.37832,0.0646734,9.93533
991,10,6.44312,3.55688,0.0642911,3.55688,6.37883,0.0642911,9.93571
992,10,6.44325,3.55675,0.063911,3.55675,6.37934,0.063911,9.93609
993,10,6.44338,3.55662,0.0635332,3.55662,6.37984,0.0635332,9.93647
994,10,6.4435,3.5565,0.0631575,3.5565,6.38034,0.0631575,9.93684
995,10,6.44363,3.55637,0.0627841,3.55637,6.38084,0.0627841,9.93722
996,10,6.44375,3.55625,0.0624128,3.55625,6.38134,0.0624128,9.93759
997,10,6.44387,3.55613,0.0620437,3.55613,6.38183,0.0620437,9.93796
998,10,6.444,3.556,0.0616767,3.556,6.38232,0.0616767,9.93832
999,10,6.44412,3.55588,0.0613119,3.55588,6.38281,0.0613119,9.93869
1000,10,6.44424,3.55576,0.0609492,3.55576,6.38329,0.0609492,9.93905
1001,10,6.44436,3.55564,0.0605887,3.55564,6.38377,0.0605887,9.93941
1002,10,6.44448,3.55552,0.0602302,3.55552,6.38425,0.0602302,9.93977
1003,10,6.4446,3.5554,0.0598738,3.5554,6.38473,0.0598738,9.94013
1004,10,6.44472,3.55528,0.0595195,3.55528,6.3852,0.0595195,9.94048
1005,10,6.44484,3.55516,0.0591673,3.55516,6.38567,0.0591673,9.94083
1006,10,6.44496,3.55504,0.0588171,3.55504,6.38614,0.0588171,9.94118
1007,10,6.44508,3.55492,0.058469,3.55492,6.38661,0.058469,9.94153
1008,10,6.4452,3.5548,0.0581229,3.5548,6.38707,0.0581229,9.94188
1009,10,6.44531,3.55469,0.0577789,3.55469,6.38753,0.0577789,9.94222
1010,10,6.44543,3.55457,0.0574368,3.55457,6.38799,0.0574368,9.94256
1011,10,6.44554,3.55446,0.0570968,3.55446,6.38845,0.0570968,9.9429
1012,10,6.44566,3.55434,0.0567587,3.55434,6.3889,0.0567587,9.94324
1013,10,6.44577,3.55423,0.0564227,3.55423,6.38935,0.0564227,9.94358
1014,10,6.44589,3.55411,0.0560885,3.55411,6.3898,0.0560885,9.94391
1015,10,6.446,3.554,0.0557564,3.554,6.39024,0.0557564,9.94424
1016,10,6.44611,3.55389,0.0554262,3.55389,6.39068,0.0554262,9.94457
1017,10,6.44622,3.55378,0.0550979,3.55378,6.39113,0.0550979,9.9449
1018,10,6.44633,3.55367,0.0547715,3.55367,6.39156,0.0547715,9.94523
1019,10,6.44645,3.55355,0.0544471,3.55355,6.392,0.0544471,9.94555
1020,10,6.44656,3.55344,0.0541245,3.55344,6.39243,0.0541245,9.94588
1021,10,6.44667,3.55333,0.0538038,3.55333,6.39286,0.0538038,9.9462
1022,10,6.44677,3.55323,0.0534851,3.55323,6.39329,0.0534851,9.94651
1023,10,6.44688,3.55312,0.0531681,3.55312,6.39371,0.0531681,9.94683
1024,10,6.44699,3.55301,0.0528531,3.55301,6.39414,0.0528531,9.94715
1025,10,6.4471,3.5529,0.0525399,3.5529,6.39456,0.0525399,9.94746
1026,10,6.44721,3.55279,0.0522285,3.55279,6.39498,0.0522285,9.94777
1027,10,6.44731,3.55269,0.0519189,3.55269,6.39539,0.0519189,9.94808
1028,10,6.44742,3.55258,0.0516112,3.55258,6.39581,0.0516112,9.94839
1029,10,6.44752,3.55248,0.0513052,3.55248,6.39622,0.0513052,9.94869
1030,10,6.44763,3.55237,0.0510011,3.55237,6.39663,0.0510011,9.949
1031,10,6.44773,3.55227,0.0506987,3.55227,6.39703,0.0506987,9.9493
1032,10,6.44784,3.55216,0.0503981,3.55216,6.39744,0.0503981,9.9496
1033,10,6.44794,3.55206,0.0500993,3.55206,6.39784,0.0500993,9.9499
1034,10,6.44804,3.55196,0.0498022,3.55196,6.39824,0.0498022,9.9502
1035,10,6.44814,3.55186,0.0495069,3.55186,6.39864,0.0495069,9.95049
1036,10,6.44825,3.55175,0.0492133,3.55175,6.39903,0.0492133,9.95079
1037,10,6.44835,3.55165,0.0489214,3.55165,6.39943,0.0489214,9.95108
1038,10,6.44845,3.55155,0.0486312,3.55155,6.39982,0.0486312,9.95137
1039,10,6.44855,3.55145,0.0483428,3.55145,6.4002,0.0483428,9.95166
1040,10,6.44865,3.55135,0.048056,3.55135,6.40059,0.048056,9.95194
1041,10,6.44875,3.55125,0.0477709,3.55125,6.40097,0.0477709,9.95223
1042,10,6.44884,3.55116,0.0474875,3.55116,6.40136,0.0474875,9.95251
1043,10,6.44894,3.55106,0.0472057,3.55106,6.40174,0.0472057,9.95279
1044,10,6.44904,3.55096,0.0469256,3.55096,6.40211,0.0469256,9.95307
1045,10,6.44914,3.55086,0.0466472,3.55086,6.40249,0.0466472,9.95335
1046,10,6.44923,3.55077,0.0463704,3.55077,6.40286,0.0463704,9.95363
1047,10,6.44933,3.55067,0.0460952,3.55067,6.40323,0.0460952,9.9539
1048,10,6.44943,3.55057,0.0458216,3.55057,6.4036,0.0458216,9.95418
1049,10,6.44952,3.55048,0.0455496,3.55048,6.40397,0.0455496,9.95445
1050,10,6.44961,3.55039,0.0452793,3.55039,6.40434,0.0452793,9.95472
1051,10,6.44971,3.55029,0.0450105,3.55029,6.4047,0.0450105,9.95499
1052,10,6.4498,3.5502,0.0447433,3.5502,6.40506,0.0447433,9.95526
1053,10,6.4499,3.5501,0.0444777,3.5501,6.40542,0.0444777,9.95552
1054,10,6.44999,3.55001,0.0442136,3.55001,6.40577,0.0442136,9.95579
1055,10,6.45008,3.54992,0.0439511,3.54992,6.40613,0.0439511,9.95605
1056,10,6.45017,3.54983,0.0436901,3.54983,6.40648,0.0436901,9.95631
1057,10,6.45026,3.54974,0.0434307,3.54974,6.40683,0.0434307,9.95657
1058,10,6.45035,3.54965,0.0431728,3.54965,6.40718,0.0431728,9.95683
1059,10,6.45044,3.54956,0.0429164,3.54956,6.40753,0.0429164,9.95708
1060,10,6.45053,3.54947,0.0426615,3.54947,6.40787,0.0426615,9.95734
1061,10,6.45062,3.54938,0.0424081,3.54938,6.40822,0.0424081,9.95759
1062,10,6.45071,3.54929,0.0421562,3.54929,6.40856,0.0421562,9.95784
