step,0,1,2,3
1208,3.30544,-5.64758,3.65786,4.61088
1209,3.30551,-5.64758,3.65793,4.61102
1210,3.30558,-5.64758,3.658,4.61116
1211,3.30565,-5.64758,3.65807,4.6113
1212,3.30572,-5.64758,3.65814,4.61144
1213,3.30579,-5.64758,3.65821,4.61157
1214,3.30586,-5.64758,3.65828,4.61171
1215,3.30592,-5.64758,3.65834,4.61185
1216,3.30599,-5.64758,3.65841,4.61199
1217,3.30606,-5.64758,3.65848,4.61212
1218,3.30613,-5.64758,3.65855,4.61226
1219,3.3062,-5.64758,3.65862,4.6124
1220,3.30627,-5.64758,3.65869,4.61253
1221,3.30633,-5.64758,3.65875,4.61267
1222,3.3064,-5.64758,3.65882,4.6128
1223,3.30647,-5.64758,3.65889,4.61294
1224,3.30654,-5.64758,3.65896,4.61307
1225,3.3066,-5.64758,3.65902,4.61321
1226,3.30667,-5.64758,3.65909,4.61334
1227,3.30674,-5.64758,3.65916,4.61347
1228,3.3068,-5.64758,3.65922,4.61361
1229,3.30687,-5.64758,3.65929,4.61374
1230,3.30694,-5.64758,3.65936,4.61387
1231,3.307,-5.64758,3.65942,4.614
1232,3.30707,-5.64758,3.65949,4.61414
1233,3.30713,-5.64758,3.65955,4.61427
1234,3.3072,-5.64758,3.65962,4.6144
1235,3.30726,-5.64758,3.65968,4.61453
1236,3.30733,-5.64758,3.65975,4.61466
1237,3.3074,-5.64758,3.65982,4.61479
1238,3.30746,-5.64758,3.65988,4.61492
1239,3.30753,-5.64758,3.65995,4.61505
1240,3.30759,-5.64758,3.66001,4.61518
1241,3.30765,-5.64758,3.66007,4.61531
1242,3.30772,-5.64758,3.66014,4.61544
1243,3.30778,-5.64758,3.6602,4.61557
1244,3.30785,-5.64758,3.66027,4.61569
1245,3.30791,-5.64758,3.66033,4.61582
1246,3.30797,-5.64758,3.66039,4.61595
1247,3.30804,-5.64758,3.66046,4.61608
1248,3.3081,-5.64758,3.66052,4.6162
1249,3.30816,-5.64758,3.66058,4.61633
1250,3.30823,-5.64758,3.66065,4.61646
1251,3.30829,-5.64758,3.66071,4.61658
1252,3.30835,-5.64758,3.66077,4.61671
1253,3.30842,-5.64758,3.66084,4.61683
1254,3.30848,-5.64758,3.6609,4.61696
1255,3.30854,-5.64758,3.66096,4.61708
1256,3.3086,-5.64758,3.66102,4.61721
1257,3.30866,-5.64758,3.66108,4.61733
1258,3.30873,-5.64758,3.66115,4.61745
1259,3.30879,-5.64758,3.66121,4.61758
1260,3.30885,-5.64758,3.66127,4.6177
1261,3.30891,-5.64758,3.66133,4.61782
1262,3.30897,-5.64758,3.66139,4.61795
1263,3.30903,-5.64758,3.66145,4.61807
1264,3.30909,-5.64758,3.66151,4.61819
1265,3.30916,-5.64758,3.66158,4.61831
1266,3.30922,-5.64758,3.66164,4.61843
1267,3.30928,-5.64758,3.6617,4.61855
1268,3.30934,-5.64758,3.66176,4.61867
1269,3.3094,-5.64758,3.66182,4.61879
1270,3.30946,-5.64758,3.66188,4.61891
1271,3.30952,-5.64758,3.66194,4.61903
1272,3.30958,-5.64758,3.662,4.61915
1273,3.30964,-5.64758,3.66206,4.61927
1274,3.3097,-5.64758,3.66212,4.61939
1275,3.30975,-5.64758,3.66217,4.61951
1276,3.30981,-5.64758,3.66223,4.61963
1277,3.30987,-5.64758,3.66229,4.61975
1278,3.30993,-5.64758,3.66235,4.61986
1279,3.30999,-5.64758,3.66241,4.61998
1280,3.31005,-5.64758,3.66247,4.6201
1281,3.31011,-5.64758,3.66253,4.62021
1282,3.31017,-5.64758,3.66259,4.62033
1283,3.31022,-5.64758,3.66264,4.62045
1284,3.31028,-5.64758,3.6627,4.62056
1285,3.31034,-5.64758,3.66276,4.62068
1286,3.3104,-5.64758,3.66282,4.62079
1287,3.31045,-5.64758,3.66287,4.62091
1288,3.31051,-5.64758,3.66293,4.62102
1289,3.31057,-5.64758,3.66299,4.62114
1290,3.31063,-5.64758,3.66305,4.62125
1291,3.31068,-5.64758,3.6631,4.62137
1292,3.31074,-5.64758,3.66316,4.62148
1293,3.3108,-5.64758,3.66322,4.62159
1294,3.31085,-5.64758,3.66327,4.62171
1295,3.31091,-5.64758,3.66333,4.62182
1296,3.31097,-5.64758,3.66339,4.62193
1297,3.31102,-5.64758,3.66344,4.62204
1298,3.31108,-5.64758,3.6635,4.62215
1299,3.31113,-5.64758,3.66355,4.62227
1300,3.31119,-5.64758,3.66361,4.62238
1301,3.31124,-5.64758,3.66366,4.62249
1302,3.3113,-5.64758,3.66372,4.6226
1303,3.31135,-5.64758,3.66377,4.62271
1304,3.31141,-5.64758,3.66383,4.62282
1305,3.31146,-5.64758,3.66388,4.62293
1306,3.31152,-5.64758,3.66394,4.62304
1307,3.31157,-5.64758,3.66399,4.62315
1308,3.31163,-5.64758,3.66405,4.62326
1309,3.31168,-5.64758,3.6641,4.62336
1310,3.31174,-5.64758,3.66416,4.62347
1311,3.31179,-5.64758,3.66421,4.62358
1312,3.31184,-5.64758,3.66426,4.62369
1313,3.3119,-5.64758,3.66432,4.6238
1314,3.31195,-5.64758,3.66437,4.6239
1315,3.31201,-5.64758,3.66443,4.62401
1316,3.31206,-5.64758,3.66448,4.62412
1317,3.31211,-5.64758,3.66453,4.62422
1318,3.31216,-5.64758,3.66458,4.62433
1319,3.31222,-5.64758,3.66464,4.62444
1320,3.31227,-5.64758,3.66469,4.62454
1321,3.31232,-5.64758,3.66474,4.62465
1322,3.31238,-5.64758,3.6648,4.62475
1323,3.31243,-5.64758,3.66485,4.62486
1324,3.31248,-5.64758,3.6649,4.62496
1325,3.31253,-5.64758,3.66495,4.62507
1326,3.31258,-5.64758,3.665,4.62517
1327,3.31264,-5.64758,3.66506,4.62527
1328,3.31269,-5.64758,3.66511,4.62538
1329,3.31274,-5.64758,3.66516,4.62548
1330,3.31279,-5.64758,3.66521,4.62558
1331,3.31284,-5.64758,3.66526,4.62568
1332,3.31289,-5.64758,3.66531,4.62579
1333,3.31294,-5.64758,3.66536,4.62589
1334,3.313,-5.64758,3.66542,4.62599
1335,3.31305,-5.64758,3.66547,4.62609
1336,3.3131,-5.64758,3.66552,4.62619
1337,3.31315,-5.64758,3.66557,4.62629
1338,3.3132,-5.64758,3.66562,4.6264
1339,3.31325,-5.64758,3.66567,4.6265
1340,3.3133,-5.64758,3.66572,4.6266
1341,3.31335,-5.64758,3.66577,4.6267
1342,3.3134,-5.64758,3.66582,4.6268
1343,3.31345,-5.64758,3.66587,4.62689
1344,3.3135,-5.64758,3.66592,4.62699
1345,3.31355,-5.64758,3.66597,4.62709
1346,3.3136,-5.64758,3.66602,4.62719
1347,3.31364,-5.64758,3.66606,4.62729
1348,3.31369,-5.64758,3.66611,4.62739
1349,3.31374,-5.64758,3.66616,4.62749
1350,3.31379,-5.64758,3.66621,4.62758
1351,3.31384,-5.64758,3.66626,4.62768
1352,3.31389,-5.64758,3.66631,4.62778
1353,3.31394,-5.64758,3.66636,4.62787
1354,3.31399,-5.64758,3.66641,4.62797
1355,3.31403,-5.64758,3.66645,4.62807
1356,3.31408,-5.64758,3.6665,4.62816
1357,3.31413,-5.64758,3.66655,4.62826
1358,3.31418,-5.64758,3.6666,4.62835
1359,3.31422,-5.64758,3.66664,4.62845
1360,3.31427,-5.64758,3.66669,4.62854
1361,3.31432,-5.64758,3.66674,4.62864
1362,3.31437,-5.64758,3.66679,4.62873
1363,3.31441,-5.64758,3.66683,4.62883
1364,3.31446,-5.64758,3.66688,4.62892
1365,3.31451,-5.64758,3.66693,4.62902
1366,3.31455,-5.64758,3.66697,4.62911
1367,3.3146,-5.64758,3.66702,4.6292
1368,3.31465,-5.64758,3.66707,4.62929
1369,3.31469,-5.64758,3.66711,4.62939
1370,3.31474,-5.64758,3.66716,4.62948
1371,3.31479,-5.64758,3.66721,4.62957
1372,3.31483,-5.64758,3.66725,4.62966
1373,3.31488,-5.64758,3.6673,4.62976
1374,3.31492,-5.64758,3.66734,4.62985
1375,3.31497,-5.64758,3.66739,4.62994
1376,3.31501,-5.64758,3.66743,4.63003
1377,3.31506,-5.64758,3.66748,4.63012
1378,3.31511,-5.64758,3.66753,4.63021
1379,3.31515,-5.64758,3.66757,4.6303
1380,3.3152,-5.64758,3.66762,4.63039
1381,3.31524,-5.64758,3.66766,4.63048
1382,3.31529,-5.64758,3.66771,4.63057
1383,3.31533,-5.64758,3.66775,4.63066
1384,3.31537,-5.64758,3.66779,4.63075
1385,3.31542,-5.64758,3.66784,4.63084
1386,3.31546,-5.64758,3.66788,4.63093
1387,3.31551,-5.64758,3.66793,4.63101
1388,3.31555,-5.64758,3.66797,4.6311
1389,3.3156,-5.64758,3.66802,4.63119
1390,3.31564,-5.64758,3.66806,4.63128
1391,3.31568,-5.64758,3.6681,4.63137
1392,3.31573,-5.64758,3.66815,4.63145
1393,3.31577,-5.64758,3.66819,4.63154
1394,3.31581,-5.64758,3.66823,4.63163
1395,3.31586,-5.64758,3.66828,4.63171
1396,3.3159,-5.64758,3.66832,4.6318
1397,3.31594,-5.64758,3.66836,4.63188
1398,3.31598,-5.64758,3.6684,4.63197
1399,3.31603,-5.64758,3.66845,4.63206
1400,3.31607,-5.64758,3.66849,4.63214
1401,3.31611,-5.64758,3.66853,4.63223
1402,3.31616,-5.64758,3.66858,4.63231
1403,3.3162,-5.64758,3.66862,4.63239
1404,3.31624,-5.64758,3.66866,4.63248
1405,3.31628,-5.64758,3.6687,4.63256
1406,3.31632,-5.64758,3.66874,4.63265
1407,3.31637,-5.64758,3.66879,4.63273
1408,3.31641,-5.64758,3.66883,4.63281
1409,3.31645,-5.64758,3.66887,4.6329
1410,3.31649,-5.64758,3.66891,4.63298
1411,3.31653,-5.64758,3.66895,4.63306
1412,3.31657,-5.64758,3.66899,4.63315
1413,3.31661,-5.64758,3.66903,4.63323
1414,3.31665,-5.64758,3.66907,4.63331
1415,3.3167,-5.64758,3.66912,4.63339
1416,3.31674,-5.64758,3.66916,4.63347
1417,3.31678,-5.64758,3.6692,4.63355
1418,3.31682,-5.64758,3.66924,4.63364
1419,3.31686,-5.64758,3.66928,4.63372
1420,3.3169,-5.64758,3.66932,4.6338
1421,3.31694,-5.64758,3.66936,4.63388
1422,3.31698,-5.64758,3.6694,4.63396
1423,3.31702,-5.64758,3.66944,4.63404
1424,3.31706,-5.64758,3.66948,4.63412
1425,3.3171,-5.64758,3.66952,4.6342
1426,3.31714,-5.64758,3.66956,4.63428
1427,3.31718,-5.64758,3.6696,4.63436
1428,3.31722,-5.64758,3.66964,4.63443
1429,3.31726,-5.64758,3.66968,4.63451
1430,3.3173,-5.64758,3.66972,4.63459
1431,3.31733,-5.64758,3.66975,4.63467
1432,3.31737,-5.64758,3.66979,4.63475
1433,3.31741,-5.64758,3.66983,4.63483
1434,3.31745,-5.64758,3.66987,4.6349
1435,3.31749,-5.64758,3.66991,4.63498
1436,3.31753,-5.64758,3.66995,4.63506
1437,3.31757,-5.64758,3.66999,4.63513
1438,3.31761,-5.64758,3.67003,4.63521
1439,3.31764,-5.64758,3.67006,4.63529
1440,3.31768,-5.64758,3.6701,4.63536
1441,3.31772,-5.64758,3.67014,4.63544
1442,3.31776,-5.64758,3.67018,4.63552
1443,3.3178,-5.64758,3.67022,4.63559
1444,3.31783,-5.64758,3.67025,4.63567
1445,3.31787,-5.64758,3.67029,4.63574
1446,3.31791,-5.64758,3.67033,4.63582
1447,3.31795,-5.64758,3.67037,4.63589
1448,3.31798,-5.64758,3.6704,4.63597
1449,3.31802,-5.64758,3.67044,4.63604
1450,3.31806,-5.64758,3.67048,4.63611
1451,3.31809,-5.64758,3.67051,4.63619
1452,3.31813,-5.64758,3.67055,4.63626
1453,3.31817,-5.64758,3.67059,4.63634
1454,3.3182,-5.64758,3.67062,4.63641
1455,3.31824,-5.64758,3.67066,4.63648
1456,3.31828,-5.64758,3.6707,4.63656
1457,3.31831,-5.64758,3.67073,4.63663
1458,3.31835,-5.64758,3.67077,4.6367
1459,3.31839,-5.64758,3.67081,4.63677
1460,3.31842,-5.64758,3.67084,4.63685
1461,3.31846,-5.64758,3.67088,4.63692
1462,3.31849,-5.64758,3.67091,4.63699
1463,3.31853,-5.64758,3.67095,4.63706
1464,3.31857,-5.64758,3.67099,4.63713
1465,3.3186,-5.64758,3.67102,4.6372
1466,3.31864,-5.64758,3.67106,4.63727
1467,3.31867,-5.64758,3.67109,4.63734
1468,3.31871,-5.64758,3.67113,4.63742
1469,3.31874,-5.64758,3.67116,4.63749
1470,3.31878,-5.64758,3.6712,4.63756
1471,3.31881,-5.64758,3.67123,4.63763
1472,3.31885,-5.64758,3.67127,4.6377
1473,3.31888,-5.64758,3.6713,4.63776
1474,3.31892,-5.64758,3.67134,4.63783
1475,3.31895,-5.64758,3.67137,4.6379
1476,3.31899,-5.64758,3.67141,4.63797
1477,3.31902,-5.64758,3.67144,4.63804
1478,3.31905,-5.64758,3.67147,4.63811
1479,3.31909,-5.64758,3.67151,4.63818
1480,3.31912,-5.64758,3.67154,4.63825
1481,3.31916,-5.64758,3.67158,4.63831
1482,3.31919,-5.64758,3.67161,4.63838
1483,3.31922,-5.64758,3.67164,4.63845
1484,3.31926,-5.64758,3.67168,4.63852
1485,3.31929,-5.64758,3.67171,4.63858
1486,3.31933,-5.64758,3.67175,4.63865
1487,3.31936,-5.64758,3.67178,4.63872
1488,3.31939,-5.64758,3.67181,4.63878
1489,3.31943,-5.64758,3.67185,4.63885
1490,3.31946,-5.64758,3.67188,4.63892
1491,3.31949,-5.64758,3.67191,4.63898
1492,3.31952,-5.64758,3.67194,4.63905
1493,3.31956,-5.64758,3.67198,4.63911
1494,3.31959,-5.64758,3.67201,4.63918
1495,3.31962,-5.64758,3.67204,4.63924
1496,3.31965,-5.64758,3.67207,4.63931
1497,3.31969,-5.64758,3.67211,4.63937
1498,3.31972,-5.64758,3.67214,4.63944
1499,3.31975,-5.64758,3.67217,4.6395
1500,3.31978,-5.64758,3.6722,4.63957
1501,3.31982,-5.64758,3.67224,4.63963
1502,3.31985,-5.64758,3.67227,4.6397
1503,3.31988,-5.64758,3.6723,4.63976
1504,3.31991,-5.64758,3.67233,4.63982
1505,3.31994,-5.64758,3.67236,4.63989
1506,3.31998,-5.64758,3.6724,4.63995
1507,3.32001,-5.64758,3.67243,4.64001
1508,3.32004,-5.64758,3.67246,4.64008
1509,3.32007,-5.64758,3.67249,4.64014
1510,3.3201,-5.64758,3.67252,4.6402
1511,3.32013,-5.64758,3.67255,4.64026
1512,3.32016,-5.64758,3.67258,4.64033
1513,3.32019,-5.64758,3.67261,4.64039
1514,3.32023,-5.64758,3.67265,4.64045
1515,3.32026,-5.64758,3.67268,4.64051
1516,3.32029,-5.64758,3.67271,4.64057
1517,3.32032,-5.64758,3.67274,4.64063
1518,3.32035,-5.64758,3.67277,4.6407
1519,3.32038,-5.64758,3.6728,4.64076
1520,3.32041,-5.64758,3.67283,4.64082
1521,3.32044,-5.64758,3.67286,4.64088
1522,3.32047,-5.64758,3.67289,4.64094
1523,3.3205,-5.64758,3.67292,4.641
1524,3.32053,-5.64758,3.67295,4.64106
1525,3.32056,-5.64758,3.67298,4.64112
1526,3.32059,-5.64758,3.67301,4.64118
1527,3.32062,-5.64758,3.67304,4.64124
1528,3.32065,-5.64758,3.67307,4.6413
1529,3.32068,-5.64758,3.6731,4.64136
1530,3.32071,-5.64758,3.67313,4.64142
1531,3.32074,-5.64758,3.67316,4.64147
1532,3.32077,-5.64758,3.67319,4.64153
1533,3.3208,-5.64758,3.67322,4.64159
1534,3.32082,-5.64758,3.67324,4.64165
1535,3.32085,-5.64758,3.67327,4.64171
1536,3.32088,-5.64758,3.6733,4.64177
1537,3.32091,-5.64758,3.67333,4.64182
1538,3.32094,-5.64758,3.67336,4.64188
1539,3.32097,-5.64758,3.67339,4.64194
1540,3.321,-5.64758,3.67342,4.642
1541,3.32103,-5.64758,3.67345,4.64205
1542,3.32105,-5.64758,3.67347,4.64211
1543,3.32108,-5.64758,3.6735,4.64217
1544,3.32111,-5.64758,3.67353,4.64222
1545,3.32114,-5.64758,3.67356,4.64228
1546,3.32117,-5.64758,3.67359,4.64234
1547,3.3212,-5.64758,3.67362,4.64239
1548,3.32122,-5.64758,3.67364,4.64245
1549,3.32125,-5.64758,3.67367,4.6425
1550,3.32128,-5.64758,3.6737,4.64256
1551,3.32131,-5.64758,3.67373,4.64262
1552,3.32134,-5.64758,3.67376,4.64267
1553,3.32136,-5.64758,3.67378,4.64273
1554,3.32139,-5.64758,3.67381,4.64278
1555,3.32142,-5.64758,3.67384,4.64284
1556,3.32145,-5.64758,3.67387,4.64289
1557,3.32147,-5.64758,3.67389,4.64294
1558,3.3215,-5.64758,3.67392,4.643
1559,3.32153,-5.64758,3.67395,4.64305
1560,3.32155,-5.64758,3.67397,4.64311
1561,3.32158,-5.64758,3.674,4.64316
1562,3.32161,-5.64758,3.67403,4.64322
1563,3.32163,-5.64758,3.67405,4.64327
1564,3.32166,-5.64758,3.67408,4.64332
1565,3.32169,-5.64758,3.67411,4.64338
1566,3.32171,-5.64758,3.67413,4.64343
1567,3.32174,-5.64758,3.67416,4.64348
1568,3.32177,-5.64758,3.67419,4.64353
1569,3.32179,-5.64758,3.67421,4.64359
1570,3.32182,-5.64758,3.67424,4.64364
1571,3.32185,-5.64758,3.67427,4.64369
1572,3.32187,-5.64758,3.67429,4.64374
1573,3.3219,-5.64758,3.67432,4.6438
1574,3.32192,-5.64758,3.67434,4.64385
1575,3.32195,-5.64758,3.67437,4.6439
1576,3.32198,-5.64758,3.6744,4.64395
1577,3.322,-5.64758,3.67442,4.644
1578,3.32203,-5.64758,3.67445,4.64405
1579,3.32205,-5.64758,3.67447,4.6441
1580,3.32208,-5.64758,3.6745,4.64416
1581,3.3221,-5.64758,3.67452,4.64421
1582,3.32213,-5.64758,3.67455,4.64426
1583,3.32215,-5.64758,3.67457,4.64431
1584,3.32218,-5.64758,3.6746,4.64436
1585,3.3222,-5.64758,3.67462,4.64441
1586,3.32223,-5.64758,3.67465,4.64446
1587,3.32225,-5.64758,3.67467,4.64451
1588,3.32228,-5.64758,3.6747,4.64456
1589,3.3223,-5.64758,3.67472,4.64461
1590,3.32233,-5.64758,3.67475,4.64466
1591,3.32235,-5.64758,3.67477,4.64471
1592,3.32238,-5.64758,3.6748,4.64476
1593,3.3224,-5.64758,3.67482,4.6448
1594,3.32243,-5.64758,3.67485,4.64485
1595,3.32245,-5.64758,3.67487,4.6449
1596,3.32248,-5.64758,3.6749,4.64495
1597,3.3225,-5.64758,3.67492,4.645
1598,3.32252,-5.64758,3.67494,4.64505
1599,3.32255,-5.64758,3.67497,4.6451
1600,3.32257,-5.64758,3.67499,4.64514
1601,3.3226,-5.64758,3.67502,4.64519
1602,3.32262,-5.64758,3.67504,4.64524
1603,3.32264,-5.64758,3.67506,4.64529
1604,3.32267,-5.64758,3.67509,4.64533
1605,3.32269,-5.64758,3.67511,4.64538
1606,3.32271,-5.64758,3.67513,4.64543
1607,3.32274,-5.64758,3.67516,4.64548
1608,3.32276,-5.64758,3.67518,4.64552
1609,3.32278,-5.64758,3.6752,4.64557
1610,3.32281,-5.64758,3.67523,4.64562
1611,3.32283,-5.64758,3.67525,4.64566
1612,3.32285,-5.64758,3.67527,4.64571
1613,3.32288,-5.64758,3.6753,4.64576
1614,3.3229,-5.64758,3.67532,4.6458
1615,3.32292,-5.64758,3.67534,4.64585
1616,3.32295,-5.64758,3.67537,4.64589
1617,3.32297,-5.64758,3.67539,4.64594
1618,3.32299,-5.64758,3.67541,4.64598
1619,3.32301,-5.64758,3.67543,4.64603
1620,3.32304,-5.64758,3.67546,4.64607
1621,3.32306,-5.64758,3.67548,4.64612
1622,3.32308,-5.64758,3.6755,4.64616
1623,3.3231,-5.64758,3.67552,4.64621
1624,3.32313,-5.64758,3.67555,4.64625
1625,3.32315,-5.64758,3.67557,4.6463
1626,3.32317,-5.64758,3.67559,4.64634
1627,3.32319,-5.64758,3.67561,4.64639
1628,3.32322,-5.64758,3.67564,4.64643
1629,3.32324,-5.64758,3.67566,4.64648
1630,3.32326,-5.64758,3.67568,4.64652
1631,3.32328,-5.64758,3.6757,4.64656
1632,3.3233,-5.64758,3.67572,4.64661
1633,3.32333,-5.64758,3.67575,4.64665
1634,3.32335,-5.64758,3.67577,4.64669
1635,3.32337,-5.64758,3.67579,4.64674
1636,3.32339,-5.64758,3.67581,4.64678
1637,3.32341,-5.64758,3.67583,4.64682
1638,3.32343,-5.64758,3.67585,4.64687
1639,3.32345,-5.64758,3.67587,4.64691
1640,3.32348,-5.64758,3.6759,4.64695
1641,3.3235,-5.64758,3.67592,4.64699
1642,3.32352,-5.64758,3.67594,4.64704
1643,3.32354,-5.64758,3.67596,4.64708
1644,3.32356,-5.64758,3.67598,4.64712
1645,3.32358,-5.64758,3.676,4.64716
1646,3.3236,-5.64758,3.67602,4.6472
1647,3.32362,-5.64758,3.67604,4.64725
1648,3.32364,-5.64758,3.67606,4.64729
1649,3.32366,-5.64758,3.67608,4.64733
1650,3.32369,-5.64758,3.67611,4.64737
1651,3.32371,-5.64758,3.67613,4.64741
1652,3.32373,-5.64758,3.67615,4.64745
1653,3.32375,-5.64758,3.67617,4.64749
1654,3.32377,-5.64758,3.67619,4.64753
1655,3.32379,-5.64758,3.67621,4.64758
1656,3.32381,-5.64758,3.67623,4.64762
1657,3.32383,-5.64758,3.67625,4.64766
1658,3.32385,-5.64758,3.67627,4.6477
1659,3.32387,-5.64758,3.67629,4.64774
1660,3.32389,-5.64758,3.67631,4.64778
1661,3.32391,-5.64758,3.67633,4.64782
1662,3.32393,-5.64758,3.67635,4.64786
1663,3.32395,-5.64758,3.67637,4.6479
1664,3.32397,-5.64758,3.67639,4.64794
1665,3.32399,-5.64758,3.67641,4.64798
1666,3.32401,-5.64758,3.67643,4.64801
1667,3.32403,-5.64758,3.67645,4.64805
1668,3.32405,-5.64758,3.67647,4.64809
1669,3.32407,-5.64758,3.67649,4.64813
1670,3.32409,-5.64758,3.67651,4.64817
1671,3.3241,-5.64758,3.67652,4.64821
1672,3.32412,-5.64758,3.67654,4.64825
1673,3.32414,-5.64758,3.67656,4.64829
1674,3.32416,-5.64758,3.67658,4.64833
1675,3.32418,-5.64758,3.6766,4.64836
1676,3.3242,-5.64758,3.67662,4.6484
1677,3.32422,-5.64758,3.67664,4.64844
1678,3.32424,-5.64758,3.67666,4.64848
1679,3.32426,-5.64758,3.67668,4.64852
1680,3.32428,-5.64758,3.6767,4.64855
1681,3.3243,-5.64758,3.67672,4.64859
1682,3.32431,-5.64758,3.67673,4.64863
1683,3.32433,-5.64758,3.67675,4.64867
1684,3.32435,-5.64758,3.67677,4.6487
1685,3.32437,-5.64758,3.67679,4.64874
1686,3.32439,-5.64758,3.67681,4.64878
1687,3.32441,-5.64758,3.67683,4.64881
1688,3.32443,-5.64758,3.67685,4.64885
1689,3.32444,-5.64758,3.67686,4.64889
1690,3.32446,-5.64758,3.67688,4.64892
1691,3.32448,-5.64758,3.6769,4.64896
1692,3.3245,-5.64758,3.67692,4.649
1693,3.32452,-5.64758,3.67694,4.64903
1694,3.32453,-5.64758,3.67695,4.64907
1695,3.32455,-5.64758,3.67697,4.64911
1696,3.32457,-5.64758,3.67699,4.64914
1697,3.32459,-5.64758,3.67701,4.64918
1698,3.32461,-5.64758,3.67703,4.64921
1699,3.32462,-5.64758,3.67704,4.64925
1700,3.32464,-5.64758,3.67706,4.64928
1701,3.32466,-5.64758,3.67708,4.64932
1702,3.32468,-5.64758,3.6771,4.64936
1703,3.3247,-5.64758,3.67712,4.64939
1704,3.32471,-5.64758,3.67713,4.64943
1705,3.32473,-5.64758,3.67715,4.64946
1706,3.32475,-5.64758,3.67717,4.6495
1707,3.32477,-5.64758,3.67718,4.64953
1708,3.32478,-5.64758,3.6772,4.64956
1709,3.3248,-5.64758,3.67722,4.6496
1710,3.32482,-5.64758,3.67724,4.64963
1711,3.32483,-5.64758,3.67725,4.64967
1712,3.32485,-5.64758,3.67727,4.6497
1713,3.32487,-5.64758,3.67729,4.64974
1714,3.32489,-5.64758,3.67731,4.64977
1715,3.3249,-5.64758,3.67732,4.6498
1716,3.32492,-5.64758,3.67734,4.64984
1717,3.32494,-5.64758,3.67736,4.64987
1718,3.32495,-5.64758,3.67737,4.64991
1719,3.32497,-5.64758,3.67739,4.64994
1720,3.32499,-5.64758,3.67741,4.64997
1721,3.325,-5.64758,3.67742,4.65001
1722,3.32502,-5.64758,3.67744,4.65004
1723,3.32504,-5.64758,3.67746,4.65007
1724,3.32505,-5.64758,3.67747,4.6501
1725,3.32507,-5.64758,3.67749,4.65014
1726,3.32509,-5.64758,3.67751,4.65017
1727,3.3251,-5.64758,3.67752,4.6502
1728,3.32512,-5.64758,3.67754,4.65024
1729,3.32513,-5.64758,3.67755,4.65027
1730,3.32515,-5.64758,3.67757,4.6503
1731,3.32517,-5.64758,3.67759,4.65033
1732,3.32518,-5.64758,3.6776,4.65036
1733,3.3252,-5.64758,3.67762,4.6504
1734,3.32521,-5.64758,3.67763,4.65043
1735,3.32523,-5.64758,3.67765,4.65046
1736,3.32525,-5.64758,3.67767,4.65049
1737,3.32526,-5.64758,3.67768,4.65052
1738,3.32528,-5.64758,3.6777,4.65056
1739,3.32529,-5.64758,3.67771,4.65059
1740,3.32531,-5.64758,3.67773,4.65062
1741,3.32532,-5.64758,3.67774,4.65065
1742,3.32534,-5.64758,3.67776,4.65068
1743,3.32536,-5.64758,3.67778,4.65071
1744,3.32537,-5.64758,3.67779,4.65074
1745,3.32539,-5.64758,3.67781,4.65077
1746,3.3254,-5.64758,3.67782,4.6508
1747,3.32542,-5.64758,3.67784,4.65084
1748,3.32543,-5.64758,3.67785,4.65087
1749,3.32545,-5.64758,3.67787,4.6509
1750,3.32546,-5.64758,3.67788,4.65093
1751,3.32548,-5.64758,3.6779,4.65096
1752,3.32549,-5.64758,3.67791,4.65099
1753,3.32551,-5.64758,3.67793,4.65102
1754,3.32552,-5.64758,3.67794,4.65105
1755,3.32554,-5.64758,3.67796,4.65108
1756,3.32555,-5.64758,3.67797,4.65111
1757,3.32557,-5.64758,3.67799,4.65114
1758,3.32558,-5.64758,3.678,4.65117
1759,3.3256,-5.64758,3.67802,4.6512
1760,3.32561,-5.64758,3.67803,4.65123
1761,3.32563,-5.64758,3.67805,4.65126
1762,3.32564,-5.64758,3.67806,4.65129
1763,3.32566,-5.64758,3.67808,4.65131
1764,3.32567,-5.64758,3.67809,4.65134
1765,3.32569,-5.64758,3.67811,4.65137
1766,3.3257,-5.64758,3.67812,4.6514
1767,3.32572,-5.64758,3.67814,4.65143
1768,3.32573,-5.64758,3.67815,4.65146
1769,3.32574,-5.64758,3.67816,4.65149
1770,3.32576,-5.64758,3.67818,4.65152
1771,3.32577,-5.64758,3.67819,4.65155
1772,3.32579,-5.64758,3.67821,4.65157
1773,3.3258,-5.64758,3.67822,4.6516
1774,3.32582,-5.64758,3.67824,4.65163
1775,3.32583,-5.64758,3.67825,4.65166
1776,3.32584,-5.64758,3.67826,4.65169
1777,3.32586,-5.64758,3.67828,4.65171
1778,3.32587,-5.64758,3.67829,4.65174
1779,3.32589,-5.64758,3.6783,4.65177
1780,3.3259,-5.64758,3.67832,4.6518
1781,3.32591,-5.64758,3.67833,4.65183
1782,3.32593,-5.64758,3.67835,4.65185
1783,3.32594,-5.64758,3.67836,4.65188
1784,3.32595,-5.64758,3.67837,4.65191
1785,3.32597,-5.64758,3.67839,4.65194
1786,3.32598,-5.64758,3.6784,4.65196
1787,3.32599,-5.64758,3.67841,4.65199
1788,3.32601,-5.64758,3.67843,4.65202
1789,3.32602,-5.64758,3.67844,4.65204
1790,3.32604,-5.64758,3.67846,4.65207
