step,0,1,2,3,4,5,6,7
1054,10,6.88445,3.11555,0.00453731,3.11555,6.87991,0.00453731,9.99546
1055,10,6.8845,3.1155,0.00449576,3.1155,6.88,0.00449576,9.9955
1056,10,6.88455,3.11545,0.0044546,3.11545,6.88009,0.0044546,9.99555
1057,10,6.88459,3.11541,0.00441381,3.11541,6.88018,0.00441381,9.99559
1058,10,6.88464,3.11536,0.00437339,3.11536,6.88027,0.00437339,9.99563
1059,10,6.88469,3.11531,0.00433335,3.11531,6.88036,0.00433335,9.99567
1060,10,6.88474,3.11526,0.00429367,3.11526,6.88045,0.00429367,9.99571
1061,10,6.88479,3.11521,0.00425435,3.11521,6.88053,0.00425435,9.99575
1062,10,6.88484,3.11516,0.00421539,3.11516,6.88062,0.00421539,9.99578
1063,10,6.88488,3.11512,0.00417679,3.11512,6.88071,0.00417679,9.99582
1064,10,6.88493,3.11507,0.00413854,3.11507,6.88079,0.00413854,9.99586
1065,10,6.88498,3.11502,0.00410064,3.11502,6.88088,0.00410064,9.9959
1066,10,6.88502,3.11498,0.00406308,3.11498,6.88096,0.00406308,9.99594
1067,10,6.88507,3.11493,0.00402587,3.11493,6.88104,0.00402587,9.99597
1068,10,6.88511,3.11489,0.003989,3.11489,6.88113,0.003989,9.99601
1069,10,6.88516,3.11484,0.00395247,3.11484,6.88121,0.00395247,9.99605
1070,10,6.8852,3.1148,0.00391627,3.1148,6.88129,0.00391627,9.99608
1071,10,6.88525,3.11475,0.0038804,3.11475,6.88137,0.0038804,9.99612
1072,10,6.88529,3.11471,0.00384486,3.11471,6.88145,0.00384486,9.99616
1073,10,6.88534,3.11466,0.00380964,3.11466,6.88153,0.00380964,9.99619
1074,10,6.88538,3.11462,0.00377475,3.11462,6.8816,0.00377475,9.99623
1075,10,6.88542,3.11458,0.00374017,3.11458,6.88168,0.00374017,9.99626
1076,10,6.88546,3.11454,0.00370591,3.11454,6.88176,0.00370591,9.99629
1077,10,6.88551,3.11449,0.00367197,3.11449,6.88183,0.00367197,9.99633
1078,10,6.88555,3.11445,0.00363833,3.11445,6.88191,0.00363833,9.99636
1079,10,6.88559,3.11441,0.003605,3.11441,6.88198,0.003605,9.99639
1080,10,6.88563,3.11437,0.00357198,3.11437,6.88206,0.00357198,9.99643
1081,10,6.88567,3.11433,0.00353926,3.11433,6.88213,0.00353926,9.99646
1082,10,6.88571,3.11429,0.00350683,3.11429,6.88221,0.00350683,9.99649
1083,10,6.88575,3.11425,0.00347471,3.11425,6.88228,0.00347471,9.99653
1084,10,6.88579,3.11421,0.00344288,3.11421,6.88235,0.00344288,9.99656
1085,10,6.88583,3.11417,0.00341134,3.11417,6.88242,0.00341134,9.99659
1086,10,6.88587,3.11413,0.00338008,3.11413,6.88249,0.00338008,9.99662
1087,10,6.88591,3.11409,0.00334912,3.11409,6.88256,0.00334912,9.99665
1088,10,6.88595,3.11405,0.00331843,3.11405,6.88263,0.00331843,9.99668
1089,10,6.88599,3.11401,0.00328803,3.11401,6.8827,0.00328803,9.99671
1090,10,6.88602,3.11398,0.00325791,3.11398,6.88277,0.00325791,9.99674
1091,10,6.88606,3.11394,0.00322806,3.11394,6.88283,0.00322806,9.99677
1092,10,6.8861,3.1139,0.00319848,3.1139,6.8829,0.00319848,9.9968
1093,10,6.88614,3.11386,0.00316918,3.11386,6.88297,0.00316918,9.99683
1094,10,6.88617,3.11383,0.00314014,3.11383,6.88303,0.00314014,9.99686
1095,10,6.88621,3.11379,0.00311137,3.11379,6.8831,0.00311137,9.99689
1096,10,6.88625,3.11375,0.00308286,3.11375,6.88316,0.00308286,9.99692
1097,10,6.88628,3.11372,0.00305461,3.11372,6.88323,0.00305461,9.99695
1098,10,6.88632,3.11368,0.00302662,3.11368,6.88329,0.00302662,9.99697
1099,10,6.88635,3.11365,0.00299889,3.11365,6.88335,0.00299889,9.997
1100,10,6.88639,3.11361,0.00297141,3.11361,6.88342,0.00297141,9.99703
1101,10,6.88642,3.11358,0.00294418,3.11358,6.88348,0.00294418,9.99706
1102,10,6.88646,3.11354,0.0029172,3.11354,6.88354,0.0029172,9.99708
1103,10,6.88649,3.11351,0.00289047,3.11351,6.8836,0.00289047,9.99711
1104,10,6.88652,3.11348,0.00286398,3.11348,6.88366,0.00286398,9.99714
1105,10,6.88656,3.11344,0.00283773,3.11344,6.88372,0.00283773,9.99716
1106,10,6.88659,3.11341,0.00281173,3.11341,6.88378,0.00281173,9.99719
1107,10,6.88662,3.11338,0.00278596,3.11338,6.88384,0.00278596,9.99721
1108,10,6.88666,3.11334,0.00276043,3.11334,6.8839,0.00276043,9.99724
1109,10,6.88669,3.11331,0.00273513,3.11331,6.88395,0.00273513,9.99726
1110,10,6.88672,3.11328,0.00271007,3.11328,6.88401,0.00271007,9.99729
1111,10,6.88675,3.11325,0.00268523,3.11325,6.88407,0.00268523,9.99731
1112,10,6.88679,3.11321,0.00266062,3.11321,6.88413,0.00266062,9.99734
1113,10,6.88682,3.11318,0.00263624,3.11318,6.88418,0.00263624,9.99736
1114,10,6.88685,3.11315,0.00261207,3.11315,6.88424,0.00261207,9.99739
1115,10,6.88688,3.11312,0.00258813,3.11312,6.88429,0.00258813,9.99741
1116,10,6.88691,3.11309,0.00256441,3.11309,6.88435,0.00256441,9.99744
1117,10,6.88694,3.11306,0.00254091,3.11306,6.8844,0.00254091,9.99746
1118,10,6.88697,3.11303,0.00251762,3.11303,6.88445,0.00251762,9.99748
1119,10,6.887,3.113,0.00249455,3.113,6.88451,0.00249455,9.99751
1120,10,6.88703,3.11297,0.00247168,3.11297,6.88456,0.00247168,9.99753
1121,10,6.88706,3.11294,0.00244903,3.11294,6.88461,0.00244903,9.99755
1122,10,6.88709,3.11291,0.00242658,3.11291,6.88466,0.00242658,9.99757
1123,10,6.88712,3.11288,0.00240434,3.11288,6.88471,0.00240434,9.9976
1124,10,6.88715,3.11285,0.0023823,3.11285,6.88476,0.0023823,9.99762
1125,10,6.88718,3.11282,0.00236046,3.11282,6.88482,0.00236046,9.99764
1126,10,6.8872,3.1128,0.00233882,3.1128,6.88486,0.00233882,9.99766
1127,10,6.88723,3.11277,0.00231739,3.11277,6.88491,0.00231739,9.99768
1128,10,6.88726,3.11274,0.00229614,3.11274,6.88496,0.00229614,9.9977
1129,10,6.88729,3.11271,0.00227509,3.11271,6.88501,0.00227509,9.99772
1130,10,6.88731,3.11269,0.00225424,3.11269,6.88506,0.00225424,9.99775
1131,10,6.88734,3.11266,0.00223358,3.11266,6.88511,0.00223358,9.99777
1132,10,6.88737,3.11263,0.0022131,3.11263,6.88516,0.0022131,9.99779
1133,10,6.8874,3.1126,0.00219281,3.1126,6.8852,0.00219281,9.99781
1134,10,6.88742,3.11258,0.00217271,3.11258,6.88525,0.00217271,9.99783
1135,10,6.88745,3.11255,0.00215279,3.11255,6.8853,0.00215279,9.99785
1136,10,6.88747,3.11253,0.00213306,3.11253,6.88534,0.00213306,9.99787
1137,10,6.8875,3.1125,0.0021135,3.1125,6.88539,0.0021135,9.99789
1138,10,6.88753,3.11247,0.00209413,3.11247,6.88543,0.00209413,9.99791
1139,10,6.88755,3.11245,0.00207493,3.11245,6.88548,0.00207493,9.99793
1140,10,6.88758,3.11242,0.00205591,3.11242,6.88552,0.00205591,9.99794
1141,10,6.8876,3.1124,0.00203706,3.1124,6.88556,0.00203706,9.99796
1142,10,6.88763,3.11237,0.00201838,3.11237,6.88561,0.00201838,9.99798
1143,10,6.88765,3.11235,0.00199988,3.11235,6.88565,0.00199988,9.998
1144,10,6.88768,3.11232,0.00198154,3.11232,6.88569,0.00198154,9.99802
1145,10,6.8877,3.1123,0.00196337,3.1123,6.88574,0.00196337,9.99804
1146,10,6.88772,3.11228,0.00194537,3.11228,6.88578,0.00194537,9.99805
1147,10,6.88775,3.11225,0.00192754,3.11225,6.88582,0.00192754,9.99807
1148,10,6.88777,3.11223,0.00190987,3.11223,6.88586,0.00190987,9.99809
1149,10,6.88779,3.11221,0.00189235,3.11221,6.8859,0.00189235,9.99811
1150,10,6.88782,3.11218,0.001875,3.11218,6.88594,0.001875,9.99812
1151,10,6.88784,3.11216,0.00185781,3.11216,6.88598,0.00185781,9.99814
1152,10,6.88786,3.11214,0.00184078,3.11214,6.88602,0.00184078,9.99816
1153,10,6.88789,3.11211,0.0018239,3.11211,6.88606,0.0018239,9.99818
1154,10,6.88791,3.11209,0.00180718,3.11209,6.8861,0.00180718,9.99819
1155,10,6.88793,3.11207,0.00179061,3.11207,6.88614,0.00179061,9.99821
1156,10,6.88795,3.11205,0.00177419,3.11205,6.88618,0.00177419,9.99823
1157,10,6.88797,3.11203,0.00175792,3.11203,6.88622,0.00175792,9.99824
1158,10,6.888,3.112,0.0017418,3.112,6.88625,0.0017418,9.99826
1159,10,6.88802,3.11198,0.00172583,3.11198,6.88629,0.00172583,9.99827
1160,10,6.88804,3.11196,0.00171,3.11196,6.88633,0.00171,9.99829
1161,10,6.88806,3.11194,0.00169432,3.11194,6.88637,0.00169432,9.99831
1162,10,6.88808,3.11192,0.00167879,3.11192,6.8864,0.00167879,9.99832
1163,10,6.8881,3.1119,0.00166339,3.1119,6.88644,0.00166339,9.99834
1164,10,6.88812,3.11188,0.00164814,3.11188,6.88647,0.00164814,9.99835
1165,10,6.88814,3.11186,0.00163303,3.11186,6.88651,0.00163303,9.99837
1166,10,6.88816,3.11184,0.00161805,3.11184,6.88655,0.00161805,9.99838
1167,10,6.88818,3.11182,0.00160322,3.11182,6.88658,0.00160322,9.9984
1168,10,6.8882,3.1118,0.00158851,3.1118,6.88661,0.00158851,9.99841
1169,10,6.88822,3.11178,0.00157395,3.11178,6.88665,0.00157395,9.99843
1170,10,6.88824,3.11176,0.00155951,3.11176,6.88668,0.00155951,9.99844
1171,10,6.88826,3.11174,0.00154521,3.11174,6.88672,0.00154521,9.99845
1172,10,6.88828,3.11172,0.00153104,3.11172,6.88675,0.00153104,9.99847
1173,10,6.8883,3.1117,0.001517,3.1117,6.88678,0.001517,9.99848
1174,10,6.88832,3.11168,0.00150309,3.11168,6.88682,0.00150309,9.9985
1175,10,6.88834,3.11166,0.0014893,3.11166,6.88685,0.0014893,9.99851
1176,10,6.88836,3.11164,0.00147565,3.11164,6.88688,0.00147565,9.99852
1177,10,6.88838,3.11162,0.00146211,3.11162,6.88691,0.00146211,9.99854
1178,10,6.88839,3.11161,0.0014487,3.11161,6.88695,0.0014487,9.99855
1179,10,6.88841,3.11159,0.00143542,3.11159,6.88698,0.00143542,9.99856
1180,10,6.88843,3.11157,0.00142225,3.11157,6.88701,0.00142225,9.99858
1181,10,6.88845,3.11155,0.00140921,3.11155,6.88704,0.00140921,9.99859
1182,10,6.88847,3.11153,0.00139629,3.11153,6.88707,0.00139629,9.9986
1183,10,6.88848,3.11152,0.00138348,3.11152,6.8871,0.00138348,9.99862
1184,10,6.8885,3.1115,0.00137079,3.1115,6.88713,0.00137079,9.99863
1185,10,6.88852,3.11148,0.00135822,3.11148,6.88716,0.00135822,9.99864
1186,10,6.88854,3.11146,0.00134576,3.11146,6.88719,0.00134576,9.99865
1187,10,6.88855,3.11145,0.00133342,3.11145,6.88722,0.00133342,9.99867
1188,10,6.88857,3.11143,0.00132119,3.11143,6.88725,0.00132119,9.99868
1189,10,6.88859,3.11141,0.00130907,3.11141,6.88728,0.00130907,9.99869
1190,10,6.8886,3.1114,0.00129707,3.1114,6.88731,0.00129707,9.9987
1191,10,6.88862,3.11138,0.00128517,3.11138,6.88733,0.00128517,9.99871
1192,10,6.88864,3.11136,0.00127338,3.11136,6.88736,0.00127338,9.99873
1193,10,6.88865,3.11135,0.00126171,3.11135,6.88739,0.00126171,9.99874
1194,10,6.88867,3.11133,0.00125013,3.11133,6.88742,0.00125013,9.99875
1195,10,6.88868,3.11132,0.00123867,3.11132,6.88745,0.00123867,9.99876
1196,10,6.8887,3.1113,0.00122731,3.1113,6.88747,0.00122731,9.99877
1197,10,6.88872,3.11128,0.00121605,3.11128,6.8875,0.00121605,9.99878
1198,10,6.88873,3.11127,0.00120489,3.11127,6.88753,0.00120489,9.9988
1199,10,6.88875,3.11125,0.00119384,3.11125,6.88755,0.00119384,9.99881
1200,10,6.88876,3.11124,0.00118289,3.11124,6.88758,0.00118289,9.99882
1201,10,6.88878,3.11122,0.00117204,3.11122,6.8876,0.00117204,9.99883
1202,10,6.88879,3.11121,0.00116129,3.11121,6.88763,0.00116129,9.99884
1203,10,6.88881,3.11119,0.00115064,3.11119,6.88766,0.00115064,9.99885
1204,10,6.88882,3.11118,0.00114009,3.11118,6.88768,0.00114009,9.99886
1205,10,6.88884,3.11116,0.00112963,3.11116,6.88771,0.00112963,9.99887
1206,10,6.88885,3.11115,0.00111927,3.11115,6.88773,0.00111927,9.99888
1207,10,6.88887,3.11113,0.001109,3.11113,6.88776,0.001109,9.99889
1208,10,6.88888,3.11112,0.00109883,3.11112,6.88778,0.00109883,9.9989
1209,10,6.88889,3.11111,0.00108875,3.11111,6.8878,0.00108875,9.99891
1210,10,6.88891,3.11109,0.00107876,3.11109,6.88783,0.00107876,9.99892
1211,10,6.88892,3.11108,0.00106887,3.11108,6.88785,0.00106887,9.99893
1212,10,6.88894,3.11106,0.00105906,3.11106,6.88788,0.00105906,9.99894
1213,10,6.88895,3.11105,0.00104935,3.11105,6.8879,0.00104935,9.99895
1214,10,6.88896,3.11104,0.00103972,3.11104,6.88792,0.00103972,9.99896
1215,10,6.88898,3.11102,0.00103018,3.11102,6.88795,0.00103018,9.99897
1216,10,6.88899,3.11101,0.00102073,3.11101,6.88797,0.00102073,9.99898
1217,10,6.889,3.111,0.00101137,3.111,6.88799,0.00101137,9.99899
1218,10,6.88902,3.11098,0.00100209,3.11098,6.88801,0.00100209,9.999
1219,10,6.88903,3.11097,0.000992901,3.11097,6.88804,0.000992901,9.99901
1220,10,6.88904,3.11096,0.000983793,3.11096,6.88806,0.000983793,9.99902
1221,10,6.88905,3.11095,0.000974768,3.11095,6.88808,0.000974768,9.99903
1222,10,6.88907,3.11093,0.000965826,3.11093,6.8881,0.000965826,9.99903
1223,10,6.88908,3.11092,0.000956966,3.11092,6.88812,0.000956966,9.99904
1224,10,6.88909,3.11091,0.000948187,3.11091,6.88814,0.000948187,9.99905
1225,10,6.8891,3.1109,0.000939489,3.1109,6.88817,0.000939489,9.99906
1226,10,6.88912,3.11088,0.000930871,3.11088,6.88819,0.000930871,9.99907
1227,10,6.88913,3.11087,0.000922331,3.11087,6.88821,0.000922331,9.99908
1228,10,6.88914,3.11086,0.00091387,3.11086,6.88823,0.00091387,9.99909
1229,10,6.88915,3.11085,0.000905486,3.11085,6.88825,0.000905486,9.99909
1230,10,6.88916,3.11084,0.00089718,3.11084,6.88827,0.00089718,9.9991
1231,10,6.88918,3.11082,0.000888949,3.11082,6.88829,0.000888949,9.99911
1232,10,6.88919,3.11081,0.000880794,3.11081,6.88831,0.000880794,9.99912
1233,10,6.8892,3.1108,0.000872714,3.1108,6.88833,0.000872714,9.99913
1234,10,6.88921,3.11079,0.000864707,3.11079,6.88835,0.000864707,9.99914
1235,10,6.88922,3.11078,0.000856774,3.11078,6.88837,0.000856774,9.99914
1236,10,6.88923,3.11077,0.000848914,3.11077,6.88838,0.000848914,9.99915
1237,10,6.88924,3.11076,0.000841126,3.11076,6.8884,0.000841126,9.99916
1238,10,6.88926,3.11074,0.00083341,3.11074,6.88842,0.00083341,9.99917
1239,10,6.88927,3.11073,0.000825764,3.11073,6.88844,0.000825764,9.99917
1240,10,6.88928,3.11072,0.000818188,3.11072,6.88846,0.000818188,9.99918
1241,10,6.88929,3.11071,0.000810682,3.11071,6.88848,0.000810682,9.99919
1242,10,6.8893,3.1107,0.000803244,3.1107,6.8885,0.000803244,9.9992
1243,10,6.88931,3.11069,0.000795875,3.11069,6.88851,0.000795875,9.9992
1244,10,6.88932,3.11068,0.000788574,3.11068,6.88853,0.000788574,9.99921
1245,10,6.88933,3.11067,0.000781339,3.11067,6.88855,0.000781339,9.99922
1246,10,6.88934,3.11066,0.00077417,3.11066,6.88857,0.00077417,9.99923
1247,10,6.88935,3.11065,0.000767068,3.11065,6.88858,0.000767068,9.99923
1248,10,6.88936,3.11064,0.00076003,3.11064,6.8886,0.00076003,9.99924
1249,10,6.88937,3.11063,0.000753057,3.11063,6.88862,0.000753057,9.99925
1250,10,6.88938,3.11062,0.000746148,3.11062,6.88864,0.000746148,9.99925
1251,10,6.88939,3.11061,0.000739303,3.11061,6.88865,0.000739303,9.99926
1252,10,6.8894,3.1106,0.00073252,3.1106,6.88867,0.00073252,9.99927
1253,10,6.88941,3.11059,0.000725799,3.11059,6.88869,0.000725799,9.99927
1254,10,6.88942,3.11058,0.00071914,3.11058,6.8887,0.00071914,9.99928
1255,10,6.88943,3.11057,0.000712542,3.11057,6.88872,0.000712542,9.99929
1256,10,6.88944,3.11056,0.000706005,3.11056,6.88873,0.000706005,9.99929
1257,10,6.88945,3.11055,0.000699527,3.11055,6.88875,0.000699527,9.9993
1258,10,6.88946,3.11054,0.000693109,3.11054,6.88877,0.000693109,9.99931
1259,10,6.88947,3.11053,0.00068675,3.11053,6.88878,0.00068675,9.99931
1260,10,6.88948,3.11052,0.000680449,3.11052,6.8888,0.000680449,9.99932
1261,10,6.88949,3.11051,0.000674206,3.11051,6.88881,0.000674206,9.99933
1262,10,6.8895,3.1105,0.00066802,3.1105,6.88883,0.00066802,9.99933
1263,10,6.8895,3.1105,0.000661891,3.1105,6.88884,0.000661891,9.99934
1264,10,6.88951,3.11049,0.000655818,3.11049,6.88886,0.000655818,9.99934
1265,10,6.88952,3.11048,0.000649801,3.11048,6.88887,0.000649801,9.99935
1266,10,6.88953,3.11047,0.000643839,3.11047,6.88889,0.000643839,9.99936
1267,10,6.88954,3.11046,0.000637931,3.11046,6.8889,0.000637931,9.99936
1268,10,6.88955,3.11045,0.000632078,3.11045,6.88892,0.000632078,9.99937
1269,10,6.88956,3.11044,0.000626279,3.11044,6.88893,0.000626279,9.99937
1270,10,6.88956,3.11044,0.000620532,3.11044,6.88894,0.000620532,9.99938
1271,10,6.88957,3.11043,0.000614839,3.11043,6.88896,0.000614839,9.99939
1272,10,6.88958,3.11042,0.000609197,3.11042,6.88897,0.000609197,9.99939
1273,10,6.88959,3.11041,0.000603608,3.11041,6.88899,0.000603608,9.9994
1274,10,6.8896,3.1104,0.000598069,3.1104,6.889,0.000598069,9.9994
1275,10,6.88961,3.11039,0.000592582,3.11039,6.88901,0.000592582,9.99941
1276,10,6.88961,3.11039,0.000587145,3.11039,6.88903,0.000587145,9.99941
1277,10,6.88962,3.11038,0.000581757,3.11038,6.88904,0.000581757,9.99942
1278,10,6.88963,3.11037,0.000576419,3.11037,6.88905,0.000576419,9.99942
1279,10,6.88964,3.11036,0.00057113,3.11036,6.88907,0.00057113,9.99943
1280,10,6.88964,3.11036,0.00056589,3.11036,6.88908,0.00056589,9.99943
1281,10,6.88965,3.11035,0.000560698,3.11035,6.88909,0.000560698,9.99944
1282,10,6.88966,3.11034,0.000555553,3.11034,6.8891,0.000555553,9.99944
1283,10,6.88967,3.11033,0.000550455,3.11033,6.88912,0.000550455,9.99945
1284,10,6.88968,3.11032,0.000545404,3.11032,6.88913,0.000545404,9.99945
1285,10,6.88968,3.11032,0.0005404,3.11032,6.88914,0.0005404,9.99946
1286,10,6.88969,3.11031,0.000535441,3.11031,6.88915,0.000535441,9.99946
1287,10,6.8897,3.1103,0.000530528,3.1103,6.88917,0.000530528,9.99947
1288,10,6.8897,3.1103,0.00052566,3.1103,6.88918,0.00052566,9.99947
1289,10,6.88971,3.11029,0.000520837,3.11029,6.88919,0.000520837,9.99948
1290,10,6.88972,3.11028,0.000516058,3.11028,6.8892,0.000516058,9.99948
1291,10,6.88973,3.11027,0.000511322,3.11027,6.88921,0.000511322,9.99949
1292,10,6.88973,3.11027,0.00050663,3.11027,6.88923,0.00050663,9.99949
1293,10,6.88974,3.11026,0.000501982,3.11026,6.88924,0.000501982,9.9995
1294,10,6.88975,3.11025,0.000497375,3.11025,6.88925,0.000497375,9.9995
1295,10,6.88975,3.11025,0.000492812,3.11025,6.88926,0.000492812,9.99951
1296,10,6.88976,3.11024,0.000488289,3.11024,6.88927,0.000488289,9.99951
1297,10,6.88977,3.11023,0.000483809,3.11023,6.88928,0.000483809,9.99952
1298,10,6.88977,3.11023,0.000479369,3.11023,6.88929,0.000479369,9.99952
1299,10,6.88978,3.11022,0.000474971,3.11022,6.8893,0.000474971,9.99953
1300,10,6.88979,3.11021,0.000470612,3.11021,6.88932,0.000470612,9.99953
1301,10,6.88979,3.11021,0.000466294,3.11021,6.88933,0.000466294,9.99953
1302,10,6.8898,3.1102,0.000462015,3.1102,6.88934,0.000462015,9.99954
1303,10,6.88981,3.11019,0.000457776,3.11019,6.88935,0.000457776,9.99954
1304,10,6.88981,3.11019,0.000453575,3.11019,6.88936,0.000453575,9.99955
1305,10,6.88982,3.11018,0.000449413,3.11018,6.88937,0.000449413,9.99955
1306,10,6.88982,3.11018,0.000445289,3.11018,6.88938,0.000445289,9.99955
1307,10,6.88983,3.11017,0.000441203,3.11017,6.88939,0.000441203,9.99956
1308,10,6.88984,3.11016,0.000437154,3.11016,6.8894,0.000437154,9.99956
1309,10,6.88984,3.11016,0.000433143,3.11016,6.88941,0.000433143,9.99957
1310,10,6.88985,3.11015,0.000429168,3.11015,6.88942,0.000429168,9.99957
1311,10,6.88985,3.11015,0.00042523,3.11015,6.88943,0.00042523,9.99957
1312,10,6.88986,3.11014,0.000421328,3.11014,6.88944,0.000421328,9.99958
1313,10,6.88987,3.11013,0.000417461,3.11013,6.88945,0.000417461,9.99958
1314,10,6.88987,3.11013,0.000413631,3.11013,6.88946,0.000413631,9.99959
1315,10,6.88988,3.11012,0.000409835,3.11012,6.88947,0.000409835,9.99959
1316,10,6.88988,3.11012,0.000406074,3.11012,6.88948,0.000406074,9.99959
1317,10,6.88989,3.11011,0.000402348,3.11011,6.88949,0.000402348,9.9996
1318,10,6.88989,3.11011,0.000398655,3.11011,6.8895,0.000398655,9.9996
1319,10,6.8899,3.1101,0.000394997,3.1101,6.8895,0.000394997,9.99961
1320,10,6.88991,3.11009,0.000391372,3.11009,6.88951,0.000391372,9.99961
1321,10,6.88991,3.11009,0.000387781,3.11009,6.88952,0.000387781,9.99961
1322,10,6.88992,3.11008,0.000384222,3.11008,6.88953,0.000384222,9.99962
1323,10,6.88992,3.11008,0.000380697,3.11008,6.88954,0.000380697,9.99962
1324,10,6.88993,3.11007,0.000377203,3.11007,6.88955,0.000377203,9.99962
1325,10,6.88993,3.11007,0.000373742,3.11007,6.88956,0.000373742,9.99963
1326,10,6.88994,3.11006,0.000370312,3.11006,6.88957,0.000370312,9.99963
1327,10,6.88994,3.11006,0.000366914,3.11006,6.88958,0.000366914,9.99963
1328,10,6.88995,3.11005,0.000363547,3.11005,6.88958,0.000363547,9.99964
1329,10,6.88995,3.11005,0.00036021,3.11005,6.88959,0.00036021,9.99964
1330,10,6.88996,3.11004,0.000356905,3.11004,6.8896,0.000356905,9.99964
1331,10,6.88996,3.11004,0.00035363,3.11004,6.88961,0.00035363,9.99965
1332,10,6.88997,3.11003,0.000350384,3.11003,6.88962,0.000350384,9.99965
1333,10,6.88997,3.11003,0.000347169,3.11003,6.88963,0.000347169,9.99965
1334,10,6.88998,3.11002,0.000343983,3.11002,6.88963,0.000343983,9.99966
1335,10,6.88998,3.11002,0.000340826,3.11002,6.88964,0.000340826,9.99966
1336,10,6.88999,3.11001,0.000337699,3.11001,6.88965,0.000337699,9.99966
1337,10,6.88999,3.11001,0.0003346,3.11001,6.88966,0.0003346,9.99967
1338,10,6.89,3.11,0.000331529,3.11,6.88966,0.000331529,9.99967
1339,10,6.89,3.11,0.000328487,3.11,6.88967,0.000328487,9.99967
1340,10,6.89001,3.10999,0.000325472,3.10999,6.88968,0.000325472,9.99967
1341,10,6.89001,3.10999,0.000322485,3.10999,6.88969,0.000322485,9.99968
1342,10,6.89001,3.10999,0.000319526,3.10999,6.88969,0.000319526,9.99968
1343,10,6.89002,3.10998,0.000316593,3.10998,6.8897,0.000316593,9.99968
1344,10,6.89002,3.10998,0.000313688,3.10998,6.88971,0.000313688,9.99969
1345,10,6.89003,3.10997,0.000310809,3.10997,6.88972,0.000310809,9.99969
1346,10,6.89003,3.10997,0.000307957,3.10997,6.88972,0.000307957,9.99969
1347,10,6.89004,3.10996,0.000305131,3.10996,6.88973,0.000305131,9.99969
1348,10,6.89004,3.10996,0.000302331,3.10996,6.88974,0.000302331,9.9997
1349,10,6.89004,3.10996,0.000299556,3.10996,6.88975,0.000299556,9.9997
1350,10,6.89005,3.10995,0.000296807,3.10995,6.88975,0.000296807,9.9997
1351,10,6.89005,3.10995,0.000294083,3.10995,6.88976,0.000294083,9.99971
1352,10,6.89006,3.10994,0.000291384,3.10994,6.88977,0.000291384,9.99971
1353,10,6.89006,3.10994,0.00028871,3.10994,6.88977,0.00028871,9.99971
1354,10,6.89007,3.10993,0.000286061,3.10993,6.88978,0.000286061,9.99971
1355,10,6.89007,3.10993,0.000283435,3.10993,6.88979,0.000283435,9.99972
1356,10,6.89007,3.10993,0.000280834,3.10993,6.88979,0.000280834,9.99972
1357,10,6.89008,3.10992,0.000278257,3.10992,6.8898,0.000278257,9.99972
1358,10,6.89008,3.10992,0.000275703,3.10992,6.88981,0.000275703,9.99972
1359,10,6.89009,3.10991,0.000273173,3.10991,6.88981,0.000273173,9.99973
1360,10,6.89009,3.10991,0.000270666,3.10991,6.88982,0.000270666,9.99973
1361,10,6.89009,3.10991,0.000268182,3.10991,6.88983,0.000268182,9.99973
1362,10,6.8901,3.1099,0.000265721,3.1099,6.88983,0.000265721,9.99973
1363,10,6.8901,3.1099,0.000263282,3.1099,6.88984,0.000263282,9.99974
1364,10,6.8901,3.1099,0.000260866,3.1099,6.88984,0.000260866,9.99974
1365,10,6.89011,3.10989,0.000258472,3.10989,6.88985,0.000258472,9.99974
1366,10,6.89011,3.10989,0.0002561,3.10989,6.88986,0.0002561,9.99974
1367,10,6.89012,3.10988,0.00025375,3.10988,6.88986,0.00025375,9.99975
1368,10,6.89012,3.10988,0.000251421,3.10988,6.88987,0.000251421,9.99975
1369,10,6.89012,3.10988,0.000249114,3.10988,6.88987,0.000249114,9.99975
1370,10,6.89013,3.10987,0.000246827,3.10987,6.88988,0.000246827,9.99975
1371,10,6.89013,3.10987,0.000244562,3.10987,6.88989,0.000244562,9.99976
1372,10,6.89013,3.10987,0.000242318,3.10987,6.88989,0.000242318,9.99976
1373,10,6.89014,3.10986,0.000240094,3.10986,6.8899,0.000240094,9.99976
1374,10,6.89014,3.10986,0.00023789,3.10986,6.8899,0.00023789,9.99976
1375,10,6.89014,3.10986,0.000235707,3.10986,6.88991,0.000235707,9.99976
1376,10,6.89015,3.10985,0.000233544,3.10985,6.88991,0.000233544,9.99977
1377,10,6.89015,3.10985,0.0002314,3.10985,6.88992,0.0002314,9.99977
1378,10,6.89015,3.10985,0.000229277,3.10985,6.88992,0.000229277,9.99977
1379,10,6.89016,3.10984,0.000227173,3.10984,6.88993,0.000227173,9.99977
1380,10,6.89016,3.10984,0.000225088,3.10984,6.88993,0.000225088,9.99977
1381,10,6.89016,3.10984,0.000223022,3.10984,6.88994,0.000223022,9.99978
1382,10,6.89017,3.10983,0.000220975,3.10983,6.88995,0.000220975,9.99978
1383,10,6.89017,3.10983,0.000218947,3.10983,6.88995,0.000218947,9.99978
1384,10,6.89017,3.10983,0.000216938,3.10983,6.88996,0.000216938,9.99978
1385,10,6.89018,3.10982,0.000214947,3.10982,6.88996,0.000214947,9.99979
1386,10,6.89018,3.10982,0.000212974,3.10982,6.88997,0.000212974,9.99979
