step,0,1,2,3
1260,1.60471,-1.5,6.10471,1.20942
1261,1.60471,-1.5,6.10471,1.20941
1262,1.6047,-1.5,6.1047,1.20941
1263,1.6047,-1.5,6.1047,1.2094
1264,1.6047,-1.5,6.1047,1.20939
1265,1.60469,-1.5,6.10469,1.20938
1266,1.60469,-1.5,6.10469,1.20938
1267,1.60469,-1.5,6.10469,1.20937
1268,1.60468,-1.5,6.10468,1.20936
1269,1.60468,-1.5,6.10468,1.20936
1270,1.60468,-1.5,6.10468,1.20935
1271,1.60467,-1.5,6.10467,1.20934
1272,1.60467,-1.5,6.10467,1.20934
1273,1.60467,-1.5,6.10467,1.20933
1274,1.60466,-1.5,6.10466,1.20933
1275,1.60466,-1.5,6.10466,1.20932
1276,1.60466,-1.5,6.10466,1.20931
1277,1.60465,-1.5,6.10465,1.20931
1278,1.60465,-1.5,6.10465,1.2093
1279,1.60465,-1.5,6.10465,1.20929
1280,1.60464,-1.5,6.10464,1.20929
1281,1.60464,-1.5,6.10464,1.20928
1282,1.60464,-1.5,6.10464,1.20928
1283,1.60464,-1.5,6.10464,1.20927
1284,1.60463,-1.5,6.10463,1.20927
1285,1.60463,-1.5,6.10463,1.20926
1286,1.60463,-1.5,6.10463,1.20925
1287,1.60462,-1.5,6.10462,1.20925
1288,1.60462,-1.5,6.10462,1.20924
1289,1.60462,-1.5,6.10462,1.20924
1290,1.60462,-1.5,6.10462,1.20923
1291,1.60461,-1.5,6.10461,1.20923
1292,1.60461,-1.5,6.10461,1.20922
1293,1.60461,-1.5,6.10461,1.20921
1294,1.6046,-1.5,6.1046,1.20921
1295,1.6046,-1.5,6.1046,1.2092
1296,1.6046,-1.5,6.1046,1.2092
1297,1.6046,-1.5,6.1046,1.20919
1298,1.60459,-1.5,6.10459,1.20919
1299,1.60459,-1.5,6.10459,1.20918
1300,1.60459,-1.5,6.10459,1.20918
1301,1.60459,-1.5,6.10459,1.20917
1302,1.60458,-1.5,6.10458,1.20917
1303,1.60458,-1.5,6.10458,1.20916
1304,1.60458,-1.5,6.10458,1.20916
1305,1.60458,-1.5,6.10458,1.20915
1306,1.60457,-1.5,6.10457,1.20915
1307,1.60457,-1.5,6.10457,1.20914
1308,1.60457,-1.5,6.10457,1.20914
1309,1.60457,-1.5,6.10457,1.20914
1310,1.60457,-1.5,6.10457,1.20913
1311,1.60456,-1.5,6.10456,1.20913
1312,1.60456,-1.5,6.10456,1.20912
1313,1.60456,-1.5,6.10456,1.20912
1314,1.60456,-1.5,6.10456,1.20911
1315,1.60455,-1.5,6.10455,1.20911
1316,1.60455,-1.5,6.10455,1.2091
1317,1.60455,-1.5,6.10455,1.2091
1318,1.60455,-1.5,6.10455,1.20909
1319,1.60455,-1.5,6.10455,1.20909
1320,1.60454,-1.5,6.10454,1.20909
1321,1.60454,-1.5,6.10454,1.20908
1322,1.60454,-1.5,6.10454,1.20908
1323,1.60454,-1.5,6.10454,1.20907
1324,1.60453,-1.5,6.10453,1.20907
1325,1.60453,-1.5,6.10453,1.20907
1326,1.60453,-1.5,6.10453,1.20906
1327,1.60453,-1.5,6.10453,1.20906
1328,1.60453,-1.5,6.10453,1.20905
1329,1.60452,-1.5,6.10452,1.20905
1330,1.60452,-1.5,6.10452,1.20905
1331,1.60452,-1.5,6.10452,1.20904
1332,1.60452,-1.5,6.10452,1.20904
1333,1.60452,-1.5,6.10452,1.20903
1334,1.60452,-1.5,6.10452,1.20903
1335,1.60451,-1.5,6.10451,1.20903
1336,1.60451,-1.5,6.10451,1.20902
1337,1.60451,-1.5,6.10451,1.20902
1338,1.60451,-1.5,6.10451,1.20902
1339,1.60451,-1.5,6.10451,1.20901
1340,1.6045,-1.5,6.1045,1.20901
1341,1.6045,-1.5,6.1045,1.209
1342,1.6045,-1.5,6.1045,1.209
1343,1.6045,-1.5,6.1045,1.209
1344,1.6045,-1.5,6.1045,1.20899
1345,1.6045,-1.5,6.1045,1.20899
1346,1.60449,-1.5,6.10449,1.20899
1347,1.60449,-1.5,6.10449,1.20898
1348,1.60449,-1.5,6.10449,1.20898
1349,1.60449,-1.5,6.10449,1.20898
1350,1.60449,-1.5,6.10449,1.20897
1351,1.60449,-1.5,6.10449,1.20897
1352,1.60448,-1.5,6.10448,1.20897
1353,1.60448,-1.5,6.10448,1.20896
1354,1.60448,-1.5,6.10448,1.20896
1355,1.60448,-1.5,6.10448,1.20896
1356,1.60448,-1.5,6.10448,1.20896
1357,1.60448,-1.5,6.10448,1.20895
1358,1.60447,-1.5,6.10447,1.20895
1359,1.60447,-1.5,6.10447,1.20895
1360,1.60447,-1.5,6.10447,1.20894
1361,1.60447,-1.5,6.10447,1.20894
1362,1.60447,-1.5,6.10447,1.20894
1363,1.60447,-1.5,6.10447,1.20893
1364,1.60447,-1.5,6.10447,1.20893
1365,1.60446,-1.5,6.10446,1.20893
1366,1.60446,-1.5,6.10446,1.20893
1367,1.60446,-1.5,6.10446,1.20892
1368,1.60446,-1.5,6.10446,1.20892
1369,1.60446,-1.5,6.10446,1.20892
1370,1.60446,-1.5,6.10446,1.20891
1371,1.60446,-1.5,6.10446,1.20891
1372,1.60445,-1.5,6.10445,1.20891
1373,1.60445,-1.5,6.10445,1.20891
1374,1.60445,-1.5,6.10445,1.2089
1375,1.60445,-1.5,6.10445,1.2089
1376,1.60445,-1.5,6.10445,1.2089
1377,1.60445,-1.5,6.10445,1.2089
1378,1.60445,-1.5,6.10445,1.20889
1379,1.60445,-1.5,6.10445,1.20889
1380,1.60444,-1.5,6.10444,1.20889
1381,1.60444,-1.5,6.10444,1.20889
1382,1.60444,-1.5,6.10444,1.20888
1383,1.60444,-1.5,6.10444,1.20888
1384,1.60444,-1.5,6.10444,1.20888
1385,1.60444,-1.5,6.10444,1.20888
1386,1.60444,-1.5,6.10444,1.20887
1387,1.60444,-1.5,6.10444,1.20887
1388,1.60443,-1.5,6.10443,1.20887
1389,1.60443,-1.5,6.10443,1.20887
1390,1.60443,-1.5,6.10443,1.20886
1391,1.60443,-1.5,6.10443,1.20886
1392,1.60443,-1.5,6.10443,1.20886
1393,1.60443,-1.5,6.10443,1.20886
1394,1.60443,-1.5,6.10443,1.20885
1395,1.60443,-1.5,6.10443,1.20885
1396,1.60443,-1.5,6.10443,1.20885
1397,1.60442,-1.5,6.10442,1.20885
1398,1.60442,-1.5,6.10442,1.20885
1399,1.60442,-1.5,6.10442,1.20884
1400,1.60442,-1.5,6.10442,1.20884
1401,1.60442,-1.5,6.10442,1.20884
1402,1.60442,-1.5,6.10442,1.20884
1403,1.60442,-1.5,6.10442,1.20884
1404,1.60442,-1.5,6.10442,1.20883
1405,1.60442,-1.5,6.10442,1.20883
1406,1.60441,-1.5,6.10441,1.20883
1407,1.60441,-1.5,6.10441,1.20883
1408,1.60441,-1.5,6.10441,1.20883
1409,1.60441,-1.5,6.10441,1.20882
1410,1.60441,-1.5,6.10441,1.20882
1411,1.60441,-1.5,6.10441,1.20882
1412,1.60441,-1.5,6.10441,1.20882
1413,1.60441,-1.5,6.10441,1.20882
1414,1.60441,-1.5,6.10441,1.20881
1415,1.60441,-1.5,6.10441,1.20881
1416,1.60441,-1.5,6.10441,1.20881
1417,1.6044,-1.5,6.1044,1.20881
1418,1.6044,-1.5,6.1044,1.20881
1419,1.6044,-1.5,6.1044,1.20881
1420,1.6044,-1.5,6.1044,1.2088
1421,1.6044,-1.5,6.1044,1.2088
1422,1.6044,-1.5,6.1044,1.2088
1423,1.6044,-1.5,6.1044,1.2088
1424,1.6044,-1.5,6.1044,1.2088
1425,1.6044,-1.5,6.1044,1.20879
1426,1.6044,-1.5,6.1044,1.20879
1427,1.6044,-1.5,6.1044,1.20879
1428,1.60439,-1.5,6.10439,1.20879
1429,1.60439,-1.5,6.10439,1.20879
1430,1.60439,-1.5,6.10439,1.20879
1431,1.60439,-1.5,6.10439,1.20878
1432,1.60439,-1.5,6.10439,1.20878
1433,1.60439,-1.5,6.10439,1.20878
1434,1.60439,-1.5,6.10439,1.20878
1435,1.60439,-1.5,6.10439,1.20878
1436,1.60439,-1.5,6.10439,1.20878
1437,1.60439,-1.5,6.10439,1.20878
1438,1.60439,-1.5,6.10439,1.20877
1439,1.60439,-1.5,6.10439,1.20877
1440,1.60439,-1.5,6.10439,1.20877
1441,1.60438,-1.5,6.10438,1.20877
1442,1.60438,-1.5,6.10438,1.20877
1443,1.60438,-1.5,6.10438,1.20877
1444,1.60438,-1.5,6.10438,1.20877
1445,1.60438,-1.5,6.10438,1.20876
1446,1.60438,-1.5,6.10438,1.20876
1447,1.60438,-1.5,6.10438,1.20876
1448,1.60438,-1.5,6.10438,1.20876
1449,1.60438,-1.5,6.10438,1.20876
1450,1.60438,-1.5,6.10438,1.20876
1451,1.60438,-1.5,6.10438,1.20876
1452,1.60438,-1.5,6.10438,1.20875
1453,1.60438,-1.5,6.10438,1.20875
1454,1.60438,-1.5,6.10438,1.20875
1455,1.60438,-1.5,6.10438,1.20875
1456,1.60437,-1.5,6.10437,1.20875
1457,1.60437,-1.5,6.10437,1.20875
1458,1.60437,-1.5,6.10437,1.20875
1459,1.60437,-1.5,6.10437,1.20875
1460,1.60437,-1.5,6.10437,1.20874
1461,1.60437,-1.5,6.10437,1.20874
1462,1.60437,-1.5,6.10437,1.20874
1463,1.60437,-1.5,6.10437,1.20874
1464,1.60437,-1.5,6.10437,1.20874
1465,1.60437,-1.5,6.10437,1.20874
1466,1.60437,-1.5,6.10437,1.20874
1467,1.60437,-1.5,6.10437,1.20874
1468,1.60437,-1.5,6.10437,1.20873
1469,1.60437,-1.5,6.10437,1.20873
1470,1.60437,-1.5,6.10437,1.20873
1471,1.60437,-1.5,6.10437,1.20873
1472,1.60436,-1.5,6.10436,1.20873
1473,1.60436,-1.5,6.10436,1.20873
1474,1.60436,-1.5,6.10436,1.20873
1475,1.60436,-1.5,6.10436,1.20873
1476,1.60436,-1.5,6.10436,1.20873
1477,1.60436,-1.5,6.10436,1.20872
1478,1.60436,-1.5,6.10436,1.20872
1479,1.60436,-1.5,6.10436,1.20872
1480,1.60436,-1.5,6.10436,1.20872
1481,1.60436,-1.5,6.10436,1.20872
1482,1.60436,-1.5,6.10436,1.20872
1483,1.60436,-1.5,6.10436,1.20872
1484,1.60436,-1.5,6.10436,1.20872
1485,1.60436,-1.5,6.10436,1.20872
1486,1.60436,-1.5,6.10436,1.20871
1487,1.60436,-1.5,6.10436,1.20871
1488,1.60436,-1.5,6.10436,1.20871
1489,1.60436,-1.5,6.10436,1.20871
1490,1.60436,-1.5,6.10436,1.20871
1491,1.60436,-1.5,6.10436,1.20871
1492,1.60435,-1.5,6.10435,1.20871
1493,1.60435,-1.5,6.10435,1.20871
1494,1.60435,-1.5,6.10435,1.20871
1495,1.60435,-1.5,6.10435,1.20871
1496,1.60435,-1.5,6.10435,1.20871
1497,1.60435,-1.5,6.10435,1.2087
1498,1.60435,-1.5,6.10435,1.2087
1499,1.60435,-1.5,6.10435,1.2087
1500,1.60435,-1.5,6.10435,1.2087
1501,1.60435,-1.5,6.10435,1.2087
1502,1.60435,-1.5,6.10435,1.2087
1503,1.60435,-1.5,6.10435,1.2087
1504,1.60435,-1.5,6.10435,1.2087
1505,1.60435,-1.5,6.10435,1.2087
1506,1.60435,-1.5,6.10435,1.2087
1507,1.60435,-1.5,6.10435,1.2087
1508,1.60435,-1.5,6.10435,1.2087
1509,1.60435,-1.5,6.10435,1.20869
1510,1.60435,-1.5,6.10435,1.20869
1511,1.60435,-1.5,6.10435,1.20869
1512,1.60435,-1.5,6.10435,1.20869
1513,1.60435,-1.5,6.10435,1.20869
1514,1.60435,-1.5,6.10435,1.20869
1515,1.60434,-1.5,6.10434,1.20869
1516,1.60434,-1.5,6.10434,1.20869
1517,1.60434,-1.5,6.10434,1.20869
1518,1.60434,-1.5,6.10434,1.20869
1519,1.60434,-1.5,6.10434,1.20869
1520,1.60434,-1.5,6.10434,1.20869
1521,1.60434,-1.5,6.10434,1.20869
1522,1.60434,-1.5,6.10434,1.20868
1523,1.60434,-1.5,6.10434,1.20868
1524,1.60434,-1.5,6.10434,1.20868
1525,1.60434,-1.5,6.10434,1.20868
1526,1.60434,-1.5,6.10434,1.20868
1527,1.60434,-1.5,6.10434,1.20868
1528,1.60434,-1.5,6.10434,1.20868
1529,1.60434,-1.5,6.10434,1.20868
1530,1.60434,-1.5,6.10434,1.20868
1531,1.60434,-1.5,6.10434,1.20868
1532,1.60434,-1.5,6.10434,1.20868
1533,1.60434,-1.5,6.10434,1.20868
1534,1.60434,-1.5,6.10434,1.20868
1535,1.60434,-1.5,6.10434,1.20868
1536,1.60434,-1.5,6.10434,1.20868
1537,1.60434,-1.5,6.10434,1.20867
1538,1.60434,-1.5,6.10434,1.20867
1539,1.60434,-1.5,6.10434,1.20867
1540,1.60434,-1.5,6.10434,1.20867
1541,1.60434,-1.5,6.10434,1.20867
1542,1.60434,-1.5,6.10434,1.20867
1543,1.60434,-1.5,6.10434,1.20867
1544,1.60434,-1.5,6.10434,1.20867
1545,1.60433,-1.5,6.10433,1.20867
1546,1.60433,-1.5,6.10433,1.20867
1547,1.60433,-1.5,6.10433,1.20867
1548,1.60433,-1.5,6.10433,1.20867
1549,1.60433,-1.5,6.10433,1.20867
1550,1.60433,-1.5,6.10433,1.20867
1551,1.60433,-1.5,6.10433,1.20867
1552,1.60433,-1.5,6.10433,1.20867
1553,1.60433,-1.5,6.10433,1.20867
1554,1.60433,-1.5,6.10433,1.20866
1555,1.60433,-1.5,6.10433,1.20866
1556,1.60433,-1.5,6.10433,1.20866
1557,1.60433,-1.5,6.10433,1.20866
1558,1.60433,-1.5,6.10433,1.20866
1559,1.60433,-1.5,6.10433,1.20866
1560,1.60433,-1.5,6.10433,1.20866
1561,1.60433,-1.5,6.10433,1.20866
1562,1.60433,-1.5,6.10433,1.20866
1563,1.60433,-1.5,6.10433,1.20866
1564,1.60433,-1.5,6.10433,1.20866
1565,1.60433,-1.5,6.10433,1.20866
1566,1.60433,-1.5,6.10433,1.20866
1567,1.60433,-1.5,6.10433,1.20866
1568,1.60433,-1.5,6.10433,1.20866
1569,1.60433,-1.5,6.10433,1.20866
1570,1.60433,-1.5,6.10433,1.20866
1571,1.60433,-1.5,6.10433,1.20866
1572,1.60433,-1.5,6.10433,1.20866
1573,1.60433,-1.5,6.10433,1.20866
1574,1.60433,-1.5,6.10433,1.20865
1575,1.60433,-1.5,6.10433,1.20865
1576,1.60433,-1.5,6.10433,1.20865
1577,1.60433,-1.5,6.10433,1.20865
1578,1.60433,-1.5,6.10433,1.20865
1579,1.60433,-1.5,6.10433,1.20865
1580,1.60433,-1.5,6.10433,1.20865
1581,1.60433,-1.5,6.10433,1.20865
1582,1.60433,-1.5,6.10433,1.20865
1583,1.60433,-1.5,6.10433,1.20865
1584,1.60433,-1.5,6.10433,1.20865
1585,1.60433,-1.5,6.10433,1.20865
1586,1.60432,-1.5,6.10432,1.20865
1587,1.60432,-1.5,6.10432,1.20865
1588,1.60432,-1.5,6.10432,1.20865
1589,1.60432,-1.5,6.10432,1.20865
1590,1.60432,-1.5,6.10432,1.20865
1591,1.60432,-1.5,6.10432,1.20865
1592,1.60432,-1.5,6.10432,1.20865
1593,1.60432,-1.5,6.10432,1.20865
1594,1.60432,-1.5,6.10432,1.20865
1595,1.60432,-1.5,6.10432,1.20865
1596,1.60432,-1.5,6.10432,1.20865
1597,1.60432,-1.5,6.10432,1.20865
1598,1.60432,-1.5,6.10432,1.20865
1599,1.60432,-1.5,6.10432,1.20864
1600,1.60432,-1.5,6.10432,1.20864
1601,1.60432,-1.5,6.10432,1.20864
1602,1.60432,-1.5,6.10432,1.20864
1603,1.60432,-1.5,6.10432,1.20864
1604,1.60432,-1.5,6.10432,1.20864
1605,1.60432,-1.5,6.10432,1.20864
1606,1.60432,-1.5,6.10432,1.20864
1607,1.60432,-1.5,6.10432,1.20864
1608,1.60432,-1.5,6.10432,1.20864
1609,1.60432,-1.5,6.10432,1.20864
1610,1.60432,-1.5,6.10432,1.20864
1611,1.60432,-1.5,6.10432,1.20864
1612,1.60432,-1.5,6.10432,1.20864
1613,1.60432,-1.5,6.10432,1.20864
1614,1.60432,-1.5,6.10432,1.20864
1615,1.60432,-1.5,6.10432,1.20864
1616,1.60432,-1.5,6.10432,1.20864
1617,1.60432,-1.5,6.10432,1.20864
1618,1.60432,-1.5,6.10432,1.20864
1619,1.60432,-1.5,6.10432,1.20864
1620,1.60432,-1.5,6.10432,1.20864
1621,1.60432,-1.5,6.10432,1.20864
1622,1.60432,-1.5,6.10432,1.20864
1623,1.60432,-1.5,6.10432,1.20864
1624,1.60432,-1.5,6.10432,1.20864
1625,1.60432,-1.5,6.10432,1.20864
1626,1.60432,-1.5,6.10432,1.20864
1627,1.60432,-1.5,6.10432,1.20864
1628,1.60432,-1.5,6.10432,1.20864
1629,1.60432,-1.5,6.10432,1.20864
1630,1.60432,-1.5,6.10432,1.20863
1631,1.60432,-1.5,6.10432,1.20863
1632,1.60432,-1.5,6.10432,1.20863
1633,1.60432,-1.5,6.10432,1.20863
1634,1.60432,-1.5,6.10432,1.20863
1635,1.60432,-1.5,6.10432,1.20863
1636,1.60432,-1.5,6.10432,1.20863
1637,1.60432,-1.5,6.10432,1.20863
1638,1.60432,-1.5,6.10432,1.20863
1639,1.60432,-1.5,6.10432,1.20863
1640,1.60432,-1.5,6.10432,1.20863
1641,1.60432,-1.5,6.10432,1.20863
1642,1.60432,-1.5,6.10432,1.20863
1643,1.60432,-1.5,6.10432,1.20863
1644,1.60432,-1.5,6.10432,1.20863
1645,1.60432,-1.5,6.10432,1.20863
1646,1.60432,-1.5,6.10432,1.20863
1647,1.60432,-1.5,6.10432,1.20863
1648,1.60432,-1.5,6.10432,1.20863
1649,1.60432,-1.5,6.10432,1.20863
1650,1.60431,-1.5,6.10431,1.20863
1651,1.60431,-1.5,6.10431,1.20863
1652,1.60431,-1.5,6.10431,1.20863
1653,1.60431,-1.5,6.10431,1.20863
1654,1.60431,-1.5,6.10431,1.20863
1655,1.60431,-1.5,6.10431,1.20863
1656,1.60431,-1.5,6.10431,1.20863
1657,1.60431,-1.5,6.10431,1.20863
1658,1.60431,-1.5,6.10431,1.20863
1659,1.60431,-1.5,6.10431,1.20863
1660,1.60431,-1.5,6.10431,1.20863
1661,1.60431,-1.5,6.10431,1.20863
1662,1.60431,-1.5,6.10431,1.20863
1663,1.60431,-1.5,6.10431,1.20863
1664,1.60431,-1.5,6.10431,1.20863
1665,1.60431,-1.5,6.10431,1.20863
1666,1.60431,-1.5,6.10431,1.20863
1667,1.60431,-1.5,6.10431,1.20863
1668,1.60431,-1.5,6.10431,1.20863
1669,1.60431,-1.5,6.10431,1.20863
1670,1.60431,-1.5,6.10431,1.20863
1671,1.60431,-1.5,6.10431,1.20863
1672,1.60431,-1.5,6.10431,1.20863
1673,1.60431,-1.5,6.10431,1.20863
1674,1.60431,-1.5,6.10431,1.20863
1675,1.60431,-1.5,6.10431,1.20862
1676,1.60431,-1.5,6.10431,1.20862
1677,1.60431,-1.5,6.10431,1.20862
1678,1.60431,-1.5,6.10431,1.20862
1679,1.60431,-1.5,6.10431,1.20862
1680,1.60431,-1.5,6.10431,1.20862
1681,1.60431,-1.5,6.10431,1.20862
1682,1.60431,-1.5,6.10431,1.20862
1683,1.60431,-1.5,6.10431,1.20862
1684,1.60431,-1.5,6.10431,1.20862
1685,1.60431,-1.5,6.10431,1.20862
1686,1.60431,-1.5,6.10431,1.20862
1687,1.60431,-1.5,6.10431,1.20862
1688,1.60431,-1.5,6.10431,1.20862
1689,1.60431,-1.5,6.10431,1.20862
1690,1.60431,-1.5,6.10431,1.20862
1691,1.60431,-1.5,6.10431,1.20862
1692,1.60431,-1.5,6.10431,1.20862
1693,1.60431,-1.5,6.10431,1.20862
1694,1.60431,-1.5,6.10431,1.20862
1695,1.60431,-1.5,6.10431,1.20862
1696,1.60431,-1.5,6.10431,1.20862
1697,1.60431,-1.5,6.10431,1.20862
1698,1.60431,-1.5,6.10431,1.20862
1699,1.60431,-1.5,6.10431,1.20862
1700,1.60431,-1.5,6.10431,1.20862
1701,1.60431,-1.5,6.10431,1.20862
1702,1.60431,-1.5,6.10431,1.20862
1703,1.60431,-1.5,6.10431,1.20862
1704,1.60431,-1.5,6.10431,1.20862
1705,1.60431,-1.5,6.10431,1.20862
1706,1.60431,-1.5,6.10431,1.20862
1707,1.60431,-1.5,6.10431,1.20862
1708,1.60431,-1.5,6.10431,1.20862
1709,1.60431,-1.5,6.10431,1.20862
1710,1.60431,-1.5,6.10431,1.20862
1711,1.60431,-1.5,6.10431,1.20862
1712,1.60431,-1.5,6.10431,1.20862
1713,1.60431,-1.5,6.10431,1.20862
1714,1.60431,-1.5,6.10431,1.20862
1715,1.60431,-1.5,6.10431,1.20862
1716,1.60431,-1.5,6.10431,1.20862
1717,1.60431,-1.5,6.10431,1.20862
1718,1.60431,-1.5,6.10431,1.20862
1719,1.60431,-1.5,6.10431,1.20862
1720,1.60431,-1.5,6.10431,1.20862
1721,1.60431,-1.5,6.10431,1.20862
1722,1.60431,-1.5,6.10431,1.20862
1723,1.60431,-1.5,6.10431,1.20862
1724,1.60431,-1.5,6.10431,1.20862
1725,1.60431,-1.5,6.10431,1.20862
1726,1.60431,-1.5,6.10431,1.20862
1727,1.60431,-1.5,6.10431,1.20862
1728,1.60431,-1.5,6.10431,1.20862
1729,1.60431,-1.5,6.10431,1.20862
1730,1.60431,-1.5,6.10431,1.20862
1731,1.60431,-1.5,6.10431,1.20862
1732,1.60431,-1.5,6.10431,1.20862
1733,1.60431,-1.5,6.10431,1.20862
1734,1.60431,-1.5,6.10431,1.20862
1735,1.60431,-1.5,6.10431,1.20862
1736,1.60431,-1.5,6.10431,1.20862
1737,1.60431,-1.5,6.10431,1.20862
1738,1.60431,-1.5,6.10431,1.20862
1739,1.60431,-1.5,6.10431,1.20862
1740,1.60431,-1.5,6.10431,1.20862
1741,1.60431,-1.5,6.10431,1.20862
1742,1.60431,-1.5,6.10431,1.20862
1743,1.60431,-1.5,6.10431,1.20862
1744,1.60431,-1.5,6.10431,1.20862
1745,1.60431,-1.5,6.10431,1.20862
1746,1.60431,-1.5,6.10431,1.20862
1747,1.60431,-1.5,6.10431,1.20862
1748,1.60431,-1.5,6.10431,1.20862
1749,1.60431,-1.5,6.10431,1.20862
1750,1.60431,-1.5,6.10431,1.20861
1751,1.60431,-1.5,6.10431,1.20861
1752,1.60431,-1.5,6.10431,1.20861
1753,1.60431,-1.5,6.10431,1.20861
1754,1.60431,-1.5,6.10431,1.20861
1755,1.60431,-1.5,6.10431,1.20861
1756,1.60431,-1.5,6.10431,1.20861
1757,1.60431,-1.5,6.10431,1.20861
1758,1.60431,-1.5,6.10431,1.20861
1759,1.60431,-1.5,6.10431,1.20861
1760,1.60431,-1.5,6.10431,1.20861
1761,1.60431,-1.5,6.10431,1.20861
1762,1.60431,-1.5,6.10431,1.20861
1763,1.60431,-1.5,6.10431,1.20861
1764,1.60431,-1.5,6.10431,1.20861
1765,1.60431,-1.5,6.10431,1.20861
1766,1.60431,-1.5,6.10431,1.20861
1767,1.60431,-1.5,6.10431,1.20861
1768,1.60431,-1.5,6.10431,1.20861
1769,1.60431,-1.5,6.10431,1.20861
1770,1.60431,-1.5,6.10431,1.20861
1771,1.60431,-1.5,6.10431,1.20861
1772,1.60431,-1.5,6.10431,1.20861
1773,1.60431,-1.5,6.10431,1.20861
1774,1.60431,-1.5,6.10431,1.20861
1775,1.60431,-1.5,6.10431,1.20861
1776,1.60431,-1.5,6.10431,1.20861
1777,1.60431,-1.5,6.10431,1.20861
1778,1.60431,-1.5,6.10431,1.20861
1779,1.60431,-1.5,6.10431,1.20861
1780,1.60431,-1.5,6.10431,1.20861
1781,1.60431,-1.5,6.10431,1.20861
1782,1.60431,-1.5,6.10431,1.20861
1783,1.60431,-1.5,6.10431,1.20861
1784,1.60431,-1.5,6.10431,1.20861
1785,1.60431,-1.5,6.10431,1.20861
1786,1.60431,-1.5,6.10431,1.20861
1787,1.60431,-1.5,6.10431,1.20861
1788,1.60431,-1.5,6.10431,1.20861
1789,1.60431,-1.5,6.10431,1.20861
1790,1.60431,-1.5,6.10431,1.20861
1791,1.60431,-1.5,6.10431,1.20861
1792,1.60431,-1.5,6.10431,1.20861
1793,1.60431,-1.5,6.10431,1.20861
1794,1.60431,-1.5,6.10431,1.20861
1795,1.60431,-1.5,6.10431,1.20861
1796,1.60431,-1.5,6.10431,1.20861
1797,1.60431,-1.5,6.10431,1.20861
1798,1.60431,-1.5,6.10431,1.20861
1799,1.60431,-1.5,6.10431,1.20861
1800,1.60431,-1.5,6.10431,1.20861
1801,1.60431,-1.5,6.10431,1.20861
1802,1.60431,-1.5,6.10431,1.20861
1803,1.60431,-1.5,6.10431,1.20861
1804,1.60431,-1.5,6.10431,1.20861
1805,1.60431,-1.5,6.10431,1.20861
1806,1.60431,-1.5,6.10431,1.20861
1807,1.60431,-1.5,6.10431,1.20861
1808,1.60431,-1.5,6.10431,1.20861
1809,1.60431,-1.5,6.10431,1.20861
1810,1.60431,-1.5,6.10431,1.20861
1811,1.60431,-1.5,6.10431,1.20861
1812,1.60431,-1.5,6.10431,1.20861
1813,1.60431,-1.5,6.10431,1.20861
1814,1.60431,-1.5,6.10431,1.20861
1815,1.60431,-1.5,6.10431,1.20861
1816,1.60431,-1.5,6.10431,1.20861
1817,1.60431,-1.5,6.10431,1.20861
1818,1.60431,-1.5,6.10431,1.20861
1819,1.60431,-1.5,6.10431,1.20861
1820,1.60431,-1.5,6.10431,1.20861
1821,1.60431,-1.5,6.10431,1.20861
1822,1.60431,-1.5,6.10431,1.20861
1823,1.60431,-1.5,6.10431,1.20861
1824,1.60431,-1.5,6.10431,1.20861
1825,1.6043,-1.5,6.1043,1.20861
1826,1.6043,-1.5,6.1043,1.20861
1827,1.6043,-1.5,6.1043,1.20861
1828,1.6043,-1.5,6.1043,1.20861
1829,1.6043,-1.5,6.1043,1.20861
1830,1.6043,-1.5,6.1043,1.20861
1831,1.6043,-1.5,6.1043,1.20861
1832,1.6043,-1.5,6.1043,1.20861
1833,1.6043,-1.5,6.1043,1.20861
1834,1.6043,-1.5,6.1043,1.20861
1835,1.6043,-1.5,6.1043,1.20861
1836,1.6043,-1.5,6.1043,1.20861
1837,1.6043,-1.5,6.1043,1.20861
1838,1.6043,-1.5,6.1043,1.20861
1839,1.6043,-1.5,6.1043,1.20861
1840,1.6043,-1.5,6.1043,1.20861
1841,1.6043,-1.5,6.1043,1.20861
1842,1.6043,-1.5,6.1043,1.20861
1843,1.6043,-1.5,6.1043,1.20861
1844,1.6043,-1.5,6.1043,1.20861
1845,1.6043,-1.5,6.1043,1.20861
1846,1.6043,-1.5,6.1043,1.20861
1847,1.6043,-1.5,6.1043,1.20861
1848,1.6043,-1.5,6.1043,1.20861
1849,1.6043,-1.5,6.1043,1.20861
1850,1.6043,-1.5,6.1043,1.20861
1851,1.6043,-1.5,6.1043,1.20861
1852,1.6043,-1.5,6.1043,1.20861
1853,1.6043,-1.5,6.1043,1.20861
1854,1.6043,-1.5,6.1043,1.20861
1855,1.6043,-1.5,6.1043,1.20861
1856,1.6043,-1.5,6.1043,1.20861
1857,1.6043,-1.5,6.1043,1.20861
1858,1.6043,-1.5,6.1043,1.20861
1859,1.6043,-1.5,6.1043,1.20861
1860,1.6043,-1.5,6.1043,1.20861
1861,1.6043,-1.5,6.1043,1.20861
1862,1.6043,-1.5,6.1043,1.20861
1863,1.6043,-1.5,6.1043,1.20861
1864,1.6043,-1.5,6.1043,1.20861
1865,1.6043,-1.5,6.1043,1.20861
1866,1.6043,-1.5,6.1043,1.20861
1867,1.6043,-1.5,6.1043,1.20861
