step,sumCost
3326,-11.7611
3327,-11.7611
3328,-11.7611
3329,-11.7611
3330,-11.7611
3331,-11.7611
3332,-11.7611
3333,-11.7611
3334,-11.7611
3335,-11.7611
3336,-11.7611
3337,-11.7611
3338,-11.7611
3339,-11.7611
3340,-11.7611
3341,-11.7611
3342,-11.7611
3343,-11.7611
3344,-11.7611
3345,-11.7611
3346,-11.7611
3347,-11.7611
3348,-11.7611
3349,-11.7611
3350,-11.7611
3351,-11.7611
3352,-11.7611
3353,-11.7611
3354,-11.7611
3355,-11.7611
3356,-11.7611
3357,-11.7611
3358,-11.7611
3359,-11.7611
3360,-11.7611
3361,-11.7611
3362,-11.7611
3363,-11.7611
3364,-11.7611
3365,-11.7611
3366,-11.7611
3367,-11.7611
3368,-11.7611
3369,-11.7611
3370,-11.7611
3371,-11.7611
3372,-11.7611
3373,-11.7611
3374,-11.7611
3375,-11.7611
3376,-11.7611
3377,-11.7611
3378,-11.7611
3379,-11.7611
3380,-11.7611
3381,-11.7611
3382,-11.7611
3383,-11.7611
3384,-11.7611
3385,-11.7611
3386,-11.7611
3387,-11.7611
3388,-11.7611
3389,-11.7611
3390,-11.7611
3391,-11.7611
3392,-11.7611
3393,-11.7611
3394,-11.7611
3395,-11.7611
3396,-11.7611
3397,-11.7611
3398,-11.7611
3399,-11.7611
3400,-11.7611
3401,-11.7611
3402,-11.7611
3403,-11.7611
3404,-11.7611
3405,-11.7611
3406,-11.7611
3407,-11.7611
3408,-11.7611
3409,-11.7611
3410,-11.7611
3411,-11.7611
3412,-11.7611
3413,-11.7611
3414,-11.7611
3415,-11.7611
3416,-11.7611
3417,-11.7611
3418,-11.7611
3419,-11.7611
3420,-11.7611
3421,-11.7611
3422,-11.7611
3423,-11.7611
3424,-11.7611
3425,-11.7611
3426,-11.7611
3427,-11.7611
3428,-11.7611
3429,-11.7611
3430,-11.7611
3431,-11.7611
3432,-11.7611
3433,-11.7611
3434,-11.7611
3435,-11.7611
3436,-11.7611
3437,-11.7611
3438,-11.7611
3439,-11.7611
3440,-11.7611
3441,-11.7611
3442,-11.7611
3443,-11.7611
3444,-11.7611
3445,-11.7611
3446,-11.7611
3447,-11.7611
3448,-11.7611
3449,-11.7611
3450,-11.7611
3451,-11.7611
3452,-11.7611
3453,-11.7611
3454,-11.7611
3455,-11.7611
3456,-11.7611
3457,-11.7611
3458,-11.7611
3459,-11.7611
3460,-11.7611
3461,-11.7611
3462,-11.7611
3463,-11.7611
3464,-11.7611
3465,-11.7611
3466,-11.7611
3467,-11.7611
3468,-11.7611
3469,-11.7611
3470,-11.7611
3471,-11.7611
3472,-11.7611
3473,-11.7611
3474,-11.7611
3475,-11.7611
3476,-11.7611
3477,-11.7611
3478,-11.7611
3479,-11.7611
3480,-11.7611
3481,-11.7611
3482,-11.7611
3483,-11.7611
3484,-11.7611
3485,-11.7611
3486,-11.7611
3487,-11.7611
3488,-11.7611
3489,-11.7611
3490,-11.7611
3491,-11.7611
3492,-11.7611
3493,-11.7611
3494,-11.7611
3495,-11.7611
3496,-11.7611
3497,-11.7611
3498,-11.7611
3499,-11.7611
3500,-11.7611
3501,-11.7611
3502,-11.7611
3503,-11.7611
3504,-11.7611
3505,-11.7611
3506,-11.7611
3507,-11.7611
3508,-11.7611
3509,-11.7611
3510,-11.7611
3511,-11.7611
3512,-11.7611
3513,-11.7611
3514,-11.7611
3515,-11.7611
3516,-11.7611
3517,-11.7611
3518,-11.7611
3519,-11.7611
3520,-11.7611
3521,-11.7611
3522,-11.7611
3523,-11.7611
3524,-11.7611
3525,-11.7611
3526,-11.7611
3527,-11.7611
3528,-11.7611
3529,-11.7611
3530,-11.7611
3531,-11.7611
3532,-11.7611
3533,-11.7611
3534,-11.7611
3535,-11.7611
3536,-11.7611
3537,-11.7611
3538,-11.7611
3539,-11.7611
3540,-11.7611
3541,-11.7611
3542,-11.7611
3543,-11.7611
3544,-11.7611
3545,-11.7611
3546,-11.7611
3547,-11.7611
3548,-11.7611
3549,-11.7611
3550,-11.7611
3551,-11.7611
3552,-11.7611
3553,-11.7611
3554,-11.7611
3555,-11.7611
3556,-11.7611
3557,-11.7611
3558,-11.7611
3559,-11.7611
3560,-11.7611
3561,-11.7611
3562,-11.7611
3563,-11.7611
3564,-11.7611
3565,-11.7611
3566,-11.7611
3567,-11.7611
3568,-11.7611
3569,-11.7611
3570,-11.7611
3571,-11.7611
3572,-11.7611
3573,-11.7611
3574,-11.7611
3575,-11.7611
3576,-11.7611
3577,-11.7611
3578,-11.7611
3579,-11.7611
3580,-11.7611
3581,-11.7611
3582,-11.7611
3583,-11.7611
3584,-11.7611
3585,-11.7611
3586,-11.7611
3587,-11.7611
3588,-11.7611
3589,-11.7611
3590,-11.7611
3591,-11.7611
3592,-11.7611
3593,-11.7611
3594,-11.7611
3595,-11.7611
3596,-11.7611
3597,-11.7611
3598,-11.7611
3599,-11.7611
3600,-11.7611
3601,-11.7611
3602,-11.7611
3603,-11.7611
3604,-11.7611
3605,-11.7611
3606,-11.7611
3607,-11.7611
3608,-11.7611
3609,-11.7611
3610,-11.7611
3611,-11.7611
3612,-11.7611
3613,-11.7611
3614,-11.7611
3615,-11.7611
3616,-11.7611
3617,-11.7611
3618,-11.7611
3619,-11.7611
3620,-11.7611
3621,-11.7611
3622,-11.7611
3623,-11.7611
3624,-11.7611
3625,-11.7611
3626,-11.7611
3627,-11.7611
3628,-11.7611
3629,-11.7611
3630,-11.7611
3631,-11.7611
3632,-11.7611
3633,-11.7611
3634,-11.7611
3635,-11.7611
3636,-11.7611
3637,-11.7611
3638,-11.7611
3639,-11.7611
3640,-11.7611
3641,-11.7611
3642,-11.7611
3643,-11.7611
3644,-11.7611
3645,-11.7611
3646,-11.7611
3647,-11.7611
3648,-11.7611
3649,-11.7611
3650,-11.7611
3651,-11.7611
3652,-11.7611
3653,-11.7611
3654,-11.7611
3655,-11.7611
3656,-11.7611
3657,-11.7611
3658,-11.7611
3659,-11.7611
3660,-11.7611
3661,-11.7611
3662,-11.7611
3663,-11.7611
3664,-11.7611
3665,-11.7611
3666,-11.7611
3667,-11.7611
3668,-11.7611
3669,-11.7611
3670,-11.7611
3671,-11.7611
3672,-11.7611
3673,-11.7611
3674,-11.7611
3675,-11.7611
3676,-11.7611
3677,-11.7611
3678,-11.7611
3679,-11.7611
3680,-11.7611
3681,-11.7611
3682,-11.7611
3683,-11.7611
3684,-11.7611
3685,-11.7611
3686,-11.7611
3687,-11.7611
3688,-11.7611
3689,-11.7611
3690,-11.7611
3691,-11.7611
3692,-11.7611
3693,-11.7611
3694,-11.7611
3695,-11.7611
3696,-11.7611
3697,-11.7611
3698,-11.7611
3699,-11.7611
3700,-11.7611
3701,-11.7611
3702,-11.7611
3703,-11.7611
3704,-11.7611
3705,-11.7611
3706,-11.7611
3707,-11.7611
3708,-11.7611
3709,-11.7611
3710,-11.7611
3711,-11.7611
3712,-11.7611
3713,-11.7611
3714,-11.7611
3715,-11.7611
3716,-11.7611
3717,-11.7611
3718,-11.7611
3719,-11.7611
3720,-11.7611
3721,-11.7611
3722,-11.7611
3723,-11.7611
3724,-11.7611
3725,-11.7611
3726,-11.7611
3727,-11.7611
3728,-11.7611
3729,-11.7611
3730,-11.7611
3731,-11.7611
3732,-11.7611
3733,-11.7611
3734,-11.7611
3735,-11.7611
3736,-11.7611
3737,-11.7611
3738,-11.7611
3739,-11.7611
3740,-11.7611
3741,-11.7611
3742,-11.7611
3743,-11.7611
3744,-11.7611
3745,-11.7611
3746,-11.7611
3747,-11.7611
3748,-11.7611
3749,-11.7611
3750,-11.7611
3751,-11.7611
3752,-11.7611
3753,-11.7611
3754,-11.7611
3755,-11.7611
3756,-11.7611
3757,-11.7611
3758,-11.7611
3759,-11.7611
3760,-11.7611
3761,-11.7611
3762,-11.7611
3763,-11.7611
3764,-11.7611
3765,-11.7611
3766,-11.7611
3767,-11.7611
3768,-11.7611
3769,-11.7611
3770,-11.7611
3771,-11.7611
3772,-11.7611
3773,-11.7611
3774,-11.7611
3775,-11.7611
3776,-11.7611
3777,-11.7611
3778,-11.7611
3779,-11.7611
3780,-11.7611
3781,-11.7611
3782,-11.7611
3783,-11.7611
3784,-11.7611
3785,-11.7611
3786,-11.7611
3787,-11.7611
3788,-11.7611
3789,-11.7611
3790,-11.7611
3791,-11.7611
3792,-11.7611
3793,-11.7611
3794,-11.7611
3795,-11.7611
3796,-11.7611
3797,-11.7611
3798,-11.7611
3799,-11.7611
3800,-11.7611
3801,-11.7611
3802,-11.7611
3803,-11.7611
3804,-11.7611
3805,-11.7611
3806,-11.7611
3807,-11.7611
3808,-11.7611
3809,-11.7611
3810,-11.7611
3811,-11.7611
3812,-11.7611
3813,-11.7611
3814,-11.7611
3815,-11.7611
3816,-11.7611
3817,-11.7611
3818,-11.7611
3819,-11.7611
3820,-11.7611
3821,-11.7611
3822,-11.7611
3823,-11.7611
3824,-11.7611
3825,-11.7611
3826,-11.7611
3827,-11.7611
3828,-11.7611
3829,-11.7611
3830,-11.7611
3831,-11.7611
3832,-11.7611
3833,-11.7611
3834,-11.7611
3835,-11.7611
3836,-11.7611
3837,-11.7611
3838,-11.7611
3839,-11.7611
3840,-11.7611
3841,-11.7611
3842,-11.7611
3843,-11.7611
3844,-11.7611
3845,-11.7611
3846,-11.7611
3847,-11.7611
3848,-11.7611
3849,-11.7611
3850,-11.7611
3851,-11.7611
3852,-11.7611
3853,-11.7611
3854,-11.7611
3855,-11.7611
3856,-11.7611
3857,-11.7611
3858,-11.7611
3859,-11.7611
3860,-11.7611
3861,-11.7611
3862,-11.7611
3863,-11.7611
3864,-11.7611
3865,-11.7611
3866,-11.7611
3867,-11.7611
3868,-11.7611
3869,-11.7611
3870,-11.7611
3871,-11.7611
3872,-11.7611
3873,-11.7611
3874,-11.7611
3875,-11.7611
3876,-11.7611
3877,-11.7611
3878,-11.7611
3879,-11.7611
3880,-11.7611
3881,-11.7611
3882,-11.7611
3883,-11.7611
3884,-11.7611
3885,-11.7611
3886,-11.7611
3887,-11.7611
3888,-11.7611
3889,-11.7611
3890,-11.7611
3891,-11.7611
3892,-11.7611
3893,-11.7611
3894,-11.7611
3895,-11.7611
3896,-11.7611
3897,-11.7611
3898,-11.7611
3899,-11.7611
3900,-11.7611
3901,-11.7611
3902,-11.7611
3903,-11.7611
3904,-11.7611
3905,-11.7611
3906,-11.7611
3907,-11.7611
3908,-11.7611
3909,-11.7611
3910,-11.7611
3911,-11.7611
3912,-11.7611
3913,-11.7611
3914,-11.7611
3915,-11.7611
3916,-11.7611
3917,-11.7611
3918,-11.7611
3919,-11.7611
3920,-11.7611
3921,-11.7611
3922,-11.7611
3923,-11.7611
3924,-11.7611
3925,-11.7611
3926,-11.7611
3927,-11.7611
3928,-11.7611
3929,-11.7611
3930,-11.7611
3931,-11.7611
3932,-11.7611
3933,-11.7611
3934,-11.7611
3935,-11.7611
3936,-11.7611
3937,-11.7611
3938,-11.7611
3939,-11.7611
3940,-11.7611
3941,-11.7611
3942,-11.7611
3943,-11.7611
3944,-11.7611
3945,-11.7611
3946,-11.7611
3947,-11.7611
3948,-11.7611
3949,-11.7611
3950,-11.7611
3951,-11.7611
3952,-11.7611
3953,-11.7611
3954,-11.7611
3955,-11.7611
3956,-11.7611
3957,-11.7611
3958,-11.7611
3959,-11.7611
3960,-11.7611
3961,-11.7611
3962,-11.7611
3963,-11.7611
3964,-11.7611
3965,-11.7611
3966,-11.7611
3967,-11.7611
3968,-11.7611
3969,-11.7611
3970,-11.7611
3971,-11.7611
3972,-11.7611
3973,-11.7611
3974,-11.7611
3975,-11.7611
3976,-11.7611
3977,-11.7611
3978,-11.7611
3979,-11.7611
3980,-11.7611
3981,-11.7611
3982,-11.7611
3983,-11.7611
3984,-11.7611
3985,-11.7611
3986,-11.7611
3987,-11.7611
3988,-11.7611
3989,-11.7611
3990,-11.7611
3991,-11.7611
3992,-11.7611
3993,-11.7611
3994,-11.7611
3995,-11.7611
3996,-11.7611
3997,-11.7611
3998,-11.7611
3999,-11.7611
4000,-11.7611
4001,-11.7611
4002,-11.7611
4003,-11.7611
4004,-11.7611
4005,-11.7611
4006,-11.7611
4007,-11.7611
4008,-11.7611
4009,-11.7611
4010,-11.7611
4011,-11.7611
4012,-11.7611
4013,-11.7611
4014,-11.7611
4015,-11.7611
4016,-11.7611
4017,-11.7611
4018,-11.7611
4019,-11.7611
4020,-11.7611
4021,-11.7611
4022,-11.7611
4023,-11.7611
4024,-11.7611
4025,-11.7611
4026,-11.7611
4027,-11.7611
4028,-11.7611
4029,-11.7611
4030,-11.7611
4031,-11.7611
4032,-11.7611
4033,-11.7611
4034,-11.7611
4035,-11.7611
4036,-11.7611
4037,-11.7611
4038,-11.7611
4039,-11.7611
4040,-11.7611
4041,-11.7611
4042,-11.7611
4043,-11.7611
4044,-11.7611
4045,-11.7611
4046,-11.7611
4047,-11.7611
4048,-11.7611
4049,-11.7611
4050,-11.7611
4051,-11.7611
4052,-11.7611
4053,-11.7611
4054,-11.7611
4055,-11.7611
4056,-11.7611
4057,-11.7611
4058,-11.7611
4059,-11.7611
4060,-11.7611
4061,-11.7611
4062,-11.7611
4063,-11.7611
4064,-11.7611
4065,-11.7611
4066,-11.7611
4067,-11.7611
4068,-11.7611
4069,-11.7611
4070,-11.7611
4071,-11.7611
4072,-11.7611
4073,-11.7611
4074,-11.7611
4075,-11.7611
4076,-11.7611
4077,-11.7611
4078,-11.7611
4079,-11.7611
4080,-11.7611
4081,-11.7611
4082,-11.7611
4083,-11.7611
4084,-11.7611
4085,-11.7611
4086,-11.7611
4087,-11.7611
4088,-11.7611
4089,-11.7611
4090,-11.7611
4091,-11.7611
4092,-11.7611
4093,-11.7611
4094,-11.7611
4095,-11.7611
4096,-11.7611
4097,-11.7611
4098,-11.7611
4099,-11.7611
4100,-11.7611
4101,-11.7611
4102,-11.7611
4103,-11.7611
4104,-11.7611
4105,-11.7611
4106,-11.7611
4107,-11.7611
4108,-11.7611
4109,-11.7611
4110,-11.7611
4111,-11.7611
4112,-11.7611
4113,-11.7611
4114,-11.7611
4115,-11.7611
4116,-11.7611
4117,-11.7611
4118,-11.7611
4119,-11.7611
4120,-11.7611
4121,-11.7611
4122,-11.7611
4123,-11.7611
4124,-11.7611
4125,-11.7611
4126,-11.7611
4127,-11.7611
4128,-11.7611
4129,-11.7611
4130,-11.7611
4131,-11.7611
4132,-11.7611
4133,-11.7611
4134,-11.7611
4135,-11.7611
4136,-11.7611
4137,-11.7611
4138,-11.7611
4139,-11.7611
4140,-11.7611
4141,-11.7611
4142,-11.7611
4143,-11.7611
4144,-11.7611
4145,-11.7611
4146,-11.7611
4147,-11.7611
4148,-11.7611
4149,-11.7611
4150,-11.7611
4151,-11.7611
4152,-11.7611
4153,-11.7611
4154,-11.7611
4155,-11.7611
4156,-11.7611
4157,-11.7611
4158,-11.7611
4159,-11.7611
4160,-11.7611
4161,-11.7611
4162,-11.7611
4163,-11.7611
4164,-11.7611
4165,-11.7611
4166,-11.7611
4167,-11.7611
4168,-11.7611
4169,-11.7611
4170,-11.7611
4171,-11.7611
4172,-11.7611
4173,-11.7611
4174,-11.7611
4175,-11.7611
4176,-11.7611
4177,-11.7611
4178,-11.7611
4179,-11.7611
4180,-11.7611
4181,-11.7611
4182,-11.7611
4183,-11.7611
4184,-11.7611
4185,-11.7611
4186,-11.7611
4187,-11.7611
4188,-11.7611
4189,-11.7611
4190,-11.7611
4191,-11.7611
4192,-11.7611
4193,-11.7611
4194,-11.7611
4195,-11.7611
4196,-11.7611
4197,-11.7611
4198,-11.7611
4199,-11.7611
4200,-11.7611
4201,-11.7611
4202,-11.7611
4203,-11.7611
4204,-11.7611
4205,-11.7611
4206,-11.7611
4207,-11.7611
4208,-11.7611
4209,-11.7611
4210,-11.7611
4211,-11.7611
4212,-11.7611
4213,-11.7611
4214,-11.7611
4215,-11.7611
4216,-11.7611
4217,-11.7611
4218,-11.7611
4219,-11.7611
4220,-11.7611
4221,-11.7611
4222,-11.7611
4223,-11.7611
4224,-11.7611
4225,-11.7611
4226,-11.7611
4227,-11.7611
4228,-11.7611
4229,-11.7611
4230,-11.7611
4231,-11.7611
4232,-11.7611
4233,-11.7611
4234,-11.7611
4235,-11.7611
4236,-11.7611
4237,-11.7611
4238,-11.7611
4239,-11.7611
4240,-11.7611
4241,-11.7611
4242,-11.7611
4243,-11.7611
4244,-11.7611
4245,-11.7611
4246,-11.7611
4247,-11.7611
4248,-11.7611
4249,-11.7611
4250,-11.7611
4251,-11.7611
4252,-11.7611
4253,-11.7611
4254,-11.7611
4255,-11.7611
4256,-11.7611
4257,-11.7611
4258,-11.7611
4259,-11.7611
4260,-11.7611
4261,-11.7611
4262,-11.7611
4263,-11.7611
4264,-11.7611
4265,-11.7611
4266,-11.7611
4267,-11.7611
4268,-11.7611
4269,-11.7611
4270,-11.7611
4271,-11.7611
4272,-11.7611
4273,-11.7611
4274,-11.7611
4275,-11.7611
4276,-11.7611
4277,-11.7611
4278,-11.7611
4279,-11.7611
4280,-11.7611
4281,-11.7611
4282,-11.7611
4283,-11.7611
4284,-11.7611
4285,-11.7611
4286,-11.7611
4287,-11.7611
4288,-11.7611
4289,-11.7611
4290,-11.7611
4291,-11.7611
4292,-11.7611
4293,-11.7611
4294,-11.7611
4295,-11.7611
4296,-11.7611
4297,-11.7611
4298,-11.7611
4299,-11.7611
4300,-11.7611
4301,-11.7611
4302,-11.7611
4303,-11.7611
4304,-11.7611
4305,-11.7611
4306,-11.7611
4307,-11.7611
4308,-11.7611
4309,-11.7611
4310,-11.7611
4311,-11.7611
4312,-11.7611
4313,-11.7611
4314,-11.7611
4315,-11.7611
4316,-11.7611
4317,-11.7611
4318,-11.7611
4319,-11.7611
4320,-11.7611
4321,-11.7611
4322,-11.7611
4323,-11.7611
4324,-11.7611
4325,-11.7611
4326,-11.7611
4327,-11.7611
4328,-11.7611
4329,-11.7611
4330,-11.7611
4331,-11.7611
4332,-11.7611
4333,-11.7611
4334,-11.7611
4335,-11.7611
4336,-11.7611
4337,-11.7611
4338,-11.7611
4339,-11.7611
4340,-11.7611
4341,-11.7611
4342,-11.7611
4343,-11.7611
4344,-11.7611
4345,-11.7611
4346,-11.7611
4347,-11.7611
4348,-11.7611
4349,-11.7611
4350,-11.7611
4351,-11.7611
4352,-11.7611
4353,-11.7611
4354,-11.7611
4355,-11.7611
4356,-11.7611
4357,-11.7611
4358,-11.7611
4359,-11.7611
4360,-11.7611
4361,-11.7611
4362,-11.7611
4363,-11.7611
4364,-11.7611
4365,-11.7611
4366,-11.7611
4367,-11.7611
4368,-11.7611
4369,-11.7611
4370,-11.7611
4371,-11.7611
4372,-11.7611
4373,-11.7611
4374,-11.7611
4375,-11.7611
4376,-11.7611
4377,-11.7611
4378,-11.7611
4379,-11.7611
4380,-11.7611
4381,-11.7611
4382,-11.7611
4383,-11.7611
4384,-11.7611
4385,-11.7611
4386,-11.7611
4387,-11.7611
4388,-11.7611
4389,-11.7611
4390,-11.7611
4391,-11.7611
4392,-11.7611
4393,-11.7611
4394,-11.7611
4395,-11.7611
4396,-11.7611
4397,-11.7611
4398,-11.7611
4399,-11.7611
4400,-11.7611
4401,-11.7611
4402,-11.7611
4403,-11.7611
4404,-11.7611
4405,-11.7611
4406,-11.7611
4407,-11.7611
4408,-11.7611
4409,-11.7611
4410,-11.7611
4411,-11.7611
4412,-11.7611
4413,-11.7611
4414,-11.7611
4415,-11.7611
4416,-11.7611
4417,-11.7611
4418,-11.7611
4419,-11.7611
4420,-11.7611
4421,-11.7611
4422,-11.7611
4423,-11.7611
4424,-11.7611
4425,-11.7611
4426,-11.7611
4427,-11.7611
4428,-11.7611
4429,-11.7611
4430,-11.7611
4431,-11.7611
4432,-11.7611
4433,-11.7611
4434,-11.7611
4435,-11.7611
4436,-11.7611
4437,-11.7611
4438,-11.7611
4439,-11.7611
4440,-11.7611
4441,-11.7611
4442,-11.7611
4443,-11.7611
4444,-11.7611
4445,-11.7611
4446,-11.7611
4447,-11.7611
4448,-11.7611
4449,-11.7611
4450,-11.7611
4451,-11.7611
4452,-11.7611
4453,-11.7611
4454,-11.7611
4455,-11.7611
4456,-11.7611
4457,-11.7611
4458,-11.7611
4459,-11.7611
4460,-11.7611
4461,-11.7611
4462,-11.7611
4463,-11.7611
4464,-11.7611
4465,-11.7611
4466,-11.7611
4467,-11.7611
4468,-11.7611
4469,-11.7611
4470,-11.7611
4471,-11.7611
4472,-11.7611
4473,-11.7611
4474,-11.7611
4475,-11.7611
4476,-11.7611
4477,-11.7611
4478,-11.7611
4479,-11.7611
4480,-11.7611
4481,-11.7611
4482,-11.7611
4483,-11.7611
4484,-11.7611
4485,-11.7611
4486,-11.7611
4487,-11.7611
4488,-11.7611
4489,-11.7611
4490,-11.7611
4491,-11.7611
4492,-11.7611
4493,-11.7611
4494,-11.7611
4495,-11.7611
4496,-11.7611
4497,-11.7611
4498,-11.7611
4499,-11.7611
4500,-11.7611
4501,-11.7611
4502,-11.7611
4503,-11.7611
4504,-11.7611
4505,-11.7611
4506,-11.7611
4507,-11.7611
4508,-11.7611
4509,-11.7611
4510,-11.7611
4511,-11.7611
4512,-11.7611
4513,-11.7611
4514,-11.7611
4515,-11.7611
4516,-11.7611
4517,-11.7611
4518,-11.7611
4519,-11.7611
4520,-11.7611
4521,-11.7611
4522,-11.7611
4523,-11.7611
4524,-11.7611
4525,-11.7611
4526,-11.7611
4527,-11.7611
4528,-11.7611
4529,-11.7611
4530,-11.7611
4531,-11.7611
4532,-11.7611
4533,-11.7611
4534,-11.7611
4535,-11.7611
4536,-11.7611
4537,-11.7611
4538,-11.7611
4539,-11.7611
4540,-11.7611
4541,-11.7611
4542,-11.7611
4543,-11.7611
4544,-11.7611
4545,-11.7611
4546,-11.7611
4547,-11.7611
4548,-11.7611
4549,-11.7611
4550,-11.7611
4551,-11.7611
4552,-11.7611
4553,-11.7611
4554,-11.7611
4555,-11.7611
4556,-11.7611
4557,-11.7611
4558,-11.7611
4559,-11.7611
4560,-11.7611
4561,-11.7611
4562,-11.7611
4563,-11.7611
4564,-11.7611
4565,-11.7611
4566,-11.7611
4567,-11.7611
4568,-11.7611
4569,-11.7611
4570,-11.7611
4571,-11.7611
4572,-11.7611
4573,-11.7611
4574,-11.7611
4575,-11.7611
4576,-11.7611
4577,-11.7611
4578,-11.7611
4579,-11.7611
4580,-11.7611
4581,-11.7611
4582,-11.7611
4583,-11.7611
4584,-11.7611
4585,-11.7611
4586,-11.7611
4587,-11.7611
4588,-11.7611
4589,-11.7611
4590,-11.7611
4591,-11.7611
4592,-11.7611
4593,-11.7611
4594,-11.7611
4595,-11.7611
4596,-11.7611
4597,-11.7611
4598,-11.7611
4599,-11.7611
4600,-11.7611
4601,-11.7611
4602,-11.7611
4603,-11.7611
4604,-11.7611
4605,-11.7611
4606,-11.7611
4607,-11.7611
4608,-11.7611
4609,-11.7611
4610,-11.7611
4611,-11.7611
4612,-11.7611
4613,-11.7611
4614,-11.7611
4615,-11.7611
4616,-11.7611
4617,-11.7611
4618,-11.7611
4619,-11.7611
4620,-11.7611
4621,-11.7611
4622,-11.7611
4623,-11.7611
4624,-11.7611
4625,-11.7611
4626,-11.7611
4627,-11.7611
4628,-11.7611
4629,-11.7611
4630,-11.7611
4631,-11.7611
4632,-11.7611
4633,-11.7611
4634,-11.7611
4635,-11.7611
4636,-11.7611
4637,-11.7611
4638,-11.7611
4639,-11.7611
4640,-11.7611
4641,-11.7611
4642,-11.7611
4643,-11.7611
4644,-11.7611
4645,-11.7611
4646,-11.7611
4647,-11.7611
4648,-11.7611
4649,-11.7611
4650,-11.7611
4651,-11.7611
4652,-11.7611
4653,-11.7611
4654,-11.7611
4655,-11.7611
4656,-11.7611
4657,-11.7611
4658,-11.7611
4659,-11.7611
4660,-11.7611
4661,-11.7611
4662,-11.7611
4663,-11.7611
4664,-11.7611
4665,-11.7611
4666,-11.7611
4667,-11.7611
4668,-11.7611
4669,-11.7611
4670,-11.7611
4671,-11.7611
4672,-11.7611
4673,-11.7611
4674,-11.7611
4675,-11.7611
4676,-11.7611
4677,-11.7611
4678,-11.7611
4679,-11.7611
4680,-11.7611
4681,-11.7611
4682,-11.7611
4683,-11.7611
4684,-11.7611
4685,-11.7611
4686,-11.7611
4687,-11.7611
4688,-11.7611
4689,-11.7611
4690,-11.7611
4691,-11.7611
4692,-11.7611
4693,-11.7611
4694,-11.7611
4695,-11.7611
4696,-11.7611
4697,-11.7611
4698,-11.7611
4699,-11.7611
4700,-11.7611
4701,-11.7611
4702,-11.7611
4703,-11.7611
4704,-11.7611
4705,-11.7611
4706,-11.7611
4707,-11.7611
4708,-11.7611
4709,-11.7611
4710,-11.7611
4711,-11.7611
4712,-11.7611
4713,-11.7611
4714,-11.7611
4715,-11.7611
4716,-11.7611
4717,-11.7611
4718,-11.7611
4719,-11.7611
4720,-11.7611
4721,-11.7611
4722,-11.7611
4723,-11.7611
4724,-11.7611
4725,-11.7611
4726,-11.7611
4727,-11.7611
4728,-11.7611
4729,-11.7611
4730,-11.7611
4731,-11.7611
4732,-11.7611
4733,-11.7611
4734,-11.7611
4735,-11.7611
4736,-11.7611
4737,-11.7611
4738,-11.7611
4739,-11.7611
4740,-11.7611
4741,-11.7611
4742,-11.7611
4743,-11.7611
4744,-11.7611
4745,-11.7611
4746,-11.7611
4747,-11.7611
4748,-11.7611
4749,-11.7611
4750,-11.7611
4751,-11.7611
4752,-11.7611
4753,-11.7611
4754,-11.7611
4755,-11.7611
4756,-11.7611
4757,-11.7611
4758,-11.7611
4759,-11.7611
4760,-11.7611
4761,-11.7611
4762,-11.7611
4763,-11.7611
4764,-11.7611
4765,-11.7611
4766,-11.7611
4767,-11.7611
4768,-11.7611
4769,-11.7611
4770,-11.7611
4771,-11.7611
4772,-11.7611
4773,-11.7611
4774,-11.7611
4775,-11.7611
4776,-11.7611
4777,-11.7611
4778,-11.7611
4779,-11.7611
4780,-11.7611
4781,-11.7611
4782,-11.7611
4783,-11.7611
4784,-11.7611
4785,-11.7611
4786,-11.7611
4787,-11.7611
4788,-11.7611
4789,-11.7611
4790,-11.7611
4791,-11.7611
4792,-11.7611
4793,-11.7611
4794,-11.7611
4795,-11.7611
4796,-11.7611
4797,-11.7611
4798,-11.7611
4799,-11.7611
4800,-11.7611
4801,-11.7611
4802,-11.7611
4803,-11.7611
4804,-11.7611
4805,-11.7611
4806,-11.7611
4807,-11.7611
4808,-11.7611
4809,-11.7611
4810,-11.7611
4811,-11.7611
4812,-11.7611
4813,-11.7611
4814,-11.7611
4815,-11.7611
4816,-11.7611
4817,-11.7611
4818,-11.7611
4819,-11.7611
4820,-11.7611
4821,-11.7611
4822,-11.7611
4823,-11.7611
4824,-11.7611
4825,-11.7611
4826,-11.7611
4827,-11.7611
4828,-11.7611
4829,-11.7611
4830,-11.7611
4831,-11.7611
4832,-11.7611
4833,-11.7611
4834,-11.7611
4835,-11.7611
4836,-11.7611
4837,-11.7611
4838,-11.7611
4839,-11.7611
4840,-11.7611
4841,-11.7611
4842,-11.7611
4843,-11.7611
4844,-11.7611
4845,-11.7611
4846,-11.7611
4847,-11.7611
4848,-11.7611
4849,-11.7611
4850,-11.7611
4851,-11.7611
4852,-11.7611
4853,-11.7611
4854,-11.7611
4855,-11.7611
4856,-11.7611
4857,-11.7611
4858,-11.7611
4859,-11.7611
4860,-11.7611
4861,-11.7611
4862,-11.7611
4863,-11.7611
4864,-11.7611
4865,-11.7611
4866,-11.7611
4867,-11.7611
4868,-11.7611
4869,-11.7611
4870,-11.7611
4871,-11.7611
4872,-11.7611
4873,-11.7611
4874,-11.7611
4875,-11.7611
4876,-11.7611
4877,-11.7611
4878,-11.7611
4879,-11.7611
