step,0,1,2,3
2567,2.64694,-9.98528,-1.33834,3.29389
2568,2.64694,-9.98528,-1.33834,3.29389
2569,2.64694,-9.98528,-1.33834,3.29389
2570,2.64694,-9.98528,-1.33834,3.29389
2571,2.64694,-9.98528,-1.33834,3.29389
2572,2.64694,-9.98528,-1.33834,3.29389
2573,2.64694,-9.98528,-1.33834,3.29389
2574,2.64694,-9.98528,-1.33834,3.29389
2575,2.64694,-9.98528,-1.33834,3.29389
2576,2.64694,-9.98528,-1.33834,3.29389
2577,2.64694,-9.98528,-1.33834,3.29389
2578,2.64694,-9.98528,-1.33834,3.29389
2579,2.64694,-9.98528,-1.33834,3.29389
2580,2.64694,-9.98528,-1.33834,3.29389
2581,2.64694,-9.98528,-1.33834,3.29389
2582,2.64694,-9.98528,-1.33834,3.29389
2583,2.64694,-9.98528,-1.33834,3.29389
2584,2.64694,-9.98528,-1.33834,3.29389
2585,2.64694,-9.98528,-1.33834,3.29389
2586,2.64694,-9.98528,-1.33834,3.29389
2587,2.64694,-9.98528,-1.33834,3.29389
2588,2.64694,-9.98528,-1.33834,3.29389
2589,2.64694,-9.98528,-1.33834,3.29389
2590,2.64694,-9.98528,-1.33834,3.29389
2591,2.64694,-9.98528,-1.33834,3.29389
2592,2.64694,-9.98528,-1.33834,3.29389
2593,2.64694,-9.98528,-1.33834,3.29389
2594,2.64694,-9.98528,-1.33834,3.29389
2595,2.64694,-9.98528,-1.33834,3.29389
2596,2.64694,-9.98528,-1.33834,3.29389
2597,2.64694,-9.98528,-1.33834,3.29389
2598,2.64694,-9.98528,-1.33834,3.29389
2599,2.64694,-9.98528,-1.33834,3.29389
2600,2.64694,-9.98528,-1.33834,3.29389
2601,2.64694,-9.98528,-1.33834,3.29389
2602,2.64694,-9.98528,-1.33834,3.29389
2603,2.64694,-9.98528,-1.33834,3.29389
2604,2.64694,-9.98528,-1.33834,3.29389
2605,2.64694,-9.98528,-1.33834,3.29389
2606,2.64694,-9.98528,-1.33834,3.29389
2607,2.64694,-9.98528,-1.33834,3.29389
2608,2.64694,-9.98528,-1.33834,3.29389
2609,2.64694,-9.98528,-1.33834,3.29389
2610,2.64694,-9.98528,-1.33834,3.29389
2611,2.64694,-9.98528,-1.33834,3.29389
2612,2.64694,-9.98528,-1.33834,3.29389
2613,2.64694,-9.98528,-1.33834,3.29389
2614,2.64694,-9.98528,-1.33834,3.29389
2615,2.64694,-9.98528,-1.33834,3.29389
2616,2.64694,-9.98528,-1.33834,3.29389
2617,2.64694,-9.98528,-1.33834,3.29389
2618,2.64694,-9.98528,-1.33834,3.29389
2619,2.64694,-9.98528,-1.33834,3.29389
2620,2.64694,-9.98528,-1.33834,3.29389
2621,2.64694,-9.98528,-1.33834,3.29389
2622,2.64694,-9.98528,-1.33834,3.29389
2623,2.64694,-9.98528,-1.33834,3.29389
2624,2.64694,-9.98528,-1.33834,3.29389
2625,2.64694,-9.98528,-1.33834,3.29389
2626,2.64694,-9.98528,-1.33834,3.29389
2627,2.64694,-9.98528,-1.33834,3.29389
2628,2.64694,-9.98528,-1.33834,3.29389
2629,2.64694,-9.98528,-1.33834,3.29389
2630,2.64694,-9.98528,-1.33834,3.29389
2631,2.64694,-9.98528,-1.33834,3.29389
2632,2.64694,-9.98528,-1.33834,3.29389
2633,2.64694,-9.98528,-1.33834,3.29389
2634,2.64694,-9.98528,-1.33834,3.29389
2635,2.64694,-9.98528,-1.33834,3.29389
2636,2.64694,-9.98528,-1.33834,3.29389
2637,2.64694,-9.98528,-1.33834,3.29389
2638,2.64694,-9.98528,-1.33834,3.29389
2639,2.64694,-9.98528,-1.33834,3.29389
2640,2.64694,-9.98528,-1.33834,3.29389
2641,2.64694,-9.98528,-1.33834,3.29389
2642,2.64694,-9.98528,-1.33834,3.29389
2643,2.64694,-9.98528,-1.33834,3.29389
2644,2.64694,-9.98528,-1.33834,3.29389
2645,2.64694,-9.98528,-1.33834,3.29389
2646,2.64694,-9.98528,-1.33834,3.29389
2647,2.64694,-9.98528,-1.33834,3.29389
2648,2.64694,-9.98528,-1.33834,3.29389
2649,2.64694,-9.98528,-1.33834,3.29389
2650,2.64694,-9.98528,-1.33834,3.29389
2651,2.64694,-9.98528,-1.33834,3.29389
2652,2.64694,-9.98528,-1.33834,3.29389
2653,2.64694,-9.98528,-1.33834,3.29389
2654,2.64694,-9.98528,-1.33834,3.29389
2655,2.64694,-9.98528,-1.33834,3.29389
2656,2.64694,-9.98528,-1.33834,3.29389
2657,2.64694,-9.98528,-1.33834,3.29389
2658,2.64694,-9.98528,-1.33834,3.29389
2659,2.64694,-9.98528,-1.33834,3.29389
2660,2.64694,-9.98528,-1.33834,3.29389
2661,2.64694,-9.98528,-1.33834,3.29389
2662,2.64694,-9.98528,-1.33834,3.29389
2663,2.64694,-9.98528,-1.33834,3.29389
2664,2.64694,-9.98528,-1.33834,3.29389
2665,2.64694,-9.98528,-1.33834,3.29389
2666,2.64694,-9.98528,-1.33834,3.29389
2667,2.64694,-9.98528,-1.33834,3.29389
2668,2.64694,-9.98528,-1.33834,3.29389
2669,2.64694,-9.98528,-1.33834,3.29389
2670,2.64694,-9.98528,-1.33834,3.29389
2671,2.64694,-9.98528,-1.33834,3.29389
2672,2.64694,-9.98528,-1.33834,3.29389
2673,2.64694,-9.98528,-1.33834,3.29389
2674,2.64694,-9.98528,-1.33834,3.29389
2675,2.64694,-9.98528,-1.33834,3.29389
2676,2.64694,-9.98528,-1.33834,3.29389
2677,2.64694,-9.98528,-1.33834,3.29389
2678,2.64694,-9.98528,-1.33834,3.29389
2679,2.64694,-9.98528,-1.33834,3.29389
2680,2.64694,-9.98528,-1.33834,3.29389
2681,2.64694,-9.98528,-1.33834,3.29389
2682,2.64694,-9.98528,-1.33834,3.29389
2683,2.64694,-9.98528,-1.33834,3.29389
2684,2.64694,-9.98528,-1.33834,3.29389
2685,2.64694,-9.98528,-1.33834,3.29389
2686,2.64694,-9.98528,-1.33834,3.29389
2687,2.64694,-9.98528,-1.33834,3.29389
2688,2.64694,-9.98528,-1.33834,3.29389
2689,2.64694,-9.98528,-1.33834,3.29389
2690,2.64694,-9.98528,-1.33834,3.29389
2691,2.64694,-9.98528,-1.33834,3.29389
2692,2.64694,-9.98528,-1.33834,3.29389
2693,2.64694,-9.98528,-1.33834,3.29389
2694,2.64694,-9.98528,-1.33834,3.29389
2695,2.64694,-9.98528,-1.33834,3.29389
2696,2.64694,-9.98528,-1.33834,3.29389
2697,2.64694,-9.98528,-1.33834,3.29389
2698,2.64694,-9.98528,-1.33834,3.29389
2699,2.64694,-9.98528,-1.33834,3.29389
2700,2.64694,-9.98528,-1.33834,3.29389
2701,2.64694,-9.98528,-1.33834,3.29389
2702,2.64694,-9.98528,-1.33834,3.29389
2703,2.64694,-9.98528,-1.33834,3.29389
2704,2.64694,-9.98528,-1.33834,3.29389
2705,2.64694,-9.98528,-1.33834,3.29389
2706,2.64694,-9.98528,-1.33834,3.29389
2707,2.64694,-9.98528,-1.33834,3.29389
2708,2.64694,-9.98528,-1.33834,3.29389
2709,2.64694,-9.98528,-1.33834,3.29389
2710,2.64694,-9.98528,-1.33834,3.29389
2711,2.64694,-9.98528,-1.33834,3.29389
2712,2.64694,-9.98528,-1.33834,3.29389
2713,2.64694,-9.98528,-1.33834,3.29389
2714,2.64694,-9.98528,-1.33834,3.29389
2715,2.64694,-9.98528,-1.33834,3.29389
2716,2.64694,-9.98528,-1.33834,3.29389
2717,2.64694,-9.98528,-1.33834,3.29389
2718,2.64694,-9.98528,-1.33834,3.29389
2719,2.64694,-9.98528,-1.33834,3.29389
2720,2.64694,-9.98528,-1.33834,3.29389
2721,2.64694,-9.98528,-1.33834,3.29389
2722,2.64694,-9.98528,-1.33834,3.29389
2723,2.64694,-9.98528,-1.33834,3.29389
2724,2.64694,-9.98528,-1.33834,3.29389
2725,2.64694,-9.98528,-1.33834,3.29389
2726,2.64694,-9.98528,-1.33834,3.29389
2727,2.64694,-9.98528,-1.33834,3.29389
2728,2.64694,-9.98528,-1.33834,3.29389
2729,2.64694,-9.98528,-1.33834,3.29389
2730,2.64694,-9.98528,-1.33834,3.29389
2731,2.64694,-9.98528,-1.33834,3.29389
2732,2.64694,-9.98528,-1.33834,3.29389
2733,2.64694,-9.98528,-1.33834,3.29389
2734,2.64694,-9.98528,-1.33834,3.29389
2735,2.64694,-9.98528,-1.33834,3.29389
2736,2.64694,-9.98528,-1.33834,3.29389
2737,2.64694,-9.98528,-1.33834,3.29389
2738,2.64694,-9.98528,-1.33834,3.29389
2739,2.64694,-9.98528,-1.33834,3.29389
2740,2.64694,-9.98528,-1.33834,3.29389
2741,2.64694,-9.98528,-1.33834,3.29389
2742,2.64694,-9.98528,-1.33834,3.29389
2743,2.64694,-9.98528,-1.33834,3.29389
2744,2.64694,-9.98528,-1.33834,3.29389
2745,2.64694,-9.98528,-1.33834,3.29389
2746,2.64694,-9.98528,-1.33834,3.29389
2747,2.64694,-9.98528,-1.33834,3.29389
2748,2.64694,-9.98528,-1.33834,3.29389
2749,2.64694,-9.98528,-1.33834,3.29389
2750,2.64694,-9.98528,-1.33834,3.29389
2751,2.64694,-9.98528,-1.33834,3.29389
2752,2.64694,-9.98528,-1.33834,3.29389
2753,2.64694,-9.98528,-1.33834,3.29389
2754,2.64694,-9.98528,-1.33834,3.29389
2755,2.64694,-9.98528,-1.33834,3.29389
2756,2.64694,-9.98528,-1.33834,3.29389
2757,2.64694,-9.98528,-1.33834,3.29389
2758,2.64694,-9.98528,-1.33834,3.29389
2759,2.64694,-9.98528,-1.33834,3.29389
2760,2.64694,-9.98528,-1.33834,3.29389
2761,2.64694,-9.98528,-1.33834,3.29389
2762,2.64694,-9.98528,-1.33834,3.29389
2763,2.64694,-9.98528,-1.33834,3.29389
2764,2.64694,-9.98528,-1.33834,3.29389
2765,2.64694,-9.98528,-1.33834,3.29389
2766,2.64694,-9.98528,-1.33834,3.29389
2767,2.64694,-9.98528,-1.33834,3.29389
2768,2.64694,-9.98528,-1.33834,3.29389
2769,2.64694,-9.98528,-1.33834,3.29389
2770,2.64694,-9.98528,-1.33834,3.29389
2771,2.64694,-9.98528,-1.33834,3.29389
2772,2.64694,-9.98528,-1.33834,3.29389
2773,2.64694,-9.98528,-1.33834,3.29389
2774,2.64694,-9.98528,-1.33834,3.29389
2775,2.64694,-9.98528,-1.33834,3.29389
2776,2.64694,-9.98528,-1.33834,3.29389
2777,2.64694,-9.98528,-1.33834,3.29389
2778,2.64694,-9.98528,-1.33834,3.29389
2779,2.64694,-9.98528,-1.33834,3.29389
2780,2.64694,-9.98528,-1.33834,3.29389
2781,2.64694,-9.98528,-1.33834,3.29389
2782,2.64694,-9.98528,-1.33834,3.29389
2783,2.64694,-9.98528,-1.33834,3.29389
2784,2.64694,-9.98528,-1.33834,3.29389
2785,2.64694,-9.98528,-1.33834,3.29389
2786,2.64694,-9.98528,-1.33834,3.29389
2787,2.64694,-9.98528,-1.33834,3.29389
2788,2.64694,-9.98528,-1.33834,3.29389
2789,2.64694,-9.98528,-1.33834,3.29389
2790,2.64694,-9.98528,-1.33834,3.29389
2791,2.64694,-9.98528,-1.33834,3.29389
2792,2.64694,-9.98528,-1.33834,3.29389
2793,2.64694,-9.98528,-1.33834,3.29389
2794,2.64694,-9.98528,-1.33834,3.29389
2795,2.64694,-9.98528,-1.33834,3.29389
2796,2.64694,-9.98528,-1.33834,3.29389
2797,2.64694,-9.98528,-1.33834,3.29389
2798,2.64694,-9.98528,-1.33834,3.29389
2799,2.64694,-9.98528,-1.33834,3.29389
2800,2.64694,-9.98528,-1.33834,3.29389
2801,2.64694,-9.98528,-1.33834,3.29389
2802,2.64694,-9.98528,-1.33834,3.29389
2803,2.64694,-9.98528,-1.33834,3.29389
2804,2.64694,-9.98528,-1.33834,3.29389
2805,2.64694,-9.98528,-1.33834,3.29389
2806,2.64694,-9.98528,-1.33834,3.29389
2807,2.64694,-9.98528,-1.33834,3.29389
2808,2.64694,-9.98528,-1.33834,3.29389
2809,2.64694,-9.98528,-1.33834,3.29389
2810,2.64694,-9.98528,-1.33834,3.29389
2811,2.64694,-9.98528,-1.33834,3.29389
2812,2.64694,-9.98528,-1.33834,3.29389
2813,2.64694,-9.98528,-1.33834,3.29389
2814,2.64694,-9.98528,-1.33834,3.29389
2815,2.64694,-9.98528,-1.33834,3.29389
2816,2.64694,-9.98528,-1.33834,3.29389
2817,2.64694,-9.98528,-1.33834,3.29389
2818,2.64694,-9.98528,-1.33834,3.29389
2819,2.64694,-9.98528,-1.33834,3.29389
2820,2.64694,-9.98528,-1.33834,3.29389
2821,2.64694,-9.98528,-1.33834,3.29389
2822,2.64694,-9.98528,-1.33834,3.29389
2823,2.64694,-9.98528,-1.33834,3.29389
2824,2.64694,-9.98528,-1.33834,3.29389
2825,2.64694,-9.98528,-1.33834,3.29389
2826,2.64694,-9.98528,-1.33834,3.29389
2827,2.64694,-9.98528,-1.33834,3.29389
2828,2.64694,-9.98528,-1.33834,3.29389
2829,2.64694,-9.98528,-1.33834,3.29389
2830,2.64694,-9.98528,-1.33834,3.29389
2831,2.64694,-9.98528,-1.33834,3.29389
2832,2.64694,-9.98528,-1.33834,3.29389
2833,2.64694,-9.98528,-1.33834,3.29389
2834,2.64694,-9.98528,-1.33834,3.29389
2835,2.64694,-9.98528,-1.33834,3.29389
2836,2.64694,-9.98528,-1.33834,3.29389
2837,2.64694,-9.98528,-1.33834,3.29389
2838,2.64694,-9.98528,-1.33834,3.29389
2839,2.64694,-9.98528,-1.33834,3.29389
2840,2.64694,-9.98528,-1.33834,3.29389
2841,2.64694,-9.98528,-1.33834,3.29389
2842,2.64694,-9.98528,-1.33834,3.29389
2843,2.64694,-9.98528,-1.33834,3.29389
2844,2.64694,-9.98528,-1.33834,3.29389
2845,2.64694,-9.98528,-1.33834,3.29389
2846,2.64694,-9.98528,-1.33834,3.29389
2847,2.64694,-9.98528,-1.33834,3.29389
2848,2.64694,-9.98528,-1.33834,3.29389
2849,2.64694,-9.98528,-1.33834,3.29389
2850,2.64694,-9.98528,-1.33834,3.29389
2851,2.64694,-9.98528,-1.33834,3.29389
2852,2.64694,-9.98528,-1.33834,3.29389
2853,2.64694,-9.98528,-1.33834,3.29389
2854,2.64694,-9.98528,-1.33834,3.29389
2855,2.64694,-9.98528,-1.33834,3.29389
2856,2.64694,-9.98528,-1.33834,3.29389
2857,2.64694,-9.98528,-1.33834,3.29389
2858,2.64694,-9.98528,-1.33834,3.29389
2859,2.64694,-9.98528,-1.33834,3.29389
2860,2.64694,-9.98528,-1.33834,3.29389
2861,2.64694,-9.98528,-1.33834,3.29389
2862,2.64694,-9.98528,-1.33834,3.29389
2863,2.64694,-9.98528,-1.33834,3.29389
2864,2.64694,-9.98528,-1.33834,3.29389
2865,2.64694,-9.98528,-1.33834,3.29389
2866,2.64694,-9.98528,-1.33834,3.29389
2867,2.64694,-9.98528,-1.33834,3.29389
2868,2.64694,-9.98528,-1.33834,3.29389
2869,2.64694,-9.98528,-1.33834,3.29389
2870,2.64694,-9.98528,-1.33834,3.29389
2871,2.64694,-9.98528,-1.33834,3.29389
2872,2.64694,-9.98528,-1.33834,3.29389
2873,2.64694,-9.98528,-1.33834,3.29389
2874,2.64694,-9.98528,-1.33834,3.29389
2875,2.64694,-9.98528,-1.33834,3.29389
2876,2.64694,-9.98528,-1.33834,3.29389
2877,2.64694,-9.98528,-1.33834,3.29389
2878,2.64694,-9.98528,-1.33834,3.29389
2879,2.64694,-9.98528,-1.33834,3.29389
2880,2.64694,-9.98528,-1.33834,3.29389
2881,2.64694,-9.98528,-1.33834,3.29389
2882,2.64694,-9.98528,-1.33834,3.29389
2883,2.64694,-9.98528,-1.33834,3.29389
2884,2.64694,-9.98528,-1.33834,3.29389
2885,2.64694,-9.98528,-1.33834,3.29389
2886,2.64694,-9.98528,-1.33834,3.29389
2887,2.64694,-9.98528,-1.33834,3.29389
2888,2.64694,-9.98528,-1.33834,3.29389
2889,2.64694,-9.98528,-1.33834,3.29389
2890,2.64694,-9.98528,-1.33834,3.29389
2891,2.64694,-9.98528,-1.33834,3.29389
2892,2.64694,-9.98528,-1.33834,3.29389
2893,2.64694,-9.98528,-1.33834,3.29389
2894,2.64694,-9.98528,-1.33834,3.29389
2895,2.64694,-9.98528,-1.33834,3.29389
2896,2.64694,-9.98528,-1.33834,3.29389
2897,2.64694,-9.98528,-1.33834,3.29389
2898,2.64694,-9.98528,-1.33834,3.29389
2899,2.64694,-9.98528,-1.33834,3.29389
2900,2.64694,-9.98528,-1.33834,3.29389
2901,2.64694,-9.98528,-1.33834,3.29389
2902,2.64694,-9.98528,-1.33834,3.29389
2903,2.64694,-9.98528,-1.33834,3.29389
2904,2.64694,-9.98528,-1.33834,3.29389
2905,2.64694,-9.98528,-1.33834,3.29389
2906,2.64694,-9.98528,-1.33834,3.29389
2907,2.64694,-9.98528,-1.33834,3.29389
2908,2.64694,-9.98528,-1.33834,3.29389
2909,2.64694,-9.98528,-1.33834,3.29389
2910,2.64694,-9.98528,-1.33834,3.29389
2911,2.64694,-9.98528,-1.33834,3.29389
2912,2.64694,-9.98528,-1.33834,3.29389
2913,2.64694,-9.98528,-1.33834,3.29389
2914,2.64694,-9.98528,-1.33834,3.29389
2915,2.64694,-9.98528,-1.33834,3.29389
2916,2.64694,-9.98528,-1.33834,3.29389
2917,2.64694,-9.98528,-1.33834,3.29389
2918,2.64694,-9.98528,-1.33834,3.29389
2919,2.64694,-9.98528,-1.33834,3.29389
2920,2.64694,-9.98528,-1.33834,3.29389
2921,2.64694,-9.98528,-1.33834,3.29389
2922,2.64694,-9.98528,-1.33834,3.29389
2923,2.64694,-9.98528,-1.33834,3.29389
2924,2.64694,-9.98528,-1.33834,3.29389
2925,2.64694,-9.98528,-1.33834,3.29389
2926,2.64694,-9.98528,-1.33834,3.29389
2927,2.64694,-9.98528,-1.33834,3.29389
2928,2.64694,-9.98528,-1.33834,3.29389
2929,2.64694,-9.98528,-1.33834,3.29389
2930,2.64694,-9.98528,-1.33834,3.29389
2931,2.64694,-9.98528,-1.33834,3.29389
2932,2.64694,-9.98528,-1.33834,3.29389
2933,2.64694,-9.98528,-1.33834,3.29389
2934,2.64694,-9.98528,-1.33834,3.29389
2935,2.64694,-9.98528,-1.33834,3.29389
2936,2.64694,-9.98528,-1.33834,3.29389
2937,2.64694,-9.98528,-1.33834,3.29389
2938,2.64694,-9.98528,-1.33834,3.29389
2939,2.64694,-9.98528,-1.33834,3.29389
2940,2.64694,-9.98528,-1.33834,3.29389
2941,2.64694,-9.98528,-1.33834,3.29389
2942,2.64694,-9.98528,-1.33834,3.29389
2943,2.64694,-9.98528,-1.33834,3.29389
2944,2.64694,-9.98528,-1.33834,3.29389
2945,2.64694,-9.98528,-1.33834,3.29389
2946,2.64694,-9.98528,-1.33834,3.29389
2947,2.64694,-9.98528,-1.33834,3.29389
2948,2.64694,-9.98528,-1.33834,3.29389
2949,2.64694,-9.98528,-1.33834,3.29389
2950,2.64694,-9.98528,-1.33834,3.29389
2951,2.64694,-9.98528,-1.33834,3.29389
2952,2.64694,-9.98528,-1.33834,3.29389
2953,2.64694,-9.98528,-1.33834,3.29389
2954,2.64694,-9.98528,-1.33834,3.29389
2955,2.64694,-9.98528,-1.33834,3.29389
2956,2.64694,-9.98528,-1.33834,3.29389
2957,2.64694,-9.98528,-1.33834,3.29389
2958,2.64694,-9.98528,-1.33834,3.29389
2959,2.64694,-9.98528,-1.33834,3.29389
2960,2.64694,-9.98528,-1.33834,3.29389
2961,2.64694,-9.98528,-1.33834,3.29389
2962,2.64694,-9.98528,-1.33834,3.29389
2963,2.64694,-9.98528,-1.33834,3.29389
2964,2.64694,-9.98528,-1.33834,3.29389
2965,2.64694,-9.98528,-1.33834,3.29389
2966,2.64694,-9.98528,-1.33834,3.29389
2967,2.64694,-9.98528,-1.33834,3.29389
2968,2.64694,-9.98528,-1.33834,3.29389
2969,2.64694,-9.98528,-1.33834,3.29389
2970,2.64694,-9.98528,-1.33834,3.29389
2971,2.64694,-9.98528,-1.33834,3.29389
2972,2.64694,-9.98528,-1.33834,3.29389
2973,2.64694,-9.98528,-1.33834,3.29389
2974,2.64694,-9.98528,-1.33834,3.29389
2975,2.64694,-9.98528,-1.33834,3.29389
2976,2.64694,-9.98528,-1.33834,3.29389
2977,2.64694,-9.98528,-1.33834,3.29389
2978,2.64694,-9.98528,-1.33834,3.29389
2979,2.64694,-9.98528,-1.33834,3.29389
2980,2.64694,-9.98528,-1.33834,3.29389
2981,2.64694,-9.98528,-1.33834,3.29389
2982,2.64694,-9.98528,-1.33834,3.29389
2983,2.64694,-9.98528,-1.33834,3.29389
2984,2.64694,-9.98528,-1.33834,3.29389
2985,2.64694,-9.98528,-1.33834,3.29389
2986,2.64694,-9.98528,-1.33834,3.29389
2987,2.64694,-9.98528,-1.33834,3.29389
2988,2.64694,-9.98528,-1.33834,3.29389
2989,2.64694,-9.98528,-1.33834,3.29389
2990,2.64694,-9.98528,-1.33834,3.29389
2991,2.64694,-9.98528,-1.33834,3.29389
2992,2.64694,-9.98528,-1.33834,3.29389
2993,2.64694,-9.98528,-1.33834,3.29389
2994,2.64694,-9.98528,-1.33834,3.29389
2995,2.64694,-9.98528,-1.33834,3.29389
2996,2.64694,-9.98528,-1.33834,3.29389
2997,2.64694,-9.98528,-1.33834,3.29389
2998,2.64694,-9.98528,-1.33834,3.29389
2999,2.64694,-9.98528,-1.33834,3.29389
3000,2.64694,-9.98528,-1.33834,3.29389
3001,2.64694,-9.98528,-1.33834,3.29389
3002,2.64694,-9.98528,-1.33834,3.29389
3003,2.64694,-9.98528,-1.33834,3.29389
3004,2.64694,-9.98528,-1.33834,3.29389
3005,2.64694,-9.98528,-1.33834,3.29389
3006,2.64694,-9.98528,-1.33834,3.29389
3007,2.64694,-9.98528,-1.33834,3.29389
3008,2.64694,-9.98528,-1.33834,3.29389
3009,2.64694,-9.98528,-1.33834,3.29389
3010,2.64694,-9.98528,-1.33834,3.29389
3011,2.64694,-9.98528,-1.33834,3.29389
3012,2.64694,-9.98528,-1.33834,3.29389
3013,2.64694,-9.98528,-1.33834,3.29389
3014,2.64694,-9.98528,-1.33834,3.29389
3015,2.64694,-9.98528,-1.33834,3.29389
3016,2.64694,-9.98528,-1.33834,3.29389
3017,2.64694,-9.98528,-1.33834,3.29389
3018,2.64694,-9.98528,-1.33834,3.29389
3019,2.64694,-9.98528,-1.33834,3.29389
3020,2.64694,-9.98528,-1.33834,3.29389
3021,2.64694,-9.98528,-1.33834,3.29389
3022,2.64694,-9.98528,-1.33834,3.29389
3023,2.64694,-9.98528,-1.33834,3.29389
3024,2.64694,-9.98528,-1.33834,3.29389
3025,2.64694,-9.98528,-1.33834,3.29389
3026,2.64694,-9.98528,-1.33834,3.29389
3027,2.64694,-9.98528,-1.33834,3.29389
3028,2.64694,-9.98528,-1.33834,3.29389
3029,2.64694,-9.98528,-1.33834,3.29389
3030,2.64694,-9.98528,-1.33834,3.29389
3031,2.64694,-9.98528,-1.33834,3.29389
3032,2.64694,-9.98528,-1.33834,3.29389
3033,2.64694,-9.98528,-1.33834,3.29389
3034,2.64694,-9.98528,-1.33834,3.29389
3035,2.64694,-9.98528,-1.33834,3.29389
3036,2.64694,-9.98528,-1.33834,3.29389
3037,2.64694,-9.98528,-1.33834,3.29389
3038,2.64694,-9.98528,-1.33834,3.29389
3039,2.64694,-9.98528,-1.33834,3.29389
3040,2.64694,-9.98528,-1.33834,3.29389
3041,2.64694,-9.98528,-1.33834,3.29389
3042,2.64694,-9.98528,-1.33834,3.29389
3043,2.64694,-9.98528,-1.33834,3.29389
3044,2.64694,-9.98528,-1.33834,3.29389
3045,2.64694,-9.98528,-1.33834,3.29389
3046,2.64694,-9.98528,-1.33834,3.29389
3047,2.64694,-9.98528,-1.33834,3.29389
3048,2.64694,-9.98528,-1.33834,3.29389
3049,2.64694,-9.98528,-1.33834,3.29389
3050,2.64694,-9.98528,-1.33834,3.29389
3051,2.64694,-9.98528,-1.33834,3.29389
3052,2.64694,-9.98528,-1.33834,3.29389
3053,2.64694,-9.98528,-1.33834,3.29389
3054,2.64694,-9.98528,-1.33834,3.29389
3055,2.64694,-9.98528,-1.33834,3.29389
3056,2.64694,-9.98528,-1.33834,3.29389
3057,2.64694,-9.98528,-1.33834,3.29389
3058,2.64694,-9.98528,-1.33834,3.29389
3059,2.64694,-9.98528,-1.33834,3.29389
3060,2.64694,-9.98528,-1.33834,3.29389
3061,2.64694,-9.98528,-1.33834,3.29389
3062,2.64694,-9.98528,-1.33834,3.29389
3063,2.64694,-9.98528,-1.33834,3.29389
3064,2.64694,-9.98528,-1.33834,3.29389
3065,2.64694,-9.98528,-1.33834,3.29389
3066,2.64694,-9.98528,-1.33834,3.29389
3067,2.64694,-9.98528,-1.33834,3.29389
3068,2.64694,-9.98528,-1.33834,3.29389
3069,2.64694,-9.98528,-1.33834,3.29389
3070,2.64694,-9.98528,-1.33834,3.29389
3071,2.64694,-9.98528,-1.33834,3.29389
3072,2.64694,-9.98528,-1.33834,3.29389
3073,2.64694,-9.98528,-1.33834,3.29389
3074,2.64694,-9.98528,-1.33834,3.29389
3075,2.64694,-9.98528,-1.33834,3.29389
3076,2.64694,-9.98528,-1.33834,3.29389
3077,2.64694,-9.98528,-1.33834,3.29389
3078,2.64694,-9.98528,-1.33834,3.29389
3079,2.64694,-9.98528,-1.33834,3.29389
3080,2.64694,-9.98528,-1.33834,3.29389
3081,2.64694,-9.98528,-1.33834,3.29389
3082,2.64694,-9.98528,-1.33834,3.29389
3083,2.64694,-9.98528,-1.33834,3.29389
3084,2.64694,-9.98528,-1.33834,3.29389
3085,2.64694,-9.98528,-1.33834,3.29389
3086,2.64694,-9.98528,-1.33834,3.29389
3087,2.64694,-9.98528,-1.33834,3.29389
3088,2.64694,-9.98528,-1.33834,3.29389
3089,2.64694,-9.98528,-1.33834,3.29389
3090,2.64694,-9.98528,-1.33834,3.29389
3091,2.64694,-9.98528,-1.33834,3.29389
3092,2.64694,-9.98528,-1.33834,3.29389
3093,2.64694,-9.98528,-1.33834,3.29389
3094,2.64694,-9.98528,-1.33834,3.29389
3095,2.64694,-9.98528,-1.33834,3.29389
3096,2.64694,-9.98528,-1.33834,3.29389
3097,2.64694,-9.98528,-1.33834,3.29389
3098,2.64694,-9.98528,-1.33834,3.29389
3099,2.64694,-9.98528,-1.33834,3.29389
3100,2.64694,-9.98528,-1.33834,3.29389
3101,2.64694,-9.98528,-1.33834,3.29389
3102,2.64694,-9.98528,-1.33834,3.29389
3103,2.64694,-9.98528,-1.33834,3.29389
3104,2.64694,-9.98528,-1.33834,3.29389
3105,2.64694,-9.98528,-1.33834,3.29389
3106,2.64694,-9.98528,-1.33834,3.29389
3107,2.64694,-9.98528,-1.33834,3.29389
3108,2.64694,-9.98528,-1.33834,3.29389
3109,2.64694,-9.98528,-1.33834,3.29389
3110,2.64694,-9.98528,-1.33834,3.29389
3111,2.64694,-9.98528,-1.33834,3.29389
3112,2.64694,-9.98528,-1.33834,3.29389
3113,2.64694,-9.98528,-1.33834,3.29389
3114,2.64694,-9.98528,-1.33834,3.29389
3115,2.64694,-9.98528,-1.33834,3.29389
3116,2.64694,-9.98528,-1.33834,3.29389
3117,2.64694,-9.98528,-1.33834,3.29389
3118,2.64694,-9.98528,-1.33834,3.29389
3119,2.64694,-9.98528,-1.33834,3.29389
3120,2.64694,-9.98528,-1.33834,3.29389
3121,2.64694,-9.98528,-1.33834,3.29389
3122,2.64694,-9.98528,-1.33834,3.29389
3123,2.64694,-9.98528,-1.33834,3.29389
3124,2.64694,-9.98528,-1.33834,3.29389
3125,2.64694,-9.98528,-1.33834,3.29389
