step,sumCost
3626,57.2917
3627,57.2917
3628,57.2917
3629,57.2917
3630,57.2917
3631,57.2917
3632,57.2917
3633,57.2917
3634,57.2917
3635,57.2917
3636,57.2917
3637,57.2917
3638,57.2917
3639,57.2917
3640,57.2917
3641,57.2917
3642,57.2917
3643,57.2917
3644,57.2917
3645,57.2917
3646,57.2917
3647,57.2917
3648,57.2917
3649,57.2917
3650,57.2917
3651,57.2917
3652,57.2917
3653,57.2917
3654,57.2917
3655,57.2917
3656,57.2917
3657,57.2917
3658,57.2917
3659,57.2917
3660,57.2917
3661,57.2917
3662,57.2917
3663,57.2917
3664,57.2917
3665,57.2917
3666,57.2917
3667,57.2917
3668,57.2917
3669,57.2917
3670,57.2917
3671,57.2917
3672,57.2917
3673,57.2917
3674,57.2917
3675,57.2917
3676,57.2917
3677,57.2917
3678,57.2917
3679,57.2917
3680,57.2917
3681,57.2917
3682,57.2917
3683,57.2917
3684,57.2917
3685,57.2917
3686,57.2917
3687,57.2917
3688,57.2917
3689,57.2917
3690,57.2917
3691,57.2917
3692,57.2917
3693,57.2917
3694,57.2917
3695,57.2917
3696,57.2917
3697,57.2917
3698,57.2917
3699,57.2917
3700,57.2917
3701,57.2917
3702,57.2917
3703,57.2917
3704,57.2917
3705,57.2917
3706,57.2917
3707,57.2917
3708,57.2917
3709,57.2917
3710,57.2917
3711,57.2917
3712,57.2917
3713,57.2917
3714,57.2917
3715,57.2917
3716,57.2917
3717,57.2917
3718,57.2917
3719,57.2917
3720,57.2917
3721,57.2917
3722,57.2917
3723,57.2917
3724,57.2917
3725,57.2917
3726,57.2917
3727,57.2917
3728,57.2917
3729,57.2917
3730,57.2917
3731,57.2917
3732,57.2917
3733,57.2917
3734,57.2917
3735,57.2917
3736,57.2917
3737,57.2917
3738,57.2917
3739,57.2917
3740,57.2917
3741,57.2917
3742,57.2917
3743,57.2917
3744,57.2917
3745,57.2917
3746,57.2917
3747,57.2917
3748,57.2917
3749,57.2917
3750,57.2917
3751,57.2917
3752,57.2917
3753,57.2917
3754,57.2917
3755,57.2917
3756,57.2917
3757,57.2917
3758,57.2917
3759,57.2917
3760,57.2917
3761,57.2917
3762,57.2917
3763,57.2917
3764,57.2917
3765,57.2917
3766,57.2917
3767,57.2917
3768,57.2917
3769,57.2917
3770,57.2917
3771,57.2917
3772,57.2917
3773,57.2917
3774,57.2917
3775,57.2917
3776,57.2917
3777,57.2917
3778,57.2917
3779,57.2917
3780,57.2917
3781,57.2917
3782,57.2917
3783,57.2917
3784,57.2917
3785,57.2917
3786,57.2917
3787,57.2917
3788,57.2917
3789,57.2917
3790,57.2917
3791,57.2917
3792,57.2917
3793,57.2917
3794,57.2917
3795,57.2917
3796,57.2917
3797,57.2917
3798,57.2917
3799,57.2917
3800,57.2917
3801,57.2917
3802,57.2917
3803,57.2917
3804,57.2917
3805,57.2917
3806,57.2917
3807,57.2917
3808,57.2917
3809,57.2917
3810,57.2917
3811,57.2917
3812,57.2917
3813,57.2917
3814,57.2917
3815,57.2917
3816,57.2917
3817,57.2917
3818,57.2917
3819,57.2917
3820,57.2917
3821,57.2917
3822,57.2917
3823,57.2917
3824,57.2917
3825,57.2917
3826,57.2917
3827,57.2917
3828,57.2917
3829,57.2917
3830,57.2917
3831,57.2917
3832,57.2917
3833,57.2917
3834,57.2917
3835,57.2917
3836,57.2917
3837,57.2917
3838,57.2917
3839,57.2917
3840,57.2917
3841,57.2917
3842,57.2917
3843,57.2917
3844,57.2917
3845,57.2917
3846,57.2917
3847,57.2917
3848,57.2917
3849,57.2917
3850,57.2917
3851,57.2917
3852,57.2917
3853,57.2917
3854,57.2917
3855,57.2917
3856,57.2917
3857,57.2917
3858,57.2917
3859,57.2917
3860,57.2917
3861,57.2917
3862,57.2917
3863,57.2917
3864,57.2917
3865,57.2917
3866,57.2917
3867,57.2917
3868,57.2917
3869,57.2917
3870,57.2917
3871,57.2917
3872,57.2917
3873,57.2917
3874,57.2917
3875,57.2917
3876,57.2917
3877,57.2917
3878,57.2917
3879,57.2917
3880,57.2917
3881,57.2917
3882,57.2917
3883,57.2917
3884,57.2917
3885,57.2917
3886,57.2917
3887,57.2917
3888,57.2917
3889,57.2917
3890,57.2917
3891,57.2917
3892,57.2917
3893,57.2917
3894,57.2917
3895,57.2917
3896,57.2917
3897,57.2917
3898,57.2917
3899,57.2917
3900,57.2917
3901,57.2917
3902,57.2917
3903,57.2917
3904,57.2917
3905,57.2917
3906,57.2917
3907,57.2917
3908,57.2917
3909,57.2917
3910,57.2917
3911,57.2917
3912,57.2917
3913,57.2917
3914,57.2917
3915,57.2917
3916,57.2917
3917,57.2917
3918,57.2917
3919,57.2917
3920,57.2917
3921,57.2917
3922,57.2917
3923,57.2917
3924,57.2917
3925,57.2917
3926,57.2917
3927,57.2917
3928,57.2917
3929,57.2917
3930,57.2917
3931,57.2917
3932,57.2917
3933,57.2917
3934,57.2917
3935,57.2917
3936,57.2917
3937,57.2917
3938,57.2917
3939,57.2917
3940,57.2917
3941,57.2917
3942,57.2917
3943,57.2917
3944,57.2917
3945,57.2917
3946,57.2917
3947,57.2917
3948,57.2917
3949,57.2917
3950,57.2917
3951,57.2917
3952,57.2917
3953,57.2917
3954,57.2917
3955,57.2917
3956,57.2917
3957,57.2917
3958,57.2917
3959,57.2917
3960,57.2917
3961,57.2917
3962,57.2917
3963,57.2917
3964,57.2917
3965,57.2917
3966,57.2917
3967,57.2917
3968,57.2917
3969,57.2917
3970,57.2917
3971,57.2917
3972,57.2917
3973,57.2917
3974,57.2917
3975,57.2917
3976,57.2917
3977,57.2917
3978,57.2917
3979,57.2917
3980,57.2917
3981,57.2917
3982,57.2917
3983,57.2917
3984,57.2917
3985,57.2917
3986,57.2917
3987,57.2917
3988,57.2917
3989,57.2917
3990,57.2917
3991,57.2917
3992,57.2917
3993,57.2917
3994,57.2917
3995,57.2917
3996,57.2917
3997,57.2917
3998,57.2917
3999,57.2917
4000,57.2917
4001,57.2917
4002,57.2917
4003,57.2917
4004,57.2917
4005,57.2917
4006,57.2917
4007,57.2917
4008,57.2917
4009,57.2917
4010,57.2917
4011,57.2917
4012,57.2917
4013,57.2917
4014,57.2917
4015,57.2917
4016,57.2917
4017,57.2917
4018,57.2917
4019,57.2917
4020,57.2917
4021,57.2917
4022,57.2917
4023,57.2917
4024,57.2917
4025,57.2917
4026,57.2917
4027,57.2917
4028,57.2917
4029,57.2917
4030,57.2917
4031,57.2917
4032,57.2917
4033,57.2917
4034,57.2917
4035,57.2917
4036,57.2917
4037,57.2917
4038,57.2917
4039,57.2917
4040,57.2917
4041,57.2917
4042,57.2917
4043,57.2917
4044,57.2917
4045,57.2917
4046,57.2917
4047,57.2917
4048,57.2917
4049,57.2917
4050,57.2917
4051,57.2917
4052,57.2917
4053,57.2917
4054,57.2917
4055,57.2917
4056,57.2917
4057,57.2917
4058,57.2917
4059,57.2917
4060,57.2917
4061,57.2917
4062,57.2917
4063,57.2917
4064,57.2917
4065,57.2917
4066,57.2917
4067,57.2917
4068,57.2917
4069,57.2917
4070,57.2917
4071,57.2917
4072,57.2917
4073,57.2917
4074,57.2917
4075,57.2917
4076,57.2917
4077,57.2917
4078,57.2917
4079,57.2917
4080,57.2917
4081,57.2917
4082,57.2917
4083,57.2917
4084,57.2917
4085,57.2917
4086,57.2917
4087,57.2917
4088,57.2917
4089,57.2917
4090,57.2917
4091,57.2917
4092,57.2917
4093,57.2917
4094,57.2917
4095,57.2917
4096,57.2917
4097,57.2917
4098,57.2917
4099,57.2917
4100,57.2917
4101,57.2917
4102,57.2917
4103,57.2917
4104,57.2917
4105,57.2917
4106,57.2917
4107,57.2917
4108,57.2917
4109,57.2917
4110,57.2917
4111,57.2917
4112,57.2917
4113,57.2917
4114,57.2917
4115,57.2917
4116,57.2917
4117,57.2917
4118,57.2917
4119,57.2917
4120,57.2917
4121,57.2917
4122,57.2917
4123,57.2917
4124,57.2917
4125,57.2917
4126,57.2917
4127,57.2917
4128,57.2917
4129,57.2917
4130,57.2917
4131,57.2917
4132,57.2917
4133,57.2917
4134,57.2917
4135,57.2917
4136,57.2917
4137,57.2917
4138,57.2917
4139,57.2917
4140,57.2917
4141,57.2917
4142,57.2917
4143,57.2917
4144,57.2917
4145,57.2917
4146,57.2917
4147,57.2917
4148,57.2917
4149,57.2917
4150,57.2917
4151,57.2917
4152,57.2917
4153,57.2917
4154,57.2917
4155,57.2917
4156,57.2917
4157,57.2917
4158,57.2917
4159,57.2917
4160,57.2917
4161,57.2917
4162,57.2917
4163,57.2917
4164,57.2917
4165,57.2917
4166,57.2917
4167,57.2917
4168,57.2917
4169,57.2917
4170,57.2917
4171,57.2917
4172,57.2917
4173,57.2917
4174,57.2917
4175,57.2917
4176,57.2917
4177,57.2917
4178,57.2917
4179,57.2917
4180,57.2917
4181,57.2917
4182,57.2917
4183,57.2917
4184,57.2917
4185,57.2917
4186,57.2917
4187,57.2917
4188,57.2917
4189,57.2917
4190,57.2917
4191,57.2917
4192,57.2917
4193,57.2917
4194,57.2917
4195,57.2917
4196,57.2917
4197,57.2917
4198,57.2917
4199,57.2917
4200,57.2917
4201,57.2917
4202,57.2917
4203,57.2917
4204,57.2917
4205,57.2917
4206,57.2917
4207,57.2917
4208,57.2917
4209,57.2917
4210,57.2917
4211,57.2917
4212,57.2917
4213,57.2917
4214,57.2917
4215,57.2917
4216,57.2917
4217,57.2917
4218,57.2917
4219,57.2917
4220,57.2917
4221,57.2917
4222,57.2917
4223,57.2917
4224,57.2917
4225,57.2917
4226,57.2917
4227,57.2917
4228,57.2917
4229,57.2917
4230,57.2917
4231,57.2917
4232,57.2917
4233,57.2917
4234,57.2917
4235,57.2917
4236,57.2917
4237,57.2917
4238,57.2917
4239,57.2917
4240,57.2917
4241,57.2917
4242,57.2917
4243,57.2917
4244,57.2917
4245,57.2917
4246,57.2917
4247,57.2917
4248,57.2917
4249,57.2917
4250,57.2917
4251,57.2917
4252,57.2917
4253,57.2917
4254,57.2917
4255,57.2917
4256,57.2917
4257,57.2917
4258,57.2917
4259,57.2917
4260,57.2917
4261,57.2917
4262,57.2917
4263,57.2917
4264,57.2917
4265,57.2917
4266,57.2917
4267,57.2917
4268,57.2917
4269,57.2917
4270,57.2917
4271,57.2917
4272,57.2917
4273,57.2917
4274,57.2917
4275,57.2917
4276,57.2917
4277,57.2917
4278,57.2917
4279,57.2917
4280,57.2917
4281,57.2917
4282,57.2917
4283,57.2917
4284,57.2917
4285,57.2917
4286,57.2917
4287,57.2917
4288,57.2917
4289,57.2917
4290,57.2917
4291,57.2917
4292,57.2917
4293,57.2917
4294,57.2917
4295,57.2917
4296,57.2917
4297,57.2917
4298,57.2917
4299,57.2917
4300,57.2917
4301,57.2917
4302,57.2917
4303,57.2917
4304,57.2917
4305,57.2917
4306,57.2917
4307,57.2917
4308,57.2917
4309,57.2917
4310,57.2917
4311,57.2917
4312,57.2917
4313,57.2917
4314,57.2917
4315,57.2917
4316,57.2917
4317,57.2917
4318,57.2917
4319,57.2917
4320,57.2917
4321,57.2917
4322,57.2917
4323,57.2917
4324,57.2917
4325,57.2917
4326,57.2917
4327,57.2917
4328,57.2917
4329,57.2917
4330,57.2917
4331,57.2917
4332,57.2917
4333,57.2917
4334,57.2917
4335,57.2917
4336,57.2917
4337,57.2917
4338,57.2917
4339,57.2917
4340,57.2917
4341,57.2917
4342,57.2917
4343,57.2917
4344,57.2917
4345,57.2917
4346,57.2917
4347,57.2917
4348,57.2917
4349,57.2917
4350,57.2917
4351,57.2917
4352,57.2917
4353,57.2917
4354,57.2917
4355,57.2917
4356,57.2917
4357,57.2917
4358,57.2917
4359,57.2917
4360,57.2917
4361,57.2917
4362,57.2917
4363,57.2917
4364,57.2917
4365,57.2917
4366,57.2917
4367,57.2917
4368,57.2917
4369,57.2917
4370,57.2917
4371,57.2917
4372,57.2917
4373,57.2917
4374,57.2917
4375,57.2917
4376,57.2917
4377,57.2917
4378,57.2917
4379,57.2917
4380,57.2917
4381,57.2917
4382,57.2917
4383,57.2917
4384,57.2917
4385,57.2917
4386,57.2917
4387,57.2917
4388,57.2917
4389,57.2917
4390,57.2917
4391,57.2917
4392,57.2917
4393,57.2917
4394,57.2917
4395,57.2917
4396,57.2917
4397,57.2917
4398,57.2917
4399,57.2917
4400,57.2917
4401,57.2917
4402,57.2917
4403,57.2917
4404,57.2917
4405,57.2917
4406,57.2917
4407,57.2917
4408,57.2917
4409,57.2917
4410,57.2917
4411,57.2917
4412,57.2917
4413,57.2917
4414,57.2917
4415,57.2917
4416,57.2917
4417,57.2917
4418,57.2917
4419,57.2917
4420,57.2917
4421,57.2917
4422,57.2917
4423,57.2917
4424,57.2917
4425,57.2917
4426,57.2917
4427,57.2917
4428,57.2917
4429,57.2917
4430,57.2917
4431,57.2917
4432,57.2917
4433,57.2917
4434,57.2917
4435,57.2917
4436,57.2917
4437,57.2917
4438,57.2917
4439,57.2917
4440,57.2917
4441,57.2917
4442,57.2917
4443,57.2917
4444,57.2917
4445,57.2917
4446,57.2917
4447,57.2917
4448,57.2917
4449,57.2917
4450,57.2917
4451,57.2917
4452,57.2917
4453,57.2917
4454,57.2917
4455,57.2917
4456,57.2917
4457,57.2917
4458,57.2917
4459,57.2917
4460,57.2917
4461,57.2917
4462,57.2917
4463,57.2917
4464,57.2917
4465,57.2917
4466,57.2917
4467,57.2917
4468,57.2917
4469,57.2917
4470,57.2917
4471,57.2917
4472,57.2917
4473,57.2917
4474,57.2917
4475,57.2917
4476,57.2917
4477,57.2917
4478,57.2917
4479,57.2917
4480,57.2917
4481,57.2917
4482,57.2917
4483,57.2917
4484,57.2917
4485,57.2917
4486,57.2917
4487,57.2917
4488,57.2917
4489,57.2917
4490,57.2917
4491,57.2917
4492,57.2917
4493,57.2917
4494,57.2917
4495,57.2917
4496,57.2917
4497,57.2917
4498,57.2917
4499,57.2917
4500,57.2917
4501,57.2917
4502,57.2917
4503,57.2917
4504,57.2917
4505,57.2917
4506,57.2917
4507,57.2917
4508,57.2917
4509,57.2917
4510,57.2917
4511,57.2917
4512,57.2917
4513,57.2917
4514,57.2917
4515,57.2917
4516,57.2917
4517,57.2917
4518,57.2917
4519,57.2917
4520,57.2917
4521,57.2917
4522,57.2917
4523,57.2917
4524,57.2917
4525,57.2917
4526,57.2917
4527,57.2917
4528,57.2917
4529,57.2917
4530,57.2917
4531,57.2917
4532,57.2917
4533,57.2917
4534,57.2917
4535,57.2917
4536,57.2917
4537,57.2917
4538,57.2917
4539,57.2917
4540,57.2917
4541,57.2917
4542,57.2917
4543,57.2917
4544,57.2917
4545,57.2917
4546,57.2917
4547,57.2917
4548,57.2917
4549,57.2917
4550,57.2917
4551,57.2917
4552,57.2917
4553,57.2917
4554,57.2917
4555,57.2917
4556,57.2917
4557,57.2917
4558,57.2917
4559,57.2917
4560,57.2917
4561,57.2917
4562,57.2917
4563,57.2917
4564,57.2917
4565,57.2917
4566,57.2917
4567,57.2917
4568,57.2917
4569,57.2917
4570,57.2917
4571,57.2917
4572,57.2917
4573,57.2917
4574,57.2917
4575,57.2917
4576,57.2917
4577,57.2917
4578,57.2917
4579,57.2917
4580,57.2917
4581,57.2917
4582,57.2917
4583,57.2917
4584,57.2917
4585,57.2917
4586,57.2917
4587,57.2917
4588,57.2917
4589,57.2917
4590,57.2917
4591,57.2917
4592,57.2917
4593,57.2917
4594,57.2917
4595,57.2917
4596,57.2917
4597,57.2917
4598,57.2917
4599,57.2917
4600,57.2917
4601,57.2917
4602,57.2917
4603,57.2917
4604,57.2917
4605,57.2917
4606,57.2917
4607,57.2917
4608,57.2917
4609,57.2917
4610,57.2917
4611,57.2917
4612,57.2917
4613,57.2917
4614,57.2917
4615,57.2917
4616,57.2917
4617,57.2917
4618,57.2917
4619,57.2917
4620,57.2917
4621,57.2917
4622,57.2917
4623,57.2917
4624,57.2917
4625,57.2917
4626,57.2917
4627,57.2917
4628,57.2917
4629,57.2917
4630,57.2917
4631,57.2917
4632,57.2917
4633,57.2917
4634,57.2917
4635,57.2917
4636,57.2917
4637,57.2917
4638,57.2917
4639,57.2917
4640,57.2917
4641,57.2917
4642,57.2917
4643,57.2917
4644,57.2917
4645,57.2917
4646,57.2917
4647,57.2917
4648,57.2917
4649,57.2917
4650,57.2917
4651,57.2917
4652,57.2917
4653,57.2917
4654,57.2917
4655,57.2917
4656,57.2917
4657,57.2917
4658,57.2917
4659,57.2917
4660,57.2917
4661,57.2917
4662,57.2917
4663,57.2917
4664,57.2917
4665,57.2917
4666,57.2917
4667,57.2917
4668,57.2917
4669,57.2917
4670,57.2917
4671,57.2917
4672,57.2917
4673,57.2917
4674,57.2917
4675,57.2917
4676,57.2917
4677,57.2917
4678,57.2917
4679,57.2917
4680,57.2917
4681,57.2917
4682,57.2917
4683,57.2917
4684,57.2917
4685,57.2917
4686,57.2917
4687,57.2917
4688,57.2917
4689,57.2917
4690,57.2917
4691,57.2917
4692,57.2917
4693,57.2917
4694,57.2917
4695,57.2917
4696,57.2917
4697,57.2917
4698,57.2917
4699,57.2917
4700,57.2917
4701,57.2917
4702,57.2917
4703,57.2917
4704,57.2917
4705,57.2917
4706,57.2917
4707,57.2917
4708,57.2917
4709,57.2917
4710,57.2917
4711,57.2917
4712,57.2917
4713,57.2917
4714,57.2917
4715,57.2917
4716,57.2917
4717,57.2917
4718,57.2917
4719,57.2917
4720,57.2917
4721,57.2917
4722,57.2917
4723,57.2917
4724,57.2917
4725,57.2917
4726,57.2917
4727,57.2917
4728,57.2917
4729,57.2917
4730,57.2917
4731,57.2917
4732,57.2917
4733,57.2917
4734,57.2917
4735,57.2917
4736,57.2917
4737,57.2917
4738,57.2917
4739,57.2917
4740,57.2917
4741,57.2917
4742,57.2917
4743,57.2917
4744,57.2917
4745,57.2917
4746,57.2917
4747,57.2917
4748,57.2917
4749,57.2917
4750,57.2917
4751,57.2917
4752,57.2917
4753,57.2917
4754,57.2917
4755,57.2917
4756,57.2917
4757,57.2917
4758,57.2917
4759,57.2917
4760,57.2917
4761,57.2917
4762,57.2917
4763,57.2917
4764,57.2917
4765,57.2917
4766,57.2917
4767,57.2917
4768,57.2917
4769,57.2917
4770,57.2917
4771,57.2917
4772,57.2917
4773,57.2917
4774,57.2917
4775,57.2917
4776,57.2917
4777,57.2917
4778,57.2917
4779,57.2917
4780,57.2917
4781,57.2917
4782,57.2917
4783,57.2917
4784,57.2917
4785,57.2917
4786,57.2917
4787,57.2917
4788,57.2917
4789,57.2917
4790,57.2917
4791,57.2917
4792,57.2917
4793,57.2917
4794,57.2917
4795,57.2917
4796,57.2917
4797,57.2917
4798,57.2917
4799,57.2917
4800,57.2917
4801,57.2917
4802,57.2917
4803,57.2917
4804,57.2917
4805,57.2917
4806,57.2917
4807,57.2917
4808,57.2917
4809,57.2917
4810,57.2917
4811,57.2917
4812,57.2917
4813,57.2917
4814,57.2917
4815,57.2917
4816,57.2917
4817,57.2917
4818,57.2917
4819,57.2917
4820,57.2917
4821,57.2917
4822,57.2917
4823,57.2917
4824,57.2917
4825,57.2917
4826,57.2917
4827,57.2917
4828,57.2917
4829,57.2917
4830,57.2917
4831,57.2917
4832,57.2917
4833,57.2917
4834,57.2917
4835,57.2917
4836,57.2917
4837,57.2917
4838,57.2917
4839,57.2917
4840,57.2917
4841,57.2917
4842,57.2917
4843,57.2917
4844,57.2917
4845,57.2917
4846,57.2917
4847,57.2917
4848,57.2917
4849,57.2917
4850,57.2917
4851,57.2917
4852,57.2917
4853,57.2917
4854,57.2917
4855,57.2917
4856,57.2917
4857,57.2917
4858,57.2917
4859,57.2917
4860,57.2917
4861,57.2917
4862,57.2917
4863,57.2917
4864,57.2917
4865,57.2917
4866,57.2917
4867,57.2917
4868,57.2917
4869,57.2917
4870,57.2917
4871,57.2917
4872,57.2917
4873,57.2917
4874,57.2917
4875,57.2917
4876,57.2917
4877,57.2917
4878,57.2917
4879,57.2917
4880,57.2917
4881,57.2917
4882,57.2917
4883,57.2917
4884,57.2917
4885,57.2917
4886,57.2917
4887,57.2917
4888,57.2917
4889,57.2917
4890,57.2917
4891,57.2917
4892,57.2917
4893,57.2917
4894,57.2917
4895,57.2917
4896,57.2917
4897,57.2917
4898,57.2917
4899,57.2917
4900,57.2917
4901,57.2917
4902,57.2917
4903,57.2917
4904,57.2917
4905,57.2917
4906,57.2917
4907,57.2917
4908,57.2917
4909,57.2917
4910,57.2917
4911,57.2917
4912,57.2917
4913,57.2917
4914,57.2917
4915,57.2917
4916,57.2917
4917,57.2917
4918,57.2917
4919,57.2917
4920,57.2917
4921,57.2917
4922,57.2917
4923,57.2917
4924,57.2917
4925,57.2917
4926,57.2917
4927,57.2917
4928,57.2917
4929,57.2917
4930,57.2917
4931,57.2917
4932,57.2917
4933,57.2917
4934,57.2917
4935,57.2917
4936,57.2917
4937,57.2917
4938,57.2917
4939,57.2917
4940,57.2917
4941,57.2917
4942,57.2917
4943,57.2917
4944,57.2917
4945,57.2917
4946,57.2917
4947,57.2917
4948,57.2917
4949,57.2917
4950,57.2917
4951,57.2917
4952,57.2917
4953,57.2917
4954,57.2917
4955,57.2917
4956,57.2917
4957,57.2917
4958,57.2917
4959,57.2917
4960,57.2917
4961,57.2917
4962,57.2917
4963,57.2917
4964,57.2917
4965,57.2917
4966,57.2917
4967,57.2917
4968,57.2917
4969,57.2917
4970,57.2917
4971,57.2917
4972,57.2917
4973,57.2917
4974,57.2917
4975,57.2917
4976,57.2917
4977,57.2917
4978,57.2917
4979,57.2917
4980,57.2917
4981,57.2917
4982,57.2917
4983,57.2917
4984,57.2917
4985,57.2917
4986,57.2917
4987,57.2917
4988,57.2917
4989,57.2917
4990,57.2917
4991,57.2917
4992,57.2917
4993,57.2917
4994,57.2917
4995,57.2917
4996,57.2917
4997,57.2917
4998,57.2917
4999,57.2917
5000,57.2917
