step,0,1,2,3
1261,1.65679,-1.5,6.15679,1.31358
1262,1.65679,-1.5,6.15679,1.31358
1263,1.65678,-1.5,6.15678,1.31357
1264,1.65678,-1.5,6.15678,1.31356
1265,1.65677,-1.5,6.15677,1.31355
1266,1.65677,-1.5,6.15677,1.31354
1267,1.65676,-1.5,6.15676,1.31353
1268,1.65676,-1.5,6.15676,1.31352
1269,1.65675,-1.5,6.15675,1.31351
1270,1.65675,-1.5,6.15675,1.3135
1271,1.65675,-1.5,6.15675,1.31349
1272,1.65674,-1.5,6.15674,1.31348
1273,1.65674,-1.5,6.15674,1.31347
1274,1.65673,-1.5,6.15673,1.31346
1275,1.65673,-1.5,6.15673,1.31346
1276,1.65672,-1.5,6.15672,1.31345
1277,1.65672,-1.5,6.15672,1.31344
1278,1.65671,-1.5,6.15671,1.31343
1279,1.65671,-1.5,6.15671,1.31342
1280,1.65671,-1.5,6.15671,1.31341
1281,1.6567,-1.5,6.1567,1.3134
1282,1.6567,-1.5,6.1567,1.3134
1283,1.65669,-1.5,6.15669,1.31339
1284,1.65669,-1.5,6.15669,1.31338
1285,1.65669,-1.5,6.15669,1.31337
1286,1.65668,-1.5,6.15668,1.31336
1287,1.65668,-1.5,6.15668,1.31335
1288,1.65667,-1.5,6.15667,1.31335
1289,1.65667,-1.5,6.15667,1.31334
1290,1.65667,-1.5,6.15667,1.31333
1291,1.65666,-1.5,6.15666,1.31332
1292,1.65666,-1.5,6.15666,1.31332
1293,1.65665,-1.5,6.15665,1.31331
1294,1.65665,-1.5,6.15665,1.3133
1295,1.65665,-1.5,6.15665,1.31329
1296,1.65664,-1.5,6.15664,1.31329
1297,1.65664,-1.5,6.15664,1.31328
1298,1.65664,-1.5,6.15664,1.31327
1299,1.65663,-1.5,6.15663,1.31326
1300,1.65663,-1.5,6.15663,1.31326
1301,1.65662,-1.5,6.15662,1.31325
1302,1.65662,-1.5,6.15662,1.31324
1303,1.65662,-1.5,6.15662,1.31323
1304,1.65661,-1.5,6.15661,1.31323
1305,1.65661,-1.5,6.15661,1.31322
1306,1.65661,-1.5,6.15661,1.31321
1307,1.6566,-1.5,6.1566,1.31321
1308,1.6566,-1.5,6.1566,1.3132
1309,1.6566,-1.5,6.1566,1.31319
1310,1.65659,-1.5,6.15659,1.31319
1311,1.65659,-1.5,6.15659,1.31318
1312,1.65659,-1.5,6.15659,1.31317
1313,1.65658,-1.5,6.15658,1.31317
1314,1.65658,-1.5,6.15658,1.31316
1315,1.65658,-1.5,6.15658,1.31315
1316,1.65657,-1.5,6.15657,1.31315
1317,1.65657,-1.5,6.15657,1.31314
1318,1.65657,-1.5,6.15657,1.31313
1319,1.65656,-1.5,6.15656,1.31313
1320,1.65656,-1.5,6.15656,1.31312
1321,1.65656,-1.5,6.15656,1.31312
1322,1.65656,-1.5,6.15656,1.31311
1323,1.65655,-1.5,6.15655,1.3131
1324,1.65655,-1.5,6.15655,1.3131
1325,1.65655,-1.5,6.15655,1.31309
1326,1.65654,-1.5,6.15654,1.31309
1327,1.65654,-1.5,6.15654,1.31308
1328,1.65654,-1.5,6.15654,1.31307
1329,1.65653,-1.5,6.15653,1.31307
1330,1.65653,-1.5,6.15653,1.31306
1331,1.65653,-1.5,6.15653,1.31306
1332,1.65653,-1.5,6.15653,1.31305
1333,1.65652,-1.5,6.15652,1.31305
1334,1.65652,-1.5,6.15652,1.31304
1335,1.65652,-1.5,6.15652,1.31304
1336,1.65651,-1.5,6.15651,1.31303
1337,1.65651,-1.5,6.15651,1.31302
1338,1.65651,-1.5,6.15651,1.31302
1339,1.65651,-1.5,6.15651,1.31301
1340,1.6565,-1.5,6.1565,1.31301
1341,1.6565,-1.5,6.1565,1.313
1342,1.6565,-1.5,6.1565,1.313
1343,1.6565,-1.5,6.1565,1.31299
1344,1.65649,-1.5,6.15649,1.31299
1345,1.65649,-1.5,6.15649,1.31298
1346,1.65649,-1.5,6.15649,1.31298
1347,1.65649,-1.5,6.15649,1.31297
1348,1.65648,-1.5,6.15648,1.31297
1349,1.65648,-1.5,6.15648,1.31296
1350,1.65648,-1.5,6.15648,1.31296
1351,1.65648,-1.5,6.15648,1.31295
1352,1.65647,-1.5,6.15647,1.31295
1353,1.65647,-1.5,6.15647,1.31294
1354,1.65647,-1.5,6.15647,1.31294
1355,1.65647,-1.5,6.15647,1.31293
1356,1.65646,-1.5,6.15646,1.31293
1357,1.65646,-1.5,6.15646,1.31292
1358,1.65646,-1.5,6.15646,1.31292
1359,1.65646,-1.5,6.15646,1.31292
1360,1.65646,-1.5,6.15646,1.31291
1361,1.65645,-1.5,6.15645,1.31291
1362,1.65645,-1.5,6.15645,1.3129
1363,1.65645,-1.5,6.15645,1.3129
1364,1.65645,-1.5,6.15645,1.31289
1365,1.65644,-1.5,6.15644,1.31289
1366,1.65644,-1.5,6.15644,1.31288
1367,1.65644,-1.5,6.15644,1.31288
1368,1.65644,-1.5,6.15644,1.31288
1369,1.65644,-1.5,6.15644,1.31287
1370,1.65643,-1.5,6.15643,1.31287
1371,1.65643,-1.5,6.15643,1.31286
1372,1.65643,-1.5,6.15643,1.31286
1373,1.65643,-1.5,6.15643,1.31286
1374,1.65643,-1.5,6.15643,1.31285
1375,1.65642,-1.5,6.15642,1.31285
1376,1.65642,-1.5,6.15642,1.31284
1377,1.65642,-1.5,6.15642,1.31284
1378,1.65642,-1.5,6.15642,1.31284
1379,1.65642,-1.5,6.15642,1.31283
1380,1.65641,-1.5,6.15641,1.31283
1381,1.65641,-1.5,6.15641,1.31282
1382,1.65641,-1.5,6.15641,1.31282
1383,1.65641,-1.5,6.15641,1.31282
1384,1.65641,-1.5,6.15641,1.31281
1385,1.6564,-1.5,6.1564,1.31281
1386,1.6564,-1.5,6.1564,1.31281
1387,1.6564,-1.5,6.1564,1.3128
1388,1.6564,-1.5,6.1564,1.3128
1389,1.6564,-1.5,6.1564,1.31279
1390,1.6564,-1.5,6.1564,1.31279
1391,1.65639,-1.5,6.15639,1.31279
1392,1.65639,-1.5,6.15639,1.31278
1393,1.65639,-1.5,6.15639,1.31278
1394,1.65639,-1.5,6.15639,1.31278
1395,1.65639,-1.5,6.15639,1.31277
1396,1.65639,-1.5,6.15639,1.31277
1397,1.65638,-1.5,6.15638,1.31277
1398,1.65638,-1.5,6.15638,1.31276
1399,1.65638,-1.5,6.15638,1.31276
1400,1.65638,-1.5,6.15638,1.31276
1401,1.65638,-1.5,6.15638,1.31275
1402,1.65638,-1.5,6.15638,1.31275
1403,1.65637,-1.5,6.15637,1.31275
1404,1.65637,-1.5,6.15637,1.31274
1405,1.65637,-1.5,6.15637,1.31274
1406,1.65637,-1.5,6.15637,1.31274
1407,1.65637,-1.5,6.15637,1.31273
1408,1.65637,-1.5,6.15637,1.31273
1409,1.65636,-1.5,6.15636,1.31273
1410,1.65636,-1.5,6.15636,1.31273
1411,1.65636,-1.5,6.15636,1.31272
1412,1.65636,-1.5,6.15636,1.31272
1413,1.65636,-1.5,6.15636,1.31272
1414,1.65636,-1.5,6.15636,1.31271
1415,1.65636,-1.5,6.15636,1.31271
1416,1.65635,-1.5,6.15635,1.31271
1417,1.65635,-1.5,6.15635,1.31271
1418,1.65635,-1.5,6.15635,1.3127
1419,1.65635,-1.5,6.15635,1.3127
1420,1.65635,-1.5,6.15635,1.3127
1421,1.65635,-1.5,6.15635,1.31269
1422,1.65635,-1.5,6.15635,1.31269
1423,1.65634,-1.5,6.15634,1.31269
1424,1.65634,-1.5,6.15634,1.31269
1425,1.65634,-1.5,6.15634,1.31268
1426,1.65634,-1.5,6.15634,1.31268
1427,1.65634,-1.5,6.15634,1.31268
1428,1.65634,-1.5,6.15634,1.31268
1429,1.65634,-1.5,6.15634,1.31267
1430,1.65634,-1.5,6.15634,1.31267
1431,1.65633,-1.5,6.15633,1.31267
1432,1.65633,-1.5,6.15633,1.31266
1433,1.65633,-1.5,6.15633,1.31266
1434,1.65633,-1.5,6.15633,1.31266
1435,1.65633,-1.5,6.15633,1.31266
1436,1.65633,-1.5,6.15633,1.31266
1437,1.65633,-1.5,6.15633,1.31265
1438,1.65633,-1.5,6.15633,1.31265
1439,1.65632,-1.5,6.15632,1.31265
1440,1.65632,-1.5,6.15632,1.31265
1441,1.65632,-1.5,6.15632,1.31264
1442,1.65632,-1.5,6.15632,1.31264
1443,1.65632,-1.5,6.15632,1.31264
1444,1.65632,-1.5,6.15632,1.31264
1445,1.65632,-1.5,6.15632,1.31263
1446,1.65632,-1.5,6.15632,1.31263
1447,1.65631,-1.5,6.15631,1.31263
1448,1.65631,-1.5,6.15631,1.31263
1449,1.65631,-1.5,6.15631,1.31262
1450,1.65631,-1.5,6.15631,1.31262
1451,1.65631,-1.5,6.15631,1.31262
1452,1.65631,-1.5,6.15631,1.31262
1453,1.65631,-1.5,6.15631,1.31262
1454,1.65631,-1.5,6.15631,1.31261
1455,1.65631,-1.5,6.15631,1.31261
1456,1.6563,-1.5,6.1563,1.31261
1457,1.6563,-1.5,6.1563,1.31261
1458,1.6563,-1.5,6.1563,1.31261
1459,1.6563,-1.5,6.1563,1.3126
1460,1.6563,-1.5,6.1563,1.3126
1461,1.6563,-1.5,6.1563,1.3126
1462,1.6563,-1.5,6.1563,1.3126
1463,1.6563,-1.5,6.1563,1.3126
1464,1.6563,-1.5,6.1563,1.31259
1465,1.6563,-1.5,6.1563,1.31259
1466,1.65629,-1.5,6.15629,1.31259
1467,1.65629,-1.5,6.15629,1.31259
1468,1.65629,-1.5,6.15629,1.31259
1469,1.65629,-1.5,6.15629,1.31258
1470,1.65629,-1.5,6.15629,1.31258
1471,1.65629,-1.5,6.15629,1.31258
1472,1.65629,-1.5,6.15629,1.31258
1473,1.65629,-1.5,6.15629,1.31258
1474,1.65629,-1.5,6.15629,1.31257
1475,1.65629,-1.5,6.15629,1.31257
1476,1.65629,-1.5,6.15629,1.31257
1477,1.65628,-1.5,6.15628,1.31257
1478,1.65628,-1.5,6.15628,1.31257
1479,1.65628,-1.5,6.15628,1.31257
1480,1.65628,-1.5,6.15628,1.31256
1481,1.65628,-1.5,6.15628,1.31256
1482,1.65628,-1.5,6.15628,1.31256
1483,1.65628,-1.5,6.15628,1.31256
1484,1.65628,-1.5,6.15628,1.31256
1485,1.65628,-1.5,6.15628,1.31256
1486,1.65628,-1.5,6.15628,1.31255
1487,1.65628,-1.5,6.15628,1.31255
1488,1.65628,-1.5,6.15628,1.31255
1489,1.65627,-1.5,6.15627,1.31255
1490,1.65627,-1.5,6.15627,1.31255
1491,1.65627,-1.5,6.15627,1.31255
1492,1.65627,-1.5,6.15627,1.31254
1493,1.65627,-1.5,6.15627,1.31254
1494,1.65627,-1.5,6.15627,1.31254
1495,1.65627,-1.5,6.15627,1.31254
1496,1.65627,-1.5,6.15627,1.31254
1497,1.65627,-1.5,6.15627,1.31254
1498,1.65627,-1.5,6.15627,1.31254
1499,1.65627,-1.5,6.15627,1.31253
1500,1.65627,-1.5,6.15627,1.31253
1501,1.65627,-1.5,6.15627,1.31253
1502,1.65626,-1.5,6.15626,1.31253
1503,1.65626,-1.5,6.15626,1.31253
1504,1.65626,-1.5,6.15626,1.31253
1505,1.65626,-1.5,6.15626,1.31253
1506,1.65626,-1.5,6.15626,1.31252
1507,1.65626,-1.5,6.15626,1.31252
1508,1.65626,-1.5,6.15626,1.31252
1509,1.65626,-1.5,6.15626,1.31252
1510,1.65626,-1.5,6.15626,1.31252
1511,1.65626,-1.5,6.15626,1.31252
1512,1.65626,-1.5,6.15626,1.31252
1513,1.65626,-1.5,6.15626,1.31251
1514,1.65626,-1.5,6.15626,1.31251
1515,1.65626,-1.5,6.15626,1.31251
1516,1.65626,-1.5,6.15626,1.31251
1517,1.65625,-1.5,6.15625,1.31251
1518,1.65625,-1.5,6.15625,1.31251
1519,1.65625,-1.5,6.15625,1.31251
1520,1.65625,-1.5,6.15625,1.31251
1521,1.65625,-1.5,6.15625,1.3125
1522,1.65625,-1.5,6.15625,1.3125
1523,1.65625,-1.5,6.15625,1.3125
1524,1.65625,-1.5,6.15625,1.3125
1525,1.65625,-1.5,6.15625,1.3125
1526,1.65625,-1.5,6.15625,1.3125
1527,1.65625,-1.5,6.15625,1.3125
1528,1.65625,-1.5,6.15625,1.3125
1529,1.65625,-1.5,6.15625,1.31249
1530,1.65625,-1.5,6.15625,1.31249
1531,1.65625,-1.5,6.15625,1.31249
1532,1.65625,-1.5,6.15625,1.31249
1533,1.65625,-1.5,6.15625,1.31249
1534,1.65624,-1.5,6.15624,1.31249
1535,1.65624,-1.5,6.15624,1.31249
1536,1.65624,-1.5,6.15624,1.31249
1537,1.65624,-1.5,6.15624,1.31249
1538,1.65624,-1.5,6.15624,1.31248
1539,1.65624,-1.5,6.15624,1.31248
1540,1.65624,-1.5,6.15624,1.31248
1541,1.65624,-1.5,6.15624,1.31248
1542,1.65624,-1.5,6.15624,1.31248
1543,1.65624,-1.5,6.15624,1.31248
1544,1.65624,-1.5,6.15624,1.31248
1545,1.65624,-1.5,6.15624,1.31248
1546,1.65624,-1.5,6.15624,1.31248
1547,1.65624,-1.5,6.15624,1.31248
1548,1.65624,-1.5,6.15624,1.31247
1549,1.65624,-1.5,6.15624,1.31247
1550,1.65624,-1.5,6.15624,1.31247
1551,1.65624,-1.5,6.15624,1.31247
1552,1.65624,-1.5,6.15624,1.31247
1553,1.65623,-1.5,6.15623,1.31247
1554,1.65623,-1.5,6.15623,1.31247
1555,1.65623,-1.5,6.15623,1.31247
1556,1.65623,-1.5,6.15623,1.31247
1557,1.65623,-1.5,6.15623,1.31247
1558,1.65623,-1.5,6.15623,1.31246
1559,1.65623,-1.5,6.15623,1.31246
1560,1.65623,-1.5,6.15623,1.31246
1561,1.65623,-1.5,6.15623,1.31246
1562,1.65623,-1.5,6.15623,1.31246
1563,1.65623,-1.5,6.15623,1.31246
1564,1.65623,-1.5,6.15623,1.31246
1565,1.65623,-1.5,6.15623,1.31246
1566,1.65623,-1.5,6.15623,1.31246
1567,1.65623,-1.5,6.15623,1.31246
1568,1.65623,-1.5,6.15623,1.31246
1569,1.65623,-1.5,6.15623,1.31246
1570,1.65623,-1.5,6.15623,1.31245
1571,1.65623,-1.5,6.15623,1.31245
1572,1.65623,-1.5,6.15623,1.31245
1573,1.65623,-1.5,6.15623,1.31245
1574,1.65623,-1.5,6.15623,1.31245
1575,1.65623,-1.5,6.15623,1.31245
1576,1.65622,-1.5,6.15622,1.31245
1577,1.65622,-1.5,6.15622,1.31245
1578,1.65622,-1.5,6.15622,1.31245
1579,1.65622,-1.5,6.15622,1.31245
1580,1.65622,-1.5,6.15622,1.31245
1581,1.65622,-1.5,6.15622,1.31245
1582,1.65622,-1.5,6.15622,1.31244
1583,1.65622,-1.5,6.15622,1.31244
1584,1.65622,-1.5,6.15622,1.31244
1585,1.65622,-1.5,6.15622,1.31244
1586,1.65622,-1.5,6.15622,1.31244
1587,1.65622,-1.5,6.15622,1.31244
1588,1.65622,-1.5,6.15622,1.31244
1589,1.65622,-1.5,6.15622,1.31244
1590,1.65622,-1.5,6.15622,1.31244
1591,1.65622,-1.5,6.15622,1.31244
1592,1.65622,-1.5,6.15622,1.31244
1593,1.65622,-1.5,6.15622,1.31244
1594,1.65622,-1.5,6.15622,1.31244
1595,1.65622,-1.5,6.15622,1.31244
1596,1.65622,-1.5,6.15622,1.31243
1597,1.65622,-1.5,6.15622,1.31243
1598,1.65622,-1.5,6.15622,1.31243
1599,1.65622,-1.5,6.15622,1.31243
1600,1.65622,-1.5,6.15622,1.31243
1601,1.65622,-1.5,6.15622,1.31243
1602,1.65622,-1.5,6.15622,1.31243
1603,1.65622,-1.5,6.15622,1.31243
1604,1.65621,-1.5,6.15621,1.31243
1605,1.65621,-1.5,6.15621,1.31243
1606,1.65621,-1.5,6.15621,1.31243
1607,1.65621,-1.5,6.15621,1.31243
1608,1.65621,-1.5,6.15621,1.31243
1609,1.65621,-1.5,6.15621,1.31243
1610,1.65621,-1.5,6.15621,1.31243
1611,1.65621,-1.5,6.15621,1.31243
1612,1.65621,-1.5,6.15621,1.31242
1613,1.65621,-1.5,6.15621,1.31242
1614,1.65621,-1.5,6.15621,1.31242
1615,1.65621,-1.5,6.15621,1.31242
1616,1.65621,-1.5,6.15621,1.31242
1617,1.65621,-1.5,6.15621,1.31242
1618,1.65621,-1.5,6.15621,1.31242
1619,1.65621,-1.5,6.15621,1.31242
1620,1.65621,-1.5,6.15621,1.31242
1621,1.65621,-1.5,6.15621,1.31242
1622,1.65621,-1.5,6.15621,1.31242
1623,1.65621,-1.5,6.15621,1.31242
1624,1.65621,-1.5,6.15621,1.31242
1625,1.65621,-1.5,6.15621,1.31242
1626,1.65621,-1.5,6.15621,1.31242
1627,1.65621,-1.5,6.15621,1.31242
1628,1.65621,-1.5,6.15621,1.31242
1629,1.65621,-1.5,6.15621,1.31242
1630,1.65621,-1.5,6.15621,1.31241
1631,1.65621,-1.5,6.15621,1.31241
1632,1.65621,-1.5,6.15621,1.31241
1633,1.65621,-1.5,6.15621,1.31241
1634,1.65621,-1.5,6.15621,1.31241
1635,1.65621,-1.5,6.15621,1.31241
1636,1.65621,-1.5,6.15621,1.31241
1637,1.65621,-1.5,6.15621,1.31241
1638,1.65621,-1.5,6.15621,1.31241
1639,1.65621,-1.5,6.15621,1.31241
1640,1.6562,-1.5,6.1562,1.31241
1641,1.6562,-1.5,6.1562,1.31241
1642,1.6562,-1.5,6.1562,1.31241
1643,1.6562,-1.5,6.1562,1.31241
1644,1.6562,-1.5,6.1562,1.31241
1645,1.6562,-1.5,6.1562,1.31241
1646,1.6562,-1.5,6.1562,1.31241
1647,1.6562,-1.5,6.1562,1.31241
1648,1.6562,-1.5,6.1562,1.31241
1649,1.6562,-1.5,6.1562,1.31241
1650,1.6562,-1.5,6.1562,1.31241
1651,1.6562,-1.5,6.1562,1.3124
1652,1.6562,-1.5,6.1562,1.3124
1653,1.6562,-1.5,6.1562,1.3124
1654,1.6562,-1.5,6.1562,1.3124
1655,1.6562,-1.5,6.1562,1.3124
1656,1.6562,-1.5,6.1562,1.3124
1657,1.6562,-1.5,6.1562,1.3124
1658,1.6562,-1.5,6.1562,1.3124
1659,1.6562,-1.5,6.1562,1.3124
1660,1.6562,-1.5,6.1562,1.3124
1661,1.6562,-1.5,6.1562,1.3124
1662,1.6562,-1.5,6.1562,1.3124
1663,1.6562,-1.5,6.1562,1.3124
1664,1.6562,-1.5,6.1562,1.3124
1665,1.6562,-1.5,6.1562,1.3124
1666,1.6562,-1.5,6.1562,1.3124
1667,1.6562,-1.5,6.1562,1.3124
1668,1.6562,-1.5,6.1562,1.3124
1669,1.6562,-1.5,6.1562,1.3124
1670,1.6562,-1.5,6.1562,1.3124
1671,1.6562,-1.5,6.1562,1.3124
1672,1.6562,-1.5,6.1562,1.3124
1673,1.6562,-1.5,6.1562,1.3124
1674,1.6562,-1.5,6.1562,1.3124
1675,1.6562,-1.5,6.1562,1.3124
1676,1.6562,-1.5,6.1562,1.3124
1677,1.6562,-1.5,6.1562,1.31239
1678,1.6562,-1.5,6.1562,1.31239
1679,1.6562,-1.5,6.1562,1.31239
1680,1.6562,-1.5,6.1562,1.31239
1681,1.6562,-1.5,6.1562,1.31239
1682,1.6562,-1.5,6.1562,1.31239
1683,1.6562,-1.5,6.1562,1.31239
1684,1.6562,-1.5,6.1562,1.31239
1685,1.6562,-1.5,6.1562,1.31239
1686,1.6562,-1.5,6.1562,1.31239
1687,1.6562,-1.5,6.1562,1.31239
1688,1.6562,-1.5,6.1562,1.31239
1689,1.6562,-1.5,6.1562,1.31239
1690,1.6562,-1.5,6.1562,1.31239
1691,1.6562,-1.5,6.1562,1.31239
1692,1.65619,-1.5,6.15619,1.31239
1693,1.65619,-1.5,6.15619,1.31239
1694,1.65619,-1.5,6.15619,1.31239
1695,1.65619,-1.5,6.15619,1.31239
1696,1.65619,-1.5,6.15619,1.31239
1697,1.65619,-1.5,6.15619,1.31239
1698,1.65619,-1.5,6.15619,1.31239
1699,1.65619,-1.5,6.15619,1.31239
1700,1.65619,-1.5,6.15619,1.31239
1701,1.65619,-1.5,6.15619,1.31239
1702,1.65619,-1.5,6.15619,1.31239
1703,1.65619,-1.5,6.15619,1.31239
1704,1.65619,-1.5,6.15619,1.31239
1705,1.65619,-1.5,6.15619,1.31239
1706,1.65619,-1.5,6.15619,1.31239
1707,1.65619,-1.5,6.15619,1.31239
1708,1.65619,-1.5,6.15619,1.31239
1709,1.65619,-1.5,6.15619,1.31238
1710,1.65619,-1.5,6.15619,1.31238
1711,1.65619,-1.5,6.15619,1.31238
1712,1.65619,-1.5,6.15619,1.31238
1713,1.65619,-1.5,6.15619,1.31238
1714,1.65619,-1.5,6.15619,1.31238
1715,1.65619,-1.5,6.15619,1.31238
1716,1.65619,-1.5,6.15619,1.31238
1717,1.65619,-1.5,6.15619,1.31238
1718,1.65619,-1.5,6.15619,1.31238
1719,1.65619,-1.5,6.15619,1.31238
1720,1.65619,-1.5,6.15619,1.31238
1721,1.65619,-1.5,6.15619,1.31238
1722,1.65619,-1.5,6.15619,1.31238
1723,1.65619,-1.5,6.15619,1.31238
1724,1.65619,-1.5,6.15619,1.31238
1725,1.65619,-1.5,6.15619,1.31238
1726,1.65619,-1.5,6.15619,1.31238
1727,1.65619,-1.5,6.15619,1.31238
1728,1.65619,-1.5,6.15619,1.31238
1729,1.65619,-1.5,6.15619,1.31238
1730,1.65619,-1.5,6.15619,1.31238
1731,1.65619,-1.5,6.15619,1.31238
1732,1.65619,-1.5,6.15619,1.31238
1733,1.65619,-1.5,6.15619,1.31238
1734,1.65619,-1.5,6.15619,1.31238
1735,1.65619,-1.5,6.15619,1.31238
1736,1.65619,-1.5,6.15619,1.31238
1737,1.65619,-1.5,6.15619,1.31238
1738,1.65619,-1.5,6.15619,1.31238
1739,1.65619,-1.5,6.15619,1.31238
1740,1.65619,-1.5,6.15619,1.31238
1741,1.65619,-1.5,6.15619,1.31238
1742,1.65619,-1.5,6.15619,1.31238
1743,1.65619,-1.5,6.15619,1.31238
1744,1.65619,-1.5,6.15619,1.31238
1745,1.65619,-1.5,6.15619,1.31238
1746,1.65619,-1.5,6.15619,1.31238
1747,1.65619,-1.5,6.15619,1.31238
1748,1.65619,-1.5,6.15619,1.31238
1749,1.65619,-1.5,6.15619,1.31238
1750,1.65619,-1.5,6.15619,1.31238
1751,1.65619,-1.5,6.15619,1.31238
1752,1.65619,-1.5,6.15619,1.31238
1753,1.65619,-1.5,6.15619,1.31238
1754,1.65619,-1.5,6.15619,1.31237
1755,1.65619,-1.5,6.15619,1.31237
1756,1.65619,-1.5,6.15619,1.31237
1757,1.65619,-1.5,6.15619,1.31237
1758,1.65619,-1.5,6.15619,1.31237
1759,1.65619,-1.5,6.15619,1.31237
1760,1.65619,-1.5,6.15619,1.31237
1761,1.65619,-1.5,6.15619,1.31237
1762,1.65619,-1.5,6.15619,1.31237
1763,1.65619,-1.5,6.15619,1.31237
1764,1.65619,-1.5,6.15619,1.31237
1765,1.65619,-1.5,6.15619,1.31237
1766,1.65619,-1.5,6.15619,1.31237
1767,1.65619,-1.5,6.15619,1.31237
1768,1.65619,-1.5,6.15619,1.31237
1769,1.65619,-1.5,6.15619,1.31237
1770,1.65619,-1.5,6.15619,1.31237
1771,1.65619,-1.5,6.15619,1.31237
1772,1.65619,-1.5,6.15619,1.31237
1773,1.65619,-1.5,6.15619,1.31237
1774,1.65619,-1.5,6.15619,1.31237
1775,1.65619,-1.5,6.15619,1.31237
1776,1.65619,-1.5,6.15619,1.31237
1777,1.65619,-1.5,6.15619,1.31237
1778,1.65619,-1.5,6.15619,1.31237
1779,1.65619,-1.5,6.15619,1.31237
1780,1.65619,-1.5,6.15619,1.31237
1781,1.65619,-1.5,6.15619,1.31237
1782,1.65619,-1.5,6.15619,1.31237
1783,1.65619,-1.5,6.15619,1.31237
1784,1.65618,-1.5,6.15618,1.31237
1785,1.65618,-1.5,6.15618,1.31237
1786,1.65618,-1.5,6.15618,1.31237
1787,1.65618,-1.5,6.15618,1.31237
1788,1.65618,-1.5,6.15618,1.31237
1789,1.65618,-1.5,6.15618,1.31237
1790,1.65618,-1.5,6.15618,1.31237
1791,1.65618,-1.5,6.15618,1.31237
1792,1.65618,-1.5,6.15618,1.31237
1793,1.65618,-1.5,6.15618,1.31237
1794,1.65618,-1.5,6.15618,1.31237
1795,1.65618,-1.5,6.15618,1.31237
1796,1.65618,-1.5,6.15618,1.31237
1797,1.65618,-1.5,6.15618,1.31237
1798,1.65618,-1.5,6.15618,1.31237
1799,1.65618,-1.5,6.15618,1.31237
1800,1.65618,-1.5,6.15618,1.31237
1801,1.65618,-1.5,6.15618,1.31237
1802,1.65618,-1.5,6.15618,1.31237
1803,1.65618,-1.5,6.15618,1.31237
1804,1.65618,-1.5,6.15618,1.31237
1805,1.65618,-1.5,6.15618,1.31237
1806,1.65618,-1.5,6.15618,1.31237
1807,1.65618,-1.5,6.15618,1.31237
1808,1.65618,-1.5,6.15618,1.31237
1809,1.65618,-1.5,6.15618,1.31237
1810,1.65618,-1.5,6.15618,1.31237
1811,1.65618,-1.5,6.15618,1.31237
1812,1.65618,-1.5,6.15618,1.31237
1813,1.65618,-1.5,6.15618,1.31237
1814,1.65618,-1.5,6.15618,1.31237
1815,1.65618,-1.5,6.15618,1.31237
1816,1.65618,-1.5,6.15618,1.31237
1817,1.65618,-1.5,6.15618,1.31237
1818,1.65618,-1.5,6.15618,1.31237
1819,1.65618,-1.5,6.15618,1.31237
1820,1.65618,-1.5,6.15618,1.31237
1821,1.65618,-1.5,6.15618,1.31237
1822,1.65618,-1.5,6.15618,1.31237
1823,1.65618,-1.5,6.15618,1.31237
1824,1.65618,-1.5,6.15618,1.31236
1825,1.65618,-1.5,6.15618,1.31236
1826,1.65618,-1.5,6.15618,1.31236
1827,1.65618,-1.5,6.15618,1.31236
1828,1.65618,-1.5,6.15618,1.31236
1829,1.65618,-1.5,6.15618,1.31236
1830,1.65618,-1.5,6.15618,1.31236
1831,1.65618,-1.5,6.15618,1.31236
1832,1.65618,-1.5,6.15618,1.31236
1833,1.65618,-1.5,6.15618,1.31236
1834,1.65618,-1.5,6.15618,1.31236
1835,1.65618,-1.5,6.15618,1.31236
1836,1.65618,-1.5,6.15618,1.31236
1837,1.65618,-1.5,6.15618,1.31236
1838,1.65618,-1.5,6.15618,1.31236
1839,1.65618,-1.5,6.15618,1.31236
1840,1.65618,-1.5,6.15618,1.31236
1841,1.65618,-1.5,6.15618,1.31236
1842,1.65618,-1.5,6.15618,1.31236
1843,1.65618,-1.5,6.15618,1.31236
1844,1.65618,-1.5,6.15618,1.31236
1845,1.65618,-1.5,6.15618,1.31236
1846,1.65618,-1.5,6.15618,1.31236
1847,1.65618,-1.5,6.15618,1.31236
1848,1.65618,-1.5,6.15618,1.31236
1849,1.65618,-1.5,6.15618,1.31236
1850,1.65618,-1.5,6.15618,1.31236
1851,1.65618,-1.5,6.15618,1.31236
1852,1.65618,-1.5,6.15618,1.31236
1853,1.65618,-1.5,6.15618,1.31236
1854,1.65618,-1.5,6.15618,1.31236
1855,1.65618,-1.5,6.15618,1.31236
1856,1.65618,-1.5,6.15618,1.31236
1857,1.65618,-1.5,6.15618,1.31236
1858,1.65618,-1.5,6.15618,1.31236
1859,1.65618,-1.5,6.15618,1.31236
1860,1.65618,-1.5,6.15618,1.31236
1861,1.65618,-1.5,6.15618,1.31236
1862,1.65618,-1.5,6.15618,1.31236
1863,1.65618,-1.5,6.15618,1.31236
1864,1.65618,-1.5,6.15618,1.31236
1865,1.65618,-1.5,6.15618,1.31236
1866,1.65618,-1.5,6.15618,1.31236
1867,1.65618,-1.5,6.15618,1.31236
1868,1.65618,-1.5,6.15618,1.31236
