step,0,1,2,3
1260,1.55783,-1.5,6.05783,1.11567
1261,1.55783,-1.5,6.05783,1.11566
1262,1.55783,-1.5,6.05783,1.11566
1263,1.55783,-1.5,6.05783,1.11565
1264,1.55782,-1.5,6.05782,1.11565
1265,1.55782,-1.5,6.05782,1.11564
1266,1.55782,-1.5,6.05782,1.11563
1267,1.55781,-1.5,6.05781,1.11563
1268,1.55781,-1.5,6.05781,1.11562
1269,1.55781,-1.5,6.05781,1.11562
1270,1.55781,-1.5,6.05781,1.11561
1271,1.5578,-1.5,6.0578,1.11561
1272,1.5578,-1.5,6.0578,1.1156
1273,1.5578,-1.5,6.0578,1.1156
1274,1.5578,-1.5,6.0578,1.11559
1275,1.55779,-1.5,6.05779,1.11559
1276,1.55779,-1.5,6.05779,1.11558
1277,1.55779,-1.5,6.05779,1.11558
1278,1.55779,-1.5,6.05779,1.11557
1279,1.55778,-1.5,6.05778,1.11557
1280,1.55778,-1.5,6.05778,1.11556
1281,1.55778,-1.5,6.05778,1.11556
1282,1.55778,-1.5,6.05778,1.11555
1283,1.55777,-1.5,6.05777,1.11555
1284,1.55777,-1.5,6.05777,1.11555
1285,1.55777,-1.5,6.05777,1.11554
1286,1.55777,-1.5,6.05777,1.11554
1287,1.55777,-1.5,6.05777,1.11553
1288,1.55776,-1.5,6.05776,1.11553
1289,1.55776,-1.5,6.05776,1.11552
1290,1.55776,-1.5,6.05776,1.11552
1291,1.55776,-1.5,6.05776,1.11551
1292,1.55775,-1.5,6.05775,1.11551
1293,1.55775,-1.5,6.05775,1.11551
1294,1.55775,-1.5,6.05775,1.1155
1295,1.55775,-1.5,6.05775,1.1155
1296,1.55775,-1.5,6.05775,1.11549
1297,1.55774,-1.5,6.05774,1.11549
1298,1.55774,-1.5,6.05774,1.11548
1299,1.55774,-1.5,6.05774,1.11548
1300,1.55774,-1.5,6.05774,1.11548
1301,1.55774,-1.5,6.05774,1.11547
1302,1.55773,-1.5,6.05773,1.11547
1303,1.55773,-1.5,6.05773,1.11547
1304,1.55773,-1.5,6.05773,1.11546
1305,1.55773,-1.5,6.05773,1.11546
1306,1.55773,-1.5,6.05773,1.11545
1307,1.55772,-1.5,6.05772,1.11545
1308,1.55772,-1.5,6.05772,1.11545
1309,1.55772,-1.5,6.05772,1.11544
1310,1.55772,-1.5,6.05772,1.11544
1311,1.55772,-1.5,6.05772,1.11544
1312,1.55772,-1.5,6.05772,1.11543
1313,1.55771,-1.5,6.05771,1.11543
1314,1.55771,-1.5,6.05771,1.11542
1315,1.55771,-1.5,6.05771,1.11542
1316,1.55771,-1.5,6.05771,1.11542
1317,1.55771,-1.5,6.05771,1.11541
1318,1.55771,-1.5,6.05771,1.11541
1319,1.5577,-1.5,6.0577,1.11541
1320,1.5577,-1.5,6.0577,1.1154
1321,1.5577,-1.5,6.0577,1.1154
1322,1.5577,-1.5,6.0577,1.1154
1323,1.5577,-1.5,6.0577,1.11539
1324,1.5577,-1.5,6.0577,1.11539
1325,1.55769,-1.5,6.05769,1.11539
1326,1.55769,-1.5,6.05769,1.11539
1327,1.55769,-1.5,6.05769,1.11538
1328,1.55769,-1.5,6.05769,1.11538
1329,1.55769,-1.5,6.05769,1.11538
1330,1.55769,-1.5,6.05769,1.11537
1331,1.55768,-1.5,6.05768,1.11537
1332,1.55768,-1.5,6.05768,1.11537
1333,1.55768,-1.5,6.05768,1.11536
1334,1.55768,-1.5,6.05768,1.11536
1335,1.55768,-1.5,6.05768,1.11536
1336,1.55768,-1.5,6.05768,1.11536
1337,1.55768,-1.5,6.05768,1.11535
1338,1.55767,-1.5,6.05767,1.11535
1339,1.55767,-1.5,6.05767,1.11535
1340,1.55767,-1.5,6.05767,1.11534
1341,1.55767,-1.5,6.05767,1.11534
1342,1.55767,-1.5,6.05767,1.11534
1343,1.55767,-1.5,6.05767,1.11534
1344,1.55767,-1.5,6.05767,1.11533
1345,1.55767,-1.5,6.05767,1.11533
1346,1.55766,-1.5,6.05766,1.11533
1347,1.55766,-1.5,6.05766,1.11533
1348,1.55766,-1.5,6.05766,1.11532
1349,1.55766,-1.5,6.05766,1.11532
1350,1.55766,-1.5,6.05766,1.11532
1351,1.55766,-1.5,6.05766,1.11532
1352,1.55766,-1.5,6.05766,1.11531
1353,1.55766,-1.5,6.05766,1.11531
1354,1.55765,-1.5,6.05765,1.11531
1355,1.55765,-1.5,6.05765,1.11531
1356,1.55765,-1.5,6.05765,1.1153
1357,1.55765,-1.5,6.05765,1.1153
1358,1.55765,-1.5,6.05765,1.1153
1359,1.55765,-1.5,6.05765,1.1153
1360,1.55765,-1.5,6.05765,1.11529
1361,1.55765,-1.5,6.05765,1.11529
1362,1.55764,-1.5,6.05764,1.11529
1363,1.55764,-1.5,6.05764,1.11529
1364,1.55764,-1.5,6.05764,1.11529
1365,1.55764,-1.5,6.05764,1.11528
1366,1.55764,-1.5,6.05764,1.11528
1367,1.55764,-1.5,6.05764,1.11528
1368,1.55764,-1.5,6.05764,1.11528
1369,1.55764,-1.5,6.05764,1.11527
1370,1.55764,-1.5,6.05764,1.11527
1371,1.55764,-1.5,6.05764,1.11527
1372,1.55763,-1.5,6.05763,1.11527
1373,1.55763,-1.5,6.05763,1.11527
1374,1.55763,-1.5,6.05763,1.11526
1375,1.55763,-1.5,6.05763,1.11526
1376,1.55763,-1.5,6.05763,1.11526
1377,1.55763,-1.5,6.05763,1.11526
1378,1.55763,-1.5,6.05763,1.11526
1379,1.55763,-1.5,6.05763,1.11525
1380,1.55763,-1.5,6.05763,1.11525
1381,1.55763,-1.5,6.05763,1.11525
1382,1.55762,-1.5,6.05762,1.11525
1383,1.55762,-1.5,6.05762,1.11525
1384,1.55762,-1.5,6.05762,1.11525
1385,1.55762,-1.5,6.05762,1.11524
1386,1.55762,-1.5,6.05762,1.11524
1387,1.55762,-1.5,6.05762,1.11524
1388,1.55762,-1.5,6.05762,1.11524
1389,1.55762,-1.5,6.05762,1.11524
1390,1.55762,-1.5,6.05762,1.11523
1391,1.55762,-1.5,6.05762,1.11523
1392,1.55762,-1.5,6.05762,1.11523
1393,1.55761,-1.5,6.05761,1.11523
1394,1.55761,-1.5,6.05761,1.11523
1395,1.55761,-1.5,6.05761,1.11523
1396,1.55761,-1.5,6.05761,1.11522
1397,1.55761,-1.5,6.05761,1.11522
1398,1.55761,-1.5,6.05761,1.11522
1399,1.55761,-1.5,6.05761,1.11522
1400,1.55761,-1.5,6.05761,1.11522
1401,1.55761,-1.5,6.05761,1.11522
1402,1.55761,-1.5,6.05761,1.11522
1403,1.55761,-1.5,6.05761,1.11521
1404,1.55761,-1.5,6.05761,1.11521
1405,1.55761,-1.5,6.05761,1.11521
1406,1.5576,-1.5,6.0576,1.11521
1407,1.5576,-1.5,6.0576,1.11521
1408,1.5576,-1.5,6.0576,1.11521
1409,1.5576,-1.5,6.0576,1.1152
1410,1.5576,-1.5,6.0576,1.1152
1411,1.5576,-1.5,6.0576,1.1152
1412,1.5576,-1.5,6.0576,1.1152
1413,1.5576,-1.5,6.0576,1.1152
1414,1.5576,-1.5,6.0576,1.1152
1415,1.5576,-1.5,6.0576,1.1152
1416,1.5576,-1.5,6.0576,1.11519
1417,1.5576,-1.5,6.0576,1.11519
1418,1.5576,-1.5,6.0576,1.11519
1419,1.5576,-1.5,6.0576,1.11519
1420,1.55759,-1.5,6.05759,1.11519
1421,1.55759,-1.5,6.05759,1.11519
1422,1.55759,-1.5,6.05759,1.11519
1423,1.55759,-1.5,6.05759,1.11519
1424,1.55759,-1.5,6.05759,1.11518
1425,1.55759,-1.5,6.05759,1.11518
1426,1.55759,-1.5,6.05759,1.11518
1427,1.55759,-1.5,6.05759,1.11518
1428,1.55759,-1.5,6.05759,1.11518
1429,1.55759,-1.5,6.05759,1.11518
1430,1.55759,-1.5,6.05759,1.11518
1431,1.55759,-1.5,6.05759,1.11518
1432,1.55759,-1.5,6.05759,1.11517
1433,1.55759,-1.5,6.05759,1.11517
1434,1.55759,-1.5,6.05759,1.11517
1435,1.55759,-1.5,6.05759,1.11517
1436,1.55759,-1.5,6.05759,1.11517
1437,1.55758,-1.5,6.05758,1.11517
1438,1.55758,-1.5,6.05758,1.11517
1439,1.55758,-1.5,6.05758,1.11517
1440,1.55758,-1.5,6.05758,1.11517
1441,1.55758,-1.5,6.05758,1.11516
1442,1.55758,-1.5,6.05758,1.11516
1443,1.55758,-1.5,6.05758,1.11516
1444,1.55758,-1.5,6.05758,1.11516
1445,1.55758,-1.5,6.05758,1.11516
1446,1.55758,-1.5,6.05758,1.11516
1447,1.55758,-1.5,6.05758,1.11516
1448,1.55758,-1.5,6.05758,1.11516
1449,1.55758,-1.5,6.05758,1.11516
1450,1.55758,-1.5,6.05758,1.11516
1451,1.55758,-1.5,6.05758,1.11515
1452,1.55758,-1.5,6.05758,1.11515
1453,1.55758,-1.5,6.05758,1.11515
1454,1.55758,-1.5,6.05758,1.11515
1455,1.55758,-1.5,6.05758,1.11515
1456,1.55758,-1.5,6.05758,1.11515
1457,1.55757,-1.5,6.05757,1.11515
1458,1.55757,-1.5,6.05757,1.11515
1459,1.55757,-1.5,6.05757,1.11515
1460,1.55757,-1.5,6.05757,1.11515
1461,1.55757,-1.5,6.05757,1.11515
1462,1.55757,-1.5,6.05757,1.11514
1463,1.55757,-1.5,6.05757,1.11514
1464,1.55757,-1.5,6.05757,1.11514
1465,1.55757,-1.5,6.05757,1.11514
1466,1.55757,-1.5,6.05757,1.11514
1467,1.55757,-1.5,6.05757,1.11514
1468,1.55757,-1.5,6.05757,1.11514
1469,1.55757,-1.5,6.05757,1.11514
1470,1.55757,-1.5,6.05757,1.11514
1471,1.55757,-1.5,6.05757,1.11514
1472,1.55757,-1.5,6.05757,1.11514
1473,1.55757,-1.5,6.05757,1.11514
1474,1.55757,-1.5,6.05757,1.11513
1475,1.55757,-1.5,6.05757,1.11513
1476,1.55757,-1.5,6.05757,1.11513
1477,1.55757,-1.5,6.05757,1.11513
1478,1.55757,-1.5,6.05757,1.11513
1479,1.55757,-1.5,6.05757,1.11513
1480,1.55757,-1.5,6.05757,1.11513
1481,1.55756,-1.5,6.05756,1.11513
1482,1.55756,-1.5,6.05756,1.11513
1483,1.55756,-1.5,6.05756,1.11513
1484,1.55756,-1.5,6.05756,1.11513
1485,1.55756,-1.5,6.05756,1.11513
1486,1.55756,-1.5,6.05756,1.11513
1487,1.55756,-1.5,6.05756,1.11513
1488,1.55756,-1.5,6.05756,1.11512
1489,1.55756,-1.5,6.05756,1.11512
1490,1.55756,-1.5,6.05756,1.11512
1491,1.55756,-1.5,6.05756,1.11512
1492,1.55756,-1.5,6.05756,1.11512
1493,1.55756,-1.5,6.05756,1.11512
1494,1.55756,-1.5,6.05756,1.11512
1495,1.55756,-1.5,6.05756,1.11512
1496,1.55756,-1.5,6.05756,1.11512
1497,1.55756,-1.5,6.05756,1.11512
1498,1.55756,-1.5,6.05756,1.11512
1499,1.55756,-1.5,6.05756,1.11512
1500,1.55756,-1.5,6.05756,1.11512
1501,1.55756,-1.5,6.05756,1.11512
1502,1.55756,-1.5,6.05756,1.11512
1503,1.55756,-1.5,6.05756,1.11511
1504,1.55756,-1.5,6.05756,1.11511
1505,1.55756,-1.5,6.05756,1.11511
1506,1.55756,-1.5,6.05756,1.11511
1507,1.55756,-1.5,6.05756,1.11511
1508,1.55756,-1.5,6.05756,1.11511
1509,1.55756,-1.5,6.05756,1.11511
1510,1.55756,-1.5,6.05756,1.11511
1511,1.55756,-1.5,6.05756,1.11511
1512,1.55755,-1.5,6.05755,1.11511
1513,1.55755,-1.5,6.05755,1.11511
1514,1.55755,-1.5,6.05755,1.11511
1515,1.55755,-1.5,6.05755,1.11511
1516,1.55755,-1.5,6.05755,1.11511
1517,1.55755,-1.5,6.05755,1.11511
1518,1.55755,-1.5,6.05755,1.11511
1519,1.55755,-1.5,6.05755,1.11511
1520,1.55755,-1.5,6.05755,1.11511
1521,1.55755,-1.5,6.05755,1.11511
1522,1.55755,-1.5,6.05755,1.1151
1523,1.55755,-1.5,6.05755,1.1151
1524,1.55755,-1.5,6.05755,1.1151
1525,1.55755,-1.5,6.05755,1.1151
1526,1.55755,-1.5,6.05755,1.1151
1527,1.55755,-1.5,6.05755,1.1151
1528,1.55755,-1.5,6.05755,1.1151
1529,1.55755,-1.5,6.05755,1.1151
1530,1.55755,-1.5,6.05755,1.1151
1531,1.55755,-1.5,6.05755,1.1151
1532,1.55755,-1.5,6.05755,1.1151
1533,1.55755,-1.5,6.05755,1.1151
1534,1.55755,-1.5,6.05755,1.1151
1535,1.55755,-1.5,6.05755,1.1151
1536,1.55755,-1.5,6.05755,1.1151
1537,1.55755,-1.5,6.05755,1.1151
1538,1.55755,-1.5,6.05755,1.1151
1539,1.55755,-1.5,6.05755,1.1151
1540,1.55755,-1.5,6.05755,1.1151
1541,1.55755,-1.5,6.05755,1.1151
1542,1.55755,-1.5,6.05755,1.1151
1543,1.55755,-1.5,6.05755,1.1151
1544,1.55755,-1.5,6.05755,1.11509
1545,1.55755,-1.5,6.05755,1.11509
1546,1.55755,-1.5,6.05755,1.11509
1547,1.55755,-1.5,6.05755,1.11509
1548,1.55755,-1.5,6.05755,1.11509
1549,1.55755,-1.5,6.05755,1.11509
1550,1.55755,-1.5,6.05755,1.11509
1551,1.55755,-1.5,6.05755,1.11509
1552,1.55755,-1.5,6.05755,1.11509
1553,1.55755,-1.5,6.05755,1.11509
1554,1.55755,-1.5,6.05755,1.11509
1555,1.55755,-1.5,6.05755,1.11509
1556,1.55755,-1.5,6.05755,1.11509
1557,1.55754,-1.5,6.05754,1.11509
1558,1.55754,-1.5,6.05754,1.11509
1559,1.55754,-1.5,6.05754,1.11509
1560,1.55754,-1.5,6.05754,1.11509
1561,1.55754,-1.5,6.05754,1.11509
1562,1.55754,-1.5,6.05754,1.11509
1563,1.55754,-1.5,6.05754,1.11509
1564,1.55754,-1.5,6.05754,1.11509
1565,1.55754,-1.5,6.05754,1.11509
1566,1.55754,-1.5,6.05754,1.11509
1567,1.55754,-1.5,6.05754,1.11509
1568,1.55754,-1.5,6.05754,1.11509
1569,1.55754,-1.5,6.05754,1.11509
1570,1.55754,-1.5,6.05754,1.11509
1571,1.55754,-1.5,6.05754,1.11509
1572,1.55754,-1.5,6.05754,1.11508
1573,1.55754,-1.5,6.05754,1.11508
1574,1.55754,-1.5,6.05754,1.11508
1575,1.55754,-1.5,6.05754,1.11508
1576,1.55754,-1.5,6.05754,1.11508
1577,1.55754,-1.5,6.05754,1.11508
1578,1.55754,-1.5,6.05754,1.11508
1579,1.55754,-1.5,6.05754,1.11508
1580,1.55754,-1.5,6.05754,1.11508
1581,1.55754,-1.5,6.05754,1.11508
1582,1.55754,-1.5,6.05754,1.11508
1583,1.55754,-1.5,6.05754,1.11508
1584,1.55754,-1.5,6.05754,1.11508
1585,1.55754,-1.5,6.05754,1.11508
1586,1.55754,-1.5,6.05754,1.11508
1587,1.55754,-1.5,6.05754,1.11508
1588,1.55754,-1.5,6.05754,1.11508
1589,1.55754,-1.5,6.05754,1.11508
1590,1.55754,-1.5,6.05754,1.11508
1591,1.55754,-1.5,6.05754,1.11508
1592,1.55754,-1.5,6.05754,1.11508
1593,1.55754,-1.5,6.05754,1.11508
1594,1.55754,-1.5,6.05754,1.11508
1595,1.55754,-1.5,6.05754,1.11508
1596,1.55754,-1.5,6.05754,1.11508
1597,1.55754,-1.5,6.05754,1.11508
1598,1.55754,-1.5,6.05754,1.11508
1599,1.55754,-1.5,6.05754,1.11508
1600,1.55754,-1.5,6.05754,1.11508
1601,1.55754,-1.5,6.05754,1.11508
1602,1.55754,-1.5,6.05754,1.11508
1603,1.55754,-1.5,6.05754,1.11508
1604,1.55754,-1.5,6.05754,1.11508
1605,1.55754,-1.5,6.05754,1.11508
1606,1.55754,-1.5,6.05754,1.11508
1607,1.55754,-1.5,6.05754,1.11508
1608,1.55754,-1.5,6.05754,1.11508
1609,1.55754,-1.5,6.05754,1.11508
1610,1.55754,-1.5,6.05754,1.11508
1611,1.55754,-1.5,6.05754,1.11507
1612,1.55754,-1.5,6.05754,1.11507
1613,1.55754,-1.5,6.05754,1.11507
1614,1.55754,-1.5,6.05754,1.11507
1615,1.55754,-1.5,6.05754,1.11507
1616,1.55754,-1.5,6.05754,1.11507
1617,1.55754,-1.5,6.05754,1.11507
1618,1.55754,-1.5,6.05754,1.11507
1619,1.55754,-1.5,6.05754,1.11507
1620,1.55754,-1.5,6.05754,1.11507
1621,1.55754,-1.5,6.05754,1.11507
1622,1.55754,-1.5,6.05754,1.11507
1623,1.55754,-1.5,6.05754,1.11507
1624,1.55754,-1.5,6.05754,1.11507
1625,1.55754,-1.5,6.05754,1.11507
1626,1.55754,-1.5,6.05754,1.11507
1627,1.55754,-1.5,6.05754,1.11507
1628,1.55754,-1.5,6.05754,1.11507
1629,1.55754,-1.5,6.05754,1.11507
1630,1.55754,-1.5,6.05754,1.11507
1631,1.55754,-1.5,6.05754,1.11507
1632,1.55754,-1.5,6.05754,1.11507
1633,1.55754,-1.5,6.05754,1.11507
1634,1.55754,-1.5,6.05754,1.11507
1635,1.55754,-1.5,6.05754,1.11507
1636,1.55754,-1.5,6.05754,1.11507
1637,1.55754,-1.5,6.05754,1.11507
1638,1.55753,-1.5,6.05753,1.11507
1639,1.55753,-1.5,6.05753,1.11507
1640,1.55753,-1.5,6.05753,1.11507
1641,1.55753,-1.5,6.05753,1.11507
1642,1.55753,-1.5,6.05753,1.11507
1643,1.55753,-1.5,6.05753,1.11507
1644,1.55753,-1.5,6.05753,1.11507
1645,1.55753,-1.5,6.05753,1.11507
1646,1.55753,-1.5,6.05753,1.11507
1647,1.55753,-1.5,6.05753,1.11507
1648,1.55753,-1.5,6.05753,1.11507
1649,1.55753,-1.5,6.05753,1.11507
1650,1.55753,-1.5,6.05753,1.11507
1651,1.55753,-1.5,6.05753,1.11507
1652,1.55753,-1.5,6.05753,1.11507
1653,1.55753,-1.5,6.05753,1.11507
1654,1.55753,-1.5,6.05753,1.11507
1655,1.55753,-1.5,6.05753,1.11507
1656,1.55753,-1.5,6.05753,1.11507
1657,1.55753,-1.5,6.05753,1.11507
1658,1.55753,-1.5,6.05753,1.11507
1659,1.55753,-1.5,6.05753,1.11507
1660,1.55753,-1.5,6.05753,1.11507
1661,1.55753,-1.5,6.05753,1.11507
1662,1.55753,-1.5,6.05753,1.11507
1663,1.55753,-1.5,6.05753,1.11507
1664,1.55753,-1.5,6.05753,1.11507
1665,1.55753,-1.5,6.05753,1.11507
1666,1.55753,-1.5,6.05753,1.11507
1667,1.55753,-1.5,6.05753,1.11507
1668,1.55753,-1.5,6.05753,1.11507
1669,1.55753,-1.5,6.05753,1.11507
1670,1.55753,-1.5,6.05753,1.11507
1671,1.55753,-1.5,6.05753,1.11507
1672,1.55753,-1.5,6.05753,1.11507
1673,1.55753,-1.5,6.05753,1.11507
1674,1.55753,-1.5,6.05753,1.11506
1675,1.55753,-1.5,6.05753,1.11506
1676,1.55753,-1.5,6.05753,1.11506
1677,1.55753,-1.5,6.05753,1.11506
1678,1.55753,-1.5,6.05753,1.11506
1679,1.55753,-1.5,6.05753,1.11506
1680,1.55753,-1.5,6.05753,1.11506
1681,1.55753,-1.5,6.05753,1.11506
1682,1.55753,-1.5,6.05753,1.11506
1683,1.55753,-1.5,6.05753,1.11506
1684,1.55753,-1.5,6.05753,1.11506
1685,1.55753,-1.5,6.05753,1.11506
1686,1.55753,-1.5,6.05753,1.11506
1687,1.55753,-1.5,6.05753,1.11506
1688,1.55753,-1.5,6.05753,1.11506
1689,1.55753,-1.5,6.05753,1.11506
1690,1.55753,-1.5,6.05753,1.11506
1691,1.55753,-1.5,6.05753,1.11506
1692,1.55753,-1.5,6.05753,1.11506
1693,1.55753,-1.5,6.05753,1.11506
1694,1.55753,-1.5,6.05753,1.11506
1695,1.55753,-1.5,6.05753,1.11506
1696,1.55753,-1.5,6.05753,1.11506
1697,1.55753,-1.5,6.05753,1.11506
1698,1.55753,-1.5,6.05753,1.11506
1699,1.55753,-1.5,6.05753,1.11506
1700,1.55753,-1.5,6.05753,1.11506
1701,1.55753,-1.5,6.05753,1.11506
1702,1.55753,-1.5,6.05753,1.11506
1703,1.55753,-1.5,6.05753,1.11506
1704,1.55753,-1.5,6.05753,1.11506
1705,1.55753,-1.5,6.05753,1.11506
1706,1.55753,-1.5,6.05753,1.11506
1707,1.55753,-1.5,6.05753,1.11506
1708,1.55753,-1.5,6.05753,1.11506
1709,1.55753,-1.5,6.05753,1.11506
1710,1.55753,-1.5,6.05753,1.11506
1711,1.55753,-1.5,6.05753,1.11506
1712,1.55753,-1.5,6.05753,1.11506
1713,1.55753,-1.5,6.05753,1.11506
1714,1.55753,-1.5,6.05753,1.11506
1715,1.55753,-1.5,6.05753,1.11506
1716,1.55753,-1.5,6.05753,1.11506
1717,1.55753,-1.5,6.05753,1.11506
1718,1.55753,-1.5,6.05753,1.11506
1719,1.55753,-1.5,6.05753,1.11506
1720,1.55753,-1.5,6.05753,1.11506
1721,1.55753,-1.5,6.05753,1.11506
1722,1.55753,-1.5,6.05753,1.11506
1723,1.55753,-1.5,6.05753,1.11506
1724,1.55753,-1.5,6.05753,1.11506
1725,1.55753,-1.5,6.05753,1.11506
1726,1.55753,-1.5,6.05753,1.11506
1727,1.55753,-1.5,6.05753,1.11506
1728,1.55753,-1.5,6.05753,1.11506
1729,1.55753,-1.5,6.05753,1.11506
1730,1.55753,-1.5,6.05753,1.11506
1731,1.55753,-1.5,6.05753,1.11506
1732,1.55753,-1.5,6.05753,1.11506
1733,1.55753,-1.5,6.05753,1.11506
1734,1.55753,-1.5,6.05753,1.11506
1735,1.55753,-1.5,6.05753,1.11506
1736,1.55753,-1.5,6.05753,1.11506
1737,1.55753,-1.5,6.05753,1.11506
1738,1.55753,-1.5,6.05753,1.11506
1739,1.55753,-1.5,6.05753,1.11506
1740,1.55753,-1.5,6.05753,1.11506
1741,1.55753,-1.5,6.05753,1.11506
1742,1.55753,-1.5,6.05753,1.11506
1743,1.55753,-1.5,6.05753,1.11506
1744,1.55753,-1.5,6.05753,1.11506
1745,1.55753,-1.5,6.05753,1.11506
1746,1.55753,-1.5,6.05753,1.11506
1747,1.55753,-1.5,6.05753,1.11506
1748,1.55753,-1.5,6.05753,1.11506
1749,1.55753,-1.5,6.05753,1.11506
1750,1.55753,-1.5,6.05753,1.11506
1751,1.55753,-1.5,6.05753,1.11506
1752,1.55753,-1.5,6.05753,1.11506
1753,1.55753,-1.5,6.05753,1.11506
1754,1.55753,-1.5,6.05753,1.11506
1755,1.55753,-1.5,6.05753,1.11506
1756,1.55753,-1.5,6.05753,1.11506
1757,1.55753,-1.5,6.05753,1.11506
1758,1.55753,-1.5,6.05753,1.11506
1759,1.55753,-1.5,6.05753,1.11506
1760,1.55753,-1.5,6.05753,1.11506
1761,1.55753,-1.5,6.05753,1.11506
1762,1.55753,-1.5,6.05753,1.11506
1763,1.55753,-1.5,6.05753,1.11506
1764,1.55753,-1.5,6.05753,1.11506
1765,1.55753,-1.5,6.05753,1.11506
1766,1.55753,-1.5,6.05753,1.11506
1767,1.55753,-1.5,6.05753,1.11506
1768,1.55753,-1.5,6.05753,1.11506
1769,1.55753,-1.5,6.05753,1.11506
1770,1.55753,-1.5,6.05753,1.11506
1771,1.55753,-1.5,6.05753,1.11506
1772,1.55753,-1.5,6.05753,1.11506
1773,1.55753,-1.5,6.05753,1.11506
1774,1.55753,-1.5,6.05753,1.11506
1775,1.55753,-1.5,6.05753,1.11506
1776,1.55753,-1.5,6.05753,1.11506
1777,1.55753,-1.5,6.05753,1.11506
1778,1.55753,-1.5,6.05753,1.11506
1779,1.55753,-1.5,6.05753,1.11506
1780,1.55753,-1.5,6.05753,1.11506
1781,1.55753,-1.5,6.05753,1.11506
1782,1.55753,-1.5,6.05753,1.11506
1783,1.55753,-1.5,6.05753,1.11506
1784,1.55753,-1.5,6.05753,1.11506
1785,1.55753,-1.5,6.05753,1.11506
1786,1.55753,-1.5,6.05753,1.11506
1787,1.55753,-1.5,6.05753,1.11506
1788,1.55753,-1.5,6.05753,1.11506
1789,1.55753,-1.5,6.05753,1.11506
1790,1.55753,-1.5,6.05753,1.11506
1791,1.55753,-1.5,6.05753,1.11506
1792,1.55753,-1.5,6.05753,1.11506
1793,1.55753,-1.5,6.05753,1.11506
1794,1.55753,-1.5,6.05753,1.11506
1795,1.55753,-1.5,6.05753,1.11506
1796,1.55753,-1.5,6.05753,1.11506
1797,1.55753,-1.5,6.05753,1.11506
1798,1.55753,-1.5,6.05753,1.11506
1799,1.55753,-1.5,6.05753,1.11506
1800,1.55753,-1.5,6.05753,1.11506
1801,1.55753,-1.5,6.05753,1.11506
1802,1.55753,-1.5,6.05753,1.11506
1803,1.55753,-1.5,6.05753,1.11506
1804,1.55753,-1.5,6.05753,1.11506
1805,1.55753,-1.5,6.05753,1.11506
1806,1.55753,-1.5,6.05753,1.11506
1807,1.55753,-1.5,6.05753,1.11506
1808,1.55753,-1.5,6.05753,1.11506
1809,1.55753,-1.5,6.05753,1.11506
1810,1.55753,-1.5,6.05753,1.11506
1811,1.55753,-1.5,6.05753,1.11506
1812,1.55753,-1.5,6.05753,1.11506
1813,1.55753,-1.5,6.05753,1.11506
1814,1.55753,-1.5,6.05753,1.11506
1815,1.55753,-1.5,6.05753,1.11506
1816,1.55753,-1.5,6.05753,1.11506
1817,1.55753,-1.5,6.05753,1.11506
1818,1.55753,-1.5,6.05753,1.11506
1819,1.55753,-1.5,6.05753,1.11506
1820,1.55753,-1.5,6.05753,1.11506
1821,1.55753,-1.5,6.05753,1.11506
1822,1.55753,-1.5,6.05753,1.11506
1823,1.55753,-1.5,6.05753,1.11506
1824,1.55753,-1.5,6.05753,1.11506
1825,1.55753,-1.5,6.05753,1.11506
1826,1.55753,-1.5,6.05753,1.11506
1827,1.55753,-1.5,6.05753,1.11506
1828,1.55753,-1.5,6.05753,1.11506
1829,1.55753,-1.5,6.05753,1.11506
1830,1.55753,-1.5,6.05753,1.11506
1831,1.55753,-1.5,6.05753,1.11506
1832,1.55753,-1.5,6.05753,1.11506
1833,1.55753,-1.5,6.05753,1.11506
1834,1.55753,-1.5,6.05753,1.11506
1835,1.55753,-1.5,6.05753,1.11506
1836,1.55753,-1.5,6.05753,1.11506
1837,1.55753,-1.5,6.05753,1.11506
1838,1.55753,-1.5,6.05753,1.11506
1839,1.55753,-1.5,6.05753,1.11506
1840,1.55753,-1.5,6.05753,1.11506
1841,1.55753,-1.5,6.05753,1.11506
1842,1.55753,-1.5,6.05753,1.11506
1843,1.55753,-1.5,6.05753,1.11506
1844,1.55753,-1.5,6.05753,1.11506
1845,1.55753,-1.5,6.05753,1.11506
1846,1.55753,-1.5,6.05753,1.11506
1847,1.55753,-1.5,6.05753,1.11506
1848,1.55753,-1.5,6.05753,1.11506
1849,1.55753,-1.5,6.05753,1.11506
1850,1.55753,-1.5,6.05753,1.11506
1851,1.55753,-1.5,6.05753,1.11506
1852,1.55753,-1.5,6.05753,1.11506
1853,1.55753,-1.5,6.05753,1.11506
1854,1.55753,-1.5,6.05753,1.11506
1855,1.55753,-1.5,6.05753,1.11506
1856,1.55753,-1.5,6.05753,1.11506
1857,1.55753,-1.5,6.05753,1.11506
1858,1.55753,-1.5,6.05753,1.11506
1859,1.55753,-1.5,6.05753,1.11506
1860,1.55753,-1.5,6.05753,1.11506
1861,1.55753,-1.5,6.05753,1.11506
1862,1.55753,-1.5,6.05753,1.11506
1863,1.55753,-1.5,6.05753,1.11506
1864,1.55753,-1.5,6.05753,1.11505
1865,1.55753,-1.5,6.05753,1.11505
1866,1.55753,-1.5,6.05753,1.11505
1867,1.55753,-1.5,6.05753,1.11505
