step,0,1,2,3
1208,4.07297,-9.04984,1.02313,6.14595
1209,4.07298,-9.04984,1.02314,6.14597
1210,4.073,-9.04984,1.02315,6.14599
1211,4.07301,-9.04984,1.02316,6.14601
1212,4.07302,-9.04984,1.02317,6.14603
1213,4.07303,-9.04984,1.02318,6.14605
1214,4.07304,-9.04984,1.02319,6.14607
1215,4.07305,-9.04984,1.0232,6.14609
1216,4.07306,-9.04984,1.02321,6.14611
1217,4.07307,-9.04984,1.02322,6.14613
1218,4.07308,-9.04984,1.02323,6.14615
1219,4.07309,-9.04984,1.02324,6.14617
1220,4.0731,-9.04984,1.02325,6.14619
1221,4.07311,-9.04984,1.02326,6.14621
1222,4.07312,-9.04984,1.02327,6.14623
1223,4.07312,-9.04984,1.02328,6.14625
1224,4.07313,-9.04984,1.02329,6.14627
1225,4.07314,-9.04984,1.0233,6.14629
1226,4.07315,-9.04984,1.02331,6.1463
1227,4.07316,-9.04984,1.02332,6.14632
1228,4.07317,-9.04984,1.02333,6.14634
1229,4.07318,-9.04984,1.02333,6.14636
1230,4.07319,-9.04984,1.02334,6.14638
1231,4.0732,-9.04984,1.02335,6.14639
1232,4.07321,-9.04984,1.02336,6.14641
1233,4.07321,-9.04984,1.02337,6.14643
1234,4.07322,-9.04984,1.02338,6.14645
1235,4.07323,-9.04984,1.02339,6.14646
1236,4.07324,-9.04984,1.02339,6.14648
1237,4.07325,-9.04984,1.0234,6.1465
1238,4.07326,-9.04984,1.02341,6.14651
1239,4.07326,-9.04984,1.02342,6.14653
1240,4.07327,-9.04984,1.02343,6.14654
1241,4.07328,-9.04984,1.02344,6.14656
1242,4.07329,-9.04984,1.02344,6.14658
1243,4.0733,-9.04984,1.02345,6.14659
1244,4.0733,-9.04984,1.02346,6.14661
1245,4.07331,-9.04984,1.02347,6.14662
1246,4.07332,-9.04984,1.02347,6.14664
1247,4.07333,-9.04984,1.02348,6.14665
1248,4.07333,-9.04984,1.02349,6.14667
1249,4.07334,-9.04984,1.0235,6.14668
1250,4.07335,-9.04984,1.0235,6.1467
1251,4.07336,-9.04984,1.02351,6.14671
1252,4.07336,-9.04984,1.02352,6.14673
1253,4.07337,-9.04984,1.02353,6.14674
1254,4.07338,-9.04984,1.02353,6.14676
1255,4.07339,-9.04984,1.02354,6.14677
1256,4.07339,-9.04984,1.02355,6.14678
1257,4.0734,-9.04984,1.02355,6.1468
1258,4.07341,-9.04984,1.02356,6.14681
1259,4.07341,-9.04984,1.02357,6.14683
1260,4.07342,-9.04984,1.02357,6.14684
1261,4.07343,-9.04984,1.02358,6.14685
1262,4.07343,-9.04984,1.02359,6.14687
1263,4.07344,-9.04984,1.02359,6.14688
1264,4.07345,-9.04984,1.0236,6.14689
1265,4.07345,-9.04984,1.02361,6.1469
1266,4.07346,-9.04984,1.02361,6.14692
1267,4.07347,-9.04984,1.02362,6.14693
1268,4.07347,-9.04984,1.02363,6.14694
1269,4.07348,-9.04984,1.02363,6.14695
1270,4.07348,-9.04984,1.02364,6.14697
1271,4.07349,-9.04984,1.02365,6.14698
1272,4.0735,-9.04984,1.02365,6.14699
1273,4.0735,-9.04984,1.02366,6.147
1274,4.07351,-9.04984,1.02366,6.14702
1275,4.07351,-9.04984,1.02367,6.14703
1276,4.07352,-9.04984,1.02367,6.14704
1277,4.07353,-9.04984,1.02368,6.14705
1278,4.07353,-9.04984,1.02369,6.14706
1279,4.07354,-9.04984,1.02369,6.14707
1280,4.07354,-9.04984,1.0237,6.14708
1281,4.07355,-9.04984,1.0237,6.1471
1282,4.07355,-9.04984,1.02371,6.14711
1283,4.07356,-9.04984,1.02371,6.14712
1284,4.07356,-9.04984,1.02372,6.14713
1285,4.07357,-9.04984,1.02372,6.14714
1286,4.07357,-9.04984,1.02373,6.14715
1287,4.07358,-9.04984,1.02374,6.14716
1288,4.07359,-9.04984,1.02374,6.14717
1289,4.07359,-9.04984,1.02375,6.14718
1290,4.0736,-9.04984,1.02375,6.14719
1291,4.0736,-9.04984,1.02376,6.1472
1292,4.07361,-9.04984,1.02376,6.14721
1293,4.07361,-9.04984,1.02377,6.14722
1294,4.07362,-9.04984,1.02377,6.14723
1295,4.07362,-9.04984,1.02378,6.14724
1296,4.07363,-9.04984,1.02378,6.14725
1297,4.07363,-9.04984,1.02379,6.14726
1298,4.07363,-9.04984,1.02379,6.14727
1299,4.07364,-9.04984,1.02379,6.14728
1300,4.07364,-9.04984,1.0238,6.14729
1301,4.07365,-9.04984,1.0238,6.1473
1302,4.07365,-9.04984,1.02381,6.14731
1303,4.07366,-9.04984,1.02381,6.14732
1304,4.07366,-9.04984,1.02382,6.14732
1305,4.07367,-9.04984,1.02382,6.14733
1306,4.07367,-9.04984,1.02383,6.14734
1307,4.07368,-9.04984,1.02383,6.14735
1308,4.07368,-9.04984,1.02384,6.14736
1309,4.07368,-9.04984,1.02384,6.14737
1310,4.07369,-9.04984,1.02384,6.14738
1311,4.07369,-9.04984,1.02385,6.14739
1312,4.0737,-9.04984,1.02385,6.14739
1313,4.0737,-9.04984,1.02386,6.1474
1314,4.07371,-9.04984,1.02386,6.14741
1315,4.07371,-9.04984,1.02386,6.14742
1316,4.07371,-9.04984,1.02387,6.14743
1317,4.07372,-9.04984,1.02387,6.14743
1318,4.07372,-9.04984,1.02388,6.14744
1319,4.07373,-9.04984,1.02388,6.14745
1320,4.07373,-9.04984,1.02388,6.14746
1321,4.07373,-9.04984,1.02389,6.14747
1322,4.07374,-9.04984,1.02389,6.14747
1323,4.07374,-9.04984,1.0239,6.14748
1324,4.07374,-9.04984,1.0239,6.14749
1325,4.07375,-9.04984,1.0239,6.1475
1326,4.07375,-9.04984,1.02391,6.1475
1327,4.07376,-9.04984,1.02391,6.14751
1328,4.07376,-9.04984,1.02391,6.14752
1329,4.07376,-9.04984,1.02392,6.14753
1330,4.07377,-9.04984,1.02392,6.14753
1331,4.07377,-9.04984,1.02392,6.14754
1332,4.07377,-9.04984,1.02393,6.14755
1333,4.07378,-9.04984,1.02393,6.14755
1334,4.07378,-9.04984,1.02394,6.14756
1335,4.07378,-9.04984,1.02394,6.14757
1336,4.07379,-9.04984,1.02394,6.14757
1337,4.07379,-9.04984,1.02395,6.14758
1338,4.07379,-9.04984,1.02395,6.14759
1339,4.0738,-9.04984,1.02395,6.14759
1340,4.0738,-9.04984,1.02396,6.1476
1341,4.0738,-9.04984,1.02396,6.14761
1342,4.07381,-9.04984,1.02396,6.14761
1343,4.07381,-9.04984,1.02396,6.14762
1344,4.07381,-9.04984,1.02397,6.14762
1345,4.07382,-9.04984,1.02397,6.14763
1346,4.07382,-9.04984,1.02397,6.14764
1347,4.07382,-9.04984,1.02398,6.14764
1348,4.07382,-9.04984,1.02398,6.14765
1349,4.07383,-9.04984,1.02398,6.14766
1350,4.07383,-9.04984,1.02399,6.14766
1351,4.07383,-9.04984,1.02399,6.14767
1352,4.07384,-9.04984,1.02399,6.14767
1353,4.07384,-9.04984,1.02399,6.14768
1354,4.07384,-9.04984,1.024,6.14768
1355,4.07384,-9.04984,1.024,6.14769
1356,4.07385,-9.04984,1.024,6.1477
1357,4.07385,-9.04984,1.02401,6.1477
1358,4.07385,-9.04984,1.02401,6.14771
1359,4.07386,-9.04984,1.02401,6.14771
1360,4.07386,-9.04984,1.02401,6.14772
1361,4.07386,-9.04984,1.02402,6.14772
1362,4.07386,-9.04984,1.02402,6.14773
1363,4.07387,-9.04984,1.02402,6.14773
1364,4.07387,-9.04984,1.02402,6.14774
1365,4.07387,-9.04984,1.02403,6.14774
1366,4.07387,-9.04984,1.02403,6.14775
1367,4.07388,-9.04984,1.02403,6.14775
1368,4.07388,-9.04984,1.02403,6.14776
1369,4.07388,-9.04984,1.02404,6.14776
1370,4.07388,-9.04984,1.02404,6.14777
1371,4.07389,-9.04984,1.02404,6.14777
1372,4.07389,-9.04984,1.02404,6.14778
1373,4.07389,-9.04984,1.02405,6.14778
1374,4.07389,-9.04984,1.02405,6.14779
1375,4.0739,-9.04984,1.02405,6.14779
1376,4.0739,-9.04984,1.02405,6.1478
1377,4.0739,-9.04984,1.02406,6.1478
1378,4.0739,-9.04984,1.02406,6.14781
1379,4.0739,-9.04984,1.02406,6.14781
1380,4.07391,-9.04984,1.02406,6.14781
1381,4.07391,-9.04984,1.02406,6.14782
1382,4.07391,-9.04984,1.02407,6.14782
1383,4.07391,-9.04984,1.02407,6.14783
1384,4.07392,-9.04984,1.02407,6.14783
1385,4.07392,-9.04984,1.02407,6.14784
1386,4.07392,-9.04984,1.02408,6.14784
1387,4.07392,-9.04984,1.02408,6.14784
1388,4.07392,-9.04984,1.02408,6.14785
1389,4.07393,-9.04984,1.02408,6.14785
1390,4.07393,-9.04984,1.02408,6.14786
1391,4.07393,-9.04984,1.02409,6.14786
1392,4.07393,-9.04984,1.02409,6.14786
1393,4.07393,-9.04984,1.02409,6.14787
1394,4.07394,-9.04984,1.02409,6.14787
1395,4.07394,-9.04984,1.02409,6.14788
1396,4.07394,-9.04984,1.0241,6.14788
1397,4.07394,-9.04984,1.0241,6.14788
1398,4.07394,-9.04984,1.0241,6.14789
1399,4.07395,-9.04984,1.0241,6.14789
1400,4.07395,-9.04984,1.0241,6.1479
1401,4.07395,-9.04984,1.0241,6.1479
1402,4.07395,-9.04984,1.02411,6.1479
1403,4.07395,-9.04984,1.02411,6.14791
1404,4.07395,-9.04984,1.02411,6.14791
1405,4.07396,-9.04984,1.02411,6.14791
1406,4.07396,-9.04984,1.02411,6.14792
1407,4.07396,-9.04984,1.02412,6.14792
1408,4.07396,-9.04984,1.02412,6.14792
1409,4.07396,-9.04984,1.02412,6.14793
1410,4.07397,-9.04984,1.02412,6.14793
1411,4.07397,-9.04984,1.02412,6.14793
1412,4.07397,-9.04984,1.02412,6.14794
1413,4.07397,-9.04984,1.02413,6.14794
1414,4.07397,-9.04984,1.02413,6.14794
1415,4.07397,-9.04984,1.02413,6.14795
1416,4.07397,-9.04984,1.02413,6.14795
1417,4.07398,-9.04984,1.02413,6.14795
1418,4.07398,-9.04984,1.02413,6.14796
1419,4.07398,-9.04984,1.02413,6.14796
1420,4.07398,-9.04984,1.02414,6.14796
1421,4.07398,-9.04984,1.02414,6.14797
1422,4.07398,-9.04984,1.02414,6.14797
1423,4.07399,-9.04984,1.02414,6.14797
1424,4.07399,-9.04984,1.02414,6.14797
1425,4.07399,-9.04984,1.02414,6.14798
1426,4.07399,-9.04984,1.02415,6.14798
1427,4.07399,-9.04984,1.02415,6.14798
1428,4.07399,-9.04984,1.02415,6.14799
1429,4.07399,-9.04984,1.02415,6.14799
1430,4.074,-9.04984,1.02415,6.14799
1431,4.074,-9.04984,1.02415,6.14799
1432,4.074,-9.04984,1.02415,6.148
1433,4.074,-9.04984,1.02416,6.148
1434,4.074,-9.04984,1.02416,6.148
1435,4.074,-9.04984,1.02416,6.148
1436,4.074,-9.04984,1.02416,6.14801
1437,4.07401,-9.04984,1.02416,6.14801
1438,4.07401,-9.04984,1.02416,6.14801
1439,4.07401,-9.04984,1.02416,6.14802
1440,4.07401,-9.04984,1.02416,6.14802
1441,4.07401,-9.04984,1.02417,6.14802
1442,4.07401,-9.04984,1.02417,6.14802
1443,4.07401,-9.04984,1.02417,6.14803
1444,4.07401,-9.04984,1.02417,6.14803
1445,4.07402,-9.04984,1.02417,6.14803
1446,4.07402,-9.04984,1.02417,6.14803
1447,4.07402,-9.04984,1.02417,6.14804
1448,4.07402,-9.04984,1.02417,6.14804
1449,4.07402,-9.04984,1.02418,6.14804
1450,4.07402,-9.04984,1.02418,6.14804
1451,4.07402,-9.04984,1.02418,6.14804
1452,4.07402,-9.04984,1.02418,6.14805
1453,4.07402,-9.04984,1.02418,6.14805
1454,4.07403,-9.04984,1.02418,6.14805
1455,4.07403,-9.04984,1.02418,6.14805
1456,4.07403,-9.04984,1.02418,6.14806
1457,4.07403,-9.04984,1.02418,6.14806
1458,4.07403,-9.04984,1.02419,6.14806
1459,4.07403,-9.04984,1.02419,6.14806
1460,4.07403,-9.04984,1.02419,6.14806
1461,4.07403,-9.04984,1.02419,6.14807
1462,4.07403,-9.04984,1.02419,6.14807
1463,4.07404,-9.04984,1.02419,6.14807
1464,4.07404,-9.04984,1.02419,6.14807
1465,4.07404,-9.04984,1.02419,6.14807
1466,4.07404,-9.04984,1.02419,6.14808
1467,4.07404,-9.04984,1.02419,6.14808
1468,4.07404,-9.04984,1.0242,6.14808
1469,4.07404,-9.04984,1.0242,6.14808
1470,4.07404,-9.04984,1.0242,6.14808
1471,4.07404,-9.04984,1.0242,6.14809
1472,4.07404,-9.04984,1.0242,6.14809
1473,4.07404,-9.04984,1.0242,6.14809
1474,4.07405,-9.04984,1.0242,6.14809
1475,4.07405,-9.04984,1.0242,6.14809
1476,4.07405,-9.04984,1.0242,6.1481
1477,4.07405,-9.04984,1.0242,6.1481
1478,4.07405,-9.04984,1.0242,6.1481
1479,4.07405,-9.04984,1.02421,6.1481
1480,4.07405,-9.04984,1.02421,6.1481
1481,4.07405,-9.04984,1.02421,6.1481
1482,4.07405,-9.04984,1.02421,6.14811
1483,4.07405,-9.04984,1.02421,6.14811
1484,4.07405,-9.04984,1.02421,6.14811
1485,4.07406,-9.04984,1.02421,6.14811
1486,4.07406,-9.04984,1.02421,6.14811
1487,4.07406,-9.04984,1.02421,6.14811
1488,4.07406,-9.04984,1.02421,6.14812
1489,4.07406,-9.04984,1.02421,6.14812
1490,4.07406,-9.04984,1.02421,6.14812
1491,4.07406,-9.04984,1.02422,6.14812
1492,4.07406,-9.04984,1.02422,6.14812
1493,4.07406,-9.04984,1.02422,6.14812
1494,4.07406,-9.04984,1.02422,6.14812
1495,4.07406,-9.04984,1.02422,6.14813
1496,4.07406,-9.04984,1.02422,6.14813
1497,4.07406,-9.04984,1.02422,6.14813
1498,4.07407,-9.04984,1.02422,6.14813
1499,4.07407,-9.04984,1.02422,6.14813
1500,4.07407,-9.04984,1.02422,6.14813
1501,4.07407,-9.04984,1.02422,6.14814
1502,4.07407,-9.04984,1.02422,6.14814
1503,4.07407,-9.04984,1.02422,6.14814
1504,4.07407,-9.04984,1.02422,6.14814
1505,4.07407,-9.04984,1.02423,6.14814
1506,4.07407,-9.04984,1.02423,6.14814
1507,4.07407,-9.04984,1.02423,6.14814
1508,4.07407,-9.04984,1.02423,6.14814
1509,4.07407,-9.04984,1.02423,6.14815
1510,4.07407,-9.04984,1.02423,6.14815
1511,4.07407,-9.04984,1.02423,6.14815
1512,4.07407,-9.04984,1.02423,6.14815
1513,4.07408,-9.04984,1.02423,6.14815
1514,4.07408,-9.04984,1.02423,6.14815
1515,4.07408,-9.04984,1.02423,6.14815
1516,4.07408,-9.04984,1.02423,6.14815
1517,4.07408,-9.04984,1.02423,6.14816
1518,4.07408,-9.04984,1.02423,6.14816
1519,4.07408,-9.04984,1.02423,6.14816
1520,4.07408,-9.04984,1.02424,6.14816
1521,4.07408,-9.04984,1.02424,6.14816
1522,4.07408,-9.04984,1.02424,6.14816
1523,4.07408,-9.04984,1.02424,6.14816
1524,4.07408,-9.04984,1.02424,6.14816
1525,4.07408,-9.04984,1.02424,6.14817
1526,4.07408,-9.04984,1.02424,6.14817
1527,4.07408,-9.04984,1.02424,6.14817
1528,4.07408,-9.04984,1.02424,6.14817
1529,4.07408,-9.04984,1.02424,6.14817
1530,4.07409,-9.04984,1.02424,6.14817
1531,4.07409,-9.04984,1.02424,6.14817
1532,4.07409,-9.04984,1.02424,6.14817
1533,4.07409,-9.04984,1.02424,6.14817
1534,4.07409,-9.04984,1.02424,6.14818
1535,4.07409,-9.04984,1.02424,6.14818
1536,4.07409,-9.04984,1.02424,6.14818
1537,4.07409,-9.04984,1.02424,6.14818
1538,4.07409,-9.04984,1.02424,6.14818
1539,4.07409,-9.04984,1.02425,6.14818
1540,4.07409,-9.04984,1.02425,6.14818
1541,4.07409,-9.04984,1.02425,6.14818
1542,4.07409,-9.04984,1.02425,6.14818
1543,4.07409,-9.04984,1.02425,6.14818
1544,4.07409,-9.04984,1.02425,6.14819
1545,4.07409,-9.04984,1.02425,6.14819
1546,4.07409,-9.04984,1.02425,6.14819
1547,4.07409,-9.04984,1.02425,6.14819
1548,4.07409,-9.04984,1.02425,6.14819
1549,4.07409,-9.04984,1.02425,6.14819
1550,4.0741,-9.04984,1.02425,6.14819
1551,4.0741,-9.04984,1.02425,6.14819
1552,4.0741,-9.04984,1.02425,6.14819
1553,4.0741,-9.04984,1.02425,6.14819
1554,4.0741,-9.04984,1.02425,6.14819
1555,4.0741,-9.04984,1.02425,6.14819
1556,4.0741,-9.04984,1.02425,6.1482
1557,4.0741,-9.04984,1.02425,6.1482
1558,4.0741,-9.04984,1.02425,6.1482
1559,4.0741,-9.04984,1.02425,6.1482
1560,4.0741,-9.04984,1.02425,6.1482
1561,4.0741,-9.04984,1.02426,6.1482
1562,4.0741,-9.04984,1.02426,6.1482
1563,4.0741,-9.04984,1.02426,6.1482
1564,4.0741,-9.04984,1.02426,6.1482
1565,4.0741,-9.04984,1.02426,6.1482
1566,4.0741,-9.04984,1.02426,6.1482
1567,4.0741,-9.04984,1.02426,6.1482
1568,4.0741,-9.04984,1.02426,6.14821
1569,4.0741,-9.04984,1.02426,6.14821
1570,4.0741,-9.04984,1.02426,6.14821
1571,4.0741,-9.04984,1.02426,6.14821
1572,4.0741,-9.04984,1.02426,6.14821
1573,4.0741,-9.04984,1.02426,6.14821
1574,4.0741,-9.04984,1.02426,6.14821
1575,4.07411,-9.04984,1.02426,6.14821
1576,4.07411,-9.04984,1.02426,6.14821
1577,4.07411,-9.04984,1.02426,6.14821
1578,4.07411,-9.04984,1.02426,6.14821
1579,4.07411,-9.04984,1.02426,6.14821
1580,4.07411,-9.04984,1.02426,6.14821
1581,4.07411,-9.04984,1.02426,6.14821
1582,4.07411,-9.04984,1.02426,6.14822
1583,4.07411,-9.04984,1.02426,6.14822
1584,4.07411,-9.04984,1.02426,6.14822
1585,4.07411,-9.04984,1.02426,6.14822
1586,4.07411,-9.04984,1.02426,6.14822
1587,4.07411,-9.04984,1.02426,6.14822
1588,4.07411,-9.04984,1.02426,6.14822
1589,4.07411,-9.04984,1.02427,6.14822
1590,4.07411,-9.04984,1.02427,6.14822
1591,4.07411,-9.04984,1.02427,6.14822
1592,4.07411,-9.04984,1.02427,6.14822
1593,4.07411,-9.04984,1.02427,6.14822
1594,4.07411,-9.04984,1.02427,6.14822
1595,4.07411,-9.04984,1.02427,6.14822
1596,4.07411,-9.04984,1.02427,6.14822
1597,4.07411,-9.04984,1.02427,6.14822
1598,4.07411,-9.04984,1.02427,6.14822
1599,4.07411,-9.04984,1.02427,6.14823
1600,4.07411,-9.04984,1.02427,6.14823
1601,4.07411,-9.04984,1.02427,6.14823
1602,4.07411,-9.04984,1.02427,6.14823
1603,4.07411,-9.04984,1.02427,6.14823
1604,4.07411,-9.04984,1.02427,6.14823
1605,4.07411,-9.04984,1.02427,6.14823
1606,4.07411,-9.04984,1.02427,6.14823
1607,4.07411,-9.04984,1.02427,6.14823
1608,4.07412,-9.04984,1.02427,6.14823
1609,4.07412,-9.04984,1.02427,6.14823
1610,4.07412,-9.04984,1.02427,6.14823
1611,4.07412,-9.04984,1.02427,6.14823
1612,4.07412,-9.04984,1.02427,6.14823
1613,4.07412,-9.04984,1.02427,6.14823
1614,4.07412,-9.04984,1.02427,6.14823
1615,4.07412,-9.04984,1.02427,6.14823
1616,4.07412,-9.04984,1.02427,6.14823
1617,4.07412,-9.04984,1.02427,6.14823
1618,4.07412,-9.04984,1.02427,6.14824
1619,4.07412,-9.04984,1.02427,6.14824
1620,4.07412,-9.04984,1.02427,6.14824
1621,4.07412,-9.04984,1.02427,6.14824
1622,4.07412,-9.04984,1.02427,6.14824
1623,4.07412,-9.04984,1.02427,6.14824
1624,4.07412,-9.04984,1.02427,6.14824
1625,4.07412,-9.04984,1.02427,6.14824
1626,4.07412,-9.04984,1.02427,6.14824
1627,4.07412,-9.04984,1.02427,6.14824
1628,4.07412,-9.04984,1.02428,6.14824
1629,4.07412,-9.04984,1.02428,6.14824
1630,4.07412,-9.04984,1.02428,6.14824
1631,4.07412,-9.04984,1.02428,6.14824
1632,4.07412,-9.04984,1.02428,6.14824
1633,4.07412,-9.04984,1.02428,6.14824
1634,4.07412,-9.04984,1.02428,6.14824
1635,4.07412,-9.04984,1.02428,6.14824
1636,4.07412,-9.04984,1.02428,6.14824
1637,4.07412,-9.04984,1.02428,6.14824
1638,4.07412,-9.04984,1.02428,6.14824
1639,4.07412,-9.04984,1.02428,6.14824
1640,4.07412,-9.04984,1.02428,6.14824
1641,4.07412,-9.04984,1.02428,6.14824
1642,4.07412,-9.04984,1.02428,6.14825
1643,4.07412,-9.04984,1.02428,6.14825
1644,4.07412,-9.04984,1.02428,6.14825
1645,4.07412,-9.04984,1.02428,6.14825
1646,4.07412,-9.04984,1.02428,6.14825
1647,4.07412,-9.04984,1.02428,6.14825
1648,4.07412,-9.04984,1.02428,6.14825
1649,4.07412,-9.04984,1.02428,6.14825
1650,4.07412,-9.04984,1.02428,6.14825
1651,4.07412,-9.04984,1.02428,6.14825
1652,4.07412,-9.04984,1.02428,6.14825
1653,4.07412,-9.04984,1.02428,6.14825
1654,4.07412,-9.04984,1.02428,6.14825
1655,4.07412,-9.04984,1.02428,6.14825
1656,4.07412,-9.04984,1.02428,6.14825
1657,4.07413,-9.04984,1.02428,6.14825
1658,4.07413,-9.04984,1.02428,6.14825
1659,4.07413,-9.04984,1.02428,6.14825
1660,4.07413,-9.04984,1.02428,6.14825
1661,4.07413,-9.04984,1.02428,6.14825
1662,4.07413,-9.04984,1.02428,6.14825
1663,4.07413,-9.04984,1.02428,6.14825
1664,4.07413,-9.04984,1.02428,6.14825
1665,4.07413,-9.04984,1.02428,6.14825
1666,4.07413,-9.04984,1.02428,6.14825
1667,4.07413,-9.04984,1.02428,6.14825
1668,4.07413,-9.04984,1.02428,6.14825
1669,4.07413,-9.04984,1.02428,6.14825
1670,4.07413,-9.04984,1.02428,6.14825
1671,4.07413,-9.04984,1.02428,6.14825
1672,4.07413,-9.04984,1.02428,6.14825
1673,4.07413,-9.04984,1.02428,6.14825
1674,4.07413,-9.04984,1.02428,6.14826
1675,4.07413,-9.04984,1.02428,6.14826
1676,4.07413,-9.04984,1.02428,6.14826
1677,4.07413,-9.04984,1.02428,6.14826
1678,4.07413,-9.04984,1.02428,6.14826
1679,4.07413,-9.04984,1.02428,6.14826
1680,4.07413,-9.04984,1.02428,6.14826
1681,4.07413,-9.04984,1.02428,6.14826
1682,4.07413,-9.04984,1.02428,6.14826
1683,4.07413,-9.04984,1.02428,6.14826
1684,4.07413,-9.04984,1.02428,6.14826
1685,4.07413,-9.04984,1.02428,6.14826
1686,4.07413,-9.04984,1.02428,6.14826
1687,4.07413,-9.04984,1.02428,6.14826
1688,4.07413,-9.04984,1.02428,6.14826
1689,4.07413,-9.04984,1.02428,6.14826
1690,4.07413,-9.04984,1.02428,6.14826
1691,4.07413,-9.04984,1.02428,6.14826
1692,4.07413,-9.04984,1.02429,6.14826
1693,4.07413,-9.04984,1.02429,6.14826
1694,4.07413,-9.04984,1.02429,6.14826
1695,4.07413,-9.04984,1.02429,6.14826
1696,4.07413,-9.04984,1.02429,6.14826
1697,4.07413,-9.04984,1.02429,6.14826
1698,4.07413,-9.04984,1.02429,6.14826
1699,4.07413,-9.04984,1.02429,6.14826
1700,4.07413,-9.04984,1.02429,6.14826
1701,4.07413,-9.04984,1.02429,6.14826
1702,4.07413,-9.04984,1.02429,6.14826
1703,4.07413,-9.04984,1.02429,6.14826
1704,4.07413,-9.04984,1.02429,6.14826
1705,4.07413,-9.04984,1.02429,6.14826
1706,4.07413,-9.04984,1.02429,6.14826
1707,4.07413,-9.04984,1.02429,6.14826
1708,4.07413,-9.04984,1.02429,6.14826
1709,4.07413,-9.04984,1.02429,6.14826
1710,4.07413,-9.04984,1.02429,6.14826
1711,4.07413,-9.04984,1.02429,6.14826
1712,4.07413,-9.04984,1.02429,6.14826
1713,4.07413,-9.04984,1.02429,6.14826
1714,4.07413,-9.04984,1.02429,6.14826
1715,4.07413,-9.04984,1.02429,6.14826
1716,4.07413,-9.04984,1.02429,6.14826
1717,4.07413,-9.04984,1.02429,6.14826
1718,4.07413,-9.04984,1.02429,6.14826
1719,4.07413,-9.04984,1.02429,6.14827
1720,4.07413,-9.04984,1.02429,6.14827
1721,4.07413,-9.04984,1.02429,6.14827
1722,4.07413,-9.04984,1.02429,6.14827
1723,4.07413,-9.04984,1.02429,6.14827
1724,4.07413,-9.04984,1.02429,6.14827
1725,4.07413,-9.04984,1.02429,6.14827
1726,4.07413,-9.04984,1.02429,6.14827
1727,4.07413,-9.04984,1.02429,6.14827
1728,4.07413,-9.04984,1.02429,6.14827
1729,4.07413,-9.04984,1.02429,6.14827
1730,4.07413,-9.04984,1.02429,6.14827
1731,4.07413,-9.04984,1.02429,6.14827
1732,4.07413,-9.04984,1.02429,6.14827
1733,4.07413,-9.04984,1.02429,6.14827
1734,4.07413,-9.04984,1.02429,6.14827
1735,4.07413,-9.04984,1.02429,6.14827
1736,4.07413,-9.04984,1.02429,6.14827
1737,4.07413,-9.04984,1.02429,6.14827
1738,4.07413,-9.04984,1.02429,6.14827
1739,4.07413,-9.04984,1.02429,6.14827
1740,4.07413,-9.04984,1.02429,6.14827
1741,4.07413,-9.04984,1.02429,6.14827
1742,4.07413,-9.04984,1.02429,6.14827
1743,4.07413,-9.04984,1.02429,6.14827
1744,4.07413,-9.04984,1.02429,6.14827
1745,4.07413,-9.04984,1.02429,6.14827
1746,4.07413,-9.04984,1.02429,6.14827
1747,4.07413,-9.04984,1.02429,6.14827
1748,4.07413,-9.04984,1.02429,6.14827
1749,4.07413,-9.04984,1.02429,6.14827
1750,4.07413,-9.04984,1.02429,6.14827
1751,4.07413,-9.04984,1.02429,6.14827
1752,4.07413,-9.04984,1.02429,6.14827
1753,4.07414,-9.04984,1.02429,6.14827
1754,4.07414,-9.04984,1.02429,6.14827
1755,4.07414,-9.04984,1.02429,6.14827
1756,4.07414,-9.04984,1.02429,6.14827
1757,4.07414,-9.04984,1.02429,6.14827
1758,4.07414,-9.04984,1.02429,6.14827
1759,4.07414,-9.04984,1.02429,6.14827
1760,4.07414,-9.04984,1.02429,6.14827
1761,4.07414,-9.04984,1.02429,6.14827
1762,4.07414,-9.04984,1.02429,6.14827
1763,4.07414,-9.04984,1.02429,6.14827
1764,4.07414,-9.04984,1.02429,6.14827
1765,4.07414,-9.04984,1.02429,6.14827
1766,4.07414,-9.04984,1.02429,6.14827
1767,4.07414,-9.04984,1.02429,6.14827
1768,4.07414,-9.04984,1.02429,6.14827
1769,4.07414,-9.04984,1.02429,6.14827
1770,4.07414,-9.04984,1.02429,6.14827
1771,4.07414,-9.04984,1.02429,6.14827
1772,4.07414,-9.04984,1.02429,6.14827
1773,4.07414,-9.04984,1.02429,6.14827
1774,4.07414,-9.04984,1.02429,6.14827
1775,4.07414,-9.04984,1.02429,6.14827
1776,4.07414,-9.04984,1.02429,6.14827
1777,4.07414,-9.04984,1.02429,6.14827
1778,4.07414,-9.04984,1.02429,6.14827
1779,4.07414,-9.04984,1.02429,6.14827
1780,4.07414,-9.04984,1.02429,6.14827
1781,4.07414,-9.04984,1.02429,6.14827
1782,4.07414,-9.04984,1.02429,6.14827
1783,4.07414,-9.04984,1.02429,6.14827
1784,4.07414,-9.04984,1.02429,6.14827
1785,4.07414,-9.04984,1.02429,6.14827
1786,4.07414,-9.04984,1.02429,6.14827
1787,4.07414,-9.04984,1.02429,6.14827
1788,4.07414,-9.04984,1.02429,6.14827
1789,4.07414,-9.04984,1.02429,6.14827
1790,4.07414,-9.04984,1.02429,6.14827
